order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
372368,19547,46,5,58.6016,0.1476,0.076
286813,19627,59,4,383.2856,0.0101,0.0712
325417,19788,243,7,184.8601,0.0726,0.0892
640296,19791,21,5,24.3938,0.0451,0.072
272093,19824,91,10,185.6038,0.1753,0.0931
188519,19848,241,3,39.8646,0.0242,0.0694
769913,19850,245,9,474.9957,0.1338,0.0664
581628,19893,34,2,370.8615,0.2021,0.0583
880056,19966,192,5,430.5941,0.0627,0.0634
939960,20054,242,7,227.1576,0.0199,0.0683
671123,20145,96,3,483.5978,0.1514,0.1189
198742,20635,42,1,18.982,0.0678,0.1175
244572,20647,190,7,44.4343,0.1525,0.0941
424502,20731,226,8,344.415,0.1255,0.0541
671321,20883,25,3,209.4976,0.2253,0.063
245632,20909,118,6,74.4782,0.018,0.0794
870026,21063,98,6,115.7201,0.011,0.1338
282133,21087,194,4,470.5044,0.1524,0.0637
89829,21206,186,6,103.8616,0.0248,0.1239
89479,21223,185,5,18.2719,0.1163,0.1018
189591,21351,168,7,200.9298,0.1163,0.0931
347700,21380,37,2,370.1132,0.1106,0.1319
894002,21397,164,7,315.0969,0.1477,0.0604
809580,21456,52,4,202.1704,0.0511,0.1338
81125,21802,7,2,476.2644,0.0873,0.0505
203999,21855,162,1,194.9669,0.006,0.0534
568301,21877,22,7,111.8381,0.0204,0.1418
193372,22074,162,4,247.261,0.0621,0.1105
148014,22122,171,7,242.2452,0.0091,0.0669
596651,22197,78,4,68.1205,0.2224,0.0866
338399,22257,131,5,201.7928,0.0089,0.0636
545191,22304,135,1,357.5769,0.2254,0.1161
409416,22400,239,7,221.7082,0.0801,0.0864
582104,22421,217,4,331.844,0.096,0.1142
156667,22428,6,8,301.2769,0.0345,0.1439
606841,22508,73,9,186.2021,0.1984,0.0634
349304,22557,237,1,399.9247,0.0244,0.1248
689958,22600,146,10,365.8324,0.0487,0.1442
51961,22607,203,10,63.878,0.1591,0.0664
439774,22694,141,6,103.7304,0.0929,0.137
385899,22807,219,2,37.6814,0.0051,0.0819
587262,22859,185,1,365.6244,0.1713,0.1249
283236,22915,50,10,16.1853,0.2011,0.1274
318225,22979,186,4,14.2646,0.0892,0.0927
664462,23020,17,2,340.3601,0.2463,0.1043
155400,23114,107,3,78.8823,0.131,0.1161
884008,23120,192,5,438.0442,0.0541,0.1189
91755,23352,187,8,178.6302,0.1024,0.0732
114823,23611,33,2,78.4876,0.1096,0.0959
189689,23703,227,2,250.4955,0.1405,0.0986
100611,23810,27,2,445.9502,0.1973,0.1234
106632,23863,156,3,98.3893,0.2028,0.1369
283880,23914,154,10,406.2598,0.2452,0.1337
351714,24017,20,5,319.113,0.0348,0.1025
401676,24060,121,7,254.7421,0.2402,0.1256
206645,24119,191,9,115.8524,0.236,0.1232
240752,24170,91,2,52.3163,0.2342,0.1363
469740,24187,11,3,140.8451,0.1305,0.1442
844039,24188,96,6,353.0926,0.0719,0.0574
64739,24198,229,9,217.2503,0.2067,0.1092
263257,24279,15,1,90.5668,0.1742,0.07
931727,24472,177,1,150.9864,0.081,0.1109
216423,24603,75,5,12.8925,0.1116,0.0729
806402,24672,14,7,483.1462,0.2243,0.1353
561220,24851,4,6,436.4105,0.1029,0.0715
705955,24920,93,10,158.755,0.0654,0.1345
320980,25275,241,6,93.8296,0.1202,0.1487
217874,25659,204,4,80.5401,0.0619,0.0699
298544,25740,196,1,396.8821,0.0325,0.1063
90279,25806,80,6,113.0719,0.0614,0.1167
50440,26012,128,6,496.4584,0.1762,0.0786
648867,26213,207,5,126.0941,0.099,0.1106
562130,26273,137,2,490.3514,0.1558,0.0966
27194,26282,227,6,206.7936,0.0843,0.0702
457423,26422,122,5,44.8578,0.1248,0.146
463647,26448,115,9,433.8682,0.1128,0.1207
982810,26519,56,9,66.1344,0.1916,0.1343
149276,26554,224,4,107.8376,0.1998,0.1457
113700,26705,23,10,276.2228,0.0075,0.1371
633184,26742,20,9,402.7762,0.1296,0.1315
566855,26877,208,1,17.371,0.0882,0.1063
762338,26942,71,2,124.5052,0.2059,0.1106
25125,27052,222,3,265.3575,0.0449,0.12
903985,27083,22,-1,32.814,0.1538,0.1081
305220,27114,219,1,155.6576,0.0293,0.1064
29902,27120,59,4,226.9918,0.0944,0.0979
240292,27150,141,8,353.914,0.0178,0.0897
326185,27199,202,7,410.736,0.1327,0.0818
246,27234,165,8,257.997,0.2483,0.0918
177586,27497,246,6,121.536,0.2108,0.1231
906853,27634,190,3,61.8827,0.0653,0.1031
734873,27662,90,9,466.4158,0.0852,0.145
223991,28005,87,1,172.2471,0.1018,0.1099
632395,28036,198,3,347.7863,0.1189,0.1184
73568,28065,77,2,26.5378,0.128,0.1098
126178,28080,243,7,50.8063,0.1918,0.0552
879908,28135,88,8,271.1828,0.1849,0.065
638114,28152,95,6,424.0665,0.0367,0.1414
505320,28206,25,3,386.452,0.0215,0.1438
178415,28323,58,5,463.5035,0.0017,0.1007
209926,28345,143,1,496.6224,0.1242,0.0717
793392,28512,8,7,277.0238,0.2453,0.1143
73159,28645,147,9,480.167,0.1629,0.0724
345933,28784,183,8,364.9956,0.154,0.1262
27542,28860,137,4,325.844,0.1599,0.0752
456108,29008,64,1,162.3646,0.208,0.0897
729695,29021,90,7,360.4661,0.1931,0.1101
257648,29042,161,5,349.1198,0.0064,0.0598
901486,29056,190,4,100.153,0.2124,0.0513
377118,29129,95,1,202.6204,0.1382,0.0658
754185,29205,161,3,453.1012,0.0825,0.0676
227003,29270,84,6,195.6145,0.1386,0.1239
221178,29354,80,4,97.7465,0.204,0.0835
743489,29366,38,6,23.2099,0.1042,0.1451
371800,29393,197,10,122.4141,0.1309,0.1145
329705,29404,195,3,9.2366,0.1023,0.1262
294630,29806,209,2,196.546,0.2007,0.1161
706951,29844,121,4,454.1674,0.1577,0.0626
569455,29889,42,9,178.1268,0.1274,0.1218
582710,29900,244,1,446.0086,0.1901,0.1322
848611,29938,176,9,170.426,0.0792,0.0695
977148,30000,156,10,377.2345,0.0392,0.059
