order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
1699,2024-01-03T05:12:56,2024-01-03,849,83,Retail,Credit Card,COUPONA000,8.64,AUD
1780,2024-01-03T20:10:28,2024-01-03,838,100,Retail,Credit Card,COUPON90--,2.06,AUD
1813,2024-01-03T12:29:33,2024-01-03,861,77,Retail,PayPal,COUPONAA-9,10.83,AUD
1849,2024-01-03T07:00:43,2024-01-03,828,87,Retail,Afterpay,COUPONA9-Z,16.79,AUD
1993,2024-01-03T04:12:22,2024-01-03,807,61,Online,PayPal,COUPON9A--,8.11,AUD
2057,2024-01-03T10:39:49,2024-01-03,892,103,Retail,PayPal,COUPONZ00-,16.99,AUD
2298,2024-01-03T03:48:30,2024-01-03,895,106,Online,Afterpay,COUPON-9-0,9.5,AUD
2348,2024-01-03T21:52:09,2024-01-03,883,139,Retail,PayPal,COUPONA-A9,5.89,AUD
2545,2024-01-03T19:14:48,2024-01-03,854,80,Retail,Credit Card,COUPONZ9--,4.37,AUD
2643,2024-01-03T05:38:25,2024-01-03,880,60,Online,Afterpay,COUPON-AZ0,18.58,AUD
2782,2024-01-03T18:31:45,2024-01-03,838,62,Online,Afterpay,COUPONZZ09,3.74,AUD
2932,2024-01-03T19:37:15,2024-01-03,884,143,Retail,Afterpay,COUPON-90-,18.24,AUD
2944,2024-01-03T17:51:09,2024-01-03,888,123,Retail,PayPal,COUPON9-Z-,4.72,AUD
3056,2024-01-03T12:22:33,2024-01-03,846,107,Retail,PayPal,COUPONA9A-,1.33,AUD
3111,2024-01-03T09:58:37,2024-01-03,898,88,Retail,PayPal,COUPON--09,7.64,AUD
3138,2024-01-03T10:39:58,2024-01-03,850,73,Online,PayPal,COUPON-099,9.5,AUD
3193,2024-01-03T08:41:16,2024-01-03,845,57,Online,Credit Card,COUPONZ-0A,13.77,AUD
3219,2024-01-03T02:15:48,2024-01-03,804,147,Retail,Credit Card,COUPONAA--,17.53,AUD
3269,2024-01-03T17:15:19,2024-01-03,883,115,Online,Credit Card,COUPON--A-,11.88,AUD
3351,2024-01-03T12:38:02,2024-01-03,848,91,Online,Credit Card,COUPON0999,3.25,AUD
3464,2024-01-03T10:29:13,2024-01-03,817,59,Retail,Credit Card,COUPONAAAZ,19.12,AUD
3572,2024-01-03T07:54:01,2024-01-03,806,136,Online,Afterpay,COUPONA-Z9,16.85,AUD
3590,2024-01-03T01:50:39,2024-01-03,870,64,Online,Afterpay,COUPONA-A-,15.92,AUD
3816,2024-01-03T01:17:03,2024-01-03,827,74,Online,Credit Card,COUPONA9-A,0.71,AUD
3934,2024-01-03T21:59:04,2024-01-03,862,57,Online,PayPal,COUPONZ9A9,5.35,AUD
4028,2024-01-03T18:11:59,2024-01-03,885,144,Online,Afterpay,COUPON9---,10.23,AUD
4170,2024-01-03T23:54:47,2024-01-03,847,56,Online,Credit Card,COUPONAA-0,19.77,AUD
4186,2024-01-03T11:01:26,2024-01-03,814,72,Retail,Credit Card,COUPONZAAA,14.51,AUD
4195,2024-01-03T17:12:46,2024-01-03,827,141,Online,Afterpay,COUPON--0-,6.98,AUD
4311,2024-01-03T19:45:32,2024-01-03,813,68,Retail,PayPal,COUPONA-A0,8.79,AUD
4372,2024-01-03T14:50:43,2024-01-03,814,67,Retail,Afterpay,COUPONA0-0,7.55,AUD
4464,2024-01-03T10:37:51,2024-01-03,865,138,Online,Afterpay,COUPON-0--,10.62,AUD
4535,2024-01-03T02:12:05,2024-01-03,843,109,Online,Afterpay,COUPONZ---,11.38,AUD
4547,2024-01-03T07:39:24,2024-01-03,873,53,Retail,Afterpay,COUPON09-A,13.02,AUD
4550,2024-01-03T10:22:35,2024-01-03,854,71,Online,Credit Card,COUPON0---,16.24,AUD
4584,2024-01-03T02:26:05,2024-01-03,810,149,Retail,Afterpay,COUPON000-,0.49,AUD
4821,2024-01-03T11:13:16,2024-01-03,883,86,Retail,PayPal,COUPONA990,0.36,AUD
4866,2024-01-03T10:32:52,2024-01-03,892,114,Online,Afterpay,COUPON0Z-0,13.12,AUD
5170,2024-01-03T08:14:38,2024-01-03,823,141,Retail,Credit Card,COUPON-99Z,2.47,AUD
5211,2024-01-03T14:35:59,2024-01-03,835,126,Online,Afterpay,COUPON-9Z0,10.24,AUD
5213,2024-01-03T23:09:40,2024-01-03,822,150,Online,PayPal,COUPON--0-,14.43,AUD
5293,2024-01-03T00:50:36,2024-01-03,829,136,Online,Afterpay,COUPON-0Z-,6.74,AUD
5309,2024-01-03T09:47:43,2024-01-03,829,59,Online,Credit Card,COUPON09AZ,5.84,AUD
5314,2024-01-03T22:34:59,2024-01-03,855,68,Online,Afterpay,COUPON-A0-,9.83,AUD
5454,2024-01-03T16:48:51,2024-01-03,859,136,Online,Credit Card,COUPON-AAA,7.01,AUD
5461,2024-01-03T09:03:56,2024-01-03,861,112,Online,Afterpay,COUPON-ZZZ,15.12,AUD
5981,2024-01-03T12:46:54,2024-01-03,835,79,Online,Credit Card,COUPONA099,7.56,AUD
6185,2024-01-03T12:15:59,2024-01-03,828,74,Online,PayPal,COUPON-0Z-,11.15,AUD
6254,2024-01-03T11:57:05,2024-01-03,848,96,Retail,Credit Card,COUPON9Z--,19.84,AUD
6383,2024-01-03T12:41:08,2024-01-03,887,66,Retail,Credit Card,COUPON-A-A,9.31,AUD
6442,2024-01-03T23:29:53,2024-01-03,849,127,Retail,Afterpay,COUPON---A,15.63,AUD
6520,2024-01-03T20:22:43,2024-01-03,814,123,Online,Afterpay,COUPON-9--,2.73,AUD
6632,2024-01-03T16:08:56,2024-01-03,896,138,Online,PayPal,COUPON-0ZZ,16.55,AUD
6644,2024-01-03T09:44:43,2024-01-03,845,146,Retail,PayPal,COUPON-0-0,11.8,AUD
6740,2024-01-03T21:12:17,2024-01-03,802,118,Retail,PayPal,COUPON-ZA-,2.21,AUD
6769,2024-01-03T22:41:09,2024-01-03,825,71,Online,Credit Card,COUPON-A-9,5.41,AUD
6835,2024-01-03T06:38:40,2024-01-03,885,131,Online,PayPal,COUPON-0--,10.09,AUD
6845,2024-01-03T19:57:50,2024-01-03,846,56,Retail,Credit Card,COUPON-9A-,0.64,AUD
6935,2024-01-03T10:58:35,2024-01-03,866,104,Online,PayPal,COUPON--Z-,15.43,AUD
7086,2024-01-03T17:30:52,2024-01-03,851,73,Retail,PayPal,COUPONA0Z-,11.54,AUD
7105,2024-01-03T05:28:18,2024-01-03,863,75,Retail,Afterpay,COUPON-9-0,17.68,AUD
7178,2024-01-03T00:18:02,2024-01-03,807,75,Online,Credit Card,COUPON0-A9,0.63,AUD
7193,2024-01-03T01:57:23,2024-01-03,815,138,Retail,PayPal,COUPON-A-9,8.52,AUD
7474,2024-01-03T22:04:53,2024-01-03,829,107,Online,Credit Card,COUPON-9-A,10.16,AUD
7477,2024-01-03T14:02:27,2024-01-03,839,146,Online,Afterpay,COUPON-0-Z,3.0,AUD
7549,2024-01-03T19:18:24,2024-01-03,880,53,Online,PayPal,COUPON9Z0-,15.93,AUD
7567,2024-01-03T23:03:22,2024-01-03,900,125,Online,Credit Card,COUPONZ---,16.53,AUD
7642,2024-01-03T18:34:24,2024-01-03,897,90,Online,PayPal,COUPON9AA9,1.26,AUD
7681,2024-01-03T14:09:54,2024-01-03,893,94,Retail,Credit Card,COUPON--9Z,12.95,AUD
7738,2024-01-03T00:22:50,2024-01-03,803,145,Online,Credit Card,COUPON09Z-,13.16,AUD
7752,2024-01-03T15:25:12,2024-01-03,811,70,Online,Afterpay,COUPONZ99A,13.73,AUD
7753,2024-01-03T08:41:48,2024-01-03,867,125,Retail,PayPal,COUPON0-ZA,8.88,AUD
7803,2024-01-03T17:56:18,2024-01-03,805,68,Online,Afterpay,COUPON9-0A,19.12,AUD
8060,2024-01-03T20:34:27,2024-01-03,857,85,Online,Credit Card,COUPON-0-A,5.68,AUD
8194,2024-01-03T10:49:15,2024-01-03,829,57,Online,PayPal,COUPON9090,5.09,AUD
8200,2024-01-03T06:48:58,2024-01-03,859,150,Online,Credit Card,COUPONZ-A9,19.98,AUD
8232,2024-01-03T17:15:31,2024-01-03,881,146,Online,Credit Card,COUPON0990,18.45,AUD
8369,2024-01-03T02:32:59,2024-01-03,896,140,Online,Afterpay,COUPON-9Z0,5.56,AUD
8391,2024-01-03T16:54:24,2024-01-03,825,69,Retail,PayPal,COUPONZ-99,3.47,AUD
8451,2024-01-03T04:25:39,2024-01-03,869,97,Retail,PayPal,COUPON-ZZZ,6.85,AUD
8556,2024-01-03T21:33:07,2024-01-03,825,79,Retail,PayPal,COUPON9A0-,4.54,AUD
8579,2024-01-03T22:00:57,2024-01-03,866,51,Retail,PayPal,COUPONAZ-A,2.07,AUD
8613,2024-01-03T19:33:53,2024-01-03,887,102,Retail,PayPal,COUPONZ-9-,12.99,AUD
8951,2024-01-03T14:25:59,2024-01-03,874,147,Online,PayPal,COUPONZZ9-,12.7,AUD
8959,2024-01-03T15:52:09,2024-01-03,871,70,Retail,PayPal,COUPON-Z0-,17.36,AUD
9078,2024-01-03T17:33:41,2024-01-03,823,131,Retail,Afterpay,COUPON--9Z,7.46,AUD
9095,2024-01-03T14:06:15,2024-01-03,823,136,Online,PayPal,COUPON9-ZA,10.93,AUD
9202,2024-01-03T07:31:04,2024-01-03,873,109,Retail,Credit Card,COUPON9ZAA,17.18,AUD
9292,2024-01-03T21:35:40,2024-01-03,888,149,Retail,Afterpay,COUPON-AZ-,11.9,AUD
9362,2024-01-03T22:32:21,2024-01-03,814,119,Online,Credit Card,COUPONA---,6.28,AUD
9378,2024-01-03T16:57:18,2024-01-03,869,143,Online,Credit Card,COUPON-0-0,4.54,AUD
9383,2024-01-03T09:58:30,2024-01-03,867,119,Online,PayPal,COUPON0-09,11.15,AUD
9438,2024-01-03T14:34:55,2024-01-03,860,150,Online,Credit Card,COUPON9ZA-,7.3,AUD
9466,2024-01-03T15:49:37,2024-01-03,827,56,Online,PayPal,COUPONA0-0,15.32,AUD
9597,2024-01-03T11:02:10,2024-01-03,803,55,Retail,PayPal,COUPON0--9,11.61,AUD
9926,2024-01-03T06:09:51,2024-01-03,858,113,Online,Credit Card,COUPONZZA-,5.7,AUD
9941,2024-01-03T15:02:53,2024-01-03,861,106,Online,PayPal,COUPONA--Z,7.44,AUD
9943,2024-01-03T15:43:30,2024-01-03,801,68,Online,Afterpay,COUPON9A-Z,0.34,AUD
10079,2024-01-03T07:22:03,2024-01-03,660,17,Online,Credit Card,COUPON0--9,19.26,AUD
10377,2024-01-03T03:07:08,2024-01-03,600,38,Retail,Afterpay,COUPON9A90,11.82,AUD
10556,2024-01-03T05:18:38,2024-01-03,583,49,Online,Credit Card,COUPON-009,16.37,AUD
10802,2024-01-03T17:11:04,2024-01-03,260,36,Online,PayPal,COUPONAZA9,3.66,AUD
10867,2024-01-03T13:47:47,2024-01-03,713,18,Online,Afterpay,COUPON9909,19.56,AUD
10900,2024-01-03T02:44:58,2024-01-03,609,34,Online,Afterpay,COUPON----,16.39,AUD
11176,2024-01-03T09:01:08,2024-01-03,487,3,Retail,Credit Card,COUPON-Z9-,16.07,AUD
11296,2024-01-03T10:57:43,2024-01-03,237,47,Online,Credit Card,COUPONA9A-,6.51,AUD
11376,2024-01-03T09:42:01,2024-01-03,475,16,Online,PayPal,COUPON-000,7.79,AUD
11396,2024-01-03T09:53:59,2024-01-03,649,40,Retail,PayPal,COUPON-9Z9,12.61,AUD
11444,2024-01-03T03:54:23,2024-01-03,629,33,Retail,Credit Card,COUPONA0ZA,13.58,AUD
11704,2024-01-03T08:37:28,2024-01-03,170,21,Online,Afterpay,COUPON9ZZ9,14.4,AUD
11758,2024-01-03T10:56:08,2024-01-03,595,7,Online,Credit Card,COUPON9Z-9,6.63,AUD
11883,2024-01-03T13:16:59,2024-01-03,118,3,Online,Credit Card,COUPONAA09,6.35,AUD
11972,2024-01-03T18:56:45,2024-01-03,141,6,Retail,PayPal,COUPON-ZAA,0.34,AUD
12072,2024-01-03T00:52:53,2024-01-03,105,32,Retail,PayPal,COUPONAA--,8.44,AUD
12217,2024-01-03T00:14:54,2024-01-03,496,35,Retail,PayPal,COUPON-ZZ-,4.57,AUD
12324,2024-01-03T07:43:31,2024-01-03,761,13,Retail,PayPal,COUPON9-A-,19.39,AUD
12360,2024-01-03T19:24:25,2024-01-03,428,34,Online,PayPal,COUPONA-ZZ,16.69,AUD
12610,2024-01-03T23:35:25,2024-01-03,103,23,Online,PayPal,COUPON900Z,19.65,AUD
12729,2024-01-03T00:53:49,2024-01-03,480,6,Online,Afterpay,COUPONA---,6.47,AUD
12894,2024-01-03T16:08:59,2024-01-03,594,32,Retail,Credit Card,COUPON090-,2.27,AUD
12917,2024-01-03T17:30:21,2024-01-03,597,16,Retail,Afterpay,COUPON9---,4.06,AUD
12949,2024-01-03T20:41:23,2024-01-03,134,42,Online,Credit Card,COUPON--0-,0.64,AUD
13002,2024-01-03T22:18:38,2024-01-03,782,4,Retail,PayPal,COUPON-Z00,9.16,AUD
13133,2024-01-03T17:41:13,2024-01-03,480,42,Online,Afterpay,COUPON-0-Z,11.2,AUD
13153,2024-01-03T08:14:44,2024-01-03,406,8,Online,Credit Card,COUPON-Z9-,11.21,AUD
13275,2024-01-03T12:13:00,2024-01-03,671,33,Retail,Afterpay,COUPON-09Z,18.15,AUD
13292,2024-01-03T02:04:42,2024-01-03,667,2,Online,Afterpay,COUPONAZZ9,14.12,AUD
13398,2024-01-03T05:03:43,2024-01-03,779,22,Online,PayPal,COUPONA-9-,13.72,AUD
13439,2024-01-03T13:03:43,2024-01-03,771,50,Online,Credit Card,COUPON-90-,1.8,AUD
13512,2024-01-03T15:59:37,2024-01-03,678,27,Retail,Credit Card,COUPON-A-0,13.18,AUD
13518,2024-01-03T14:07:13,2024-01-03,615,42,Retail,Afterpay,COUPON---A,15.67,AUD
13536,2024-01-03T22:25:58,2024-01-03,291,44,Retail,Afterpay,COUPON-Z--,8.49,AUD
13665,2024-01-03T18:06:04,2024-01-03,142,2,Retail,Afterpay,COUPON9--0,15.73,AUD
13710,2024-01-03T10:00:54,2024-01-03,560,6,Retail,Afterpay,COUPONAZA0,12.31,AUD
13785,2024-01-03T21:09:11,2024-01-03,253,6,Online,PayPal,COUPON0A9Z,8.48,AUD
13931,2024-01-03T01:04:57,2024-01-03,22,49,Online,Credit Card,COUPON-009,16.94,AUD
14038,2024-01-03T19:34:30,2024-01-03,480,47,Online,PayPal,COUPONA-Z-,7.06,AUD
14629,2024-01-03T02:42:20,2024-01-03,790,48,Retail,PayPal,COUPON09-9,0.72,AUD
14630,2024-01-03T00:31:09,2024-01-03,652,12,Online,PayPal,COUPON--AZ,1.45,AUD
14768,2024-01-03T16:08:38,2024-01-03,408,10,Online,PayPal,COUPON--ZA,3.08,AUD
14888,2024-01-03T10:49:40,2024-01-03,643,29,Online,Credit Card,COUPONZ-9Z,10.88,AUD
15227,2024-01-03T00:53:31,2024-01-03,549,22,Retail,PayPal,COUPONA9Z-,8.82,AUD
15241,2024-01-03T20:08:18,2024-01-03,98,39,Online,PayPal,COUPON---9,1.81,AUD
15344,2024-01-03T11:24:35,2024-01-03,267,44,Online,PayPal,COUPON90-9,19.34,AUD
15365,2024-01-03T19:42:41,2024-01-03,712,43,Retail,Credit Card,COUPON9-90,2.98,AUD
15569,2024-01-03T22:28:36,2024-01-03,658,29,Online,Credit Card,COUPONZ9--,17.5,AUD
15833,2024-01-03T12:36:52,2024-01-03,701,16,Retail,PayPal,COUPON-Z--,16.88,AUD
15849,2024-01-03T07:24:53,2024-01-03,143,39,Retail,Credit Card,COUPON-999,8.61,AUD
16003,2024-01-03T17:15:47,2024-01-03,527,31,Retail,Credit Card,COUPONZ0--,13.42,AUD
16025,2024-01-03T03:44:07,2024-01-03,740,27,Online,Afterpay,COUPON0AZ-,8.9,AUD
16048,2024-01-03T16:39:34,2024-01-03,617,16,Online,Credit Card,COUPON-ZZ-,2.83,AUD
16362,2024-01-03T05:43:52,2024-01-03,165,46,Online,Credit Card,COUPON-ZZ0,18.6,AUD
16383,2024-01-03T11:56:45,2024-01-03,2,4,Online,PayPal,COUPONA-0-,14.41,AUD
16503,2024-01-03T17:11:12,2024-01-03,726,31,Retail,Credit Card,COUPON--0-,19.29,AUD
16517,2024-01-03T22:39:49,2024-01-03,513,14,Online,PayPal,COUPON0-0-,3.8,AUD
16550,2024-01-03T06:14:31,2024-01-03,731,39,Online,PayPal,COUPONZ-0-,7.67,AUD
16807,2024-01-03T18:26:08,2024-01-03,607,3,Retail,Afterpay,COUPONA-Z9,2.98,AUD
16808,2024-01-03T02:16:47,2024-01-03,784,16,Online,Afterpay,COUPONA0ZA,9.1,AUD
16830,2024-01-03T01:13:12,2024-01-03,733,5,Retail,Afterpay,COUPONA-99,14.55,AUD
16858,2024-01-03T14:44:01,2024-01-03,382,14,Retail,Credit Card,COUPON0A-0,10.21,AUD
17053,2024-01-03T13:32:03,2024-01-03,300,39,Online,Afterpay,COUPONA-0-,12.53,AUD
17279,2024-01-03T17:30:27,2024-01-03,671,15,Retail,PayPal,COUPONA--Z,15.78,AUD
17317,2024-01-03T16:05:40,2024-01-03,684,16,Retail,Credit Card,COUPON9A--,17.68,AUD
17337,2024-01-03T09:51:56,2024-01-03,619,6,Retail,Credit Card,COUPON---A,9.29,AUD
17408,2024-01-03T05:52:14,2024-01-03,583,50,Retail,Afterpay,COUPON-0-0,14.04,AUD
17629,2024-01-03T13:58:53,2024-01-03,517,33,Online,Afterpay,COUPON--ZA,17.36,AUD
17848,2024-01-03T23:27:18,2024-01-03,138,10,Retail,PayPal,COUPONA900,8.84,AUD
17927,2024-01-03T23:57:44,2024-01-03,331,4,Online,Credit Card,COUPONZ00-,17.31,AUD
18017,2024-01-03T08:07:15,2024-01-03,555,45,Retail,Afterpay,COUPON9A--,5.91,AUD
18045,2024-01-03T12:21:26,2024-01-03,45,46,Online,Credit Card,COUPON9---,6.96,AUD
18066,2024-01-03T03:10:56,2024-01-03,567,25,Online,Credit Card,COUPON--0-,2.78,AUD
18073,2024-01-03T05:32:37,2024-01-03,130,19,Retail,PayPal,COUPONA-9-,15.14,AUD
18091,2024-01-03T06:49:30,2024-01-03,253,17,Online,Credit Card,COUPON-ZAA,5.29,AUD
18267,2024-01-03T22:37:08,2024-01-03,254,48,Online,Credit Card,COUPON-A-9,7.51,AUD
18299,2024-01-03T16:41:31,2024-01-03,299,23,Retail,Credit Card,COUPON09-0,6.52,AUD
18390,2024-01-03T19:39:00,2024-01-03,376,14,Retail,PayPal,COUPON-90Z,16.78,AUD
18412,2024-01-03T02:59:51,2024-01-03,71,7,Online,Afterpay,COUPON-9--,2.42,AUD
18435,2024-01-03T17:04:37,2024-01-03,222,30,Retail,PayPal,COUPONA--0,15.07,AUD
18455,2024-01-03T00:09:47,2024-01-03,740,23,Retail,Credit Card,COUPONA--Z,3.92,AUD
18495,2024-01-03T06:05:24,2024-01-03,793,5,Online,Credit Card,COUPON-Z90,11.62,AUD
18782,2024-01-03T10:53:30,2024-01-03,694,16,Retail,PayPal,COUPON-9-A,6.16,AUD
18833,2024-01-03T19:06:30,2024-01-03,296,26,Online,Afterpay,COUPONAA-9,17.88,AUD
18919,2024-01-03T00:22:36,2024-01-03,411,17,Online,PayPal,COUPON0009,10.13,AUD
19067,2024-01-03T05:05:09,2024-01-03,474,33,Online,Afterpay,COUPONZ909,19.62,AUD
19072,2024-01-03T05:04:21,2024-01-03,605,6,Retail,Afterpay,COUPON---A,4.64,AUD
19247,2024-01-03T05:35:29,2024-01-03,731,13,Online,Credit Card,COUPONZ0--,4.69,AUD
19252,2024-01-03T02:50:55,2024-01-03,213,41,Online,PayPal,COUPON-00-,11.93,AUD
19362,2024-01-03T17:11:02,2024-01-03,358,48,Retail,PayPal,COUPONA--Z,4.42,AUD
19815,2024-01-03T02:47:43,2024-01-03,733,34,Retail,Afterpay,COUPONAA0-,18.41,AUD
19891,2024-01-03T00:05:23,2024-01-03,315,9,Online,Afterpay,COUPON-00Z,0.37,AUD
19911,2024-01-03T03:06:48,2024-01-03,480,44,Online,Afterpay,COUPONZ-Z0,2.81,AUD
19926,2024-01-03T00:12:18,2024-01-03,404,9,Online,Afterpay,COUPON0090,3.7,AUD
19969,2024-01-03T05:41:28,2024-01-03,632,20,Online,Credit Card,COUPON-A9-,7.56,AUD
20020,2024-01-03T06:20:23,2024-01-03,599,31,Retail,PayPal,COUPON-0--,8.3,AUD
20070,2024-01-03T22:42:57,2024-01-03,89,24,Retail,Afterpay,COUPONA0-A,13.1,AUD
20219,2024-01-03T04:10:35,2024-01-03,564,14,Retail,PayPal,COUPON0--9,0.8,AUD
20225,2024-01-03T19:57:58,2024-01-03,583,13,Retail,Afterpay,COUPONA---,15.38,AUD
20384,2024-01-03T05:21:32,2024-01-03,563,28,Online,Afterpay,COUPONA9--,10.98,AUD
20392,2024-01-03T14:17:46,2024-01-03,260,11,Online,Afterpay,COUPON0A--,16.28,AUD
20420,2024-01-03T19:03:25,2024-01-03,177,37,Online,PayPal,COUPON-0-9,17.82,AUD
20487,2024-01-03T05:11:16,2024-01-03,134,17,Retail,Credit Card,COUPONA--A,7.44,AUD
20589,2024-01-03T22:20:09,2024-01-03,765,9,Retail,PayPal,COUPON0-0Z,9.6,AUD
20772,2024-01-03T02:56:51,2024-01-03,570,22,Retail,Afterpay,COUPON-900,9.97,AUD
20879,2024-01-03T10:16:57,2024-01-03,49,28,Online,PayPal,COUPONZAZ9,7.43,AUD
20932,2024-01-03T05:15:14,2024-01-03,222,24,Retail,Credit Card,COUPONZ-Z0,13.22,AUD
21002,2024-01-03T21:26:10,2024-01-03,639,5,Online,Afterpay,COUPONA-AZ,13.04,AUD
21033,2024-01-03T22:50:00,2024-01-03,133,48,Online,PayPal,COUPON--00,12.25,AUD
21073,2024-01-03T00:30:32,2024-01-03,483,15,Retail,Credit Card,COUPON-ZA9,9.14,AUD
21122,2024-01-03T23:49:38,2024-01-03,133,8,Online,Credit Card,COUPON9ZAZ,7.33,AUD
21300,2024-01-03T20:37:55,2024-01-03,768,14,Online,PayPal,COUPONAZ-A,16.43,AUD
21462,2024-01-03T23:49:04,2024-01-03,783,2,Online,PayPal,COUPONZ0ZZ,1.37,AUD
21608,2024-01-03T15:15:59,2024-01-03,172,20,Online,Afterpay,COUPON990Z,16.64,AUD
21676,2024-01-03T15:29:18,2024-01-03,43,23,Retail,Afterpay,COUPON9-Z-,5.68,AUD
21832,2024-01-03T21:36:01,2024-01-03,636,5,Retail,PayPal,COUPONA-Z-,14.43,AUD
22093,2024-01-03T01:48:47,2024-01-03,727,10,Retail,Afterpay,COUPON-000,3.57,AUD
22107,2024-01-03T10:55:47,2024-01-03,190,39,Online,PayPal,COUPON0ZZ-,9.13,AUD
22199,2024-01-03T02:25:12,2024-01-03,220,37,Retail,PayPal,COUPON----,6.43,AUD
22337,2024-01-03T01:56:20,2024-01-03,444,44,Retail,Afterpay,COUPONZ-0-,1.13,AUD
22414,2024-01-03T19:52:49,2024-01-03,499,1,Online,PayPal,COUPONZAZZ,0.49,AUD
22458,2024-01-03T14:49:30,2024-01-03,285,37,Retail,PayPal,COUPONAA-9,16.27,AUD
22565,2024-01-03T21:51:41,2024-01-03,555,3,Retail,PayPal,COUPON-Z90,12.44,AUD
22649,2024-01-03T08:21:17,2024-01-03,225,4,Retail,Credit Card,COUPON-Z0-,15.48,AUD
22655,2024-01-03T21:01:12,2024-01-03,501,25,Retail,PayPal,COUPON0ZZ9,11.98,AUD
22659,2024-01-03T02:27:29,2024-01-03,301,42,Online,Afterpay,COUPON9A-9,4.33,AUD
22768,2024-01-03T05:14:10,2024-01-03,538,8,Online,PayPal,COUPON9Z--,8.95,AUD
22874,2024-01-03T02:38:02,2024-01-03,121,1,Retail,PayPal,COUPON--ZZ,13.91,AUD
23018,2024-01-03T05:57:21,2024-01-03,473,12,Online,Credit Card,COUPON0A-Z,10.05,AUD
23053,2024-01-03T16:29:14,2024-01-03,756,25,Online,Afterpay,COUPON-A90,18.64,AUD
23084,2024-01-03T06:09:40,2024-01-03,322,23,Retail,Credit Card,COUPON9Z0A,9.14,AUD
23159,2024-01-03T14:13:31,2024-01-03,744,50,Online,PayPal,COUPON--0A,18.8,AUD
23167,2024-01-03T13:58:25,2024-01-03,792,44,Online,Credit Card,COUPON-ZAA,4.68,AUD
23181,2024-01-03T18:46:53,2024-01-03,470,11,Retail,Afterpay,COUPON-A--,5.31,AUD
23214,2024-01-03T18:50:13,2024-01-03,284,6,Retail,Afterpay,COUPONZZA-,16.27,AUD
23258,2024-01-03T21:27:01,2024-01-03,610,22,Retail,Afterpay,COUPON9-ZZ,2.2,AUD
23311,2024-01-03T09:01:22,2024-01-03,15,13,Retail,PayPal,COUPON-A0-,6.42,AUD
23353,2024-01-03T03:23:04,2024-01-03,369,45,Retail,PayPal,COUPONAA-Z,11.18,AUD
23381,2024-01-03T04:22:44,2024-01-03,579,6,Online,Afterpay,COUPONZ9Z0,13.97,AUD
