order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
688153,8247,226,7,199.2993,0.1978,0.1287
152214,8256,43,8,23.2704,0.0551,0.1449
235787,8265,84,8,159.4019,0.0953,0.1493
497059,8434,42,6,275.426,0.1034,0.0814
191664,8497,157,10,39.1561,0.246,0.0769
623200,8544,241,6,362.2632,0.2484,0.1384
406902,8638,204,9,155.0246,0.1939,0.1488
481444,8669,163,7,70.5948,0.1361,0.0638
674994,8675,176,2,65.2528,0.0343,0.0835
651509,8853,185,5,142.3923,0.0171,0.0564
289813,8864,159,10,372.5088,0.0105,0.1389
307674,9046,29,7,135.8589,0.0132,0.0698
208521,9077,126,3,346.4998,0.0043,0.1274
753995,9204,193,1,335.2466,0.2118,0.1488
342059,9382,233,7,387.6144,0.1341,0.148
992636,9446,27,2,13.9025,0.1332,0.083
515572,9559,156,9,481.5972,0.2327,0.0946
629941,9577,64,8,404.8467,0.2111,0.0819
534414,9591,75,8,122.9986,0.0208,0.068
547178,9626,20,4,223.3268,0.2319,0.1286
289813,9647,42,1,220.4128,0.0011,0.096
604018,9657,150,4,218.9969,0.21,0.0678
80946,9680,139,4,479.3614,0.1585,0.0721
22182,9777,72,3,167.4149,0.1633,0.0793
649836,9839,85,9,63.8896,0.2406,0.056
433283,9919,3,2,375.5855,0.1317,0.119
401470,9973,249,8,114.8962,0.0568,0.0981
719517,10029,241,2,362.642,0.188,0.1246
518374,10036,138,5,182.4997,0.1808,0.0523
787461,10086,60,6,298.5001,0.24,0.0683
459625,10132,83,5,246.9633,0.0927,0.1069
110140,10453,68,3,345.0932,0.1521,0.0873
650079,10457,170,10,263.7941,0.1442,0.0625
652296,10464,242,5,113.9975,0.1548,0.1272
974262,10482,244,3,383.9941,0.1304,0.0786
571981,10496,165,4,472.7965,0.1062,0.0643
476770,10588,239,3,402.9535,0.1619,0.1479
229945,10591,18,1,362.7574,0.0395,0.0733
54735,10624,148,2,42.5385,0.1982,0.1086
235026,10638,85,5,32.4661,0.0473,0.1302
656037,10861,28,4,197.4684,0.1821,0.1015
670333,10926,223,5,164.2998,0.184,0.0987
63710,10964,38,1,270.4012,0.2142,0.1423
424964,10973,40,8,453.2687,0.1178,0.1105
506625,11002,248,7,37.0246,0.1491,0.0512
243607,11205,85,9,297.8812,0.0629,0.0844
326403,11397,86,6,222.3786,0.2218,0.059
294893,11545,182,5,94.8727,0.1113,0.1484
603433,11702,189,5,444.7866,0.1917,0.149
526214,12007,87,5,287.1527,0.0217,0.0598
49594,12065,231,2,237.7786,0.1197,0.1031
155610,12167,210,1,269.9024,0.0217,0.1274
494304,12195,59,5,485.1578,0.1943,0.1246
942149,12220,38,2,57.0694,0.0533,0.1278
711505,12236,20,10,444.3831,0.2217,0.1073
539128,12361,37,7,313.5682,0.0793,0.1178
373947,12383,44,8,391.9233,0.1812,0.094
625538,12489,97,7,58.5194,0.0644,0.1376
192470,12580,100,10,363.6303,0.2478,0.0674
851260,12595,246,4,31.5522,0.2424,0.1296
804295,12616,236,5,217.417,0.0976,0.0522
212151,12646,24,5,207.9153,0.2164,0.0784
752412,12748,49,10,95.1955,0.0584,0.0671
955688,12762,200,4,168.1608,0.2348,0.132
256352,12784,178,5,321.8032,0.1539,0.0758
711577,12971,98,3,52.8739,0.0728,0.0874
835072,13249,27,10,455.0226,0.213,0.0894
72541,13313,24,7,137.4078,0.1052,0.124
823530,13465,129,4,119.2957,0.1848,0.0973
512237,13563,213,1,44.6659,0.0432,0.1112
249615,13572,135,2,151.3016,0.0148,0.0839
770994,13675,116,8,134.9737,0.1632,0.1278
109814,13680,159,2,320.8831,0.2323,0.0929
106580,13711,161,7,112.7765,0.0763,0.1357
235803,13765,197,7,333.9323,0.0822,0.0632
464263,13866,107,9,441.9353,0.0159,0.0764
153723,13901,155,10,481.465,0.0661,0.0878
839734,13911,29,3,401.7589,0.028,0.0624
458585,13924,55,2,0.0,0.0421,0.1152
513527,13947,194,9,267.0848,0.159,0.1169
973254,14033,118,7,142.051,0.2067,0.0604
501019,14143,117,3,253.0121,0.0814,0.0863
373785,14719,186,10,192.9726,0.2025,0.0936
965164,14747,248,1,65.2661,0.0163,0.1368
409423,14791,234,7,454.5256,0.041,0.1215
424957,14809,3,8,280.167,0.1914,0.0654
438493,14813,171,10,289.0434,0.1064,0.1185
707043,14816,243,1,237.5317,0.0161,0.063
709229,14930,148,8,225.301,0.1953,0.0551
947948,14967,149,3,307.0916,0.1632,0.1477
594060,15276,240,1,108.5029,0.1062,0.0899
738882,15311,162,9,493.0306,0.1046,0.058
743698,15326,36,5,308.4632,0.2372,0.0519
27752,15368,231,6,439.2398,0.1118,0.1056
246805,15417,64,9,194.9692,0.0945,0.1477
703395,15508,35,7,317.0047,0.1771,0.0733
913547,15589,140,4,192.3926,0.051,0.1242
895651,15729,61,4,180.7972,0.0362,0.102
58189,15962,79,8,5.6804,0.0075,0.1127
608723,16008,19,4,335.7768,0.0654,0.112
326324,16041,238,2,322.5396,0.2454,0.0612
490763,16065,92,5,45.8945,0.0641,0.097
70204,16099,2,5,44.8596,0.0572,0.0567
258517,16221,121,5,493.141,0.1418,0.1457
119715,16569,134,5,467.9947,0.1608,0.141
263903,16693,54,10,308.7051,0.158,0.0646
41458,17041,246,8,421.9962,0.2052,0.1122
255617,17122,237,8,62.7922,0.2261,0.1318
569285,17123,120,7,28.3461,0.0441,0.0507
670333,17288,231,5,307.6412,0.0453,0.1167
328413,17333,164,6,206.9883,0.0078,0.0931
477749,17439,157,1,401.8532,0.2026,0.1068
262353,17523,34,2,423.3539,0.0316,0.062
996697,17524,27,1,19.1379,0.1691,0.1164
49782,17655,148,6,469.9676,0.0512,0.1023
920150,17730,213,4,219.1295,0.0024,0.1129
518845,17807,122,3,149.9959,0.0774,0.1231
583760,18055,101,8,267.6538,0.1917,0.1261
644065,18120,33,4,5.7493,0.0938,0.1187
133969,18163,93,5,139.4877,0.2026,0.096
177154,18213,9,3,127.2208,0.0236,0.1046
886817,18285,111,3,487.4749,0.2358,0.1267
890067,18400,104,10,277.6573,0.0552,0.1365
3094,19139,73,8,219.0756,0.2031,0.1361
978106,19156,106,8,115.3712,0.1589,0.1063
935922,19229,131,3,407.2884,0.1077,0.1321
517137,19315,132,9,194.2228,0.1906,0.1129
33413,19345,166,5,27.4184,0.0851,0.0543
610921,19546,148,4,453.3282,0.0306,0.0817
562942,19758,139,5,54.9161,0.1187,0.0903
386066,19776,231,7,378.362,0.0639,0.055
215620,19874,242,10,239.8547,0.2351,0.0644
435254,20031,159,5,331.5922,0.017,0.0929
227411,20032,186,4,106.1068,0.2441,0.1149
199495,20147,14,2,303.2272,0.2076,0.0558
422295,20312,153,8,447.778,0.1091,0.0617
672037,20374,90,8,467.2259,0.0269,0.1356
812492,20386,7,6,484.0625,0.2083,0.1121
90505,20428,148,10,243.9667,0.0323,0.1057
878586,20437,205,5,270.8324,0.1505,0.0764
485595,20476,79,1,140.5362,0.179,0.1132
188615,20526,183,1,327.2246,0.2292,0.086
727668,20563,161,1,408.3284,0.0142,0.0576
394633,20582,41,1,76.3685,0.1324,0.1274
482640,20790,99,10,411.3079,0.1612,0.1174
326737,20836,11,7,419.2545,0.0112,0.1062
560030,20994,59,3,101.4212,0.2228,0.127
618168,21061,62,9,358.7543,0.0484,0.1426
926468,21090,249,2,182.6489,0.026,0.1274
176616,21123,91,1,260.4731,0.1998,0.1111
828619,21131,111,9,94.2866,0.0301,0.1062
116628,21170,141,9,427.3475,0.0621,0.1188
673065,21305,211,5,445.8172,0.211,0.0816
112790,21374,242,7,152.5806,0.0918,0.1255
581667,21487,245,5,287.4394,0.023,0.1167
196237,21685,72,2,253.6082,0.1215,0.0943
162297,21750,104,3,68.7016,0.2233,0.0535
862253,22200,117,9,285.4089,0.2483,0.0899
217648,22220,148,3,300.7735,0.0323,0.1381
504814,22457,206,1,388.1215,0.133,0.0833
624235,22757,25,3,287.7974,0.0167,0.0623
7976,23063,240,2,165.3521,0.0487,0.1429
854711,23390,190,1,72.5404,0.1906,0.0749
929957,23438,116,8,297.7574,0.0312,0.1483
318434,23495,203,9,281.7288,0.0624,0.0567
841653,23610,76,7,182.187,0.1632,0.0829
884044,23629,32,6,458.5327,0.0543,0.0843
91432,23732,105,8,146.7026,0.213,0.0841
455657,23872,150,2,185.6711,0.1415,0.1219
662360,23897,189,8,334.268,0.0356,0.0715
532515,23909,188,4,486.3446,0.1413,0.0897
537312,23913,195,7,99.7283,0.174,0.072
34431,23976,92,6,341.0515,0.0037,0.066
769820,24127,148,3,10.0203,0.1572,0.0617
768716,24289,209,5,283.5289,0.1528,0.1495
308342,24414,102,8,59.1816,0.0267,0.1307
958841,24503,246,1,359.5762,0.0796,0.0856
807849,24508,138,8,364.0754,0.1757,0.1428
891572,24599,161,2,101.7506,0.1422,0.1419
54563,24669,41,9,208.116,0.2432,0.0946
278861,24893,110,1,412.3224,0.0171,0.1246
111038,25122,18,7,177.2377,0.2492,0.113
720742,25161,194,6,344.2012,0.223,0.1478
746496,25197,48,10,119.6409,0.0259,0.1125
294459,25457,215,1,124.9182,0.2441,0.104
15969,25842,155,2,152.7423,0.1484,0.1246
741091,25930,24,6,100.0002,0.015,0.0898
834534,26032,99,6,445.8114,0.1007,0.117
723520,26118,186,8,418.1746,0.1693,0.1453
564236,26230,97,6,172.6754,0.0093,0.0544
925439,26272,62,5,60.2783,0.0659,0.07
318434,26314,174,10,150.876,0.2044,0.1101
268568,26444,102,10,419.4619,0.2351,0.0993
760256,26525,235,6,492.0536,0.0134,0.122
718413,26543,151,6,79.6162,0.0613,0.1176
742171,26544,104,4,270.8243,0.197,0.1075
520702,26823,141,9,204.5467,0.145,0.0585
147192,26851,181,8,438.0308,0.1336,0.0764
467039,27067,245,4,397.1664,0.1016,0.0731
71735,27109,2,4,59.9076,0.2444,0.0788
4644,27129,93,6,30.6526,0.2218,0.1178
262218,27250,81,4,142.4131,0.2006,0.1386
552676,27266,106,10,435.4401,0.0462,0.0634
403282,27270,134,6,484.992,0.2419,0.0873
393392,27286,151,2,499.045,0.2285,0.1067
66873,27319,110,10,237.8339,0.1385,0.098
6296,27382,209,8,47.2898,0.0773,0.1422
307513,27513,106,10,427.3774,0.2239,0.0585
182219,27655,180,1,444.0039,0.1829,0.115
335409,27696,207,3,303.8089,0.239,0.1125
64507,27736,79,10,286.6032,0.1578,0.0784
390798,27753,47,7,219.6955,0.0909,0.1434
753575,27820,147,6,495.3319,0.0522,0.0995
471610,27933,25,2,421.6021,0.0366,0.1203
876442,27967,105,8,55.8825,0.0179,0.0872
514783,27985,125,2,158.5222,0.1938,0.0654
46284,27987,146,5,85.8004,0.0784,0.1459
658459,28085,127,10,128.1784,0.2389,0.1201
964083,28114,71,6,459.3574,0.1137,0.0594
742231,28125,192,8,327.8938,0.1106,0.0933
151798,28127,115,10,376.579,0.1579,0.1433
564972,28149,202,3,77.9627,0.2408,0.1259
581950,28182,111,3,313.7679,0.2401,0.1411
328563,28243,213,9,185.9134,0.2253,0.0769
462244,28251,242,6,21.5103,0.0253,0.1493
107755,28255,219,7,380.9325,0.0559,0.0825
607463,28390,58,5,393.8242,0.1406,0.0963
494972,28457,158,5,208.5878,0.1973,0.0515
505658,28466,220,6,32.7674,0.0903,0.0736
409756,28470,22,6,118.8198,0.1327,0.0856
569242,28498,15,3,307.0438,0.1303,0.0519
248662,28560,144,9,97.6693,0.0084,0.0643
135796,28607,145,8,371.0438,0.22,0.0678
958349,28775,34,4,481.4403,0.2239,0.1332
832610,28934,78,8,283.2242,0.1863,0.1464
285570,29025,109,8,479.6702,0.1349,0.0598
910176,29030,248,8,425.6369,0.0392,0.112
40618,29064,114,4,73.1446,0.0687,0.1336
530680,29195,192,7,453.5701,0.1862,0.1447
66139,29322,142,1,152.1929,0.1926,0.1107
422513,29507,83,5,141.3337,0.0151,0.1181
937706,29607,175,10,173.1941,0.2469,0.0798
505189,29624,229,3,329.74,0.1016,0.131
389356,29635,166,5,163.2439,0.1907,0.1259
593201,29639,166,5,134.4148,0.17,0.1473
757891,29823,33,6,48.8428,0.0994,0.0602
96928,29840,193,1,103.0695,0.0356,0.1004
