order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
1436,5698,205,5,318.1994,0.2456,0.1476
504564,5707,178,6,238.1338,0.1522,0.1446
284351,5980,38,2,347.9173,0.0222,0.1077
77442,6078,84,2,393.0853,0.0487,0.077
147133,6128,170,1,248.4905,0.1753,0.0848
989541,6189,56,9,493.9191,0.0541,0.0611
422650,6238,127,7,90.8205,0.1254,0.1453
583091,6255,129,6,272.3627,0.1285,0.1155
31691,6519,166,2,322.9231,0.1589,0.1258
673727,6568,88,8,417.7434,0.1083,0.133
314027,6620,63,1,203.8491,0.1016,0.1401
737572,6708,34,7,35.0808,0.1026,0.1309
865156,6793,163,2,47.7099,0.0798,0.1136
278322,6817,96,8,135.8426,0.1445,0.1222
76537,6895,200,8,496.9027,0.1361,0.1086
59121,6942,134,9,156.5504,0.0729,0.0626
993447,7096,5,7,350.0893,0.1578,0.0892
144925,7145,112,2,182.9448,0.1015,0.1369
383334,7162,153,6,158.4987,0.246,0.071
106598,7354,13,1,247.906,0.1947,0.139
467995,7671,179,3,395.1422,0.0144,0.1057
103861,7674,80,7,488.55,0.0803,0.08
184586,7792,7,1,404.8442,0.0665,0.0871
235763,7913,87,10,274.971,0.2238,0.1256
553598,8044,172,3,409.629,0.2443,0.0628
867251,8107,136,1,434.2925,0.212,0.1021
809409,8242,238,8,479.7898,0.1914,0.1046
370208,8404,80,7,413.8998,0.1074,0.0748
621431,8430,79,9,339.5507,0.0995,0.1224
498780,8633,123,4,164.2328,0.2258,0.0906
473491,8648,59,5,273.4726,0.2297,0.1274
753773,8863,214,8,28.383,0.2363,0.1158
72498,8918,222,1,133.6506,0.081,0.104
895900,8979,169,9,71.2351,0.1547,0.1477
812219,9245,68,4,322.7982,0.0016,0.0883
632130,9325,102,9,102.2599,0.1004,0.1337
764105,9345,206,7,114.3312,0.1333,0.0651
434039,9524,208,10,84.8863,0.2072,0.076
127151,9560,65,4,53.1018,0.0917,0.053
956011,9592,158,10,483.0798,0.0363,0.1278
996718,9650,157,6,149.1392,0.2496,0.0553
738752,9695,4,4,35.1103,0.077,0.0827
784984,9885,189,3,469.8479,0.0459,0.085
486783,10090,208,7,486.0322,0.1385,0.0906
102067,10141,143,1,370.8049,0.0571,0.104
43161,10253,197,7,204.8495,0.2493,0.1177
748673,10308,213,5,247.8274,0.1688,0.0941
298743,10321,183,3,428.2175,0.113,0.071
666627,10477,28,7,428.8648,0.0839,0.1168
318296,10486,87,7,326.8557,0.0819,0.1084
541777,10494,17,7,53.8243,0.1446,0.0581
145597,10495,182,1,380.6423,0.0462,0.0531
632192,10514,86,3,331.1959,0.0034,0.0888
316664,10532,87,9,421.8564,0.1395,0.0764
411450,10579,77,2,151.8446,0.0431,0.1117
931029,10740,88,5,242.3598,0.1125,0.0683
426492,11230,205,1,284.0028,0.191,0.1138
865244,11265,125,10,244.8721,0.2023,0.1183
513925,11422,171,9,98.949,0.1907,0.124
104478,11681,48,4,480.9406,0.0258,0.1307
656627,11694,68,2,445.1796,0.2203,0.0881
635963,11743,101,1,383.4673,0.2337,0.0965
697951,11896,241,3,489.3134,0.0243,0.0687
139485,12009,151,1,64.2309,0.0593,0.0631
832197,12025,105,6,435.7145,0.1757,0.0755
144973,12091,245,2,155.6477,0.0603,0.0903
646557,12108,170,8,146.246,0.0032,0.1201
556897,12316,179,4,479.2371,0.0747,0.0747
838932,12351,95,2,391.1569,0.2315,0.0933
426639,12587,122,5,256.4764,0.0615,0.1089
83455,12622,65,7,38.6172,0.1147,0.1296
511679,12689,76,6,265.964,0.1924,0.0877
310165,12781,64,1,249.1763,0.0791,0.1476
121519,12858,56,6,381.5036,0.089,0.1007
338841,13123,133,6,32.8097,0.2169,0.1137
774575,13461,115,3,445.8306,0.0917,0.0515
445070,13490,45,6,30.3549,0.1088,0.1052
215752,13522,137,9,305.5288,0.1126,0.0583
539774,13643,31,9,408.2386,0.1886,0.1308
470035,13779,241,2,469.0038,0.0268,0.0552
989307,13792,184,4,243.0875,0.249,0.1019
611398,13843,21,9,100.8028,0.2232,0.1074
267612,13870,126,7,143.847,0.1873,0.0949
534901,13967,160,9,363.0174,0.1458,0.0584
996718,14259,46,4,121.3276,0.132,0.058
950642,14286,31,5,431.1042,0.0634,0.0538
425049,14398,141,2,275.271,0.0173,0.1367
639231,14403,11,9,459.1559,0.0804,0.1394
154765,14532,236,9,488.4891,0.2174,0.061
767237,14577,225,2,291.9184,0.1327,0.1411
625833,14670,128,6,0.0,0.0213,0.0669
193345,14672,234,9,222.8541,0.0816,0.1103
750679,14702,109,8,292.6716,0.2384,0.1208
788752,14847,209,8,153.1274,0.1481,0.1291
767070,14921,4,5,220.6849,0.0291,0.0754
357099,15049,93,8,250.3768,0.226,0.0757
526288,15105,107,7,493.5933,0.0488,0.0693
303469,15115,168,5,40.8398,0.2002,0.1043
459480,15178,89,10,152.2664,0.0458,0.0931
922732,15313,78,7,217.172,0.0995,0.1004
310207,15404,213,9,362.674,0.1661,0.1021
123539,15466,125,3,372.994,0.0486,0.0899
975544,15487,49,1,450.5956,0.1953,0.0703
78750,15555,8,9,232.6958,0.0016,0.0695
68485,15581,5,6,93.6937,0.1651,0.0774
473837,15647,228,10,398.0163,0.2493,0.0504
342256,15744,52,3,98.5595,0.0771,0.0548
405976,15748,104,4,56.9569,0.212,0.1291
177027,16071,149,1,266.1632,0.2093,0.0673
226910,16138,203,10,377.572,0.0522,0.1404
479614,16223,112,7,119.8715,0.0734,0.0907
40293,16287,136,10,158.5916,0.0747,0.0658
836260,16359,96,2,308.0117,0.0742,0.1294
582479,16376,84,9,136.8469,0.0965,0.108
589906,16377,115,5,54.2908,0.0217,0.1076
509380,16382,142,6,453.3687,0.0138,0.0965
638417,16383,199,1,49.3119,0.015,0.0918
401986,16387,85,5,383.2855,0.0025,0.0938
677051,16518,214,3,345.7827,0.0155,0.0795
536697,16911,25,9,102.722,0.114,0.1249
555802,17050,17,10,336.494,0.1241,0.0752
61121,17215,160,6,41.3966,0.1454,0.1228
83278,17218,18,1,19.873,0.0358,0.0564
405873,17321,41,7,448.5812,0.0436,0.1067
653790,17433,194,5,367.0058,0.0166,0.1097
207156,17513,228,5,87.5844,0.043,0.1482
292897,17619,13,9,373.9005,0.0435,0.1429
678985,17635,162,10,424.0882,0.0368,0.1476
12489,17797,59,6,312.6405,0.0953,0.1455
842261,17826,70,7,77.8642,0.134,0.065
149650,17848,79,2,74.5461,0.1225,0.1251
517138,17916,145,8,20.2584,0.0793,0.0819
660941,17935,176,4,72.9274,0.2387,0.0509
128824,18186,201,2,364.0926,0.1486,0.0717
574508,18223,45,2,465.0218,0.0493,0.1023
366478,18248,217,2,435.2187,0.0323,0.1311
572161,18299,128,3,396.2272,0.0812,0.0812
957439,18311,159,2,20.2894,0.2382,0.0617
749642,18434,67,2,237.4084,0.2038,0.0648
694733,18451,71,1,225.0087,0.1003,0.1104
514392,18575,75,7,391.5317,0.1542,0.0624
743055,18678,211,1,11.885,0.0281,0.091
729197,18680,210,7,481.9771,0.2095,0.0766
888035,18703,81,1,277.0058,0.2122,0.1147
58019,18848,165,10,258.9898,0.0533,0.0934
394072,18857,107,8,88.8786,0.2433,0.1195
620923,18934,18,9,160.9863,0.1466,0.0917
949027,19035,222,3,22.0235,0.1729,0.0514
182804,19039,92,1,428.2737,0.0726,0.0867
910234,19137,231,4,142.6063,0.1192,0.0619
255510,19153,42,5,427.428,0.2329,0.0608
1105,19214,198,10,58.4515,0.1293,0.0986
813665,19250,145,8,111.8483,0.0293,0.0689
298475,19280,48,5,354.2574,0.0166,0.1298
479237,19310,228,1,298.1048,0.0074,0.053
467059,19390,32,8,420.1237,0.1513,0.1375
32816,19410,95,2,402.5382,0.1687,0.0875
770700,19529,241,1,79.9401,0.2222,0.1368
740730,19542,98,5,97.2532,0.1551,0.1023
13601,19678,218,3,75.0931,0.0015,0.1019
218881,19686,160,1,458.4202,0.0555,0.1011
317695,19712,162,6,119.5521,0.1179,0.0821
260199,19716,25,9,345.8092,0.2494,0.14
897517,19736,74,2,17.4369,0.2009,0.0927
111709,19809,181,1,118.1626,0.0192,0.0563
412385,19958,112,3,422.675,0.0821,0.1031
668213,19969,141,5,192.6016,0.0131,0.1029
408651,20019,61,3,229.3726,0.2094,0.0754
644714,20080,64,5,154.6507,0.0479,0.0819
534773,20089,169,10,74.1882,0.1361,0.0748
957087,20140,155,1,417.2077,0.0299,0.0706
155142,20144,191,2,195.5431,0.1377,0.144
81086,20345,175,6,14.73,0.2192,0.1252
860547,20352,213,3,100.5607,0.1262,0.1228
30261,20453,21,4,419.2037,0.2412,0.0905
678307,20507,175,6,190.5788,0.0423,0.1495
31829,20767,21,8,384.4344,0.0971,0.0757
409,20980,235,3,180.1004,0.2065,0.1075
951043,21021,134,8,484.233,0.0205,0.0991
348568,21040,28,5,392.0846,0.0074,0.1246
765239,21086,37,5,476.1682,0.1841,0.119
897245,21152,63,1,36.1753,0.2079,0.0881
844017,21233,200,8,296.3701,0.1648,0.1091
283568,21247,59,1,249.2749,0.1741,0.0506
446585,21267,51,10,416.0815,0.1771,0.0553
429821,21310,80,7,346.3675,0.2037,0.0834
54051,21363,199,6,373.5515,0.0281,0.1491
145597,21384,114,3,463.9482,0.0065,0.0927
701474,21392,54,6,61.8134,0.1238,0.1058
806319,21426,216,2,409.8363,0.0146,0.1361
959679,21432,10,2,109.5932,0.1152,0.0792
541011,21450,249,2,464.0618,0.0212,0.1164
758792,21494,216,4,130.0641,0.0541,0.0733
727190,21506,244,1,13.7516,0.2194,0.0911
85989,21586,36,7,284.5859,0.2367,0.0793
987257,21626,195,7,292.9016,0.004,0.112
925656,21645,122,8,384.2471,0.0615,0.108
765239,21728,151,6,314.936,0.1345,0.0683
646996,21852,157,10,471.4476,0.2431,0.0769
600887,21969,79,7,189.738,0.1307,0.0925
9324,21983,44,10,131.6298,0.0252,0.051
814816,22128,105,1,243.4201,0.1863,0.1114
325755,22169,200,4,325.8693,0.0153,0.1225
509106,22340,73,2,104.4918,0.2295,0.0852
226997,22394,109,7,38.9405,0.043,0.0636
597538,22430,161,1,269.3931,0.2104,0.0878
653647,22445,49,6,462.878,0.0207,0.0765
162839,22569,8,10,162.9406,0.0402,0.1166
558887,22587,31,2,147.5253,0.0852,0.1437
732097,22837,19,2,251.9399,0.1809,0.1097
623130,23034,171,8,497.379,0.1423,0.1265
310714,23069,56,7,132.8738,0.0744,0.1304
911900,23077,181,8,61.1038,0.2486,0.079
708766,23095,19,2,300.9279,0.2124,0.1122
679090,23105,33,7,478.9518,0.2011,0.0636
303100,23154,92,6,151.1166,0.0905,0.0769
693513,23268,2,2,228.7943,0.1993,0.1149
50102,23406,70,1,467.5909,0.1493,0.0509
247329,23618,51,8,231.2436,0.1368,0.0936
169716,23682,78,1,178.5601,0.0607,0.1102
322749,23812,171,9,5.6021,0.1289,0.0608
481216,24011,237,1,228.3395,0.0962,0.0506
882976,24102,204,7,431.1389,0.0029,0.1316
40897,24123,226,4,99.1142,0.1241,0.0622
122397,24268,229,3,185.9161,0.0914,0.0505
889423,24846,220,10,53.192,0.0295,0.1258
668209,24993,6,8,131.8502,0.201,0.0864
769955,24997,149,1,144.0677,0.2107,0.1333
901310,25044,237,9,208.4327,0.0791,0.0708
247134,25075,92,8,143.0948,0.046,0.0863
410496,25151,174,6,316.8163,0.0656,0.0504
715916,25233,63,1,215.945,0.044,0.139
429821,25238,9,1,391.1691,0.1969,0.0783
390230,25241,170,9,185.886,0.0058,0.144
757203,25459,3,2,20.5781,0.1158,0.1124
131947,25612,182,9,383.5351,0.0833,0.0981
272833,25749,28,3,300.9535,0.1359,0.1372
377034,25809,105,1,54.3392,0.1802,0.0812
419840,25827,180,5,443.0434,0.1337,0.0764
299941,25957,228,5,132.0717,0.1342,0.1004
676309,26023,226,3,162.7821,0.0744,0.0543
432245,26043,170,10,450.2585,0.208,0.0909
500706,26159,196,2,394.493,0.2442,0.1485
226598,26173,75,3,11.8252,0.0116,0.0953
212753,26229,76,5,299.6893,0.1552,0.0831
648714,26342,53,9,45.6552,0.0187,0.0521
993751,26447,52,5,134.2458,0.2325,0.1389
204014,26461,225,10,418.7441,0.1635,0.1327
585426,26657,31,4,218.6395,0.0127,0.0966
209681,26677,12,7,40.7286,0.1593,0.0719
577924,26717,226,6,34.065,0.0035,0.1101
655073,26863,198,2,216.9986,0.2302,0.0937
843237,27072,38,1,160.9211,0.1217,0.1298
321899,27289,7,7,429.3469,0.1237,0.0738
328411,27292,161,3,474.7688,0.1024,0.115
643966,27297,117,3,234.4891,0.0218,0.141
50215,27380,239,1,113.9337,0.1714,0.141
167488,27553,150,3,177.3201,0.2182,0.1159
960968,27585,48,1,475.1007,0.1507,0.1435
716373,27801,209,4,140.6378,0.0521,0.1312
588993,27842,158,9,7.0731,0.2461,0.107
647615,27900,117,9,420.2067,0.198,0.1489
340961,27925,192,7,80.9774,0.1691,0.1013
693683,28122,152,4,480.8126,0.1584,0.1248
66100,28236,247,7,109.2317,0.1668,0.1434
295512,28319,92,4,359.4793,0.1436,0.0581
64131,28449,137,1,209.8635,0.1287,0.0678
670,28586,4,9,27.6007,0.2462,0.0549
788185,28727,107,6,201.2448,0.0164,0.0973
589236,28736,137,9,82.7816,0.0843,0.1129
190500,28807,6,8,71.2419,0.207,0.1316
396464,28867,219,10,395.9205,0.2169,0.0873
666416,28889,114,5,55.0967,0.2,0.1067
309778,28958,234,6,84.5707,0.0878,0.1346
542710,28967,144,10,71.5647,0.0326,0.0964
570653,28976,224,2,314.5485,0.1894,0.1327
662793,29024,242,10,460.6745,0.2267,0.0653
117818,29326,133,8,162.0992,0.2387,0.1097
136808,29360,202,8,90.5696,0.186,0.0592
684383,29385,142,5,11.6014,0.1257,0.1441
111933,29494,154,6,393.1052,0.0991,0.123
304108,29521,234,7,123.8599,0.2497,0.0723
155076,29566,137,3,411.2908,0.0769,0.0503
784048,29622,148,1,422.4197,0.1208,0.1432
123940,29656,13,1,368.7678,0.1339,0.1262
640167,29888,50,10,330.7176,0.0412,0.1248
294496,29919,115,3,102.7124,0.219,0.0506
919652,29952,34,9,314.5262,0.006,0.0646
