order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
61460,20216,51,9,211.7415,0.1314,0.0825
738937,20322,188,6,177.8172,0.0227,0.079
110616,20353,224,3,493.2963,0.1506,0.115
615177,20384,75,5,371.3902,0.0721,0.1082
907264,20420,197,5,493.6866,0.1091,0.0533
466975,20482,230,8,446.3848,0.152,0.0687
924919,20528,221,5,421.5863,0.2346,0.1074
861709,20611,102,10,484.2709,0.069,0.1342
954204,20689,104,10,84.8043,0.1085,0.1305
753014,20737,82,9,255.9252,0.1979,0.0649
417127,20800,191,3,292.9042,0.2314,0.0856
1717,21001,116,4,430.2959,0.1332,0.0509
343691,21088,241,4,286.916,0.1399,0.0786
29754,21235,188,10,455.9655,0.1706,0.1384
829376,21274,116,9,268.0711,0.1292,0.081
189450,21449,67,1,462.9487,0.1562,0.1402
313461,21560,245,3,77.0174,0.2087,0.0587
93735,21782,128,6,124.1001,0.0819,0.1301
140408,21813,249,6,433.8778,0.0118,0.0887
77162,21940,81,2,158.0626,0.1066,0.0741
758645,22000,39,9,442.395,0.1098,0.0544
699171,22002,123,5,282.0963,0.1327,0.0522
148937,22139,240,10,245.2475,0.1948,0.0925
519588,22327,153,9,299.5999,0.228,0.1361
394675,22329,206,8,358.4849,0.0648,0.1137
464238,22373,110,7,80.7153,0.1309,0.1195
800144,22404,179,2,377.3037,0.1696,0.0957
367973,22469,147,6,460.1713,0.0395,0.1041
138380,22481,14,10,304.6321,0.2499,0.1044
459287,22806,110,10,267.5531,0.2041,0.1111
54561,22904,50,9,246.2724,0.114,0.078
271006,23091,165,5,70.8804,0.2055,0.0688
505241,23100,84,6,145.2436,0.1466,0.1012
945335,23312,142,7,190.1929,0.098,0.1224
536231,23421,157,1,192.5315,0.0104,0.1035
71861,23448,41,8,97.72,0.0468,0.0811
75034,23474,181,6,49.9448,0.1155,0.0854
547141,23492,116,9,222.293,0.1362,0.0999
562438,23685,139,9,167.2323,0.0041,0.1472
407186,23809,124,6,304.1762,0.0349,0.0605
820476,24039,178,8,313.5345,0.0279,0.1454
25190,24146,164,6,361.916,0.0911,0.1054
31140,24174,38,8,129.4738,0.1101,0.05
929278,24303,136,7,353.471,0.1187,0.0539
393652,24380,198,7,137.5644,0.0487,0.1069
209932,24431,3,2,242.917,0.1694,0.1411
828166,24497,14,5,173.4844,0.2476,0.1017
306058,24501,150,10,68.4968,0.123,0.0726
810372,24588,18,4,172.224,0.0276,0.1494
513745,24713,107,9,62.7757,0.0761,0.1484
133051,24802,121,7,169.5223,0.0758,0.0508
257188,24832,82,1,314.1459,0.0947,0.1113
916096,24863,45,10,247.096,0.0812,0.13
755075,25045,133,4,320.8915,0.1488,0.1038
167685,25139,223,1,462.0655,0.0711,0.1242
796291,25165,14,9,401.1197,0.029,0.1146
665074,25201,171,4,53.847,0.1851,0.0988
732527,25225,214,6,486.8778,0.2366,0.0517
225834,25264,130,3,12.1007,0.0022,0.1262
197695,25273,107,3,110.6817,0.0975,0.0949
219841,25432,31,1,366.6653,0.0975,0.0763
438478,25448,232,5,110.9646,0.204,0.13
413822,25489,186,6,483.3524,0.1055,0.0545
427680,25506,164,9,399.519,0.1544,0.0777
749712,25669,192,8,287.2594,0.029,0.1211
84501,25725,9,1,305.2812,0.1799,0.0755
792395,25771,199,6,20.3343,0.2076,0.1304
304994,25804,144,6,135.2223,0.1566,0.0833
425498,25981,61,8,410.2452,0.2376,0.1099
745130,26265,183,10,418.6841,0.2245,0.1312
500039,26304,49,8,157.7606,0.0552,0.0771
997398,26322,70,10,141.4627,0.0732,0.0772
115322,26357,77,3,166.205,0.0102,0.0794
829475,26378,24,1,297.7569,0.1626,0.0518
203242,26526,187,9,366.3941,0.1447,0.087
37873,26651,108,1,87.5802,0.0808,0.0708
852569,26811,60,7,107.3794,0.1252,0.1146
898711,26985,204,1,302.2586,0.108,0.0836
909753,26993,50,2,279.3086,0.2434,0.0977
402894,27079,236,1,460.582,0.0572,0.1334
920675,27189,27,6,146.821,0.1948,0.108
648638,27222,238,3,199.8925,0.1765,0.0582
575810,27352,242,8,384.3359,0.1595,0.0884
92406,27452,82,7,410.0712,0.0945,0.0548
850781,27459,13,10,395.2785,0.1616,0.1325
899130,27734,33,1,85.3863,0.1523,0.1217
531759,27743,157,5,21.9841,0.0919,0.1208
762832,27745,198,5,214.811,0.0632,0.1229
770111,27839,7,3,86.9269,0.005,0.1273
594036,27916,143,8,341.0858,0.026,0.0553
87715,27941,29,4,39.3478,0.0256,0.1105
778213,28048,214,2,293.2132,0.144,0.1359
193014,28050,5,10,313.885,0.0436,0.0846
937331,28067,128,8,320.8056,0.134,0.1275
321906,28102,236,10,494.8454,0.1213,0.1339
563442,28200,233,10,31.3736,0.1157,0.1386
941485,28387,10,10,336.8764,0.2378,0.0561
717628,28490,46,5,122.7807,0.2431,0.078
78652,28558,132,8,360.0525,0.0257,0.137
11335,28755,131,1,136.5667,0.1831,0.1222
40693,28788,154,3,205.914,0.1954,0.0972
267489,28828,108,6,309.6179,0.2024,0.0859
727563,28894,15,4,468.7875,0.2417,0.1261
203132,28935,54,7,292.7758,0.1703,0.1126
355003,29290,4,10,395.4467,0.1044,0.121
205763,29300,27,3,195.0728,0.0793,0.1497
401274,29384,70,9,98.658,0.1671,0.0822
281258,29407,171,4,217.7138,0.0952,0.1064
723668,29487,53,10,84.3278,0.0313,0.0985
840638,29648,237,6,98.7204,0.1887,0.089
233125,29798,32,6,311.03,0.2419,0.0848
511283,29826,49,1,274.3545,0.1911,0.1472
494919,29875,175,3,451.0549,0.1486,0.1204
