order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
1450,2024-03-14T19:07:56,2024-03-14,810,57,Retail,PayPal,COUPONA-Z0,11.56,AUD
1456,2024-03-14T21:13:21,2024-03-14,878,85,Retail,Afterpay,COUPONAAAZ,2.26,AUD
1457,2024-03-14T21:09:23,2024-03-14,825,125,Online,Credit Card,COUPON0Z--,5.69,AUD
1750,2024-03-14T19:20:16,2024-03-14,841,124,Retail,PayPal,COUPON-A--,9.96,AUD
1818,2024-03-14T21:12:29,2024-03-14,809,130,Retail,PayPal,COUPON-Z9A,0.52,AUD
1867,2024-03-14T23:11:52,2024-03-14,807,105,Online,PayPal,COUPON009Z,12.79,AUD
1891,2024-03-14T13:32:01,2024-03-14,892,69,Online,PayPal,COUPON9900,6.52,AUD
1913,2024-03-14T05:23:05,2024-03-14,820,139,Online,PayPal,COUPONA---,18.4,AUD
2005,2024-03-14T00:01:11,2024-03-14,888,103,Online,PayPal,COUPONAZZ9,11.94,AUD
2022,2024-03-14T05:34:35,2024-03-14,865,59,Online,Afterpay,COUPON00-9,5.34,AUD
2047,2024-03-14T22:58:29,2024-03-14,884,78,Online,Credit Card,COUPONA---,8.28,AUD
2056,2024-03-14T02:37:38,2024-03-14,833,85,Online,PayPal,COUPONAZA-,7.19,AUD
2476,2024-03-14T11:41:13,2024-03-14,848,123,Retail,Credit Card,COUPONA--0,12.81,AUD
2510,2024-03-14T12:34:54,2024-03-14,808,116,Online,Afterpay,COUPON-Z-0,19.83,AUD
2706,2024-03-14T04:19:15,2024-03-14,875,141,Retail,Credit Card,COUPONZZ0A,10.75,AUD
2940,2024-03-14T01:32:56,2024-03-14,840,57,Retail,Credit Card,COUPON9A0Z,17.35,AUD
3064,2024-03-14T14:34:10,2024-03-14,868,134,Online,PayPal,COUPON-0-0,15.03,AUD
3183,2024-03-14T10:11:08,2024-03-14,855,118,Retail,PayPal,COUPONA9A-,7.42,AUD
3251,2024-03-14T05:45:39,2024-03-14,883,53,Online,PayPal,COUPON--0A,0.97,AUD
3253,2024-03-14T03:56:14,2024-03-14,818,116,Online,Afterpay,COUPON0A-A,18.2,AUD
3335,2024-03-14T04:04:12,2024-03-14,827,107,Online,Credit Card,COUPON00A0,16.78,AUD
3367,2024-03-14T02:27:43,2024-03-14,835,60,Retail,Credit Card,COUPON9A-A,1.7,AUD
3396,2024-03-14T04:56:06,2024-03-14,829,137,Online,Afterpay,COUPON--A-,14.61,AUD
3456,2024-03-14T04:15:46,2024-03-14,863,146,Retail,PayPal,COUPON-A--,0.19,AUD
3536,2024-03-14T22:12:18,2024-03-14,836,116,Retail,Credit Card,COUPONZ90-,19.68,AUD
3621,2024-03-14T04:49:58,2024-03-14,873,101,Online,Afterpay,COUPON09-0,19.81,AUD
3628,2024-03-14T06:23:31,2024-03-14,826,137,Online,Afterpay,COUPON--9A,10.44,AUD
3661,2024-03-14T01:49:53,2024-03-14,840,81,Retail,Afterpay,COUPON0---,15.68,AUD
3740,2024-03-14T22:55:16,2024-03-14,823,139,Online,Credit Card,COUPON-090,2.69,AUD
3850,2024-03-14T11:31:19,2024-03-14,838,54,Retail,Credit Card,COUPON9-Z-,3.84,AUD
3854,2024-03-14T14:25:21,2024-03-14,890,74,Online,Afterpay,COUPON----,18.27,AUD
3891,2024-03-14T22:21:46,2024-03-14,895,98,Retail,Afterpay,COUPON-AZ9,15.51,AUD
4192,2024-03-14T02:32:58,2024-03-14,862,121,Retail,Credit Card,COUPON0-09,7.12,AUD
4202,2024-03-14T08:47:29,2024-03-14,808,124,Online,Credit Card,COUPON0Z0-,18.45,AUD
4237,2024-03-14T03:40:55,2024-03-14,871,112,Online,Afterpay,COUPONZ--A,19.6,AUD
4263,2024-03-14T06:09:18,2024-03-14,880,123,Online,PayPal,COUPONAA-A,11.48,AUD
4635,2024-03-14T18:48:40,2024-03-14,880,54,Online,PayPal,COUPON--90,3.23,AUD
4678,2024-03-14T05:25:37,2024-03-14,883,104,Online,Afterpay,COUPONA9-A,13.47,AUD
4827,2024-03-14T11:30:46,2024-03-14,817,145,Online,PayPal,COUPON09-A,12.27,AUD
5124,2024-03-14T20:11:00,2024-03-14,898,59,Online,Credit Card,COUPONAA9-,16.75,AUD
5164,2024-03-14T12:39:54,2024-03-14,855,64,Retail,PayPal,COUPON-0--,14.43,AUD
5321,2024-03-14T16:55:08,2024-03-14,846,135,Retail,Credit Card,COUPON0AA-,4.99,AUD
5426,2024-03-14T18:26:28,2024-03-14,840,100,Online,Afterpay,COUPONZ-Z0,10.39,AUD
5615,2024-03-14T20:32:50,2024-03-14,881,126,Retail,Afterpay,COUPONA900,0.55,AUD
5649,2024-03-14T19:12:28,2024-03-14,820,62,Retail,PayPal,COUPON0-Z9,8.8,AUD
5737,2024-03-14T05:01:41,2024-03-14,844,108,Online,Afterpay,COUPON00-9,9.18,AUD
5815,2024-03-14T06:22:35,2024-03-14,888,74,Retail,Afterpay,COUPON-99-,12.25,AUD
5883,2024-03-14T20:21:30,2024-03-14,805,84,Retail,Credit Card,COUPONZ0-0,13.25,AUD
5968,2024-03-14T03:08:43,2024-03-14,813,82,Retail,Afterpay,COUPON9A--,0.95,AUD
5980,2024-03-14T22:26:43,2024-03-14,893,147,Online,Credit Card,COUPON90A-,15.6,AUD
6256,2024-03-14T06:06:26,2024-03-14,895,102,Retail,Afterpay,COUPON-A9-,11.34,AUD
6453,2024-03-14T00:41:21,2024-03-14,871,122,Online,PayPal,COUPONZAZ-,17.11,AUD
6462,2024-03-14T10:39:40,2024-03-14,837,63,Retail,Credit Card,COUPON9Z0-,2.36,AUD
6514,2024-03-14T11:08:45,2024-03-14,815,51,Retail,Afterpay,COUPONZ-09,9.91,AUD
6515,2024-03-14T14:25:00,2024-03-14,803,122,Online,PayPal,COUPON--9-,17.87,AUD
6548,2024-03-14T17:29:24,2024-03-14,899,127,Online,Afterpay,COUPON-9Z9,19.2,AUD
6601,2024-03-14T18:42:40,2024-03-14,850,108,Retail,Afterpay,COUPON-AAA,0.01,AUD
6641,2024-03-14T22:00:42,2024-03-14,891,68,Retail,Afterpay,COUPON9AZ0,0.72,AUD
6659,2024-03-14T03:48:45,2024-03-14,896,146,Online,PayPal,COUPON0090,10.07,AUD
6776,2024-03-14T10:36:19,2024-03-14,883,101,Retail,Afterpay,COUPON--AZ,7.8,AUD
6802,2024-03-14T22:15:30,2024-03-14,858,95,Online,PayPal,COUPON--9-,8.68,AUD
6838,2024-03-14T07:58:57,2024-03-14,806,94,Retail,PayPal,COUPONZ-0-,11.94,AUD
6868,2024-03-14T10:40:56,2024-03-14,895,79,Retail,PayPal,COUPONZZ-A,10.37,AUD
7011,2024-03-14T21:23:17,2024-03-14,895,61,Online,Afterpay,COUPON0AA-,12.13,AUD
7022,2024-03-14T09:15:12,2024-03-14,828,75,Online,Afterpay,COUPONZ0-9,6.42,AUD
7273,2024-03-14T06:57:24,2024-03-14,817,53,Retail,Afterpay,COUPON9-Z-,0.32,AUD
7444,2024-03-14T04:22:09,2024-03-14,829,148,Online,PayPal,COUPON-Z-9,0.97,AUD
7539,2024-03-14T21:28:32,2024-03-14,872,130,Retail,PayPal,COUPON---9,9.21,AUD
7648,2024-03-14T17:51:07,2024-03-14,875,139,Retail,Credit Card,COUPON-A-9,7.11,AUD
7658,2024-03-14T16:33:41,2024-03-14,841,80,Retail,PayPal,COUPON--ZZ,4.86,AUD
7763,2024-03-14T08:58:11,2024-03-14,807,111,Retail,Afterpay,COUPON90AA,15.82,AUD
7903,2024-03-14T02:24:38,2024-03-14,850,55,Retail,Credit Card,COUPON9A--,6.91,AUD
7908,2024-03-14T13:23:00,2024-03-14,864,110,Online,Credit Card,COUPON9-A-,6.24,AUD
8053,2024-03-14T03:44:01,2024-03-14,858,65,Retail,PayPal,COUPON99--,11.64,AUD
8342,2024-03-14T12:05:29,2024-03-14,880,102,Retail,PayPal,COUPONZ9--,13.59,AUD
8409,2024-03-14T00:17:21,2024-03-14,818,96,Retail,PayPal,COUPON--9A,5.71,AUD
8415,2024-03-14T23:16:33,2024-03-14,810,88,Retail,Afterpay,COUPON-90-,15.92,AUD
8782,2024-03-14T22:27:23,2024-03-14,870,51,Retail,PayPal,COUPON999-,13.95,AUD
8839,2024-03-14T23:50:06,2024-03-14,883,103,Retail,Credit Card,COUPONZ0-9,0.9,AUD
8886,2024-03-14T23:01:04,2024-03-14,867,60,Online,Afterpay,COUPONA9AA,12.95,AUD
9069,2024-03-14T05:27:49,2024-03-14,811,118,Online,PayPal,COUPON9--A,5.0,AUD
9096,2024-03-14T00:45:31,2024-03-14,803,124,Retail,Credit Card,COUPON---Z,18.62,AUD
9112,2024-03-14T00:07:39,2024-03-14,864,59,Online,PayPal,COUPON-9AA,2.29,AUD
9218,2024-03-14T02:06:47,2024-03-14,837,92,Retail,Credit Card,COUPONZ000,4.87,AUD
9226,2024-03-14T13:45:24,2024-03-14,871,136,Online,Credit Card,COUPONZZ-A,10.68,AUD
9541,2024-03-14T12:06:57,2024-03-14,899,124,Online,Credit Card,COUPON--9-,5.01,AUD
9695,2024-03-14T23:31:26,2024-03-14,842,100,Online,PayPal,COUPONZ9Z-,6.22,AUD
9840,2024-03-14T00:48:16,2024-03-14,819,58,Online,Afterpay,COUPON--Z9,19.06,AUD
9851,2024-03-14T09:20:16,2024-03-14,808,57,Retail,Afterpay,COUPON-00-,2.45,AUD
10021,2024-03-14T09:07:02,2024-03-14,399,41,Online,Credit Card,COUPON9--9,6.4,AUD
10083,2024-03-14T02:03:29,2024-03-14,235,32,Online,Afterpay,COUPON-0-9,16.3,AUD
10127,2024-03-14T04:25:47,2024-03-14,708,25,Online,PayPal,COUPON--A-,1.56,AUD
10247,2024-03-14T11:54:04,2024-03-14,577,8,Retail,Afterpay,COUPONZ-A-,5.41,AUD
10263,2024-03-14T15:03:57,2024-03-14,129,50,Online,PayPal,COUPON-A99,1.54,AUD
10344,2024-03-14T10:34:09,2024-03-14,405,49,Retail,Credit Card,COUPON-A-9,16.79,AUD
10620,2024-03-14T23:36:08,2024-03-14,244,5,Retail,PayPal,COUPON-9--,15.95,AUD
10632,2024-03-14T03:01:39,2024-03-14,205,33,Retail,Afterpay,COUPONZ9Z0,15.9,AUD
10770,2024-03-14T19:35:43,2024-03-14,325,47,Online,PayPal,COUPON0-Z-,3.26,AUD
10830,2024-03-14T09:44:50,2024-03-14,541,40,Retail,Afterpay,COUPON-A-0,13.7,AUD
10915,2024-03-14T05:29:47,2024-03-14,617,21,Retail,Credit Card,COUPONZA9Z,14.12,AUD
10969,2024-03-14T18:13:45,2024-03-14,593,38,Retail,Afterpay,COUPONAA99,8.14,AUD
11346,2024-03-14T02:33:02,2024-03-14,739,22,Online,Credit Card,COUPON-A--,13.46,AUD
11379,2024-03-14T05:43:53,2024-03-14,316,18,Retail,Credit Card,COUPON-A9-,17.89,AUD
11419,2024-03-14T04:17:40,2024-03-14,169,21,Online,PayPal,COUPON09--,3.07,AUD
11511,2024-03-14T00:00:06,2024-03-14,694,4,Retail,Credit Card,COUPON-9Z-,13.81,AUD
11662,2024-03-14T07:01:28,2024-03-14,8,27,Online,Afterpay,COUPON--AA,14.66,AUD
11687,2024-03-14T18:05:20,2024-03-14,11,17,Retail,Afterpay,COUPONAAZA,6.75,AUD
12011,2024-03-14T14:57:58,2024-03-14,240,9,Retail,Afterpay,COUPON-Z--,11.46,AUD
12094,2024-03-14T13:38:45,2024-03-14,253,2,Retail,PayPal,COUPONA090,1.3,AUD
12150,2024-03-14T01:58:44,2024-03-14,527,34,Retail,PayPal,COUPON-0--,11.6,AUD
12190,2024-03-14T04:45:45,2024-03-14,136,25,Online,Credit Card,COUPON0-ZA,15.5,AUD
12220,2024-03-14T15:59:00,2024-03-14,446,5,Online,Credit Card,COUPONAZZ-,16.64,AUD
12352,2024-03-14T18:56:51,2024-03-14,545,20,Retail,Afterpay,COUPONZ0A9,18.06,AUD
12407,2024-03-14T06:44:21,2024-03-14,574,29,Retail,Credit Card,COUPON-09A,19.27,AUD
12560,2024-03-14T12:35:41,2024-03-14,221,8,Online,PayPal,COUPONZZ9Z,18.19,AUD
12824,2024-03-14T09:10:06,2024-03-14,207,42,Retail,Afterpay,COUPON-Z-0,6.63,AUD
12911,2024-03-14T23:28:37,2024-03-14,467,33,Online,Afterpay,COUPON-A09,19.94,AUD
12971,2024-03-14T02:45:55,2024-03-14,451,44,Retail,PayPal,COUPON0-9-,14.0,AUD
13016,2024-03-14T10:28:40,2024-03-14,706,3,Online,Credit Card,COUPONAZAA,19.21,AUD
13020,2024-03-14T14:35:58,2024-03-14,112,37,Online,PayPal,COUPONZZ0-,10.89,AUD
13195,2024-03-14T07:36:36,2024-03-14,443,49,Online,Credit Card,COUPON990A,9.71,AUD
13465,2024-03-14T01:13:23,2024-03-14,568,16,Retail,Afterpay,COUPON90-A,18.33,AUD
13475,2024-03-14T03:25:01,2024-03-14,154,40,Retail,Afterpay,COUPON-Z-9,10.2,AUD
13500,2024-03-14T01:45:10,2024-03-14,577,11,Online,PayPal,COUPONAA--,14.93,AUD
13542,2024-03-14T03:32:23,2024-03-14,122,36,Online,PayPal,COUPON--9A,14.19,AUD
13695,2024-03-14T15:03:32,2024-03-14,127,2,Retail,PayPal,COUPON-AZA,6.84,AUD
13709,2024-03-14T20:56:27,2024-03-14,649,5,Retail,PayPal,COUPON-ZZ-,10.09,AUD
13969,2024-03-14T08:39:29,2024-03-14,22,27,Online,Afterpay,COUPONZ-ZA,0.03,AUD
14279,2024-03-14T13:02:32,2024-03-14,13,42,Online,Credit Card,COUPONZ-90,5.93,AUD
14285,2024-03-14T01:58:48,2024-03-14,716,26,Retail,PayPal,COUPON---9,4.07,AUD
14315,2024-03-14T21:31:25,2024-03-14,753,7,Retail,Credit Card,COUPON-A0Z,2.11,AUD
14340,2024-03-14T21:18:44,2024-03-14,501,33,Retail,Afterpay,COUPON-9Z9,14.75,AUD
14504,2024-03-14T22:24:12,2024-03-14,250,22,Retail,PayPal,COUPON--A0,2.12,AUD
14576,2024-03-14T20:30:33,2024-03-14,138,37,Online,PayPal,COUPONA0A9,19.79,AUD
14616,2024-03-14T06:06:06,2024-03-14,437,38,Retail,PayPal,COUPON9-0Z,11.23,AUD
14679,2024-03-14T00:40:01,2024-03-14,393,2,Online,Afterpay,COUPONA99A,2.76,AUD
14867,2024-03-14T22:00:13,2024-03-14,496,34,Retail,Afterpay,COUPONA-AZ,3.72,AUD
15146,2024-03-14T06:55:16,2024-03-14,175,7,Online,PayPal,COUPONZA-9,17.5,AUD
15207,2024-03-14T07:55:36,2024-03-14,531,27,Retail,Credit Card,COUPON-0--,13.34,AUD
15225,2024-03-14T22:45:24,2024-03-14,171,26,Online,Afterpay,COUPON-99A,14.67,AUD
15338,2024-03-14T23:53:39,2024-03-14,130,36,Online,PayPal,COUPONZ-A-,0.34,AUD
15363,2024-03-14T23:07:35,2024-03-14,174,9,Retail,Afterpay,COUPON-A0-,10.48,AUD
15370,2024-03-14T08:22:38,2024-03-14,2,23,Retail,Afterpay,COUPON0A--,8.39,AUD
15378,2024-03-14T19:55:25,2024-03-14,224,7,Online,Afterpay,COUPONZ--A,10.66,AUD
15662,2024-03-14T08:43:04,2024-03-14,345,15,Retail,Credit Card,COUPON----,3.48,AUD
15726,2024-03-14T21:00:25,2024-03-14,89,50,Retail,Credit Card,COUPON--9Z,12.25,AUD
15754,2024-03-14T04:26:29,2024-03-14,371,5,Retail,PayPal,COUPON0-Z-,9.43,AUD
15842,2024-03-14T01:29:23,2024-03-14,358,33,Online,PayPal,COUPON-9Z-,7.87,AUD
15942,2024-03-14T22:14:44,2024-03-14,281,43,Retail,PayPal,COUPONAAZ0,7.57,AUD
16011,2024-03-14T02:25:45,2024-03-14,555,11,Online,Afterpay,COUPONZ---,3.65,AUD
16140,2024-03-14T09:52:03,2024-03-14,706,41,Retail,PayPal,COUPONZZ0Z,19.86,AUD
16242,2024-03-14T10:54:02,2024-03-14,146,12,Online,Afterpay,COUPONA909,10.36,AUD
16300,2024-03-14T18:02:25,2024-03-14,487,32,Retail,Afterpay,COUPON-9AZ,19.47,AUD
16366,2024-03-14T09:03:13,2024-03-14,594,9,Online,Credit Card,COUPONZ-00,19.45,AUD
16492,2024-03-14T23:46:27,2024-03-14,245,18,Retail,Credit Card,COUPON9A-A,12.66,AUD
16582,2024-03-14T00:36:30,2024-03-14,322,5,Retail,Afterpay,COUPON-000,19.94,AUD
16620,2024-03-14T13:45:24,2024-03-14,486,18,Online,Credit Card,COUPON9Z--,9.35,AUD
16845,2024-03-14T20:59:01,2024-03-14,474,41,Retail,Credit Card,COUPON--90,7.6,AUD
17024,2024-03-14T04:42:05,2024-03-14,150,23,Retail,Afterpay,COUPONZZ9-,17.98,AUD
17049,2024-03-14T14:32:07,2024-03-14,632,23,Retail,PayPal,COUPON-ZAZ,11.73,AUD
17134,2024-03-14T15:23:10,2024-03-14,369,21,Online,PayPal,COUPON-0--,11.36,AUD
17196,2024-03-14T21:56:30,2024-03-14,758,48,Retail,Afterpay,COUPON0-Z-,8.79,AUD
17200,2024-03-14T13:37:47,2024-03-14,70,20,Online,Credit Card,COUPON0Z0-,11.35,AUD
17313,2024-03-14T09:21:36,2024-03-14,16,42,Retail,Afterpay,COUPONA-9-,3.4,AUD
17347,2024-03-14T17:16:58,2024-03-14,273,46,Online,Afterpay,COUPONA-9Z,18.69,AUD
17386,2024-03-14T12:06:30,2024-03-14,467,19,Retail,PayPal,COUPONAAA-,3.81,AUD
17467,2024-03-14T14:40:41,2024-03-14,2,11,Online,Credit Card,COUPON009-,12.57,AUD
17569,2024-03-14T04:25:44,2024-03-14,429,16,Online,Afterpay,COUPON90A-,0.88,AUD
17625,2024-03-14T01:13:29,2024-03-14,425,14,Retail,Afterpay,COUPONZA-0,4.63,AUD
17637,2024-03-14T03:13:58,2024-03-14,106,14,Online,Credit Card,COUPONAZA9,17.67,AUD
17656,2024-03-14T04:40:41,2024-03-14,595,5,Retail,Afterpay,COUPON-ZA0,2.61,AUD
17784,2024-03-14T01:47:45,2024-03-14,624,4,Online,PayPal,COUPON90Z0,5.73,AUD
17919,2024-03-14T19:13:44,2024-03-14,75,49,Retail,Afterpay,COUPONA0--,12.79,AUD
18180,2024-03-14T21:45:48,2024-03-14,537,29,Online,Credit Card,COUPON0ZZ9,16.56,AUD
18220,2024-03-14T19:38:20,2024-03-14,170,45,Retail,Afterpay,COUPONZ9Z-,17.46,AUD
18366,2024-03-14T02:37:34,2024-03-14,90,26,Retail,Afterpay,COUPON9Z9-,14.09,AUD
18490,2024-03-14T21:36:08,2024-03-14,23,1,Retail,PayPal,COUPON---9,13.2,AUD
18597,2024-03-14T15:53:17,2024-03-14,36,49,Online,PayPal,COUPON--A9,14.8,AUD
18621,2024-03-14T08:28:04,2024-03-14,156,20,Retail,PayPal,COUPON-0-9,12.6,AUD
18836,2024-03-14T00:12:10,2024-03-14,554,14,Retail,Afterpay,COUPONZ-9Z,4.47,AUD
18875,2024-03-14T19:45:39,2024-03-14,493,4,Retail,Afterpay,COUPON9909,2.37,AUD
18960,2024-03-14T09:19:29,2024-03-14,216,5,Online,Afterpay,COUPONZ90Z,17.23,AUD
18971,2024-03-14T17:24:38,2024-03-14,422,28,Online,Credit Card,COUPON90A0,8.72,AUD
18979,2024-03-14T17:27:01,2024-03-14,480,22,Retail,Credit Card,COUPONZ-9-,7.26,AUD
19050,2024-03-14T14:29:34,2024-03-14,346,50,Online,Credit Card,COUPON0090,4.36,AUD
19200,2024-03-14T19:05:42,2024-03-14,777,47,Retail,Credit Card,COUPON-9A0,16.37,AUD
19254,2024-03-14T17:17:10,2024-03-14,720,34,Online,PayPal,COUPON0--9,12.02,AUD
19462,2024-03-14T17:08:13,2024-03-14,380,48,Online,Credit Card,COUPON9A--,4.12,AUD
19600,2024-03-14T03:04:01,2024-03-14,82,25,Retail,Afterpay,COUPONA--A,4.97,AUD
19762,2024-03-14T13:06:51,2024-03-14,386,38,Online,PayPal,COUPON09Z-,2.39,AUD
19813,2024-03-14T15:44:06,2024-03-14,117,35,Retail,Credit Card,COUPON0Z-9,14.09,AUD
19854,2024-03-14T11:31:49,2024-03-14,25,9,Retail,Afterpay,COUPON-0A0,8.5,AUD
19877,2024-03-14T06:44:57,2024-03-14,578,11,Online,Credit Card,COUPON--99,19.48,AUD
19965,2024-03-14T05:36:24,2024-03-14,648,23,Online,Credit Card,COUPON---9,19.97,AUD
20122,2024-03-14T09:20:54,2024-03-14,309,11,Online,PayPal,COUPON--0A,16.35,AUD
20264,2024-03-14T02:49:03,2024-03-14,41,30,Online,Afterpay,COUPON0-0A,14.63,AUD
20285,2024-03-14T13:58:56,2024-03-14,183,30,Online,Afterpay,COUPON-AA9,16.71,AUD
20493,2024-03-14T03:15:38,2024-03-14,495,41,Retail,Credit Card,COUPON9Z-A,18.28,AUD
20605,2024-03-14T00:40:34,2024-03-14,41,32,Online,Credit Card,COUPONZ---,11.87,AUD
20670,2024-03-14T22:38:05,2024-03-14,573,18,Retail,Credit Card,COUPON-00-,12.99,AUD
20727,2024-03-14T09:22:26,2024-03-14,541,10,Online,PayPal,COUPON90-0,18.17,AUD
20820,2024-03-14T17:23:16,2024-03-14,288,30,Retail,PayPal,COUPON-A9-,11.93,AUD
20831,2024-03-14T17:54:05,2024-03-14,628,35,Online,Credit Card,COUPONA9-Z,6.8,AUD
21028,2024-03-14T07:44:06,2024-03-14,126,44,Retail,Credit Card,COUPONZAZA,4.04,AUD
21045,2024-03-14T23:48:02,2024-03-14,797,30,Retail,PayPal,COUPON-0A0,10.95,AUD
21055,2024-03-14T00:10:59,2024-03-14,575,1,Online,Afterpay,COUPON-9-A,2.94,AUD
21110,2024-03-14T00:18:34,2024-03-14,287,10,Online,PayPal,COUPONZ9AZ,14.04,AUD
21173,2024-03-14T15:10:39,2024-03-14,532,31,Online,Afterpay,COUPON-A-A,0.92,AUD
21214,2024-03-14T02:18:00,2024-03-14,14,14,Retail,PayPal,COUPON--0-,15.97,AUD
21265,2024-03-14T10:45:18,2024-03-14,192,29,Online,PayPal,COUPON-9-0,0.51,AUD
21272,2024-03-14T08:42:26,2024-03-14,181,45,Retail,PayPal,COUPON9-AZ,19.91,AUD
21294,2024-03-14T19:53:47,2024-03-14,598,38,Online,Afterpay,COUPON0AA-,0.68,AUD
21423,2024-03-14T04:40:48,2024-03-14,629,22,Online,PayPal,COUPONZ---,6.77,AUD
21429,2024-03-14T22:02:07,2024-03-14,195,6,Online,PayPal,COUPON-A9-,2.12,AUD
21459,2024-03-14T11:43:04,2024-03-14,279,30,Retail,PayPal,COUPONZ09A,0.49,AUD
21599,2024-03-14T22:40:41,2024-03-14,650,20,Online,Credit Card,COUPON-9-0,19.42,AUD
21678,2024-03-14T11:11:45,2024-03-14,755,35,Online,Credit Card,COUPON-ZZ9,10.04,AUD
21707,2024-03-14T10:22:38,2024-03-14,145,33,Retail,Credit Card,COUPON9-Z9,18.74,AUD
21993,2024-03-14T16:55:12,2024-03-14,397,30,Online,Afterpay,COUPON9-90,4.01,AUD
22051,2024-03-14T13:34:07,2024-03-14,162,24,Retail,Afterpay,COUPON-9A-,6.02,AUD
22083,2024-03-14T12:40:06,2024-03-14,440,27,Retail,Credit Card,COUPON-A-9,18.05,AUD
22217,2024-03-14T19:23:21,2024-03-14,749,8,Retail,Afterpay,COUPONZ-Z-,5.3,AUD
22218,2024-03-14T10:37:39,2024-03-14,60,47,Online,Credit Card,COUPON-9-A,6.98,AUD
22277,2024-03-14T02:57:37,2024-03-14,258,24,Retail,PayPal,COUPONZ0A9,7.05,AUD
22310,2024-03-14T22:08:35,2024-03-14,496,49,Retail,PayPal,COUPONAZ-A,10.66,AUD
22485,2024-03-14T01:38:40,2024-03-14,298,48,Retail,Credit Card,COUPON909A,10.12,AUD
22771,2024-03-14T14:04:46,2024-03-14,475,12,Online,PayPal,COUPON0-ZA,14.71,AUD
22910,2024-03-14T19:20:59,2024-03-14,111,50,Online,PayPal,COUPON9-99,9.85,AUD
22948,2024-03-14T07:16:00,2024-03-14,522,3,Retail,PayPal,COUPONZ-9-,14.76,AUD
22976,2024-03-14T22:39:05,2024-03-14,79,13,Online,PayPal,COUPONZ9-0,18.63,AUD
22996,2024-03-14T22:11:18,2024-03-14,674,42,Retail,PayPal,COUPONAA90,10.75,AUD
23055,2024-03-14T16:38:00,2024-03-14,535,41,Retail,Credit Card,COUPON-AA-,2.68,AUD
23083,2024-03-14T03:24:40,2024-03-14,629,3,Online,PayPal,COUPON0000,11.92,AUD
23148,2024-03-14T06:25:05,2024-03-14,694,26,Online,Credit Card,COUPON9A-0,18.84,AUD
23261,2024-03-14T05:59:19,2024-03-14,663,11,Retail,Afterpay,COUPON-AZA,18.52,AUD
23278,2024-03-14T18:57:44,2024-03-14,306,8,Online,PayPal,COUPON90-A,1.09,AUD
23286,2024-03-14T18:41:26,2024-03-14,217,21,Online,Credit Card,COUPON--0-,5.27,AUD
23294,2024-03-14T04:53:17,2024-03-14,673,38,Online,Credit Card,COUPON-0AA,8.36,AUD
23385,2024-03-14T00:32:43,2024-03-14,450,26,Retail,Afterpay,COUPON-Z9A,16.94,AUD
23518,2024-03-14T20:32:06,2024-03-14,625,31,Online,PayPal,COUPON-0ZA,7.66,AUD
23581,2024-03-14T12:02:48,2024-03-14,463,32,Retail,Afterpay,COUPON--0-,8.92,AUD
23598,2024-03-14T16:20:21,2024-03-14,556,29,Retail,Credit Card,COUPON-90A,15.04,AUD
23668,2024-03-14T13:58:54,2024-03-14,366,31,Retail,Afterpay,COUPONZA-A,6.49,AUD
23702,2024-03-14T11:40:31,2024-03-14,497,40,Online,Credit Card,COUPON-A9A,8.58,AUD
