order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
151367,6356,65,4,455.9386,0.2459,0.0858
7126,6625,229,7,67.6694,0.0563,0.1018
668508,6922,72,1,338.676,0.2351,0.0806
354394,6980,101,5,73.3628,0.0257,0.0731
6238,6985,53,5,297.4485,0.0909,0.1063
783328,7055,215,7,392.9805,0.0604,0.0564
458989,7059,143,6,380.9733,0.0809,0.0947
487344,7100,230,5,442.6722,0.1964,0.1304
619079,7188,249,10,298.8348,0.0538,0.1074
661442,7190,127,1,237.207,0.1853,0.1081
996949,7263,157,1,474.3404,0.0188,0.0717
134127,7655,19,9,199.7007,0.2407,0.1133
947063,7673,155,6,308.4382,0.1098,0.1119
936324,7845,57,8,473.5762,0.0919,0.1199
907193,7907,184,2,227.3756,0.2282,0.0758
854687,8024,19,9,69.9074,0.2284,0.0503
329940,8131,56,3,261.7091,0.0313,0.0572
857551,8154,50,5,187.2304,0.0414,0.1482
840375,8163,189,3,423.4287,0.1757,0.0965
916848,8166,204,3,67.0443,0.1535,0.1261
813714,8211,146,9,276.193,0.0706,0.1452
720418,8295,150,9,165.6318,0.042,0.0773
457482,8331,123,10,203.893,0.097,0.1277
987268,8426,136,2,354.5388,0.1411,0.0694
124802,8606,84,6,163.0525,0.0806,0.1009
764497,8618,150,7,308.0423,0.1884,0.1087
807881,8619,222,1,223.8218,0.0101,0.0766
190130,8673,23,2,49.9489,0.0098,0.1352
606689,8869,102,8,191.398,0.0842,0.0844
326061,8898,114,3,14.7003,0.0947,0.1013
658842,8933,95,7,490.4398,0.0511,0.1109
9178,8972,3,1,165.6227,0.0368,0.0597
209177,9078,222,6,290.3379,0.0622,0.0893
356604,9374,217,6,108.4417,0.0717,0.0652
10842,9394,73,5,414.1322,0.1605,0.1205
11896,9426,235,10,7.6019,0.2231,0.0543
393873,9470,245,5,476.9898,0.0991,0.0981
607104,9481,228,2,205.6975,0.1436,0.125
171100,9487,186,6,110.9719,0.0946,0.1408
383932,9556,180,10,252.261,0.2142,0.1172
276252,9714,199,9,132.7489,0.1072,0.0998
434620,9772,27,6,264.8038,0.0421,0.1257
960566,9879,24,8,138.0417,0.131,0.144
258715,9910,190,7,332.4688,0.1282,0.06
237930,9950,195,7,462.5109,0.0716,0.0926
498448,10011,176,7,106.8498,0.0403,0.1171
163723,10118,234,7,337.7169,0.1249,0.1207
459334,10143,144,6,422.1269,0.0392,0.084
515122,10215,123,7,488.1787,0.1494,0.0518
38471,10228,235,2,175.2978,0.0578,0.1059
156910,10340,27,2,85.4298,0.0196,0.1379
770888,10343,222,7,293.656,0.0984,0.0563
210420,10419,116,3,234.6298,0.0691,0.0553
924275,10436,248,4,488.7141,0.2197,0.1451
127957,10444,30,9,336.8887,0.0676,0.1455
831153,10469,200,7,9.7894,0.1638,0.1004
672371,10561,80,4,373.9433,0.1342,0.0779
716311,10635,51,9,412.4263,0.0176,0.1116
752112,10686,152,2,46.2084,0.0671,0.0979
755145,10717,83,5,453.3775,0.0926,0.0794
967079,10898,1,8,350.5538,0.0978,0.1027
313048,10907,19,10,367.9289,0.045,0.1271
841171,10912,56,6,363.7194,0.1121,0.0852
679220,10963,118,1,30.7212,0.2062,0.0868
553825,10998,146,5,445.2204,0.2447,0.149
447727,11142,94,8,38.4228,0.1566,0.0723
74069,11194,101,9,88.4537,0.191,0.0619
769013,11232,149,5,223.3529,0.0334,0.1214
309136,11390,130,7,225.9953,0.2052,0.1284
989706,11467,78,8,368.4448,0.2151,0.0756
192433,11583,8,3,332.9722,0.2481,0.0833
62949,11648,188,9,346.9365,0.0982,0.0686
804322,11655,225,1,84.9911,0.0816,0.1174
839800,11660,19,1,474.7008,0.2383,0.1358
553870,11928,130,1,478.2643,0.0672,0.0827
46238,11934,54,8,14.0228,0.1495,0.1461
326437,12008,96,9,11.9226,0.1634,0.1446
935196,12112,30,5,420.1755,0.1647,0.1392
378392,12127,58,6,383.1047,0.1267,0.1202
527489,12153,224,6,461.9036,0.2142,0.1309
57717,12394,223,1,129.5487,0.0201,0.1366
345690,12441,136,8,427.624,0.2065,0.0967
660719,12454,35,4,99.0639,0.0917,0.1136
148630,12460,55,7,161.6759,0.085,0.1056
718715,12523,90,8,269.531,0.0632,0.1241
85560,12590,136,1,89.9458,0.1608,0.126
585828,12657,123,3,371.6099,0.0605,0.1101
134586,12931,53,3,97.4483,0.012,0.1152
777566,13103,66,8,84.5441,0.23,0.0527
725356,13405,38,3,269.8521,0.1288,0.0573
597380,13458,25,9,430.4719,0.1442,0.0778
748022,13475,2,4,467.1366,0.2177,0.0554
220085,13512,53,8,479.7485,0.0142,0.1243
670477,13871,199,9,224.3678,0.0484,0.0588
525141,13980,174,9,455.327,0.185,0.0784
828569,14002,96,6,164.703,0.1627,0.1203
197404,14178,100,8,149.5785,0.0756,0.0633
705822,14358,94,3,165.3033,0.0309,0.1408
2659,14442,142,4,66.477,0.1564,0.1154
281191,14662,108,9,410.7562,0.0887,0.0901
957612,14666,211,4,355.4227,0.0842,0.0758
287619,14667,51,2,114.3278,0.1941,0.0618
93678,14764,54,6,431.6356,0.1997,0.0613
748718,14771,137,9,402.5547,0.2094,0.1385
545433,14848,61,3,399.9235,0.2468,0.0989
380006,14874,79,5,156.9345,0.0708,0.0572
557532,14929,5,2,372.6074,0.1358,0.1435
660719,14955,236,8,146.42,0.0353,0.1275
761800,15144,129,5,112.5518,0.0437,0.0909
511109,15231,34,4,180.1084,0.1999,0.105
417547,15233,125,9,93.6297,0.0111,0.1288
90337,15263,76,7,347.3055,0.0393,0.1439
808616,15350,81,1,283.0631,0.0902,0.1499
207228,15441,212,4,404.603,0.1773,0.1407
572363,15455,70,5,396.4268,0.042,0.1324
12141,15576,42,1,260.8545,0.2301,0.0611
341401,15631,55,2,137.7875,0.0943,0.0825
434387,15653,237,7,471.2667,0.0344,0.1428
138576,15684,111,10,437.0503,0.038,0.0989
851164,15776,49,9,93.287,0.1072,0.089
418005,15814,240,2,245.9531,0.177,0.1096
804322,15830,110,1,192.8056,0.065,0.092
726354,15858,126,1,425.9045,0.1601,0.0861
303574,15904,35,4,298.2574,0.1592,0.1148
199890,16030,246,4,107.1412,0.1671,0.0793
821530,16059,223,3,388.632,0.1156,0.139
898650,16129,114,5,229.3072,0.1658,0.058
767348,16180,143,3,64.5961,0.0093,0.1015
511612,16480,116,3,303.4587,0.1839,0.0564
560072,16504,177,1,214.0117,0.0224,0.1459
62369,16576,49,6,366.663,0.1757,0.0559
889145,16596,104,3,178.8288,0.2248,0.1425
171213,16751,225,1,317.058,0.1728,0.0718
425623,17192,184,10,142.899,0.1618,0.091
695097,17298,206,9,71.391,0.1692,0.1406
333755,17441,17,9,356.5197,0.1365,0.1485
227098,17444,196,10,131.2886,0.0128,0.1449
693658,17732,166,10,309.3186,0.0334,0.1474
751748,17887,131,8,32.5004,0.0733,0.1275
180681,18059,142,9,360.1839,0.0518,0.0743
955058,18127,115,4,30.9271,0.2273,0.0532
555195,18546,198,2,437.9697,0.1295,0.0788
671954,18629,150,6,349.7757,0.0419,0.0852
501000,18808,183,5,264.9549,0.1837,0.1219
81920,18839,191,5,249.6024,0.2199,0.0916
19043,18936,173,10,395.7499,0.2235,0.1126
137579,18988,38,2,442.4358,0.1908,0.1316
938912,19014,18,4,268.4748,0.1113,0.1162
937484,19043,197,3,495.4604,0.1281,0.1304
534610,19115,111,1,372.7687,0.0144,0.1179
190130,19150,180,4,447.7979,0.1683,0.0573
963019,19409,89,9,418.7612,0.0402,0.0667
124637,19510,179,1,180.151,0.1145,0.1085
464851,19536,229,5,363.3698,0.0178,0.0795
198761,19623,145,5,451.2116,0.1047,0.1033
379067,19858,18,5,166.0522,0.055,0.0543
244091,19964,76,6,218.333,0.0706,0.0537
964656,20010,182,9,246.6999,0.2474,0.0701
907184,20154,138,5,417.9724,0.1315,0.0506
455954,20239,190,4,18.0221,0.0012,0.0644
374439,20497,241,5,262.6775,0.1067,0.0738
586268,20583,191,9,312.7614,0.209,0.1427
447829,20677,23,4,213.1367,0.1268,0.1286
950540,20695,163,10,248.6979,0.0996,0.1382
195415,21014,50,5,365.4281,0.1328,0.0884
74069,21042,122,9,149.3787,0.0337,0.1219
661878,21059,128,4,253.6953,0.1232,0.1074
484135,21149,32,9,79.6938,0.1049,0.0845
861717,21168,223,1,298.3724,0.131,0.1178
54173,21202,127,1,459.286,0.0691,0.0864
411445,21254,188,2,410.573,0.1145,0.0642
680559,21325,184,8,254.5004,0.0389,0.1034
587999,21457,17,7,317.8343,0.1204,0.1097
502416,21518,150,2,142.6084,0.1111,0.1178
19636,21544,20,8,214.8234,0.0046,0.0908
805479,21607,182,4,274.706,0.2126,0.1402
194312,21643,110,2,408.7308,0.1311,0.0554
396531,21773,154,6,23.2899,0.1861,0.0741
213105,21774,20,8,33.5937,0.0584,0.1453
228061,21780,140,1,464.3636,0.0981,0.1349
969662,21851,214,7,457.6651,0.0421,0.1291
723684,22037,38,7,222.2292,0.1791,0.0787
704910,22049,156,8,69.2111,0.0106,0.1046
614442,22065,59,4,108.6515,0.0476,0.0678
879070,22093,137,7,464.4969,0.1317,0.0681
447603,22196,208,10,427.3949,0.1343,0.0779
211660,22228,144,2,23.9017,0.2093,0.1003
458551,22270,211,2,330.7278,0.0227,0.1318
416648,22301,149,9,446.8916,0.1433,0.061
451430,22415,119,7,78.9126,0.1354,0.0675
625229,22568,249,9,487.9602,0.0681,0.1447
291558,22585,178,6,208.511,0.0887,0.0819
177273,22685,29,9,328.6918,0.0955,0.0845
837711,22717,81,1,497.0648,0.0868,0.0556
625186,22805,165,10,119.9592,0.0764,0.0516
143630,22834,180,6,330.1506,0.1732,0.0735
643719,22894,99,5,439.5597,0.158,0.1328
666716,22903,213,7,158.1659,0.1745,0.1086
894715,23075,206,7,63.2658,0.1181,0.0566
690985,23240,76,5,105.2839,0.1474,0.0808
740791,23285,62,5,457.1103,0.0554,0.0809
318137,23322,120,2,151.9806,0.1222,0.0965
190894,23341,210,10,237.8357,0.147,0.1213
702791,23370,8,4,492.0464,0.2132,0.1288
262852,23400,51,5,200.0059,0.2344,0.0686
672874,23530,52,8,12.4095,0.1797,0.1374
25541,23537,177,8,12.3713,0.2026,0.1135
248091,23572,38,2,45.2417,0.2306,0.1243
631801,23593,29,5,214.5555,0.1363,0.0548
471298,23658,88,6,77.5119,0.0707,0.0574
869214,23708,125,6,419.2466,0.1932,0.06
969530,23750,26,10,398.9265,0.2358,0.0576
477469,23859,181,10,374.5601,0.1694,0.0834
904112,23955,201,2,359.3883,0.2331,0.1337
529641,24049,147,2,195.6751,0.1051,0.0606
541544,24111,177,1,170.6697,0.1175,0.1451
162718,24302,201,9,296.9251,0.1845,0.1354
477554,24322,90,3,356.0394,0.1448,0.146
941362,24524,81,9,368.7643,0.1832,0.1056
90541,24664,65,9,418.695,0.1079,0.0791
388437,24777,30,6,158.9169,0.2434,0.0888
363454,24807,223,5,466.4972,0.109,0.1015
254284,24831,187,10,216.9361,0.0337,0.1008
893259,24848,232,7,490.765,0.0174,0.0567
674071,24933,104,9,267.9191,0.1454,0.0777
817105,24967,77,4,284.6082,0.1894,0.0756
42084,25228,209,7,342.1657,0.0711,0.0748
659894,25260,188,8,295.4185,0.088,0.1446
819505,25496,89,2,391.8583,0.2279,0.1289
691105,25583,149,3,378.8781,0.0829,0.0908
874780,25629,120,1,471.1569,0.1191,0.0992
846774,25672,115,4,144.6661,0.1521,0.0808
419932,25830,214,3,287.9059,0.0185,0.0724
593506,25879,233,1,419.5024,0.0034,0.1093
452883,25910,69,1,349.5813,0.2129,0.0872
377915,25990,58,10,410.1371,0.1775,0.0565
438723,26000,240,9,123.1514,0.0524,0.0919
333318,26113,21,3,71.5784,0.0697,0.0634
448148,26334,182,9,132.1074,0.0696,0.0856
278925,26695,190,8,104.2196,0.0385,0.0743
324015,26828,238,4,387.6621,0.1224,0.1254
710352,26916,147,8,190.716,0.1461,0.1181
184378,27056,179,6,109.7805,0.2103,0.0571
541861,27125,115,10,33.4583,0.0935,0.1206
486316,27190,176,9,406.1611,0.1816,0.1002
9140,27294,221,3,366.6309,0.1365,0.0625
591070,27449,139,6,123.6357,0.1878,0.145
642343,27480,158,10,171.9792,0.2148,0.0532
649731,27498,88,2,373.9543,0.1122,0.1218
133198,27523,10,6,489.5328,0.2296,0.0685
840781,27594,153,5,228.8746,0.1076,0.144
284134,27644,199,4,343.1822,0.2049,0.0738
516294,27798,159,2,360.2819,0.2412,0.1306
795772,27838,1,7,257.745,0.1641,0.1198
902720,27930,140,5,191.2405,0.1041,0.0725
448244,28033,174,9,418.9924,0.1509,0.0733
932149,28071,109,3,468.0354,0.126,0.0649
714285,28175,18,10,490.7801,0.0752,0.1192
206663,28197,41,7,251.1376,0.2264,0.0908
543747,28354,182,7,119.7813,0.0529,0.1089
940210,28459,67,10,79.9754,0.0266,0.0867
797154,28462,239,5,59.2752,0.2281,0.0765
643133,28486,57,7,184.9454,0.1066,0.0964
328267,28491,193,10,11.7854,0.1312,0.069
830516,28567,66,3,448.1745,0.051,0.0663
536681,28660,136,10,138.1611,0.1724,0.1049
760987,28668,1,4,243.8479,0.2089,0.1049
664422,28785,75,5,99.3641,0.2302,0.1084
109959,28874,95,4,403.4003,0.0259,0.1472
366179,28933,207,8,282.4794,0.2354,0.1387
11896,28962,121,5,5.6551,0.1984,0.0891
3936,29094,103,1,136.8444,0.2234,0.0707
15552,29250,193,6,336.0723,0.1234,0.1288
706774,29519,51,2,16.2334,0.2349,0.0676
498448,29526,186,1,213.3454,0.0903,0.086
933836,29551,59,10,368.6995,0.1344,0.1214
799611,29687,43,2,277.7264,0.0959,0.1074
807934,29709,67,8,221.4866,0.2162,0.0899
298256,29928,140,4,52.7897,0.2064,0.1402
217743,29967,14,8,426.4535,0.1348,0.1058
