sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-08T07:03:25,46,SHELF-00--,19.09,25.6,3347
2025-03-29T03:40:37,46,SHELF--ZZ-,6.83,21.91,3478
2025-03-19T07:20:49,46,SHELF-9--9,19.13,77.75,3634
2025-03-04T13:02:40,46,SHELF-Z0--,17.05,37.77,3383
2025-03-19T22:57:16,46,SHELF-Z-90,1.5,49.42,3258
2025-03-29T08:28:58,46,SHELF-00--,39.0,56.65,3027
2025-03-18T13:19:16,46,SHELF-00Z0,18.35,31.51,3407
2025-03-30T12:00:02,46,SHELF--0-9,8.73,41.96,3104
2025-03-07T23:20:55,46,SHELF-Z00-,8.92,34.13,3088
2025-03-31T12:15:20,46,SHELF-Z-0-,0.31,62.72,3985
2025-03-23T18:59:02,46,SHELF--0--,21.07,41.36,3511
2025-03-02T08:12:37,46,SHELF-9--9,30.55,28.19,3292
2025-03-25T02:43:38,46,SHELF-A--0,8.86,72.03,3669
2025-03-31T06:10:37,46,SHELF-00--,14.13,32.8,3657
2025-03-24T20:34:09,46,SHELF-9--9,25.35,33.33,3212
2025-03-28T10:56:43,46,SHELF-9-Z-,35.25,20.66,3764
2025-03-26T17:58:17,46,SHELF-----,20.67,41.22,3343
2025-03-21T07:43:37,46,SHELF-Z00-,30.7,24.05,4186
2025-03-08T20:49:02,46,SHELF-ZZZ-,3.52,63.12,3646
2025-03-21T12:37:18,46,SHELF-00-0,11.89,38.55,3632
2025-03-26T10:16:34,46,SHELF--9AA,24.58,36.54,3993
2025-03-02T22:41:18,46,SHELF-ZA9-,20.55,73.56,3797
2025-03-17T22:34:13,46,SHELF-Z0--,20.13,24.4,3503
2025-03-03T07:35:44,46,SHELF-99--,32.6,21.06,3659
2025-03-21T04:43:06,46,SHELF-----,28.41,40.75,4165
2025-03-16T15:05:59,46,SHELF-A9AA,9.07,79.73,3484
2025-03-08T11:49:28,46,SHELF-90ZA,26.35,43.22,4083
2025-03-24T01:52:53,46,SHELF-Z-0-,36.98,75.43,3580
2025-03-14T19:30:35,46,SHELF-A00Z,1.3,79.44,3379
2025-03-11T16:42:34,46,SHELF-99-Z,29.08,72.25,3903
2025-03-22T03:01:01,46,SHELF-A99-,26.73,61.57,3106
2025-03-24T05:27:03,46,SHELF--AZ-,28.12,70.71,3127
2025-03-29T12:43:04,46,SHELF-9A-A,22.11,38.11,4041
2025-03-16T13:03:25,46,SHELF-0-9-,33.02,33.08,3759
2025-03-27T15:00:23,46,SHELF-A90-,32.93,60.19,3541
2025-03-11T02:57:51,46,SHELF-0--A,20.97,40.68,4182
2025-03-29T10:43:18,46,SHELF-Z-0-,11.13,38.77,3129
2025-03-21T13:00:57,46,SHELF-9A-A,12.05,70.67,3368
2025-03-29T01:43:09,46,SHELF--9Z-,35.64,42.24,3583
2025-03-08T12:21:09,46,SHELF-Z-AZ,11.56,24.65,3101
2025-03-01T03:56:23,46,SHELF-----,31.55,40.71,3440
2025-03-08T10:16:05,46,SHELF-A00Z,10.9,25.64,4149
2025-03-28T22:07:19,46,SHELF-90--,32.74,42.74,3808
2025-03-22T02:58:18,46,SHELF-90ZA,21.61,60.94,3862
2025-03-28T09:42:41,46,SHELF-00Z0,39.16,27.0,4070
2025-03-21T17:02:38,46,SHELF-9-Z-,7.45,57.33,3003
2025-03-23T11:20:27,46,SHELF-----,5.64,25.51,4063
2025-03-21T22:27:12,46,SHELF-Z99Z,34.39,55.51,3246
2025-03-30T02:50:42,46,SHELF--A--,34.15,29.66,4084
2025-03-02T13:04:00,46,SHELF-Z-AZ,10.7,58.39,3940
2025-03-02T17:53:21,46,SHELF---9-,25.6,22.87,4038
2025-03-15T05:08:34,46,SHELF-00--,15.74,21.45,3606
2025-03-15T07:42:14,46,SHELF-9-9A,12.93,50.6,3811
2025-03-30T18:44:16,46,SHELF-----,26.76,45.47,3749
2025-03-04T05:17:29,46,SHELF--00-,30.86,33.92,4004
2025-03-06T13:02:00,46,SHELF--A99,16.61,62.42,3133
2025-03-30T14:28:31,46,SHELF---99,2.01,40.81,3308
2025-03-30T22:59:24,46,SHELF-----,20.46,74.72,3876
2025-03-27T18:32:20,46,SHELF-00--,38.98,57.89,3206
2025-03-28T21:16:00,46,SHELF-9-Z-,30.14,46.09,3136
2025-03-04T02:35:34,46,SHELF--AZ-,4.17,42.73,3928
2025-03-19T22:03:03,46,SHELF--0-9,21.29,18.21,4099
2025-03-04T01:05:25,46,SHELF-Z-AZ,37.0,72.17,3115
2025-03-27T10:36:32,46,SHELF-Z-A-,39.67,47.42,3838
2025-03-27T19:13:32,46,SHELF-99--,10.12,79.5,3287
2025-03-15T05:35:07,46,SHELF-99Z-,25.7,54.14,3238
2025-03-21T03:12:59,46,SHELF---A-,13.24,20.17,3040
2025-03-29T11:39:22,46,SHELF-Z-A-,36.77,27.14,3683
2025-03-04T16:25:04,46,SHELF--0--,8.49,41.64,3613
2025-03-17T19:23:21,46,SHELF-A-A9,0.56,64.85,3469
2025-03-04T22:20:27,46,SHELF-0090,6.73,63.29,3016
2025-03-24T11:16:12,46,SHELF-ZA9-,32.55,79.4,4053
2025-03-20T22:20:50,46,SHELF-A---,33.13,25.0,3570
2025-03-02T10:15:04,46,SHELF--A9A,7.15,44.83,3055
2025-03-30T14:28:26,46,SHELF-ZZA9,15.17,38.7,3096
2025-03-09T02:21:57,46,SHELF-Z00-,3.05,59.62,3396
2025-03-18T08:43:27,46,SHELF-9A-A,39.67,69.23,3991
2025-03-12T22:52:18,46,SHELF-Z-0-,2.9,73.12,4104
2025-03-19T12:29:02,46,SHELF--9--,8.77,55.77,4168
2025-03-20T06:37:55,46,SHELF---99,5.98,46.45,3311
2025-03-14T10:55:54,46,SHELF-Z00-,28.9,22.74,3662
2025-03-06T11:40:10,46,SHELF-A-9Z,9.63,61.71,3538
2025-03-22T05:11:21,46,SHELF-99Z-,16.21,42.63,3739
2025-03-22T00:41:50,46,SHELF--0ZZ,9.27,37.9,3703
2025-03-29T21:37:18,46,SHELF-A-9Z,16.66,56.15,3225
2025-03-21T14:06:43,46,SHELF-A09A,6.74,25.38,3585
2025-03-26T07:04:31,46,SHELF-----,21.49,52.79,3081
2025-03-29T03:07:01,46,SHELF--A9A,29.41,71.59,4001
2025-03-07T01:59:42,46,SHELF-Z-0-,13.91,39.21,3275
2025-03-24T09:02:21,46,SHELF-9-9A,3.63,62.86,4188
2025-03-12T17:49:52,46,SHELF-A9-Z,15.05,51.29,3989
2025-03-16T01:47:29,46,SHELF--0AZ,18.25,26.96,3648
2025-03-11T15:59:15,46,SHELF-Z990,6.98,53.74,3807
2025-03-21T07:03:24,46,SHELF-----,2.23,40.73,3290
2025-03-07T05:42:04,46,SHELF-A9AA,20.35,57.33,3698
2025-03-10T06:36:28,46,SHELF-A-0-,12.07,55.17,4050
2025-03-14T02:54:09,46,SHELF-99Z-,18.53,26.47,3446
2025-03-06T15:30:26,46,SHELF---A-,10.69,56.64,3583
2025-03-01T22:25:19,46,SHELF-Z-9Z,17.05,48.85,3380
2025-03-27T08:43:12,46,SHELF--9AA,15.73,30.16,4031
2025-03-20T16:16:46,46,SHELF-90--,6.75,65.57,3824
2025-03-19T04:19:28,46,SHELF-A-9A,38.97,42.07,3316
2025-03-16T04:30:40,46,SHELF--9-9,32.77,45.39,3301
2025-03-26T18:41:11,46,SHELF-A-9Z,4.4,60.36,3298
2025-03-04T15:27:27,46,SHELF----Z,35.2,37.21,3096
2025-03-20T23:30:29,46,SHELF-A9-Z,34.51,58.55,4025
2025-03-08T18:44:42,46,SHELF--0ZZ,37.85,45.41,4153
2025-03-19T20:39:57,46,SHELF----0,26.64,66.26,3490
2025-03-01T19:56:03,46,SHELF--9--,9.98,76.74,4166
2025-03-14T05:59:29,46,SHELF-----,19.34,78.58,3191
2025-03-29T05:51:17,46,SHELF--0-Z,16.66,72.85,3341
2025-03-14T07:46:35,46,SHELF-Z-9Z,13.66,60.14,3075
2025-03-25T21:21:01,46,SHELF--9Z-,19.37,31.53,3304
2025-03-14T14:13:17,46,SHELF-9A-A,20.05,27.94,4046
2025-03-26T03:17:45,46,SHELF-99--,22.36,44.79,3525
2025-03-10T21:01:24,46,SHELF-A-ZA,29.28,38.9,4132
2025-03-07T22:14:20,46,SHELF-A9AA,35.04,75.57,3364
2025-03-04T21:49:41,46,SHELF-----,36.76,44.41,3905
2025-03-28T12:20:42,46,SHELF-9A-Z,12.84,69.32,4044
2025-03-14T16:52:09,46,SHELF--0ZZ,23.16,22.36,3071
2025-03-22T21:19:29,46,SHELF--00-,17.15,38.8,3546
2025-03-21T00:49:29,46,SHELF--9-0,39.73,38.67,4015
2025-03-03T23:00:28,46,SHELF-----,17.26,40.4,3756
2025-03-20T13:06:04,46,SHELF-0090,17.74,25.36,3170
2025-03-26T19:38:51,46,SHELF-9A-Z,36.26,42.66,3028
2025-03-31T15:27:46,46,SHELF-Z-A-,22.1,22.85,3520
2025-03-17T03:21:17,46,SHELF--A--,30.76,30.03,3604
2025-03-09T08:22:39,46,SHELF--0-Z,9.27,47.71,3107
2025-03-11T15:32:19,46,SHELF-A--9,29.99,27.49,3934
2025-03-24T05:26:21,46,SHELF-AZ9Z,38.9,57.84,3884
2025-03-26T07:58:04,46,SHELF-0-ZZ,32.48,74.44,3211
2025-03-09T03:08:43,46,SHELF-A-A9,15.61,38.47,3847
2025-03-11T06:23:24,46,SHELF-9A-Z,22.6,29.81,3972
2025-03-28T19:04:11,46,SHELF--0-9,37.92,69.25,3172
2025-03-19T13:14:52,46,SHELF-99--,27.33,36.8,3215
2025-03-30T14:07:07,46,SHELF--A9A,1.18,77.25,3534
2025-03-10T20:58:18,46,SHELF-AZ9Z,16.88,77.83,4005
2025-03-23T06:57:35,46,SHELF-A9Z0,11.93,77.26,3000
2025-03-13T09:07:01,46,SHELF-0AA-,25.2,33.91,3165
2025-03-10T18:21:27,46,SHELF-9ZZZ,12.23,58.98,3993
2025-03-30T20:18:56,46,SHELF--0AZ,9.94,20.95,3725
2025-03-14T22:45:54,46,SHELF-ZZA9,11.18,62.09,3389
2025-03-15T16:25:00,46,SHELF-A-A9,11.12,20.37,3237
2025-03-17T06:53:05,46,SHELF-A-ZA,16.15,43.14,3645
2025-03-11T01:07:14,46,SHELF-A---,24.75,73.8,4146
2025-03-14T19:18:16,46,SHELF-9A-Z,30.91,69.51,3817
2025-03-09T20:32:49,46,SHELF-Z99Z,29.7,77.99,3225
2025-03-05T15:00:16,46,SHELF--ZA0,26.84,33.55,3589
2025-03-19T07:38:40,46,SHELF---A-,6.23,49.17,3925
2025-03-11T11:50:31,46,SHELF-Z00-,20.85,26.73,3659
2025-03-05T21:08:56,46,SHELF--0--,39.04,42.04,3184
2025-03-28T14:39:45,46,SHELF-9A-A,12.8,25.96,3234
2025-03-18T04:57:47,46,SHELF-A-9A,9.93,45.85,3501
2025-03-13T18:32:25,46,SHELF-ZZA9,13.76,34.07,3139
2025-03-01T05:04:38,46,SHELF-9A-Z,34.26,32.49,3230
2025-03-19T15:39:28,46,SHELF-A---,9.3,44.84,3642
2025-03-31T08:34:35,46,SHELF--ZA0,14.43,48.4,3912
2025-03-23T22:01:10,46,SHELF--ZA0,9.15,55.92,3598
2025-03-06T03:46:52,46,SHELF-A9A-,33.1,34.19,3841
2025-03-03T17:56:52,46,SHELF-090Z,12.64,45.46,3126
2025-03-08T13:58:23,46,SHELF-Z-0-,38.5,32.87,3899
2025-03-14T08:14:26,46,SHELF-0--A,7.07,63.94,3276
2025-03-01T04:42:22,46,SHELF-9---,16.43,41.24,4062
2025-03-28T04:31:57,46,SHELF-A-9Z,38.28,30.58,3101
2025-03-30T23:46:59,46,SHELF--0-Z,28.31,49.91,3278
2025-03-31T18:34:42,46,SHELF--A--,6.2,29.52,3869
2025-03-17T01:33:40,46,SHELF--A--,39.85,63.37,3806
2025-03-12T11:05:24,46,SHELF---A-,26.99,71.79,3303
2025-03-24T09:49:40,46,SHELF-A--9,24.08,62.7,4127
2025-03-10T06:32:12,46,SHELF-9A-A,7.36,52.51,3323
2025-03-04T12:18:12,46,SHELF--0--,15.18,40.94,4037
2025-03-31T16:53:38,46,SHELF-Z-AZ,18.9,60.89,3923
2025-03-12T00:33:10,46,SHELF-Z-A-,34.47,30.92,3250
2025-03-19T12:46:22,46,SHELF--0ZZ,7.1,77.22,4077
2025-03-21T07:17:13,46,SHELF--9Z-,23.29,38.38,3802
2025-03-23T17:51:35,46,SHELF-9-Z-,3.57,25.84,3360
2025-03-11T01:30:01,46,SHELF--0--,23.65,33.0,3084
2025-03-24T09:53:04,46,SHELF-00Z0,9.8,25.97,4142
2025-03-28T11:21:42,46,SHELF-0Z-A,26.52,47.48,3599
2025-03-12T21:22:03,46,SHELF-0Z-A,35.52,33.3,3845
2025-03-12T23:11:19,46,SHELF-0AA-,11.4,48.84,4027
2025-03-16T23:47:52,46,SHELF-0--A,23.0,74.7,3099
2025-03-19T12:55:02,46,SHELF-Z99Z,30.24,27.82,3521
2025-03-02T00:30:26,46,SHELF-A--9,10.47,32.26,4180
2025-03-31T15:05:26,46,SHELF-9-Z-,7.05,24.42,4060
2025-03-26T09:27:08,46,SHELF-A-A9,22.19,52.47,3392
2025-03-03T21:23:34,46,SHELF-99Z-,6.87,54.04,3653
2025-03-08T23:27:09,46,SHELF---A-,12.42,21.5,3521
2025-03-21T19:35:21,46,SHELF-A09A,26.13,48.9,3887
2025-03-20T15:59:44,46,SHELF-A--9,0.34,27.12,3282
2025-03-31T05:22:07,46,SHELF-A-9Z,0.83,31.87,3321
2025-03-08T22:10:26,46,SHELF-----,35.67,42.18,4001
2025-03-06T22:26:00,46,SHELF-9ZZZ,1.89,77.9,3097
2025-03-09T02:37:03,46,SHELF--9--,1.47,75.74,4165
2025-03-07T06:01:57,46,SHELF----A,18.6,20.41,3611
2025-03-31T17:12:26,46,SHELF-Z-90,30.46,24.6,3582
2025-03-11T22:10:35,46,SHELF--9-A,21.19,72.02,3169
2025-03-05T14:42:49,46,SHELF-0Z-A,39.18,75.16,3655
2025-03-06T12:31:36,46,SHELF-A--0,3.63,44.73,3053
2025-03-01T11:41:41,46,SHELF-9A-A,33.51,77.03,3527
2025-03-23T05:07:17,46,SHELF-90ZA,23.23,56.14,3895
2025-03-20T04:57:05,46,SHELF-9ZZZ,32.25,33.48,3645
2025-03-29T03:46:55,46,SHELF--ZA0,16.04,69.68,3631
2025-03-25T10:30:10,46,SHELF---9-,10.37,35.98,3817
2025-03-22T14:27:08,46,SHELF--0ZZ,31.15,54.54,3949
2025-03-26T18:50:27,46,SHELF-A---,26.37,52.74,3541
2025-03-07T06:12:47,46,SHELF---99,36.19,53.75,3993
2025-03-21T11:10:12,46,SHELF-ZZZ-,14.37,49.09,4013
2025-03-23T11:41:51,46,SHELF-ZZZ-,37.73,62.18,3450
2025-03-31T12:04:49,46,SHELF--00-,8.37,72.44,3901
2025-03-25T22:59:19,46,SHELF----0,16.28,25.32,3498
2025-03-22T22:42:56,46,SHELF--9Z-,27.26,31.68,3880
2025-03-29T07:09:35,46,SHELF-A-0-,16.41,73.7,3686
2025-03-28T16:31:10,46,SHELF-90--,3.69,71.1,3062
2025-03-19T04:21:23,46,SHELF-090Z,10.05,38.86,3277
2025-03-13T03:59:19,46,SHELF----0,37.09,58.9,4044
2025-03-10T04:25:07,46,SHELF-A00Z,10.53,62.17,3276
2025-03-15T02:52:10,46,SHELF--0ZZ,3.43,21.83,3480
2025-03-12T12:21:41,46,SHELF-A--0,2.34,35.11,3981
2025-03-01T10:50:04,46,SHELF--A9A,37.41,20.94,3547
2025-03-07T04:54:37,46,SHELF-00-0,0.69,79.47,3823
2025-03-03T05:36:27,46,SHELF-A-9Z,9.3,36.85,4138
2025-03-13T03:48:44,46,SHELF-0Z-A,8.52,45.21,3605
2025-03-19T16:32:30,46,SHELF---A-,24.21,65.31,3151
2025-03-22T05:12:30,46,SHELF-0Z-A,14.37,60.25,3582
2025-03-07T06:14:34,46,SHELF--9-0,25.71,61.1,3398
2025-03-27T17:10:25,46,SHELF-0Z-A,0.91,27.59,3939
2025-03-14T21:49:15,46,SHELF----A,34.6,59.49,4116
2025-03-29T11:47:15,46,SHELF--0ZZ,37.72,32.22,3631
2025-03-26T00:16:26,46,SHELF-A-ZA,34.26,37.57,3208
2025-03-30T08:05:14,46,SHELF-9---,28.17,60.59,3360
2025-03-22T20:05:57,46,SHELF-99--,20.99,74.68,4169
2025-03-22T16:42:39,46,SHELF--A9A,2.7,46.42,4171
2025-03-20T18:47:31,46,SHELF-Z09-,6.49,38.23,3598
2025-03-14T17:11:02,46,SHELF----A,30.62,28.38,3837
2025-03-05T01:11:00,46,SHELF-AZ9Z,0.52,47.1,3704
2025-03-30T11:03:35,46,SHELF-A-A9,26.87,29.03,3722
2025-03-02T22:21:42,46,SHELF-A9-Z,33.84,21.76,3083
2025-03-23T22:42:52,46,SHELF-9-Z-,20.7,31.5,3854
2025-03-26T10:41:24,46,SHELF-A9Z0,5.21,76.33,3944
2025-03-18T07:43:25,46,SHELF--ZA0,15.41,72.34,4012
2025-03-04T06:12:45,46,SHELF-A-9Z,15.61,68.03,3399
2025-03-30T03:42:05,46,SHELF-90--,15.98,30.99,3429
2025-03-20T01:04:18,46,SHELF-A-0-,13.16,71.89,4164
2025-03-05T15:34:26,46,SHELF---9-,8.52,79.36,4071
2025-03-21T23:04:26,46,SHELF--0AZ,1.58,42.76,3957
2025-03-16T02:30:25,46,SHELF-A9AA,12.97,75.55,3227
2025-03-13T04:26:55,46,SHELF-00--,30.5,43.35,3145
2025-03-01T17:04:47,46,SHELF--0ZZ,7.67,28.6,3354
2025-03-16T19:50:45,46,SHELF-0A0-,11.6,33.91,3330
2025-03-24T14:33:38,46,SHELF--9Z0,18.51,52.93,3506
2025-03-23T05:26:06,46,SHELF-Z-0-,22.18,69.39,4099
2025-03-29T17:04:44,46,SHELF-A09A,16.96,58.7,3540
2025-03-29T19:12:02,46,SHELF-99--,26.65,63.02,4007
2025-03-02T13:26:28,46,SHELF-A-0-,2.06,49.56,3274
2025-03-22T04:56:25,46,SHELF-990-,21.05,21.11,3924
2025-03-08T12:41:17,46,SHELF--0-9,30.62,76.08,3043
2025-03-16T15:08:42,46,SHELF-A---,18.95,41.12,4046
2025-03-22T20:09:09,46,SHELF-0Z-A,15.65,39.3,3117
2025-03-10T18:45:51,46,SHELF-00Z0,5.3,76.41,3605
2025-03-30T17:04:50,46,SHELF---00,13.85,40.84,3017
2025-03-14T20:38:33,46,SHELF-9-Z-,3.26,57.46,3321
2025-03-12T02:54:17,46,SHELF--A--,15.84,72.95,3917
2025-03-29T16:34:37,46,SHELF-Z0--,21.66,37.21,3389
2025-03-22T08:00:29,46,SHELF-A00Z,32.07,31.09,3757
2025-03-05T06:27:48,46,SHELF--A9A,33.91,60.74,3626
2025-03-15T16:49:07,46,SHELF-Z99Z,31.54,65.53,3870
2025-03-05T16:25:45,46,SHELF-990-,4.02,52.42,3526
2025-03-29T10:49:30,46,SHELF-A-0-,1.91,65.32,3742
2025-03-01T09:29:29,46,SHELF--A9A,28.02,77.31,3950
2025-03-17T12:15:53,46,SHELF-----,1.23,41.56,3001
2025-03-16T05:24:21,46,SHELF-0--A,28.0,34.21,3698
2025-03-14T19:34:09,46,SHELF-0--A,24.49,38.91,3445
2025-03-30T20:17:43,46,SHELF-ZZZ-,20.71,55.97,4115
2025-03-17T23:35:07,46,SHELF--A--,19.93,40.58,3821
2025-03-04T01:05:25,46,SHELF-0A0-,0.9,38.17,3273
2025-03-07T14:09:11,46,SHELF--0--,29.07,77.93,3824
2025-03-15T00:42:17,46,SHELF-A9-Z,32.94,45.07,3119
2025-03-01T06:40:42,46,SHELF-00--,5.63,49.29,3772
2025-03-26T21:06:04,46,SHELF--9AA,18.15,28.31,3960
2025-03-13T06:39:34,46,SHELF-0-9-,21.04,60.88,4021
2025-03-02T17:34:27,46,SHELF--A9A,2.52,27.38,3928
2025-03-27T06:12:45,46,SHELF-90ZA,26.16,26.06,3413
2025-03-23T21:19:57,46,SHELF-A9Z0,2.65,62.33,3050
2025-03-19T15:56:21,46,SHELF--9--,19.17,36.69,3707
2025-03-29T22:13:10,46,SHELF--0ZZ,28.68,59.42,3267
2025-03-08T05:26:25,46,SHELF-Z-AZ,4.14,50.74,3505
2025-03-02T19:10:53,46,SHELF-A-ZA,6.3,27.72,3287
2025-03-05T20:14:02,46,SHELF-AZ9Z,1.67,73.88,3104
2025-03-22T13:53:07,46,SHELF--9-A,3.98,31.98,3939
2025-03-09T04:29:07,46,SHELF-0Z-A,1.51,52.91,4013
2025-03-31T02:55:19,46,SHELF-AZ9Z,13.34,59.52,4041
2025-03-20T05:27:51,46,SHELF-A9Z0,29.92,38.06,3543
2025-03-09T14:39:31,46,SHELF--A9A,23.56,66.13,3303
2025-03-29T22:23:36,46,SHELF-Z00-,12.08,51.97,4008
2025-03-08T23:57:51,46,SHELF--0-9,23.66,44.63,3412
2025-03-21T15:03:14,46,SHELF-Z00-,39.58,52.12,3652
2025-03-03T14:17:29,46,SHELF-9-Z-,19.0,41.49,3374
2025-03-28T17:40:38,46,SHELF-ZZA9,21.23,31.43,4054
2025-03-21T19:12:42,46,SHELF-00--,5.73,48.01,3701
2025-03-01T13:47:55,46,SHELF-Z990,38.99,58.08,3006
2025-03-02T21:09:49,46,SHELF--A99,13.11,50.35,3065
2025-03-07T17:38:04,46,SHELF--A--,5.94,46.3,3089
2025-03-14T07:24:10,46,SHELF-ZZZ-,30.83,31.59,4145
2025-03-10T21:06:20,46,SHELF-A99-,30.27,31.59,3677
2025-03-09T10:44:37,46,SHELF-9-Z-,11.07,35.4,3017
2025-03-19T08:53:29,46,SHELF-A9Z0,16.63,24.73,3075
2025-03-01T02:48:29,46,SHELF--ZA0,5.69,63.11,3594
2025-03-14T17:26:52,46,SHELF-A90-,34.86,60.47,3248
2025-03-10T18:41:31,46,SHELF-A9A-,17.7,57.61,3780
2025-03-19T13:36:55,46,SHELF-A-9Z,31.27,77.99,3024
2025-03-07T21:49:40,46,SHELF-00Z0,39.16,28.39,3540
2025-03-30T14:02:37,46,SHELF-A9AA,24.5,60.32,3913
2025-03-11T06:43:48,46,SHELF--ZA0,7.9,65.62,3368
2025-03-22T00:50:08,46,SHELF-99Z-,23.39,75.47,3785
2025-03-24T12:33:04,46,SHELF-A9-Z,34.5,40.01,3807
2025-03-07T02:37:15,46,SHELF-Z-90,13.79,28.18,3162
2025-03-06T09:34:04,46,SHELF--A--,3.87,44.49,3414
2025-03-13T11:46:23,46,SHELF-AZ9Z,0.39,48.46,3127
2025-03-19T21:12:06,46,SHELF--9Z0,24.2,77.46,3429
2025-03-21T18:40:08,46,SHELF-A90-,12.93,36.38,3896
2025-03-21T12:42:29,46,SHELF--0-9,14.61,69.18,3449
2025-03-28T13:42:35,46,SHELF-0090,31.78,65.26,3544
2025-03-28T06:43:20,46,SHELF--AZ-,32.58,40.69,3602
2025-03-26T00:41:22,46,SHELF-0--A,0.45,30.94,3352
2025-03-26T09:17:38,46,SHELF-9-Z-,12.52,24.72,3035
2025-03-08T14:12:49,46,SHELF-A90-,23.26,64.0,4130
2025-03-01T12:42:43,46,SHELF-A--9,1.3,79.1,3679
2025-03-06T15:03:33,46,SHELF--9--,13.36,35.65,3680
2025-03-24T03:47:32,46,SHELF----A,7.2,21.01,4078
2025-03-31T18:52:44,46,SHELF-Z0--,38.93,64.14,3345
2025-03-14T17:43:20,46,SHELF--0-9,31.23,73.63,3637
2025-03-06T19:32:14,46,SHELF--9--,0.63,54.72,3776
2025-03-28T06:51:21,46,SHELF--9Z-,24.48,70.38,3203
