sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-28T00:56:46,8,SHELF--00-,22.25,50.0,4097
2025-02-17T02:58:38,8,SHELF-9--9,10.44,49.96,3418
2025-02-24T00:31:24,8,SHELF-9A-Z,24.26,22.78,4152
2025-02-05T23:41:30,8,SHELF-00Z0,39.62,73.28,3598
2025-02-22T10:58:21,8,SHELF--0AZ,1.26,39.71,3939
2025-02-14T04:09:32,8,SHELF-00Z0,1.13,20.72,3537
2025-02-19T07:16:11,8,SHELF-A-9Z,39.77,79.68,3280
2025-02-28T16:36:47,8,SHELF---A-,30.69,40.09,3814
2025-02-21T02:14:30,8,SHELF-ZA9-,19.69,59.25,3120
2025-02-26T18:26:47,8,SHELF--0ZZ,35.98,67.53,3288
2025-02-05T22:33:00,8,SHELF--ZZ-,13.6,51.3,3094
2025-02-03T12:19:21,8,SHELF--0-9,29.5,37.5,3164
2025-02-14T19:43:01,8,SHELF-A90-,18.64,26.55,3371
2025-02-09T07:30:23,8,SHELF-A-A9,8.03,32.22,3439
2025-02-22T11:22:53,8,SHELF-A9Z0,27.08,59.45,3123
2025-02-17T07:03:06,8,SHELF-Z0--,36.03,58.66,3184
2025-02-06T12:14:27,8,SHELF-ZZA9,13.36,41.24,3500
2025-02-01T09:11:50,8,SHELF-Z-9Z,29.51,55.38,3678
2025-02-15T19:31:20,8,SHELF-A-0-,2.73,49.67,3410
2025-02-19T15:07:18,8,SHELF-99Z-,7.66,77.0,3776
2025-02-25T12:39:05,8,SHELF-0AA-,38.16,35.97,3939
2025-02-21T05:03:10,8,SHELF--A--,32.13,20.78,3163
2025-02-07T16:41:38,8,SHELF--0ZZ,20.51,78.12,3162
2025-02-20T11:23:37,8,SHELF-0Z-A,2.57,54.52,3955
2025-02-16T22:14:53,8,SHELF----Z,32.64,66.58,3380
2025-02-13T07:04:05,8,SHELF-ZA9-,38.82,38.48,3466
2025-02-13T19:34:33,8,SHELF--ZA0,4.36,61.12,4165
2025-02-02T21:49:22,8,SHELF----0,5.77,75.3,3987
2025-02-08T00:23:28,8,SHELF-990-,39.54,44.73,3478
2025-02-07T23:11:32,8,SHELF-9A-Z,10.94,67.56,3829
2025-02-11T07:45:20,8,SHELF-0--0,29.07,52.76,3465
2025-02-14T21:02:04,8,SHELF--9AA,14.47,49.78,3716
2025-02-25T06:17:26,8,SHELF-----,6.18,27.95,3330
2025-02-25T07:30:14,8,SHELF----0,25.86,55.8,3047
2025-02-20T22:01:54,8,SHELF-A-ZA,17.46,63.52,4028
2025-02-24T23:18:36,8,SHELF--0--,17.57,37.95,3377
2025-02-26T20:02:14,8,SHELF--A99,14.64,29.89,4177
2025-02-03T19:25:46,8,SHELF-00--,17.13,43.65,3133
2025-02-22T05:20:23,8,SHELF--9-0,34.36,24.04,4015
2025-02-28T23:44:36,8,SHELF-A--9,38.75,25.72,3081
2025-02-04T11:19:50,8,SHELF-A09A,29.64,23.02,4021
2025-02-26T12:41:34,8,SHELF-00-0,18.56,71.73,4047
2025-02-02T04:41:25,8,SHELF-A--0,7.42,58.49,4061
2025-02-09T13:22:21,8,SHELF---00,38.64,21.59,3739
2025-02-26T07:02:59,8,SHELF-0090,12.31,32.33,3376
2025-02-09T10:36:54,8,SHELF-99--,35.26,77.9,3775
2025-02-04T12:55:09,8,SHELF-Z-AZ,4.7,44.3,3557
2025-02-27T20:48:45,8,SHELF-Z-90,12.5,27.03,3065
2025-02-21T15:10:15,8,SHELF-A--0,27.33,69.98,3499
2025-02-19T16:17:33,8,SHELF-9A-Z,15.57,32.75,4160
2025-02-10T17:25:09,8,SHELF--0ZZ,30.75,36.31,3808
2025-02-07T01:24:50,8,SHELF----A,0.11,48.93,3991
2025-02-11T12:38:16,8,SHELF--0AZ,37.82,71.52,3679
2025-02-11T16:23:34,8,SHELF-A-9A,13.66,20.83,3154
2025-02-22T17:41:41,8,SHELF-----,32.31,58.28,3349
2025-02-22T05:12:34,8,SHELF--9-A,18.5,64.38,3470
2025-02-22T14:55:07,8,SHELF--0ZZ,11.87,21.78,4139
2025-02-05T04:07:29,8,SHELF-9A9A,1.31,47.75,3449
2025-02-26T05:27:15,8,SHELF-9-Z-,16.09,36.72,3608
2025-02-26T08:09:26,8,SHELF-A09A,0.4,70.37,3616
2025-02-02T02:37:45,8,SHELF--9--,3.09,42.09,3249
2025-02-23T12:04:26,8,SHELF--9-0,32.21,78.6,4161
2025-02-18T09:41:39,8,SHELF-Z990,12.04,55.99,3833
2025-02-12T22:00:54,8,SHELF--0AZ,1.46,51.4,3432
2025-02-04T06:51:48,8,SHELF-00Z0,30.05,74.05,3533
2025-02-04T13:43:22,8,SHELF-A00Z,35.79,56.12,4192
2025-02-01T01:29:57,8,SHELF--0-9,14.18,38.38,3669
2025-02-12T07:08:06,8,SHELF-0090,33.6,29.33,3335
2025-02-04T23:03:57,8,SHELF--0-Z,33.64,71.26,3312
2025-02-07T19:09:25,8,SHELF-0Z-A,6.85,54.68,3790
2025-02-01T02:22:32,8,SHELF-00-0,30.98,48.57,3612
2025-02-24T12:43:55,8,SHELF---00,26.77,46.79,3397
2025-02-22T10:14:32,8,SHELF---99,6.13,51.32,4136
2025-02-05T19:54:41,8,SHELF-99--,17.42,65.82,4082
2025-02-08T21:15:57,8,SHELF-ZZZ-,29.38,33.12,3162
2025-02-27T01:13:11,8,SHELF-9ZZZ,29.26,70.54,3342
2025-02-12T20:25:13,8,SHELF-00--,23.02,54.32,3372
2025-02-19T05:50:24,8,SHELF--9Z0,16.47,66.1,3888
2025-02-23T21:08:18,8,SHELF-0Z-A,15.93,46.41,4076
2025-02-28T02:48:52,8,SHELF--0ZZ,18.26,65.24,3381
2025-02-28T05:08:04,8,SHELF-0Z-A,7.42,43.74,3509
2025-02-21T09:08:41,8,SHELF-0Z-A,21.59,64.11,3444
2025-02-06T10:44:33,8,SHELF-090Z,39.45,78.06,3498
2025-02-10T04:32:42,8,SHELF-99-Z,10.78,55.47,3820
2025-02-26T11:25:27,8,SHELF---9-,21.96,37.3,4077
2025-02-17T12:37:16,8,SHELF-Z99Z,37.69,43.71,4178
2025-02-03T13:52:21,8,SHELF-990-,21.62,22.63,3680
2025-02-16T19:31:48,8,SHELF--9-9,31.5,77.42,3759
2025-02-01T05:43:49,8,SHELF-990-,9.52,42.1,3649
2025-02-17T15:46:55,8,SHELF-A--0,20.02,53.32,3755
2025-02-20T09:28:46,8,SHELF-9A-A,19.64,52.42,3869
2025-02-27T16:30:38,8,SHELF--9Z-,19.65,58.92,4049
2025-02-05T14:44:56,8,SHELF-90--,3.41,76.36,4154
2025-02-26T17:28:40,8,SHELF-A---,24.19,25.02,3085
2025-02-14T23:09:47,8,SHELF-0--0,31.1,69.72,4179
2025-02-25T15:20:49,8,SHELF-9--9,2.18,33.08,4133
2025-02-08T19:32:31,8,SHELF--9-A,36.21,48.46,3782
2025-02-15T09:27:17,8,SHELF-----,34.55,21.64,3296
2025-02-23T20:24:41,8,SHELF---99,31.51,22.44,3353
2025-02-13T22:23:38,8,SHELF-99Z-,38.83,24.83,3780
2025-02-08T09:39:00,8,SHELF-Z-9Z,0.01,57.46,3118
2025-02-09T08:51:19,8,SHELF-99--,38.47,44.33,3666
2025-02-17T20:24:54,8,SHELF-9-Z-,9.63,40.1,4092
2025-02-21T19:09:42,8,SHELF---9-,11.42,66.27,3633
2025-02-13T04:30:30,8,SHELF-9A-A,7.54,65.55,3570
2025-02-03T22:43:34,8,SHELF--A--,4.15,43.71,3454
2025-02-01T06:12:34,8,SHELF-ZZZ-,1.88,62.8,4089
2025-02-05T22:53:19,8,SHELF-9ZZZ,21.11,59.39,3469
2025-02-25T06:12:13,8,SHELF-A--0,16.18,21.37,3097
2025-02-23T03:10:25,8,SHELF-Z09-,14.4,75.06,3523
2025-02-13T06:54:59,8,SHELF-A9A-,9.06,50.75,3152
2025-02-26T07:31:16,8,SHELF-99--,38.82,77.02,4044
2025-02-26T01:28:04,8,SHELF-9--9,8.42,68.65,4035
2025-02-18T10:43:48,8,SHELF-A99-,39.75,33.96,4028
2025-02-05T13:07:42,8,SHELF-----,4.93,39.44,4042
2025-02-20T04:30:59,8,SHELF-90--,17.46,44.6,3567
2025-02-18T12:42:13,8,SHELF---00,14.08,28.84,3158
2025-02-15T22:12:18,8,SHELF-990-,27.2,75.45,4134
2025-02-04T20:30:16,8,SHELF-9ZZZ,31.88,43.86,3730
2025-02-07T15:44:48,8,SHELF-090Z,24.2,43.67,3964
2025-02-27T22:50:28,8,SHELF-A-9Z,23.23,59.44,3199
2025-02-18T14:20:12,8,SHELF-ZA9-,10.24,48.83,3735
2025-02-13T01:13:50,8,SHELF-99-Z,22.23,46.66,3525
2025-02-10T21:27:39,8,SHELF---9-,1.12,40.46,3009
2025-02-17T14:45:20,8,SHELF-A-0-,13.0,42.43,3645
2025-02-14T14:21:23,8,SHELF-Z-90,13.79,51.74,3969
2025-02-18T08:06:03,8,SHELF-0Z-A,24.37,30.15,3580
2025-02-03T21:53:43,8,SHELF-90ZA,29.11,72.54,4030
2025-02-03T01:01:14,8,SHELF-A90-,8.39,38.66,3956
2025-02-03T08:41:49,8,SHELF-00-0,15.32,73.24,3665
2025-02-19T21:50:46,8,SHELF---99,22.64,69.9,3163
2025-02-08T22:23:11,8,SHELF-9-Z-,38.26,38.81,3214
2025-02-03T22:13:16,8,SHELF-990-,12.11,45.94,3046
2025-02-18T18:19:27,8,SHELF-90--,8.71,36.88,3167
2025-02-18T01:57:23,8,SHELF-99-Z,6.21,60.37,3860
2025-02-02T17:37:12,8,SHELF--9Z0,8.46,71.59,3446
2025-02-14T00:21:22,8,SHELF-00--,4.47,34.13,4194
2025-02-25T00:25:32,8,SHELF-----,5.85,22.31,3533
2025-02-06T02:11:10,8,SHELF--0-9,9.22,41.93,3479
2025-02-20T07:37:42,8,SHELF--9--,22.17,41.29,3434
2025-02-18T04:41:32,8,SHELF--0--,31.34,56.13,3188
2025-02-06T07:00:15,8,SHELF---A-,7.29,25.28,3640
2025-02-06T00:37:38,8,SHELF-99--,39.7,55.33,4108
2025-02-11T18:53:27,8,SHELF-A---,10.38,55.6,4020
2025-02-27T21:39:10,8,SHELF-90ZA,37.52,74.09,3280
2025-02-14T07:48:24,8,SHELF-Z-AZ,6.21,66.53,3617
2025-02-24T01:25:43,8,SHELF-Z-90,9.49,56.02,4156
2025-02-08T16:05:54,8,SHELF-A9A-,14.67,49.61,3432
2025-02-05T15:57:28,8,SHELF--0--,18.69,62.95,4091
2025-02-21T19:02:40,8,SHELF-ZZZ-,13.25,31.01,3931
2025-02-20T17:12:51,8,SHELF--9AA,11.91,48.4,4126
2025-02-06T12:25:18,8,SHELF-90ZA,14.67,26.79,3790
2025-02-03T00:28:32,8,SHELF--A99,26.75,29.92,3066
2025-02-09T12:34:42,8,SHELF--9--,15.95,64.09,3302
2025-02-20T09:41:38,8,SHELF-9A9A,34.39,68.0,4073
2025-02-04T07:44:04,8,SHELF--A--,33.22,69.75,4160
2025-02-02T05:56:53,8,SHELF--9Z0,16.35,26.97,3908
2025-02-07T11:54:57,8,SHELF--0ZZ,3.85,55.24,3136
2025-02-05T03:39:04,8,SHELF-A--0,22.88,63.57,4065
2025-02-26T19:05:17,8,SHELF-Z0--,32.28,51.05,3932
2025-02-09T08:49:56,8,SHELF-A9-Z,30.18,51.23,4173
2025-02-18T18:40:43,8,SHELF--9--,2.1,58.37,3702
2025-02-15T12:09:49,8,SHELF-99Z-,39.97,53.32,3045
2025-02-13T15:31:21,8,SHELF-0--A,4.07,39.94,3579
2025-02-01T10:48:06,8,SHELF-090Z,27.92,75.38,3695
2025-02-10T06:31:13,8,SHELF-90--,1.18,79.74,3238
2025-02-10T00:31:57,8,SHELF-9-9A,17.03,51.14,3362
2025-02-02T21:37:34,8,SHELF----A,19.03,22.89,4060
2025-02-18T19:51:06,8,SHELF-00Z0,12.68,74.89,3263
2025-02-24T17:25:26,8,SHELF--0ZZ,35.06,48.42,3280
2025-02-28T00:36:15,8,SHELF--0-9,8.46,65.51,3560
2025-02-11T17:32:49,8,SHELF-ZZZ-,37.94,69.01,3230
2025-02-01T16:11:10,8,SHELF-A99-,28.66,76.16,3652
2025-02-02T16:42:15,8,SHELF-0--0,14.8,22.4,4001
2025-02-12T19:45:02,8,SHELF-A---,25.78,26.04,3166
2025-02-08T19:21:28,8,SHELF-9-Z-,39.2,27.5,3431
2025-02-24T08:12:14,8,SHELF-0Z-A,8.13,46.53,4021
2025-02-09T22:15:27,8,SHELF-Z00-,9.19,35.59,3507
2025-02-08T09:00:27,8,SHELF-Z-A-,34.45,31.36,3596
2025-02-11T22:20:47,8,SHELF-Z0--,12.22,44.92,3055
2025-02-18T00:26:44,8,SHELF--AZ-,14.72,53.77,3367
2025-02-23T10:27:03,8,SHELF-A9AA,6.75,58.11,3006
2025-02-26T03:07:21,8,SHELF-0-ZZ,2.76,27.73,3748
2025-02-20T18:54:14,8,SHELF--9--,7.76,28.12,4194
2025-02-14T07:25:25,8,SHELF--9Z-,19.82,65.65,4058
2025-02-05T02:46:55,8,SHELF--ZA0,22.34,78.94,3630
2025-02-10T00:33:04,8,SHELF-----,17.41,61.84,3383
2025-02-13T12:11:54,8,SHELF-A-A9,16.0,71.44,3765
2025-02-11T11:37:04,8,SHELF-0-ZZ,20.91,51.48,3438
2025-02-04T16:53:43,8,SHELF-A09A,4.76,33.44,3149
2025-02-22T03:32:46,8,SHELF--0AZ,33.38,79.06,3994
2025-02-12T08:43:33,8,SHELF---A-,17.22,48.93,3968
2025-02-03T13:13:55,8,SHELF-AZ9Z,19.3,39.8,3010
2025-02-25T14:24:32,8,SHELF--AZ-,9.0,64.81,3851
2025-02-08T01:47:00,8,SHELF-9--9,36.35,55.35,3153
2025-02-08T03:32:10,8,SHELF-00-0,19.68,55.5,3583
2025-02-23T16:59:17,8,SHELF---99,1.38,59.07,3969
2025-02-13T05:57:40,8,SHELF-AZ9Z,30.59,37.2,3559
2025-02-27T00:20:01,8,SHELF-0A0-,14.59,71.85,3401
2025-02-08T23:27:56,8,SHELF-9--9,8.75,29.95,3001
2025-02-12T23:50:15,8,SHELF-99--,4.72,50.21,3444
2025-02-07T00:06:53,8,SHELF-AZ9Z,22.32,52.56,3523
2025-02-07T08:23:51,8,SHELF-00Z0,16.27,24.88,3456
2025-02-02T11:48:00,8,SHELF--ZZ-,18.17,48.93,3246
2025-02-12T10:49:16,8,SHELF-----,28.52,23.85,3077
2025-02-12T23:09:07,8,SHELF--9-9,5.72,78.3,3659
2025-02-14T15:02:10,8,SHELF-0090,32.23,45.19,3014
2025-02-05T06:12:56,8,SHELF-ZZZ-,38.19,43.92,3561
2025-02-08T05:47:26,8,SHELF--0--,36.55,71.25,3034
2025-02-25T12:53:40,8,SHELF----0,16.82,55.24,3784
2025-02-06T12:47:53,8,SHELF--ZZ-,9.14,42.56,3355
2025-02-08T13:44:33,8,SHELF-9A-A,35.15,50.96,3481
2025-02-19T01:16:01,8,SHELF--0ZZ,31.29,23.64,3162
2025-02-08T04:01:32,8,SHELF-----,1.52,47.39,3860
2025-02-02T16:29:05,8,SHELF-0--A,29.98,53.21,3959
2025-02-23T12:11:38,8,SHELF--9--,20.95,22.01,3496
2025-02-16T11:30:08,8,SHELF--AZ-,3.76,55.78,3017
2025-02-22T13:45:05,8,SHELF-----,15.8,47.5,3824
2025-02-20T12:56:56,8,SHELF-A-9A,25.1,79.04,3971
2025-02-14T18:22:39,8,SHELF--A9A,34.49,43.3,3709
2025-02-16T14:40:55,8,SHELF---9-,10.94,51.32,3317
2025-02-18T10:06:47,8,SHELF--0AZ,38.44,27.05,4121
2025-02-09T21:22:57,8,SHELF--00-,26.44,69.51,3846
2025-02-19T07:17:15,8,SHELF-Z-AZ,2.08,57.54,3165
2025-02-10T23:57:46,8,SHELF-0--A,1.35,54.37,3734
2025-02-14T06:54:37,8,SHELF-9---,13.22,24.27,3094
2025-02-02T06:10:11,8,SHELF-0-ZZ,6.88,22.09,3823
2025-02-26T13:40:10,8,SHELF--0ZZ,15.1,32.04,3650
2025-02-05T23:46:35,8,SHELF-00--,35.37,34.52,4110
2025-02-08T16:45:34,8,SHELF-ZZA9,0.4,64.99,3030
2025-02-18T21:55:52,8,SHELF-A--9,23.16,68.16,3937
2025-02-04T12:59:34,8,SHELF--0ZZ,32.52,65.16,3887
2025-02-26T18:05:59,8,SHELF-9-Z-,16.99,37.73,3249
2025-02-18T06:10:45,8,SHELF-A9Z0,2.62,37.93,3607
2025-02-16T13:18:55,8,SHELF-90ZA,25.36,25.63,4118
2025-02-17T00:41:34,8,SHELF-00-0,31.4,71.13,3374
2025-02-18T23:36:00,8,SHELF--0-9,33.98,37.5,3546
2025-02-06T19:40:49,8,SHELF-9---,10.52,68.58,3732
2025-02-07T10:19:42,8,SHELF-99-Z,19.29,71.21,3547
2025-02-28T00:35:06,8,SHELF--0AZ,33.19,21.06,3074
2025-02-09T00:49:40,8,SHELF-9-Z-,4.1,52.76,3876
2025-02-27T17:23:11,8,SHELF---9-,3.21,37.86,3251
2025-02-11T22:05:42,8,SHELF-90--,34.51,59.24,3159
2025-02-18T11:10:45,8,SHELF--ZA0,3.85,65.96,4013
2025-02-04T07:33:59,8,SHELF-90--,5.49,42.55,3871
2025-02-26T15:48:27,8,SHELF-Z99Z,7.63,56.06,3287
2025-02-23T22:35:26,8,SHELF----0,30.36,64.72,3094
2025-02-28T22:44:31,8,SHELF--0--,9.06,32.81,3524
2025-02-13T02:49:07,8,SHELF-A9Z0,21.33,42.47,3836
2025-02-17T02:42:47,8,SHELF--A--,12.68,63.86,3452
2025-02-20T23:41:13,8,SHELF--9--,39.23,24.29,3963
2025-02-07T19:48:05,8,SHELF-90ZA,27.94,79.66,4159
2025-02-04T19:49:58,8,SHELF-90--,26.79,61.1,3510
2025-02-23T22:55:28,8,SHELF--9Z0,15.08,79.88,3423
2025-02-13T08:36:27,8,SHELF-A9-Z,29.96,34.57,3337
2025-02-03T08:51:09,8,SHELF--9--,29.97,79.85,3487
2025-02-09T13:53:01,8,SHELF-990-,0.34,34.79,3569
2025-02-25T10:18:48,8,SHELF-A00Z,21.93,63.8,4035
2025-02-23T23:36:38,8,SHELF-090Z,34.48,35.79,3853
2025-02-10T03:45:59,8,SHELF-0--0,0.66,62.62,3834
2025-02-09T18:00:20,8,SHELF--ZZ-,28.94,60.1,3649
2025-02-25T08:28:05,8,SHELF-9ZZZ,28.82,72.31,4120
2025-02-20T19:17:19,8,SHELF--0-9,22.85,20.71,3426
2025-02-03T12:22:21,8,SHELF-0Z-A,37.67,54.19,3178
2025-02-14T23:20:47,8,SHELF-0Z-A,8.72,59.75,3520
2025-02-24T08:54:01,8,SHELF-A00Z,14.56,29.8,4085
2025-02-26T08:47:37,8,SHELF--9AA,14.61,31.09,3005
2025-02-16T00:07:08,8,SHELF-Z-AZ,19.36,49.52,3568
2025-02-12T17:31:01,8,SHELF--0--,30.14,72.55,3427
2025-02-13T09:30:42,8,SHELF-00Z0,24.77,44.87,3199
2025-02-02T07:43:18,8,SHELF-00-A,3.9,61.84,4097
2025-02-12T06:55:51,8,SHELF-90--,16.97,59.53,3117
2025-02-08T14:39:32,8,SHELF----Z,38.54,55.5,3380
2025-02-25T01:21:54,8,SHELF--0-9,5.41,79.32,4124
2025-02-16T12:26:24,8,SHELF---99,2.87,45.9,3127
2025-02-23T16:52:16,8,SHELF-0-9-,28.9,69.68,4169
2025-02-25T22:04:47,8,SHELF-----,8.65,32.12,3651
2025-02-12T22:42:15,8,SHELF--A--,31.18,65.11,3798
2025-02-08T23:54:16,8,SHELF-----,15.62,62.15,3376
2025-02-27T22:16:46,8,SHELF-0-ZZ,10.37,60.87,3757
2025-02-06T07:52:43,8,SHELF--A9A,19.79,36.96,3488
2025-02-27T23:29:13,8,SHELF-----,4.48,68.27,3271
2025-02-04T21:30:14,8,SHELF-0A0-,11.19,37.16,3112
2025-02-01T09:31:34,8,SHELF-00-0,28.49,75.7,4021
2025-02-22T00:00:33,8,SHELF-90ZA,25.49,47.24,3566
2025-02-03T16:21:46,8,SHELF-A-9A,33.73,31.07,3307
2025-02-24T11:39:07,8,SHELF-Z0--,18.88,21.72,3463
