sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-19T03:55:29,13,SHELF-Z-A-,4.28,23.87,3725
2025-03-25T09:00:53,13,SHELF-A--0,37.64,54.36,3804
2025-03-24T23:42:50,13,SHELF--AZ-,32.23,56.68,4061
2025-03-06T13:23:44,13,SHELF-A99-,34.32,58.75,3273
2025-03-04T15:50:01,13,SHELF-00--,27.33,40.46,3256
2025-03-10T03:11:41,13,SHELF-99--,35.17,74.37,3065
2025-03-24T03:47:15,13,SHELF---00,30.27,76.79,3630
2025-03-22T11:22:34,13,SHELF-A-0-,34.58,38.8,3789
2025-03-20T13:31:50,13,SHELF-9-Z-,28.52,51.46,3907
2025-03-15T21:55:38,13,SHELF-----,21.75,74.23,3102
2025-03-20T05:38:35,13,SHELF-A99-,18.6,31.49,3772
2025-03-20T16:41:44,13,SHELF-9-9A,3.76,37.35,3930
2025-03-05T23:37:05,13,SHELF--0--,25.56,35.09,3404
2025-03-24T06:02:53,13,SHELF--9-9,36.25,24.35,4199
2025-03-03T07:23:17,13,SHELF-A-0-,1.82,38.95,3150
2025-03-30T14:35:32,13,SHELF--9-9,14.43,69.0,3149
2025-03-15T22:37:06,13,SHELF-0--0,28.25,35.94,3085
2025-03-07T07:40:05,13,SHELF-0Z-A,26.22,52.34,3195
2025-03-12T02:57:59,13,SHELF-9A-Z,35.86,24.75,3482
2025-03-06T22:36:58,13,SHELF--A--,4.34,40.62,3246
2025-03-26T20:22:32,13,SHELF-----,37.11,66.9,3634
2025-03-13T20:04:14,13,SHELF-----,32.32,55.34,3196
2025-03-16T22:31:34,13,SHELF-A00Z,35.15,54.78,3426
2025-03-13T23:24:54,13,SHELF--0-Z,19.1,73.31,3532
2025-03-19T19:11:04,13,SHELF-99Z-,25.57,50.32,3317
2025-03-05T03:34:00,13,SHELF-A9-Z,5.25,67.67,3163
2025-03-04T02:25:07,13,SHELF-9-9A,13.3,47.26,3816
2025-03-26T10:56:46,13,SHELF-A-A9,7.17,78.21,3149
2025-03-29T01:44:29,13,SHELF-ZZZ-,30.64,57.13,3060
2025-03-07T04:18:26,13,SHELF-A-9Z,29.22,33.65,3019
2025-03-07T23:59:08,13,SHELF--ZA0,34.39,54.5,4176
2025-03-31T10:17:08,13,SHELF----A,26.8,49.58,3055
2025-03-14T16:34:34,13,SHELF-AZ9Z,25.41,64.29,3817
2025-03-19T01:42:26,13,SHELF-00Z0,16.25,76.79,3922
2025-03-06T18:09:08,13,SHELF-AZ9Z,25.18,64.64,3640
2025-03-05T22:39:22,13,SHELF--AZ-,30.26,25.59,3983
2025-03-01T18:41:00,13,SHELF-9-9A,31.84,34.76,3983
2025-03-31T20:26:16,13,SHELF-9A-A,6.49,20.23,3716
2025-03-06T06:22:26,13,SHELF-990-,35.13,42.2,3892
2025-03-31T12:11:07,13,SHELF-00-0,8.88,48.55,3324
2025-03-11T07:41:48,13,SHELF---9-,23.05,26.79,4082
2025-03-29T17:56:12,13,SHELF-9-Z-,39.33,76.87,3222
2025-03-18T07:05:36,13,SHELF-A-ZA,39.14,38.94,4056
2025-03-16T10:02:10,13,SHELF--0-9,29.85,61.1,4009
2025-03-07T04:25:30,13,SHELF-00--,20.8,66.59,3750
2025-03-11T18:26:32,13,SHELF-9A9A,31.01,72.1,3209
2025-03-17T17:02:12,13,SHELF--ZA0,23.36,56.99,3053
2025-03-19T13:47:34,13,SHELF-90--,15.74,66.6,3311
2025-03-10T22:06:47,13,SHELF--9--,18.81,72.6,3038
2025-03-28T06:18:20,13,SHELF--9-A,31.13,33.94,3558
2025-03-11T15:12:46,13,SHELF-A09A,20.36,77.95,3090
2025-03-28T07:38:37,13,SHELF---A-,6.01,54.1,3910
2025-03-08T08:05:29,13,SHELF-----,14.63,43.69,3622
2025-03-23T06:05:57,13,SHELF-0-9-,25.37,75.55,4014
2025-03-24T04:52:12,13,SHELF-9ZZZ,7.31,24.69,3384
2025-03-22T13:32:00,13,SHELF--ZA0,34.65,56.24,4122
2025-03-22T14:56:10,13,SHELF----Z,27.04,67.95,3013
2025-03-14T20:09:40,13,SHELF-99--,2.25,49.47,3575
2025-03-09T08:04:48,13,SHELF-00--,36.33,35.02,3338
2025-03-01T05:35:06,13,SHELF---A-,3.84,65.62,3078
2025-03-21T05:29:47,13,SHELF-99--,30.79,74.23,3805
2025-03-19T13:37:14,13,SHELF--9Z0,34.62,77.23,4004
2025-03-25T18:45:37,13,SHELF-A--0,39.27,79.96,3943
2025-03-09T07:10:40,13,SHELF--ZZ-,21.99,27.62,4133
2025-03-28T19:33:42,13,SHELF-0-9-,23.68,79.1,3907
2025-03-02T10:57:46,13,SHELF-A9AA,7.07,78.22,3762
2025-03-14T21:11:22,13,SHELF-A9-Z,0.23,75.34,3455
2025-03-12T22:37:21,13,SHELF-99-Z,9.28,27.81,3469
2025-03-27T03:01:06,13,SHELF-0090,34.31,65.37,3078
2025-03-30T13:46:46,13,SHELF--9--,39.16,21.07,3801
2025-03-07T17:50:45,13,SHELF-9ZZZ,7.54,65.01,3912
2025-03-15T09:59:12,13,SHELF-Z09-,12.94,69.26,4124
2025-03-07T21:11:28,13,SHELF-A09A,24.56,54.04,3015
2025-03-28T23:38:38,13,SHELF-Z99Z,33.79,53.17,3190
2025-03-14T10:18:23,13,SHELF-A09A,2.07,51.28,3082
2025-03-01T21:46:48,13,SHELF-Z-0-,7.48,41.27,3876
2025-03-18T19:51:56,13,SHELF-A9AA,0.07,37.49,4086
2025-03-21T09:00:18,13,SHELF--0-9,3.51,41.96,3346
2025-03-15T00:49:41,13,SHELF--9--,2.73,53.62,4172
2025-03-10T16:54:58,13,SHELF-9--9,28.13,63.61,3634
2025-03-05T23:27:15,13,SHELF-99--,34.99,72.74,3047
2025-03-29T19:49:30,13,SHELF-0Z-A,25.34,51.47,3073
2025-03-03T08:52:35,13,SHELF-00-0,21.89,34.68,3012
2025-03-30T11:10:55,13,SHELF-ZZZ-,17.72,61.73,3566
2025-03-19T02:21:22,13,SHELF-990-,37.96,77.95,4120
2025-03-25T21:56:44,13,SHELF--9-0,20.55,58.4,3809
2025-03-12T06:05:11,13,SHELF-A--0,22.35,68.45,4050
2025-03-18T06:44:26,13,SHELF-0-ZZ,20.67,24.42,3982
2025-03-26T17:54:37,13,SHELF-9A-A,31.29,32.17,3029
2025-03-07T19:26:03,13,SHELF-A--0,13.15,23.73,4192
2025-03-23T17:37:38,13,SHELF--0--,6.33,74.5,3270
2025-03-04T12:59:07,13,SHELF-Z-0-,20.92,43.67,3441
2025-03-03T09:09:59,13,SHELF-Z09-,6.8,33.96,3084
2025-03-03T12:01:32,13,SHELF--9-9,7.46,38.15,3832
2025-03-14T09:05:22,13,SHELF-A---,39.1,66.53,3467
2025-03-19T09:18:20,13,SHELF-9-Z-,39.35,77.55,4051
2025-03-18T11:41:16,13,SHELF-A9Z0,28.78,77.83,3450
2025-03-13T10:57:00,13,SHELF-A90-,0.91,41.45,3629
2025-03-02T13:52:21,13,SHELF--9--,37.16,67.63,3476
2025-03-11T13:19:04,13,SHELF-9-Z-,13.89,32.66,3208
2025-03-28T04:00:46,13,SHELF-ZZZ-,19.8,61.83,3284
2025-03-21T12:18:29,13,SHELF-A9AA,36.35,33.45,3605
2025-03-27T13:43:38,13,SHELF-A---,12.13,59.5,3345
2025-03-14T13:31:04,13,SHELF-----,38.75,26.23,3296
2025-03-10T16:41:55,13,SHELF-A09A,9.03,45.03,3855
2025-03-17T10:03:06,13,SHELF--0AZ,26.52,23.07,3554
2025-03-25T01:20:07,13,SHELF-A9-Z,37.86,55.4,3712
2025-03-06T04:13:37,13,SHELF-A00Z,26.13,37.67,3395
2025-03-29T16:02:57,13,SHELF--A9A,23.86,26.87,3753
2025-03-21T16:32:53,13,SHELF--0-9,28.48,49.96,3914
2025-03-12T10:59:28,13,SHELF-0-ZZ,30.66,57.35,3115
2025-03-08T23:31:16,13,SHELF-A-0-,22.15,72.84,3428
2025-03-24T18:54:32,13,SHELF-0-ZZ,14.56,33.45,3448
2025-03-10T17:17:03,13,SHELF-0-9-,16.34,35.85,3341
2025-03-27T15:09:48,13,SHELF-9---,14.28,52.25,4036
2025-03-31T00:10:05,13,SHELF-0-9-,30.19,61.04,3171
2025-03-05T16:33:10,13,SHELF-9A9A,10.52,36.68,4168
2025-03-22T11:50:55,13,SHELF-9A9A,15.04,73.69,3502
2025-03-09T15:06:38,13,SHELF-Z00-,31.83,50.58,3507
2025-03-02T21:06:08,13,SHELF--A--,4.27,63.73,3465
2025-03-02T18:25:24,13,SHELF-Z-90,12.35,53.67,3565
2025-03-22T09:18:22,13,SHELF-Z-0-,13.23,74.44,3659
2025-03-01T15:38:05,13,SHELF-Z-90,5.47,70.01,3817
2025-03-16T06:29:31,13,SHELF---9-,30.28,25.37,4096
2025-03-23T14:28:13,13,SHELF--0ZZ,12.97,74.36,3081
2025-03-12T13:48:31,13,SHELF-----,16.33,50.03,3268
2025-03-18T10:58:29,13,SHELF-9-9A,36.05,54.99,4174
2025-03-08T00:19:28,13,SHELF-0--0,16.49,53.49,3729
2025-03-02T18:14:29,13,SHELF--A99,9.71,68.77,3651
2025-03-27T11:51:13,13,SHELF--A99,37.52,39.84,3117
2025-03-11T09:27:27,13,SHELF-AZ9Z,5.71,28.05,3537
2025-03-05T15:01:49,13,SHELF-00--,20.08,75.98,3221
2025-03-27T10:21:21,13,SHELF-90--,26.7,21.63,3490
2025-03-06T20:04:14,13,SHELF-A--0,13.36,37.93,3060
2025-03-23T16:57:35,13,SHELF-9A9A,37.22,40.98,3300
2025-03-18T11:29:26,13,SHELF-A-ZA,10.55,28.49,3601
2025-03-13T01:04:26,13,SHELF-A00Z,38.16,30.73,3831
2025-03-23T02:24:30,13,SHELF-0-ZZ,3.62,67.71,3018
2025-03-17T13:06:15,13,SHELF-A9AA,13.5,45.66,3234
2025-03-05T00:20:58,13,SHELF---00,18.31,22.1,4180
2025-03-13T06:28:47,13,SHELF-90ZA,39.28,73.23,3443
2025-03-16T20:55:59,13,SHELF-90--,35.19,26.09,3235
2025-03-05T05:52:10,13,SHELF-00Z0,23.45,64.43,4104
2025-03-12T12:00:48,13,SHELF--0-9,38.14,24.36,3803
2025-03-29T10:04:17,13,SHELF-A99-,39.44,40.62,3889
2025-03-16T02:36:54,13,SHELF--9Z-,36.94,59.17,3409
2025-03-13T18:33:48,13,SHELF-Z-90,32.9,26.92,3743
2025-03-25T18:03:09,13,SHELF-A-0-,32.81,72.97,4033
2025-03-06T02:53:35,13,SHELF-A--0,35.6,46.02,4064
2025-03-26T02:01:17,13,SHELF--0AZ,29.25,49.05,3413
2025-03-20T05:41:15,13,SHELF--0-9,22.37,49.4,3630
2025-03-08T17:19:31,13,SHELF-A-9Z,17.15,68.31,3804
2025-03-08T09:57:37,13,SHELF--9--,23.49,34.86,3888
2025-03-15T13:06:20,13,SHELF-Z-AZ,38.98,66.06,4164
2025-03-12T05:35:13,13,SHELF-Z-AZ,7.35,43.22,3671
2025-03-12T13:37:05,13,SHELF-00--,4.79,24.41,4081
2025-03-02T03:59:37,13,SHELF--9AA,0.33,31.06,3542
2025-03-03T13:02:31,13,SHELF---99,8.24,72.09,3545
2025-03-25T20:00:06,13,SHELF--0ZZ,13.63,48.63,3542
2025-03-09T08:15:23,13,SHELF-99--,33.17,47.11,3773
2025-03-01T23:05:57,13,SHELF-90ZA,39.77,68.44,3669
2025-03-03T09:08:45,13,SHELF--0-9,4.58,29.9,3156
2025-03-10T13:53:51,13,SHELF-----,10.26,75.15,3617
2025-03-22T14:15:17,13,SHELF--9Z0,30.35,35.52,4122
2025-03-16T00:25:16,13,SHELF-A---,34.35,39.96,4114
2025-03-25T17:21:49,13,SHELF--0--,31.51,46.88,3515
2025-03-11T08:33:19,13,SHELF-00--,38.26,31.86,3056
2025-03-19T16:17:22,13,SHELF-Z99Z,33.21,35.79,4161
2025-03-10T03:23:35,13,SHELF-99-Z,18.68,68.72,3303
2025-03-27T13:23:16,13,SHELF--0-Z,6.64,27.72,3660
2025-03-05T17:19:11,13,SHELF-9---,18.15,33.83,3387
2025-03-28T18:48:14,13,SHELF--0--,35.99,69.8,4146
2025-03-11T16:41:54,13,SHELF-Z-9Z,17.28,21.35,3040
2025-03-07T09:50:52,13,SHELF-9A9A,16.91,48.51,3648
2025-03-04T08:34:21,13,SHELF--00-,31.11,55.65,3954
2025-03-19T22:08:57,13,SHELF-9-Z-,32.67,30.6,3105
2025-03-16T20:36:47,13,SHELF-Z-90,17.13,20.25,3653
2025-03-07T11:55:52,13,SHELF-9---,19.58,30.14,3061
2025-03-13T18:15:45,13,SHELF-Z09-,24.7,47.15,3380
2025-03-21T02:22:38,13,SHELF---9-,14.87,51.16,3314
2025-03-23T00:13:43,13,SHELF-A--0,15.11,57.27,3379
2025-03-10T07:59:34,13,SHELF-0Z-A,38.65,30.47,3685
2025-03-20T10:14:16,13,SHELF-0--A,38.47,53.58,4058
2025-03-21T03:56:26,13,SHELF-Z-90,0.68,73.07,3349
2025-03-30T18:14:13,13,SHELF-90--,39.37,40.78,3679
2025-03-30T05:08:23,13,SHELF--9--,18.44,72.7,3243
2025-03-11T04:55:18,13,SHELF--AZ-,5.09,74.86,4064
2025-03-19T02:30:42,13,SHELF--A--,37.04,66.31,3855
2025-03-15T08:16:58,13,SHELF-A-9Z,25.03,58.55,4106
2025-03-22T14:52:51,13,SHELF-9-9A,29.99,50.61,3059
2025-03-30T20:16:04,13,SHELF--9Z-,29.84,66.98,4022
2025-03-29T10:57:49,13,SHELF-----,38.81,32.18,3600
2025-03-31T01:43:29,13,SHELF---A-,24.25,53.07,3824
2025-03-27T13:09:39,13,SHELF-Z99Z,34.03,28.14,4010
2025-03-01T20:00:02,13,SHELF--ZA0,10.63,65.67,4165
2025-03-15T20:06:37,13,SHELF--9--,17.26,60.93,3850
2025-03-24T04:25:31,13,SHELF-A--9,27.06,26.73,4051
2025-03-31T16:34:45,13,SHELF-Z990,19.73,76.63,3934
2025-03-04T11:21:39,13,SHELF-99--,19.06,38.69,4190
2025-03-09T00:02:49,13,SHELF-90--,8.78,39.33,3151
2025-03-14T05:44:39,13,SHELF-9-Z-,27.95,70.32,3501
2025-03-24T09:30:16,13,SHELF----A,5.81,41.06,3195
2025-03-24T21:04:44,13,SHELF--0ZZ,29.2,63.85,3925
2025-03-24T08:51:28,13,SHELF-ZA9-,35.99,32.92,3235
2025-03-07T20:40:02,13,SHELF--ZA0,29.37,62.3,3703
2025-03-06T22:55:40,13,SHELF--0ZZ,27.67,70.95,3960
2025-03-08T06:40:32,13,SHELF-A-9Z,2.14,27.45,3477
2025-03-21T17:49:52,13,SHELF--0--,0.86,23.14,3821
2025-03-29T21:54:56,13,SHELF---A-,20.07,36.01,3425
2025-03-03T03:21:22,13,SHELF-0090,17.84,56.6,3767
2025-03-23T01:54:35,13,SHELF-99--,10.74,24.46,3357
2025-03-09T10:19:43,13,SHELF-9ZZZ,34.32,36.53,3773
2025-03-16T00:50:12,13,SHELF-ZA9-,30.01,27.55,3035
2025-03-24T02:49:58,13,SHELF-A-0-,1.44,54.58,3520
2025-03-14T07:54:28,13,SHELF--0--,33.24,38.61,4015
2025-03-11T14:20:50,13,SHELF-00-0,9.54,75.28,3758
2025-03-27T00:04:23,13,SHELF--9--,29.52,31.65,3423
2025-03-22T11:24:37,13,SHELF--9-A,4.02,21.16,3830
2025-03-03T11:48:06,13,SHELF-9A-A,16.45,49.3,3693
2025-03-25T00:14:05,13,SHELF-Z-9Z,31.89,30.56,3920
2025-03-20T01:33:47,13,SHELF-A-9Z,19.77,23.23,3806
2025-03-24T08:52:19,13,SHELF-A9-Z,22.38,63.34,3424
2025-03-01T16:03:27,13,SHELF-Z990,25.76,73.34,4103
2025-03-30T21:49:36,13,SHELF--0-9,32.0,21.7,3709
2025-03-06T03:11:53,13,SHELF--A--,28.46,58.79,3227
2025-03-18T06:26:25,13,SHELF-Z990,16.32,56.54,4020
2025-03-25T15:47:27,13,SHELF-99Z-,25.05,40.63,3822
2025-03-30T06:15:30,13,SHELF-A---,36.07,32.51,3940
2025-03-24T20:44:28,13,SHELF-9--9,7.96,25.18,3604
2025-03-26T18:54:07,13,SHELF--0ZZ,27.3,56.98,3023
2025-03-01T16:39:24,13,SHELF-9--9,27.58,26.61,3710
2025-03-20T13:07:42,13,SHELF-9---,23.42,40.3,3838
2025-03-18T06:44:32,13,SHELF----A,10.51,35.2,4195
2025-03-08T07:06:10,13,SHELF--0ZZ,12.03,30.47,3068
2025-03-26T19:57:09,13,SHELF--9-A,2.28,68.58,3893
2025-03-24T05:22:04,13,SHELF--A9A,11.15,70.85,3089
2025-03-08T01:10:21,13,SHELF-0--A,33.75,69.95,3681
2025-03-22T17:47:33,13,SHELF-ZA9-,30.2,40.51,3575
2025-03-16T17:51:49,13,SHELF--0--,31.89,58.0,4069
2025-03-23T07:07:34,13,SHELF--ZZ-,15.4,68.41,3477
2025-03-20T01:17:55,13,SHELF-90ZA,21.79,65.29,3760
2025-03-12T07:49:04,13,SHELF-AZ9Z,26.1,20.61,3322
2025-03-17T00:48:21,13,SHELF-Z-9Z,30.13,68.69,4027
2025-03-27T23:39:10,13,SHELF--ZA0,28.24,27.11,4197
2025-03-28T21:41:28,13,SHELF--0ZZ,29.15,28.17,3946
2025-03-22T07:56:13,13,SHELF----0,35.14,72.77,3331
2025-03-26T15:42:54,13,SHELF-----,5.8,38.61,3743
2025-03-02T11:25:55,13,SHELF--9--,10.01,67.24,3939
2025-03-18T10:03:29,13,SHELF-090Z,37.12,64.95,3841
2025-03-11T18:40:58,13,SHELF--0--,38.52,23.6,3353
2025-03-24T12:03:22,13,SHELF-99-Z,8.0,39.09,3414
2025-03-04T00:59:43,13,SHELF---A-,15.75,22.86,3426
2025-03-17T23:54:56,13,SHELF-A09A,12.87,44.5,3541
2025-03-25T15:09:13,13,SHELF--9Z0,18.72,51.12,4193
2025-03-21T10:29:34,13,SHELF-ZA9-,20.22,38.79,3598
2025-03-21T14:42:11,13,SHELF-Z09-,14.23,66.33,3821
2025-03-25T14:27:32,13,SHELF--A9A,23.5,52.07,4180
2025-03-20T03:35:46,13,SHELF-Z-0-,31.14,68.52,3914
2025-03-05T21:59:12,13,SHELF-0-9-,18.12,44.82,3958
2025-03-24T19:31:36,13,SHELF-A9A-,16.58,36.94,4081
2025-03-10T03:06:16,13,SHELF-90--,24.87,22.31,4013
2025-03-22T04:22:41,13,SHELF--A--,1.33,41.27,3666
2025-03-20T19:26:27,13,SHELF-9-Z-,33.44,71.75,4026
2025-03-05T12:01:21,13,SHELF-ZA9-,6.99,22.66,3259
2025-03-08T23:16:10,13,SHELF--9--,12.3,45.09,3739
2025-03-17T21:39:51,13,SHELF----A,32.71,78.77,3495
2025-03-23T16:51:07,13,SHELF-A-9A,18.21,61.06,3917
2025-03-22T08:27:13,13,SHELF-A--0,6.03,50.35,3114
2025-03-31T23:16:10,13,SHELF--ZA0,21.03,24.87,3965
2025-03-08T19:19:09,13,SHELF-00--,21.71,70.94,3190
2025-03-30T05:48:08,13,SHELF-Z09-,21.92,20.43,3476
2025-03-31T06:41:49,13,SHELF-00-A,39.22,51.59,3181
2025-03-06T09:54:47,13,SHELF--9AA,22.54,79.51,3720
2025-03-05T19:12:59,13,SHELF-A9-Z,18.13,43.57,3842
2025-03-12T02:58:27,13,SHELF-9ZZZ,33.26,57.29,4058
2025-03-18T14:05:53,13,SHELF-A---,29.3,78.67,3134
2025-03-03T03:42:28,13,SHELF-9-9A,9.51,47.21,3301
2025-03-04T09:10:17,13,SHELF-0A0-,11.07,41.73,4114
2025-03-20T13:21:38,13,SHELF--9--,34.05,34.3,3289
2025-03-15T08:03:01,13,SHELF---99,11.75,34.1,4179
2025-03-21T22:09:57,13,SHELF--0--,38.22,79.29,3227
2025-03-23T06:20:33,13,SHELF-A-9Z,3.96,38.37,3176
2025-03-25T19:35:08,13,SHELF-0AA-,11.84,71.97,3332
2025-03-24T19:35:36,13,SHELF--A99,20.02,59.02,4000
2025-03-13T22:47:34,13,SHELF--0--,28.88,52.23,4158
2025-03-08T17:35:08,13,SHELF-00-0,17.69,67.16,4019
2025-03-19T15:12:06,13,SHELF----0,3.65,52.5,3784
2025-03-08T18:55:11,13,SHELF-Z00-,26.49,67.23,3783
2025-03-11T08:50:12,13,SHELF--ZZ-,5.92,34.49,3795
2025-03-30T12:01:59,13,SHELF-Z-AZ,26.93,34.39,3172
2025-03-07T23:19:51,13,SHELF----A,15.77,63.28,3772
2025-03-03T18:55:54,13,SHELF-9-Z-,21.73,43.24,3001
2025-03-30T03:53:29,13,SHELF-Z09-,26.93,24.28,3647
2025-03-14T15:11:20,13,SHELF----A,8.24,52.43,3671
2025-03-11T04:48:37,13,SHELF--ZZ-,33.81,73.2,3569
2025-03-27T12:21:16,13,SHELF-A09A,7.88,35.61,4002
2025-03-14T14:58:21,13,SHELF-A9A-,3.72,63.19,3478
2025-03-12T23:35:20,13,SHELF---A-,22.05,32.29,3586
2025-03-18T04:50:45,13,SHELF----A,18.52,47.5,3544
2025-03-05T15:20:57,13,SHELF-A9-Z,15.15,48.33,3764
2025-03-08T06:39:45,13,SHELF-A--9,17.02,37.88,3750
2025-03-08T10:21:32,13,SHELF----A,9.06,22.46,3645
2025-03-05T22:35:43,13,SHELF-A90-,9.9,31.03,3561
2025-03-04T00:53:35,13,SHELF-0Z-A,36.92,38.56,3629
2025-03-26T19:20:33,13,SHELF--9Z-,39.22,40.25,4171
2025-03-21T19:37:35,13,SHELF-9A-A,29.09,55.32,3128
2025-03-25T22:47:59,13,SHELF-0AA-,18.7,62.47,3738
2025-03-23T01:06:22,13,SHELF-9-9A,35.87,46.82,3619
2025-03-30T11:35:48,13,SHELF-A9-Z,37.66,69.68,3606
2025-03-19T07:08:04,13,SHELF--9-9,31.06,60.31,3855
2025-03-12T01:28:15,13,SHELF--9-0,25.03,79.85,3501
2025-03-11T02:58:27,13,SHELF--0ZZ,35.46,20.53,3010
2025-03-30T18:11:12,13,SHELF--A--,25.12,32.89,3896
2025-03-21T06:16:07,13,SHELF--9Z-,31.11,20.21,4188
2025-03-07T15:45:05,13,SHELF-ZZZ-,21.14,60.23,3216
2025-03-07T02:38:13,13,SHELF--ZA0,28.87,79.5,4044
2025-03-10T19:35:37,13,SHELF-9A-Z,27.03,29.08,4117
2025-03-03T01:46:36,13,SHELF--0AZ,3.94,58.3,4059
2025-03-15T04:55:49,13,SHELF-99Z-,9.91,20.12,3787
2025-03-07T00:29:39,13,SHELF--0--,8.65,23.92,3238
2025-03-08T14:05:26,13,SHELF---9-,28.92,23.28,3244
2025-03-13T15:23:24,13,SHELF-9ZZZ,2.44,43.87,3581
2025-03-10T20:30:18,13,SHELF-A---,17.21,61.14,3911
2025-03-05T11:35:48,13,SHELF-90ZA,6.25,31.58,3493
2025-03-21T09:08:43,13,SHELF-----,17.57,64.97,3502
2025-03-29T02:25:51,13,SHELF-0090,34.3,50.25,3968
2025-03-19T17:17:24,13,SHELF-9A9A,36.65,20.15,3614
2025-03-02T23:56:06,13,SHELF-0090,33.99,29.69,4071
2025-03-03T12:25:22,13,SHELF-AZ9Z,25.84,45.1,3878
2025-03-10T20:59:52,13,SHELF-Z-AZ,37.82,25.62,3489
2025-03-31T04:40:43,13,SHELF--9-9,4.16,79.76,3105
2025-03-15T19:39:01,13,SHELF--A9A,35.81,74.27,4019
2025-03-18T05:42:00,13,SHELF-90--,35.07,67.75,3817
2025-03-30T17:37:18,13,SHELF-Z99Z,22.6,54.77,3809
2025-03-03T18:41:24,13,SHELF-0--0,0.6,35.0,3551
2025-03-30T08:14:50,13,SHELF-----,15.62,35.8,3723
2025-03-13T15:03:19,13,SHELF-A9AA,5.4,50.47,3989
2025-03-09T16:02:15,13,SHELF-A--9,12.24,64.95,3150
2025-03-21T14:25:24,13,SHELF-Z-9Z,0.23,46.51,3649
2025-03-18T18:40:06,13,SHELF--0ZZ,20.29,71.83,3307
2025-03-27T17:01:24,13,SHELF-0AA-,26.57,47.2,3958
2025-03-25T10:07:28,13,SHELF-A-ZA,28.52,24.13,3338
2025-03-27T12:39:51,13,SHELF-0AA-,35.49,21.22,3697
2025-03-26T15:14:17,13,SHELF-0--0,31.12,43.78,3892
2025-03-26T04:34:30,13,SHELF--A9A,24.2,77.93,4118
