order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3075,2024-03-28T07:52:35,2024-03-28,840,116,Retail,Afterpay,COUPON-0-9,6.42,AUD
3077,2024-03-28T14:06:38,2024-03-28,838,51,Online,PayPal,COUPON99--,5.77,AUD
3145,2024-03-28T08:40:26,2024-03-28,806,98,Online,Afterpay,COUPON0Z-0,8.98,AUD
3226,2024-03-28T22:27:47,2024-03-28,875,66,Retail,PayPal,COUPON---9,14.59,AUD
3234,2024-03-28T01:09:38,2024-03-28,857,127,Online,Afterpay,COUPON9-9A,11.64,AUD
3235,2024-03-28T23:38:15,2024-03-28,811,95,Online,Afterpay,COUPONZ-ZA,5.64,AUD
3378,2024-03-28T18:50:39,2024-03-28,819,52,Retail,Afterpay,COUPON99--,0.33,AUD
3455,2024-03-28T01:37:04,2024-03-28,815,107,Retail,PayPal,COUPONZ0AZ,15.09,AUD
3457,2024-03-28T08:14:16,2024-03-28,835,127,Retail,PayPal,COUPON0AZA,7.55,AUD
3507,2024-03-28T22:48:49,2024-03-28,886,71,Online,Afterpay,COUPONZAA9,18.15,AUD
3837,2024-03-28T09:58:18,2024-03-28,898,98,Retail,Afterpay,COUPON9--0,2.45,AUD
3935,2024-03-28T11:39:49,2024-03-28,830,87,Online,PayPal,COUPON9ZZZ,2.13,AUD
4063,2024-03-28T00:38:12,2024-03-28,876,98,Retail,PayPal,COUPON-AZ-,6.4,AUD
4069,2024-03-28T10:45:19,2024-03-28,887,75,Retail,Credit Card,COUPON0AAZ,6.39,AUD
4133,2024-03-28T10:12:45,2024-03-28,899,149,Retail,Afterpay,COUPON-90A,13.69,AUD
4632,2024-03-28T13:37:44,2024-03-28,849,78,Retail,Afterpay,COUPON0A--,2.2,AUD
4640,2024-03-28T03:01:53,2024-03-28,857,150,Retail,Credit Card,COUPON9Z9Z,5.89,AUD
4654,2024-03-28T21:02:18,2024-03-28,874,138,Retail,PayPal,COUPONA9-Z,9.91,AUD
4758,2024-03-28T20:15:57,2024-03-28,851,79,Online,PayPal,COUPON99Z-,11.14,AUD
4765,2024-03-28T04:16:01,2024-03-28,833,79,Online,PayPal,COUPONZ-AA,4.36,AUD
4777,2024-03-28T17:48:21,2024-03-28,896,57,Retail,PayPal,COUPON0ZZZ,14.41,AUD
4788,2024-03-28T13:54:08,2024-03-28,872,95,Retail,Credit Card,COUPON0-Z-,11.48,AUD
4867,2024-03-28T16:51:18,2024-03-28,894,51,Online,Credit Card,COUPON0A--,0.93,AUD
5022,2024-03-28T01:21:22,2024-03-28,857,59,Online,Credit Card,COUPONZ99-,4.15,AUD
5070,2024-03-28T18:26:40,2024-03-28,820,68,Retail,Credit Card,COUPONZAAA,17.32,AUD
5219,2024-03-28T07:00:14,2024-03-28,891,132,Online,PayPal,COUPONZ-ZA,12.3,AUD
5277,2024-03-28T05:41:03,2024-03-28,815,111,Retail,PayPal,COUPON999-,16.27,AUD
5307,2024-03-28T16:06:16,2024-03-28,820,76,Retail,PayPal,COUPON9A--,19.38,AUD
5330,2024-03-28T02:46:34,2024-03-28,855,55,Retail,Credit Card,COUPON-A-9,12.58,AUD
5475,2024-03-28T02:40:31,2024-03-28,808,111,Online,PayPal,COUPON-Z9Z,4.91,AUD
5573,2024-03-28T18:22:33,2024-03-28,861,143,Retail,PayPal,COUPON-AA-,2.26,AUD
5624,2024-03-28T23:17:20,2024-03-28,879,149,Retail,Afterpay,COUPON9--Z,4.09,AUD
5672,2024-03-28T02:52:31,2024-03-28,897,52,Retail,Afterpay,COUPON9Z0-,13.36,AUD
5969,2024-03-28T23:22:52,2024-03-28,820,86,Retail,Afterpay,COUPONA-Z0,15.92,AUD
6018,2024-03-28T12:44:46,2024-03-28,845,53,Online,PayPal,COUPONZ---,9.41,AUD
6030,2024-03-28T23:34:23,2024-03-28,866,104,Retail,Afterpay,COUPONAA0Z,1.8,AUD
6145,2024-03-28T12:00:50,2024-03-28,852,104,Online,PayPal,COUPON90--,5.93,AUD
6323,2024-03-28T18:00:40,2024-03-28,896,133,Online,Afterpay,COUPON09--,5.44,AUD
6362,2024-03-28T14:46:42,2024-03-28,855,149,Online,PayPal,COUPON-00-,3.93,AUD
6570,2024-03-28T02:08:59,2024-03-28,835,53,Online,Credit Card,COUPONA-09,17.58,AUD
7030,2024-03-28T04:56:55,2024-03-28,824,54,Online,PayPal,COUPONA00-,3.79,AUD
7179,2024-03-28T04:49:40,2024-03-28,820,121,Retail,Credit Card,COUPONZZ-A,5.94,AUD
7261,2024-03-28T19:51:49,2024-03-28,834,76,Retail,Credit Card,COUPON0A90,19.05,AUD
7342,2024-03-28T16:16:02,2024-03-28,840,119,Online,PayPal,COUPON00--,7.62,AUD
7358,2024-03-28T21:45:32,2024-03-28,853,63,Online,Afterpay,COUPON9-ZZ,13.07,AUD
7535,2024-03-28T08:20:05,2024-03-28,853,130,Retail,Credit Card,COUPONZ0A-,7.28,AUD
7612,2024-03-28T22:32:52,2024-03-28,861,124,Retail,PayPal,COUPONZ-Z9,3.12,AUD
7633,2024-03-28T20:53:00,2024-03-28,866,72,Retail,Afterpay,COUPON-00A,15.74,AUD
7727,2024-03-28T17:42:00,2024-03-28,846,107,Retail,Afterpay,COUPON9-0A,0.27,AUD
7737,2024-03-28T17:19:45,2024-03-28,840,54,Online,PayPal,COUPONZ--0,3.47,AUD
7863,2024-03-28T09:47:21,2024-03-28,895,78,Retail,Credit Card,COUPON9Z--,13.43,AUD
7894,2024-03-28T05:07:51,2024-03-28,802,85,Retail,PayPal,COUPONAZ--,17.5,AUD
7922,2024-03-28T00:57:18,2024-03-28,873,79,Online,Afterpay,COUPON9-90,0.29,AUD
7934,2024-03-28T16:32:06,2024-03-28,822,83,Retail,Credit Card,COUPON90-Z,15.61,AUD
8108,2024-03-28T12:59:19,2024-03-28,853,150,Retail,PayPal,COUPON-Z9-,18.96,AUD
8122,2024-03-28T22:07:03,2024-03-28,817,140,Retail,Credit Card,COUPON-0-Z,15.32,AUD
8134,2024-03-28T03:18:21,2024-03-28,865,105,Retail,PayPal,COUPON-0ZZ,17.8,AUD
8156,2024-03-28T14:14:52,2024-03-28,833,85,Online,Credit Card,COUPONZA90,4.79,AUD
8161,2024-03-28T09:01:58,2024-03-28,849,58,Retail,Afterpay,COUPON0-AA,2.54,AUD
8215,2024-03-28T07:31:59,2024-03-28,894,126,Retail,Afterpay,COUPON9-9-,5.45,AUD
8257,2024-03-28T08:42:28,2024-03-28,801,97,Retail,Afterpay,COUPON9-9A,4.74,AUD
8442,2024-03-28T17:22:44,2024-03-28,854,131,Retail,PayPal,COUPON0AZA,9.8,AUD
8542,2024-03-28T09:36:21,2024-03-28,879,117,Retail,PayPal,COUPONA-99,17.91,AUD
8569,2024-03-28T21:56:06,2024-03-28,812,133,Online,PayPal,COUPONZA0-,2.44,AUD
8591,2024-03-28T07:07:43,2024-03-28,850,82,Retail,Afterpay,COUPON9--Z,2.34,AUD
8601,2024-03-28T15:56:08,2024-03-28,822,101,Online,Credit Card,COUPON0-0Z,17.38,AUD
8619,2024-03-28T15:51:49,2024-03-28,810,118,Online,Afterpay,COUPON-0Z-,4.68,AUD
8659,2024-03-28T19:51:54,2024-03-28,867,119,Online,Afterpay,COUPONZA0A,19.21,AUD
8808,2024-03-28T18:21:07,2024-03-28,847,55,Online,PayPal,COUPON-A90,15.81,AUD
8865,2024-03-28T06:30:25,2024-03-28,843,95,Online,PayPal,COUPONA-A-,18.7,AUD
9002,2024-03-28T07:27:26,2024-03-28,868,53,Online,Credit Card,COUPONZ9A0,17.16,AUD
9106,2024-03-28T19:57:54,2024-03-28,801,145,Online,PayPal,COUPON-A9A,5.97,AUD
9255,2024-03-28T06:54:25,2024-03-28,802,145,Online,PayPal,COUPONZA99,6.35,AUD
9258,2024-03-28T19:05:46,2024-03-28,807,150,Online,Credit Card,COUPON-9A-,3.57,AUD
9388,2024-03-28T15:41:27,2024-03-28,820,92,Retail,Afterpay,COUPONZ-9A,12.18,AUD
9532,2024-03-28T21:04:38,2024-03-28,862,134,Online,PayPal,COUPON--0-,8.84,AUD
9543,2024-03-28T14:05:19,2024-03-28,862,111,Retail,Afterpay,COUPON---A,16.91,AUD
9620,2024-03-28T05:16:28,2024-03-28,851,119,Online,Afterpay,COUPON0ZA9,16.24,AUD
9706,2024-03-28T21:10:07,2024-03-28,835,126,Retail,PayPal,COUPON-ZZ0,13.14,AUD
9726,2024-03-28T01:00:36,2024-03-28,802,108,Retail,PayPal,COUPON0-ZZ,13.2,AUD
9736,2024-03-28T23:29:21,2024-03-28,883,137,Online,Afterpay,COUPON0ZZ9,6.69,AUD
9747,2024-03-28T16:54:29,2024-03-28,832,86,Online,Afterpay,COUPON---9,5.16,AUD
9795,2024-03-28T10:32:01,2024-03-28,853,107,Online,Credit Card,COUPONZ-Z9,5.8,AUD
9814,2024-03-28T17:01:10,2024-03-28,858,62,Retail,PayPal,COUPONA99A,19.87,AUD
9907,2024-03-28T01:41:32,2024-03-28,893,86,Retail,PayPal,COUPON9--A,6.15,AUD
9962,2024-03-28T20:21:30,2024-03-28,807,109,Retail,Afterpay,COUPON-09Z,4.75,AUD
9983,2024-03-28T02:46:15,2024-03-28,821,121,Online,Afterpay,COUPON0000,7.22,AUD
9991,2024-03-28T03:44:04,2024-03-28,816,135,Retail,PayPal,COUPON0-0-,14.42,AUD
10098,2024-03-28T14:46:22,2024-03-28,291,28,Retail,Afterpay,COUPON9--0,11.45,AUD
10165,2024-03-28T17:40:18,2024-03-28,748,23,Online,Afterpay,COUPONA090,14.55,AUD
10213,2024-03-28T17:53:03,2024-03-28,104,14,Online,Afterpay,COUPON9-AZ,10.55,AUD
10266,2024-03-28T17:51:24,2024-03-28,692,1,Online,Afterpay,COUPON90A-,8.29,AUD
10336,2024-03-28T04:51:42,2024-03-28,384,18,Retail,Afterpay,COUPON9--A,13.55,AUD
10427,2024-03-28T06:16:10,2024-03-28,620,20,Online,Credit Card,COUPON9---,14.09,AUD
10430,2024-03-28T10:47:03,2024-03-28,604,2,Retail,Credit Card,COUPONZ0A-,10.57,AUD
10626,2024-03-28T20:36:39,2024-03-28,44,42,Online,PayPal,COUPON0-Z-,14.36,AUD
10645,2024-03-28T11:58:40,2024-03-28,354,7,Online,PayPal,COUPON0AA0,17.44,AUD
10726,2024-03-28T07:52:00,2024-03-28,442,2,Online,PayPal,COUPON-ZAA,9.28,AUD
10840,2024-03-28T01:10:51,2024-03-28,636,17,Retail,Afterpay,COUPONZ0A-,8.38,AUD
11224,2024-03-28T15:57:30,2024-03-28,182,46,Retail,PayPal,COUPON99-0,0.41,AUD
11233,2024-03-28T22:09:28,2024-03-28,450,37,Online,Credit Card,COUPON9-Z0,13.94,AUD
11319,2024-03-28T12:21:37,2024-03-28,124,28,Online,Afterpay,COUPON--09,11.07,AUD
11338,2024-03-28T08:19:23,2024-03-28,89,38,Online,PayPal,COUPON-A--,19.75,AUD
11458,2024-03-28T19:03:19,2024-03-28,608,29,Online,PayPal,COUPONA-A-,8.71,AUD
11468,2024-03-28T12:11:35,2024-03-28,519,31,Retail,Afterpay,COUPONA9--,1.86,AUD
11610,2024-03-28T20:19:19,2024-03-28,516,34,Retail,PayPal,COUPON0ZZ9,2.54,AUD
11612,2024-03-28T16:35:51,2024-03-28,84,23,Retail,PayPal,COUPON9A09,16.07,AUD
11649,2024-03-28T17:59:44,2024-03-28,662,15,Retail,Credit Card,COUPON-ZZ0,5.72,AUD
11726,2024-03-28T14:17:36,2024-03-28,778,5,Retail,Afterpay,COUPONAA-A,6.91,AUD
11753,2024-03-28T23:54:54,2024-03-28,566,36,Online,PayPal,COUPONZZ9-,6.84,AUD
11841,2024-03-28T08:21:58,2024-03-28,726,13,Retail,PayPal,COUPON---A,11.92,AUD
11857,2024-03-28T07:13:08,2024-03-28,165,9,Online,Credit Card,COUPON0Z-A,18.07,AUD
12001,2024-03-28T08:20:38,2024-03-28,396,4,Retail,PayPal,COUPON00A-,2.59,AUD
12069,2024-03-28T22:24:24,2024-03-28,587,25,Online,Credit Card,COUPON-990,15.85,AUD
12084,2024-03-28T08:39:50,2024-03-28,705,18,Online,PayPal,COUPONA---,6.93,AUD
12100,2024-03-28T13:33:25,2024-03-28,751,50,Retail,PayPal,COUPON0-AA,16.96,AUD
12184,2024-03-28T05:00:03,2024-03-28,384,4,Retail,PayPal,COUPON-99-,0.67,AUD
12321,2024-03-28T17:50:01,2024-03-28,500,20,Online,PayPal,COUPON-A--,13.49,AUD
12444,2024-03-28T11:05:40,2024-03-28,43,47,Retail,Credit Card,COUPON0Z-A,7.3,AUD
12557,2024-03-28T23:50:05,2024-03-28,342,4,Online,Credit Card,COUPONAZ-9,3.26,AUD
12679,2024-03-28T16:20:35,2024-03-28,375,6,Retail,PayPal,COUPON0900,0.46,AUD
12686,2024-03-28T08:30:47,2024-03-28,77,5,Online,Credit Card,COUPONZ9-0,11.68,AUD
12851,2024-03-28T14:49:17,2024-03-28,672,37,Retail,Credit Card,COUPONZ-A9,15.2,AUD
12953,2024-03-28T14:29:51,2024-03-28,280,50,Online,Afterpay,COUPON---Z,18.9,AUD
13101,2024-03-28T16:38:17,2024-03-28,676,21,Retail,PayPal,COUPON0ZAA,14.62,AUD
13113,2024-03-28T15:43:16,2024-03-28,368,12,Online,Credit Card,COUPON9-Z-,7.21,AUD
13117,2024-03-28T03:24:52,2024-03-28,470,12,Retail,PayPal,COUPON0009,0.29,AUD
13307,2024-03-28T17:36:30,2024-03-28,618,36,Retail,Credit Card,COUPON--0A,2.82,AUD
13356,2024-03-28T16:47:42,2024-03-28,87,8,Online,Credit Card,COUPON--9Z,1.1,AUD
13413,2024-03-28T23:58:08,2024-03-28,333,50,Online,Credit Card,COUPON090A,13.7,AUD
13508,2024-03-28T03:53:14,2024-03-28,645,35,Retail,Credit Card,COUPON0Z-0,9.23,AUD
13615,2024-03-28T02:52:03,2024-03-28,548,13,Retail,Afterpay,COUPONAZ9-,9.42,AUD
13766,2024-03-28T15:31:54,2024-03-28,327,13,Online,PayPal,COUPONA9A-,6.2,AUD
13851,2024-03-28T15:44:38,2024-03-28,509,35,Online,Afterpay,COUPONZA--,19.21,AUD
13854,2024-03-28T00:08:01,2024-03-28,77,48,Retail,PayPal,COUPON90Z-,16.51,AUD
14171,2024-03-28T23:54:53,2024-03-28,387,1,Retail,PayPal,COUPON0ZA-,11.87,AUD
14206,2024-03-28T00:05:04,2024-03-28,90,29,Retail,Credit Card,COUPONA--9,17.27,AUD
14282,2024-03-28T20:47:02,2024-03-28,497,5,Retail,Afterpay,COUPONZZ9Z,10.21,AUD
14492,2024-03-28T18:28:55,2024-03-28,452,6,Online,Credit Card,COUPON9Z90,4.91,AUD
14520,2024-03-28T07:05:38,2024-03-28,219,43,Retail,Credit Card,COUPONZZ99,10.95,AUD
14545,2024-03-28T10:44:53,2024-03-28,642,20,Online,Credit Card,COUPONAA-A,3.13,AUD
14821,2024-03-28T10:36:34,2024-03-28,362,22,Online,Credit Card,COUPONAA90,11.78,AUD
14922,2024-03-28T00:59:32,2024-03-28,387,4,Online,Credit Card,COUPONZAZ-,19.18,AUD
14956,2024-03-28T12:47:46,2024-03-28,11,29,Online,Credit Card,COUPON---0,12.53,AUD
14960,2024-03-28T03:30:52,2024-03-28,558,32,Online,Afterpay,COUPON-A-9,10.8,AUD
14979,2024-03-28T00:56:21,2024-03-28,189,20,Online,Afterpay,COUPON-9A-,7.89,AUD
15107,2024-03-28T20:53:14,2024-03-28,727,8,Online,Credit Card,COUPONAZ90,3.55,AUD
15184,2024-03-28T04:37:51,2024-03-28,387,9,Retail,Afterpay,COUPON-Z99,2.95,AUD
15321,2024-03-28T13:12:25,2024-03-28,692,10,Online,Afterpay,COUPONAZ9Z,9.48,AUD
15514,2024-03-28T17:56:57,2024-03-28,90,30,Retail,Credit Card,COUPON9-9-,16.83,AUD
15698,2024-03-28T11:58:41,2024-03-28,347,49,Online,Credit Card,COUPON00AA,10.35,AUD
15702,2024-03-28T07:28:05,2024-03-28,318,13,Online,Afterpay,COUPON-Z9-,8.4,AUD
15933,2024-03-28T19:41:36,2024-03-28,220,17,Online,Afterpay,COUPON-Z-0,1.33,AUD
16056,2024-03-28T01:04:48,2024-03-28,538,31,Online,Afterpay,COUPON9-00,13.89,AUD
16132,2024-03-28T06:48:01,2024-03-28,724,29,Retail,Afterpay,COUPON-ZA-,1.04,AUD
16192,2024-03-28T15:00:31,2024-03-28,556,47,Retail,Afterpay,COUPON09ZA,6.38,AUD
16208,2024-03-28T11:35:53,2024-03-28,134,43,Retail,PayPal,COUPON9-Z9,6.94,AUD
16245,2024-03-28T03:45:26,2024-03-28,178,15,Online,Credit Card,COUPON9-0-,1.55,AUD
16352,2024-03-28T22:28:56,2024-03-28,345,5,Online,Credit Card,COUPON--0A,4.3,AUD
16379,2024-03-28T17:38:05,2024-03-28,316,42,Retail,Afterpay,COUPONA0--,13.59,AUD
16398,2024-03-28T00:51:14,2024-03-28,471,28,Retail,PayPal,COUPON--9-,17.64,AUD
16565,2024-03-28T19:26:39,2024-03-28,333,32,Online,PayPal,COUPONZZZA,7.19,AUD
16602,2024-03-28T01:37:05,2024-03-28,688,38,Online,Credit Card,COUPON----,19.07,AUD
16683,2024-03-28T17:26:03,2024-03-28,445,8,Retail,PayPal,COUPONZ--0,16.63,AUD
16805,2024-03-28T08:56:02,2024-03-28,670,33,Retail,PayPal,COUPONZ99-,0.74,AUD
16891,2024-03-28T22:52:01,2024-03-28,186,5,Retail,PayPal,COUPONZAZZ,17.5,AUD
17100,2024-03-28T03:51:30,2024-03-28,602,49,Online,Credit Card,COUPON0-Z9,8.9,AUD
17527,2024-03-28T12:56:35,2024-03-28,741,38,Online,Afterpay,COUPONZZAZ,9.09,AUD
17567,2024-03-28T10:29:20,2024-03-28,299,4,Retail,PayPal,COUPON9---,19.97,AUD
17762,2024-03-28T20:18:14,2024-03-28,798,46,Online,PayPal,COUPON-Z9A,9.56,AUD
17799,2024-03-28T19:08:31,2024-03-28,640,43,Retail,Credit Card,COUPONZ-9Z,15.1,AUD
17873,2024-03-28T04:24:22,2024-03-28,489,50,Retail,Afterpay,COUPON9999,13.85,AUD
17911,2024-03-28T17:45:26,2024-03-28,238,4,Online,Afterpay,COUPONA--Z,15.54,AUD
17925,2024-03-28T05:16:37,2024-03-28,391,14,Online,Credit Card,COUPON09-Z,1.89,AUD
18026,2024-03-28T18:11:30,2024-03-28,410,43,Online,Credit Card,COUPON90A-,13.42,AUD
18097,2024-03-28T23:51:50,2024-03-28,303,30,Retail,PayPal,COUPONZ9-A,9.51,AUD
18100,2024-03-28T16:00:13,2024-03-28,463,23,Retail,PayPal,COUPON-ZZ-,8.01,AUD
18269,2024-03-28T11:42:45,2024-03-28,334,7,Online,PayPal,COUPONAZA9,7.25,AUD
18354,2024-03-28T01:31:15,2024-03-28,359,17,Retail,Afterpay,COUPON9-9A,1.57,AUD
18622,2024-03-28T21:16:48,2024-03-28,479,48,Online,Credit Card,COUPONZ0-Z,8.58,AUD
18623,2024-03-28T06:45:46,2024-03-28,20,13,Retail,PayPal,COUPONZ-A0,17.53,AUD
18655,2024-03-28T11:05:25,2024-03-28,181,22,Online,Credit Card,COUPON-9-0,0.79,AUD
18677,2024-03-28T23:34:53,2024-03-28,449,39,Retail,PayPal,COUPONA9Z9,0.64,AUD
18769,2024-03-28T07:51:36,2024-03-28,256,4,Retail,PayPal,COUPON-9-A,14.39,AUD
18961,2024-03-28T21:09:45,2024-03-28,95,14,Retail,Afterpay,COUPON-AZA,16.41,AUD
19743,2024-03-28T18:00:30,2024-03-28,77,3,Retail,PayPal,COUPON90Z-,1.91,AUD
19809,2024-03-28T00:23:56,2024-03-28,735,36,Retail,PayPal,COUPONZA--,17.39,AUD
19903,2024-03-28T21:48:17,2024-03-28,718,1,Online,Afterpay,COUPONZ9ZA,2.21,AUD
19949,2024-03-28T12:38:49,2024-03-28,633,37,Retail,Credit Card,COUPON-ZZ9,10.83,AUD
20008,2024-03-28T23:05:30,2024-03-28,178,36,Online,Credit Card,COUPON---Z,17.33,AUD
20153,2024-03-28T05:53:19,2024-03-28,127,28,Retail,Afterpay,COUPON009-,19.88,AUD
20250,2024-03-28T20:27:20,2024-03-28,48,41,Retail,Credit Card,COUPON9009,19.39,AUD
20301,2024-03-28T18:28:29,2024-03-28,400,1,Retail,Credit Card,COUPON-0A-,8.76,AUD
20305,2024-03-28T00:04:18,2024-03-28,590,2,Retail,Afterpay,COUPONZA99,17.74,AUD
20358,2024-03-28T14:33:39,2024-03-28,460,1,Retail,Afterpay,COUPONZ-99,4.17,AUD
20361,2024-03-28T03:52:40,2024-03-28,755,44,Retail,PayPal,COUPON---Z,15.3,AUD
20396,2024-03-28T03:49:25,2024-03-28,523,22,Retail,PayPal,COUPON-Z-A,16.77,AUD
20449,2024-03-28T02:15:20,2024-03-28,649,47,Retail,Credit Card,COUPON9-A0,8.54,AUD
20471,2024-03-28T05:22:57,2024-03-28,353,37,Retail,Credit Card,COUPONZZ--,12.75,AUD
20503,2024-03-28T01:09:00,2024-03-28,419,41,Retail,Afterpay,COUPONZ-Z9,19.1,AUD
20531,2024-03-28T10:02:00,2024-03-28,302,2,Online,Credit Card,COUPON9AA9,6.32,AUD
20579,2024-03-28T02:06:24,2024-03-28,190,50,Retail,Afterpay,COUPON-ZA9,1.75,AUD
20685,2024-03-28T01:17:24,2024-03-28,411,12,Online,Afterpay,COUPONZ-0-,16.19,AUD
20755,2024-03-28T16:09:03,2024-03-28,373,34,Retail,Afterpay,COUPON--0-,1.34,AUD
20832,2024-03-28T11:25:47,2024-03-28,474,39,Online,Credit Card,COUPON----,8.7,AUD
20886,2024-03-28T21:32:49,2024-03-28,647,36,Retail,PayPal,COUPON0Z-0,13.75,AUD
20909,2024-03-28T22:09:33,2024-03-28,221,16,Retail,Credit Card,COUPONZ---,17.0,AUD
21026,2024-03-28T05:48:19,2024-03-28,407,27,Retail,Afterpay,COUPONZ0ZA,7.64,AUD
21066,2024-03-28T14:01:50,2024-03-28,401,3,Online,Afterpay,COUPONA--Z,1.56,AUD
21167,2024-03-28T13:30:28,2024-03-28,754,30,Online,Afterpay,COUPON-0ZZ,18.36,AUD
21191,2024-03-28T01:24:37,2024-03-28,186,46,Retail,PayPal,COUPON0-0-,6.34,AUD
21200,2024-03-28T23:48:12,2024-03-28,254,20,Online,PayPal,COUPONZA0A,4.49,AUD
21273,2024-03-28T17:12:41,2024-03-28,461,36,Online,Afterpay,COUPON-A00,4.3,AUD
21292,2024-03-28T00:25:44,2024-03-28,478,31,Retail,Afterpay,COUPON---A,4.45,AUD
21454,2024-03-28T12:57:35,2024-03-28,142,2,Retail,Afterpay,COUPONZZZ9,18.98,AUD
21638,2024-03-28T12:17:31,2024-03-28,419,41,Retail,Afterpay,COUPON9Z0-,4.63,AUD
21772,2024-03-28T10:10:40,2024-03-28,463,39,Online,PayPal,COUPONZAZ-,15.81,AUD
21788,2024-03-28T21:23:37,2024-03-28,264,32,Online,PayPal,COUPON--Z-,18.93,AUD
22026,2024-03-28T18:30:44,2024-03-28,286,30,Retail,PayPal,COUPON09--,4.42,AUD
22027,2024-03-28T10:19:15,2024-03-28,584,17,Retail,Afterpay,COUPONZ9Z0,6.96,AUD
22292,2024-03-28T11:39:50,2024-03-28,298,10,Retail,PayPal,COUPON99A9,3.4,AUD
22315,2024-03-28T23:00:35,2024-03-28,740,6,Online,PayPal,COUPON-9A0,6.6,AUD
22465,2024-03-28T20:05:51,2024-03-28,137,23,Online,Credit Card,COUPON-Z0A,3.57,AUD
22586,2024-03-28T13:03:09,2024-03-28,653,4,Retail,PayPal,COUPON-A00,0.31,AUD
22629,2024-03-28T00:14:53,2024-03-28,9,38,Online,Credit Card,COUPON-99-,12.52,AUD
22815,2024-03-28T20:05:09,2024-03-28,127,12,Online,Credit Card,COUPONZ-A-,11.37,AUD
22862,2024-03-28T13:20:32,2024-03-28,440,22,Retail,Credit Card,COUPON9-A-,18.38,AUD
23329,2024-03-28T07:10:05,2024-03-28,714,38,Online,Credit Card,COUPONA09-,15.79,AUD
23472,2024-03-28T17:44:58,2024-03-28,187,46,Retail,Credit Card,COUPONZ--A,8.33,AUD
