sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-04T17:55:39,27,SHELF-A-9Z,37.67,59.71,3440
2025-01-30T13:30:12,27,SHELF-A9A-,2.56,75.06,3320
2025-01-02T18:10:50,27,SHELF-A--0,30.94,52.64,3282
2025-01-24T04:22:32,27,SHELF-Z-0-,3.66,49.52,3634
2025-01-30T06:44:35,27,SHELF-Z-90,10.02,27.8,3259
2025-01-05T15:52:04,27,SHELF--AZ-,18.56,48.41,3078
2025-01-29T03:48:36,27,SHELF-A9Z0,4.19,20.64,3626
2025-01-16T03:30:00,27,SHELF-A--0,30.66,41.56,3109
2025-01-16T02:09:54,27,SHELF-9ZZZ,12.41,68.57,3879
2025-01-16T00:06:59,27,SHELF-AZ9Z,3.42,43.37,4014
2025-01-27T09:07:43,27,SHELF-0-9-,20.41,25.25,4197
2025-01-30T06:47:04,27,SHELF--A99,26.59,36.53,3860
2025-01-02T05:44:10,27,SHELF-00-0,38.36,38.02,3972
2025-01-01T14:20:20,27,SHELF-----,17.45,32.05,4003
2025-01-04T16:45:12,27,SHELF--ZA0,26.4,43.7,3691
2025-01-20T03:14:57,27,SHELF-A99-,37.46,24.84,3809
2025-01-29T13:44:23,27,SHELF-A-9Z,22.51,26.7,4025
2025-01-20T15:14:59,27,SHELF-9-Z-,3.6,42.46,3810
2025-01-02T07:59:33,27,SHELF-0Z-A,1.63,21.58,3481
2025-01-25T10:15:44,27,SHELF---00,38.14,73.3,4025
2025-01-10T19:52:42,27,SHELF-A-0-,34.24,72.7,4166
2025-01-28T11:14:37,27,SHELF----Z,24.34,22.98,3312
2025-01-14T03:22:52,27,SHELF--A9A,29.2,52.72,4131
2025-01-30T06:48:35,27,SHELF--9--,4.66,37.86,3451
2025-01-03T17:53:33,27,SHELF-Z0--,20.09,77.48,4017
2025-01-09T22:52:19,27,SHELF-A9A-,13.34,49.21,3999
2025-01-04T19:17:22,27,SHELF-99Z-,19.53,34.16,3464
2025-01-31T09:48:06,27,SHELF-A---,35.16,51.07,4094
2025-01-14T22:05:51,27,SHELF-00-A,20.1,50.04,3774
2025-01-17T23:06:53,27,SHELF--9Z-,28.39,55.07,3849
2025-01-14T23:47:42,27,SHELF-A--0,38.9,68.84,3023
2025-01-01T05:22:21,27,SHELF-A-ZA,35.12,62.24,3302
2025-01-17T14:36:29,27,SHELF--9Z-,18.51,41.16,3143
2025-01-02T20:31:59,27,SHELF--ZZ-,28.12,49.89,3063
2025-01-22T19:59:03,27,SHELF--0ZZ,39.43,76.44,3868
2025-01-31T10:58:16,27,SHELF-Z99Z,20.1,76.22,3675
2025-01-31T11:54:44,27,SHELF-A99-,6.61,22.95,3570
2025-01-02T04:44:56,27,SHELF-Z99Z,30.26,30.35,3368
2025-01-11T12:18:32,27,SHELF----0,35.46,45.44,3902
2025-01-24T09:03:04,27,SHELF-Z-A-,5.17,68.74,4005
2025-01-19T16:46:16,27,SHELF---9-,22.72,66.27,4160
2025-01-17T07:33:42,27,SHELF-A---,10.45,24.61,4119
2025-01-22T03:47:42,27,SHELF-9A-A,18.03,50.6,3631
2025-01-09T09:24:52,27,SHELF--0--,7.33,29.71,3873
2025-01-08T22:15:16,27,SHELF--0ZZ,35.95,63.73,3383
2025-01-15T16:19:47,27,SHELF---99,27.31,31.7,3259
2025-01-28T20:36:00,27,SHELF-0A0-,16.07,20.3,3715
2025-01-22T06:51:19,27,SHELF--AZ-,12.64,64.81,3521
2025-01-12T17:33:36,27,SHELF--AZ-,28.08,37.52,3944
2025-01-18T03:15:54,27,SHELF--ZA0,21.59,69.89,3014
2025-01-05T13:06:52,27,SHELF-0090,31.9,70.98,3507
2025-01-08T21:08:45,27,SHELF-A90-,26.39,26.9,3684
2025-01-20T19:16:40,27,SHELF--00-,20.67,44.13,3229
2025-01-29T06:50:37,27,SHELF-----,22.09,67.8,3219
2025-01-14T09:41:46,27,SHELF-A-ZA,37.02,62.67,3630
2025-01-29T10:25:37,27,SHELF-0-9-,22.6,33.16,3224
2025-01-11T23:42:13,27,SHELF-990-,39.56,24.54,4046
2025-01-14T01:54:03,27,SHELF-A--9,39.07,68.76,3525
2025-01-02T08:19:08,27,SHELF--9--,11.15,28.9,3088
2025-01-26T10:22:03,27,SHELF-Z-AZ,31.09,55.02,3100
2025-01-13T00:58:24,27,SHELF-0AA-,19.49,37.83,3470
2025-01-17T05:39:56,27,SHELF-9A-Z,10.96,70.35,3078
2025-01-03T22:14:18,27,SHELF-0--A,0.89,40.59,3835
2025-01-21T23:26:25,27,SHELF---A-,29.26,24.86,3267
2025-01-22T07:35:51,27,SHELF-A-9A,18.4,24.18,3255
2025-01-06T01:29:42,27,SHELF--ZA0,8.74,57.09,3284
2025-01-24T14:11:14,27,SHELF-9-Z-,36.06,27.48,3084
2025-01-17T09:04:36,27,SHELF----Z,20.09,25.09,3512
2025-01-18T11:13:50,27,SHELF--A--,23.34,57.11,3782
2025-01-31T05:34:13,27,SHELF--9-0,10.71,49.66,3313
2025-01-08T11:57:40,27,SHELF--9--,4.14,35.65,3324
2025-01-02T15:16:25,27,SHELF--0-Z,39.33,77.94,3706
2025-01-30T12:03:47,27,SHELF--0-9,0.03,25.65,3731
2025-01-05T06:01:25,27,SHELF-A99-,16.13,53.27,3863
2025-01-11T15:01:46,27,SHELF--A--,28.75,26.5,3218
2025-01-06T00:02:59,27,SHELF----0,35.51,69.32,3428
2025-01-08T19:52:00,27,SHELF--0-Z,24.44,22.93,3909
2025-01-10T12:53:41,27,SHELF-Z09-,27.3,29.25,3130
2025-01-02T11:30:27,27,SHELF-0-9-,7.68,64.21,3455
2025-01-08T08:30:03,27,SHELF--0--,38.84,22.33,3166
2025-01-22T23:35:05,27,SHELF--0ZZ,13.26,59.31,3563
2025-01-15T02:13:50,27,SHELF-----,5.22,59.07,3925
2025-01-07T10:12:08,27,SHELF--AZ-,36.23,61.96,3879
2025-01-03T08:21:45,27,SHELF-A-9Z,10.52,62.54,3041
2025-01-29T15:18:58,27,SHELF-00-A,22.44,61.88,3380
2025-01-26T03:14:36,27,SHELF--9--,5.78,52.38,3964
2025-01-16T06:06:54,27,SHELF-00-A,30.97,51.28,3613
2025-01-23T21:46:41,27,SHELF-9---,20.52,58.75,3110
2025-01-11T20:55:04,27,SHELF----A,22.25,62.38,3276
2025-01-30T06:23:45,27,SHELF-ZZZ-,25.52,51.18,3205
2025-01-10T05:17:23,27,SHELF-9-9A,30.28,78.45,3910
2025-01-06T02:11:54,27,SHELF-9-Z-,22.17,79.3,4101
2025-01-29T19:29:08,27,SHELF-Z-90,21.3,75.33,3556
2025-01-28T06:41:13,27,SHELF--A9A,37.8,64.19,3428
2025-01-31T08:19:05,27,SHELF-Z-A-,22.23,26.41,3234
2025-01-17T18:48:12,27,SHELF-ZZA9,27.85,24.26,3180
2025-01-16T07:45:54,27,SHELF--A--,31.39,77.77,3117
2025-01-16T11:05:42,27,SHELF--00-,37.58,52.65,4192
2025-01-14T02:17:46,27,SHELF-A00Z,18.8,75.54,3090
2025-01-21T05:27:24,27,SHELF--AZ-,18.99,67.72,3713
2025-01-07T15:14:11,27,SHELF-A90-,26.71,39.5,3070
2025-01-10T23:52:27,27,SHELF-A-9Z,31.1,23.13,4145
2025-01-19T22:17:46,27,SHELF-----,44.34,39.34,3163
2025-01-25T21:54:12,27,SHELF-99-Z,38.21,67.16,3983
2025-01-17T15:39:38,27,SHELF-A90-,4.04,68.04,4026
2025-01-14T06:50:46,27,SHELF--0ZZ,3.2,25.14,4006
2025-01-04T16:31:24,27,SHELF-----,31.73,27.1,4003
2025-01-29T18:01:44,27,SHELF-00-A,24.23,38.17,3856
2025-01-21T14:20:55,27,SHELF--0-9,0.97,68.29,4078
2025-01-08T03:42:41,27,SHELF-Z00-,5.89,61.5,4083
2025-01-21T00:22:50,27,SHELF--0ZZ,19.34,31.12,4009
2025-01-27T20:37:52,27,SHELF--0AZ,9.68,79.78,3335
2025-01-19T15:59:43,27,SHELF-Z-A-,37.65,67.01,3786
2025-01-12T12:21:41,27,SHELF-9---,11.41,62.77,3763
2025-01-30T10:13:00,27,SHELF-9-Z-,0.45,63.67,3124
2025-01-28T22:40:55,27,SHELF-Z-AZ,6.47,55.99,3827
2025-01-31T04:17:58,27,SHELF-Z00-,16.01,72.09,3152
2025-01-13T04:29:06,27,SHELF-Z00-,24.18,34.29,4150
2025-01-27T17:55:24,27,SHELF-A--0,32.48,65.11,3413
2025-01-30T13:25:14,27,SHELF-90--,0.52,44.38,3055
2025-01-29T10:24:31,27,SHELF--9--,11.99,28.67,3774
2025-01-21T17:03:59,27,SHELF-9--9,21.85,75.26,3714
2025-01-04T13:28:09,27,SHELF-ZZZ-,24.3,41.57,3077
2025-01-25T19:28:33,27,SHELF--9-0,38.14,41.6,3347
2025-01-15T02:21:04,27,SHELF-9-Z-,30.34,28.41,3823
2025-01-22T19:31:01,27,SHELF-9-9A,7.56,40.68,3368
2025-01-29T01:08:13,27,SHELF-90--,24.18,55.81,3318
2025-01-15T22:54:26,27,SHELF-A---,25.14,47.21,3938
2025-01-27T01:56:46,27,SHELF---99,13.49,48.28,3545
2025-01-01T12:50:15,27,SHELF-A---,5.52,34.14,3411
2025-01-13T19:41:36,27,SHELF-9A-A,36.67,58.3,3295
2025-01-11T13:01:25,27,SHELF----0,23.26,25.58,3234
2025-01-04T23:49:54,27,SHELF--9-A,14.24,39.99,3177
2025-01-24T16:12:11,27,SHELF-990-,14.82,69.6,3298
2025-01-03T10:52:32,27,SHELF-Z00-,30.49,30.1,4013
2025-01-11T11:13:39,27,SHELF-9A-Z,23.46,73.47,3329
2025-01-09T04:04:20,27,SHELF-90ZA,37.73,41.88,3306
2025-01-20T13:08:10,27,SHELF-Z99Z,0.62,29.03,3057
2025-01-25T01:40:10,27,SHELF----0,2.92,72.7,3632
2025-01-11T15:11:26,27,SHELF-00-0,32.57,33.21,3381
2025-01-04T09:10:29,27,SHELF--9-9,12.46,43.26,3784
2025-01-05T09:27:33,27,SHELF-0--A,7.07,63.55,3514
2025-01-12T02:48:18,27,SHELF--9Z-,26.46,50.64,3938
2025-01-31T23:09:18,27,SHELF--9-A,23.05,52.99,3679
2025-01-12T00:45:12,27,SHELF--9-A,4.26,43.49,3394
2025-01-30T13:41:35,27,SHELF-9-9A,16.73,78.9,4036
2025-01-07T11:10:09,27,SHELF--9--,10.76,55.62,3668
2025-01-18T22:55:33,27,SHELF-9-9A,19.88,79.74,3583
2025-01-13T15:10:30,27,SHELF-A-ZA,8.96,24.34,3508
2025-01-31T08:39:49,27,SHELF--0ZZ,35.68,26.43,4177
2025-01-10T05:00:27,27,SHELF----0,28.44,55.54,3949
2025-01-17T22:05:52,27,SHELF-0A0-,19.28,25.27,4196
2025-01-16T14:12:19,27,SHELF-00-A,17.01,72.11,3061
2025-01-14T15:01:21,27,SHELF----0,13.8,20.72,3197
2025-01-26T19:42:26,27,SHELF-99-Z,26.17,63.73,3818
2025-01-26T05:06:29,27,SHELF--0--,11.0,58.52,3892
2025-01-04T19:41:36,27,SHELF-9A9A,16.66,68.03,3517
2025-01-14T20:04:12,27,SHELF--A--,14.25,70.23,3543
2025-01-17T02:52:56,27,SHELF--0--,0.75,39.12,3704
2025-01-12T03:33:00,27,SHELF-ZZZ-,21.86,45.66,3790
2025-01-29T20:17:10,27,SHELF-AZ9Z,19.88,21.85,4084
2025-01-05T17:38:59,27,SHELF--9--,3.08,37.77,3065
2025-01-19T03:28:59,27,SHELF-9A-Z,19.47,37.75,4172
2025-01-11T16:40:39,27,SHELF-A---,31.07,57.96,3247
2025-01-14T15:50:29,27,SHELF--9-A,5.36,34.21,4031
2025-01-23T07:39:44,27,SHELF-Z-9Z,37.74,60.69,4129
2025-01-10T14:45:17,27,SHELF--9AA,4.28,50.49,4027
2025-01-04T04:47:11,27,SHELF-A--9,24.76,54.5,3598
2025-01-24T05:37:53,27,SHELF-AZ9Z,17.02,26.06,3116
2025-01-11T15:55:02,27,SHELF-Z-0-,16.68,20.22,3842
2025-01-17T02:58:30,27,SHELF-Z-0-,31.48,51.11,3080
2025-01-05T16:15:09,27,SHELF-Z00-,20.54,38.11,3435
2025-01-27T15:34:06,27,SHELF--9-0,27.02,64.7,4056
2025-01-23T07:29:21,27,SHELF-99--,38.17,47.85,3536
2025-01-06T02:12:47,27,SHELF-----,27.86,38.87,3991
2025-01-27T00:53:44,27,SHELF-A-9Z,7.4,29.44,4018
2025-01-28T14:25:59,27,SHELF-0Z-A,12.17,21.32,4183
2025-01-18T07:32:16,27,SHELF--9Z-,39.79,39.5,3718
2025-01-12T05:31:20,27,SHELF-A---,24.0,22.05,3245
2025-01-21T03:05:44,27,SHELF-A00Z,12.76,51.12,3277
2025-01-21T02:49:58,27,SHELF-90ZA,29.45,28.91,3801
2025-01-18T04:03:09,27,SHELF-0Z-A,27.7,78.3,3786
2025-01-07T07:04:50,27,SHELF--A9A,10.36,47.2,3363
2025-01-09T21:45:34,27,SHELF-0AA-,3.23,78.15,3514
2025-01-17T04:30:49,27,SHELF-----,11.14,42.58,3399
2025-01-11T04:39:31,27,SHELF-AZ9Z,34.55,60.34,4184
2025-01-29T17:08:30,27,SHELF-0-ZZ,29.04,62.08,3729
2025-01-21T02:50:04,27,SHELF-99--,3.66,56.28,4171
2025-01-18T11:34:57,27,SHELF-0090,19.78,63.63,3637
2025-01-16T05:49:24,27,SHELF--9Z-,34.86,72.28,3626
2025-01-03T20:22:56,27,SHELF-Z-90,30.64,39.68,3646
2025-01-07T06:35:15,27,SHELF-A99-,27.68,48.71,3739
2025-01-07T04:22:23,27,SHELF--ZZ-,34.16,27.02,3734
2025-01-29T22:41:58,27,SHELF-A---,22.03,64.77,3945
2025-01-22T02:39:09,27,SHELF--9AA,19.36,20.51,4019
2025-01-19T12:10:10,27,SHELF-A9AA,17.66,74.86,3255
2025-01-02T01:07:04,27,SHELF-9ZZZ,26.15,72.81,3469
2025-01-04T19:11:46,27,SHELF-Z00-,39.49,44.0,3671
2025-01-30T07:46:47,27,SHELF-Z09-,16.45,69.22,3305
2025-01-02T00:56:13,27,SHELF--0-9,28.6,73.93,3389
2025-01-19T19:40:46,27,SHELF-A09A,30.77,53.44,3626
2025-01-22T22:22:58,27,SHELF-A---,24.2,30.62,3987
2025-01-14T08:44:33,27,SHELF--0-9,33.11,77.78,4158
2025-01-27T20:10:52,27,SHELF-90--,6.73,34.94,3632
2025-01-05T02:52:08,27,SHELF-9A-Z,26.99,69.27,3834
2025-01-27T22:40:43,27,SHELF-A-9Z,24.76,52.24,3584
2025-01-04T00:42:31,27,SHELF-A90-,31.09,30.56,3369
2025-01-13T10:25:40,27,SHELF-9-Z-,12.64,63.26,3991
2025-01-20T00:17:18,27,SHELF----A,5.93,28.92,4023
2025-01-22T01:43:13,27,SHELF-ZZZ-,26.08,49.39,3805
2025-01-18T10:24:19,27,SHELF-AZ9Z,6.48,48.27,3105
2025-01-22T05:42:31,27,SHELF-00--,19.18,28.01,3292
2025-01-13T09:18:32,27,SHELF-A90-,28.74,33.23,3950
2025-01-29T21:45:48,27,SHELF--0--,14.33,47.63,3798
2025-01-18T11:01:41,27,SHELF--ZZ-,12.04,61.88,3055
2025-01-19T17:51:50,27,SHELF-ZZA9,28.07,37.73,3540
2025-01-10T00:49:16,27,SHELF-00--,0.96,40.39,3734
2025-01-20T08:25:59,27,SHELF-Z09-,27.42,73.37,3176
2025-01-31T19:19:52,27,SHELF-Z99Z,2.99,73.94,3706
2025-01-12T18:30:43,27,SHELF-ZZA9,9.59,46.43,3464
2025-01-29T06:42:01,27,SHELF-9A-Z,7.03,57.46,3248
2025-01-11T04:13:52,27,SHELF-A--9,37.34,43.91,3592
2025-01-07T15:10:06,27,SHELF--9--,10.41,55.41,4010
2025-01-10T09:05:35,27,SHELF-9-Z-,6.59,79.54,3559
2025-01-02T11:20:39,27,SHELF-A9A-,4.53,50.14,3722
2025-01-06T16:15:55,27,SHELF-A9Z0,8.26,47.47,3116
2025-01-21T20:42:21,27,SHELF-9--9,2.02,30.17,3023
2025-01-24T11:13:46,27,SHELF--0--,6.07,23.71,3884
2025-01-12T06:11:56,27,SHELF-990-,2.58,24.82,3918
2025-01-17T14:29:37,27,SHELF--A--,33.9,45.73,3092
2025-01-05T02:27:39,27,SHELF-9A-Z,12.89,55.89,3426
2025-01-29T09:46:44,27,SHELF-0Z-A,3.48,62.13,4006
2025-01-15T21:56:49,27,SHELF--0-Z,16.4,44.95,4186
2025-01-17T20:12:36,27,SHELF-AZ9Z,13.25,33.39,4097
2025-01-01T01:11:04,27,SHELF-90ZA,31.18,29.85,3090
2025-01-15T20:39:06,27,SHELF-0AA-,4.78,30.38,3979
2025-01-03T09:57:51,27,SHELF-00--,23.97,52.5,3402
2025-01-01T08:26:26,27,SHELF---A-,21.05,67.28,3587
2025-01-08T12:29:47,27,SHELF-0090,7.95,66.36,4133
2025-01-07T09:50:41,27,SHELF--0-9,33.97,39.0,3843
2025-01-18T05:24:05,27,SHELF-A9Z0,27.53,52.33,3945
2025-01-30T09:04:03,27,SHELF--A9A,17.04,43.08,3748
2025-01-10T13:52:22,27,SHELF-9A9A,39.57,56.0,3653
2025-01-30T20:36:50,27,SHELF-A-9Z,38.01,30.41,3435
2025-01-12T06:28:10,27,SHELF-090Z,35.12,70.35,3566
2025-01-19T23:51:26,27,SHELF-A--0,29.55,66.48,4079
2025-01-31T12:06:18,27,SHELF--9-9,33.35,59.67,3070
2025-01-23T15:20:03,27,SHELF-ZZZ-,16.22,53.31,4056
2025-01-14T09:48:46,27,SHELF-0-ZZ,23.11,29.08,3111
2025-01-19T17:44:04,27,SHELF-A-9Z,7.99,62.98,3210
2025-01-15T23:32:07,27,SHELF--0-9,16.71,77.35,3891
2025-01-31T17:41:34,27,SHELF-90ZA,11.55,36.32,4019
2025-01-31T22:58:52,27,SHELF-ZA9-,11.98,25.98,3382
2025-01-18T16:37:16,27,SHELF-9--9,4.58,25.91,3528
2025-01-30T21:16:34,27,SHELF-A---,25.82,34.24,3279
2025-01-28T11:07:02,27,SHELF--9Z-,4.61,28.63,3377
2025-01-21T05:11:39,27,SHELF-0-9-,28.61,51.04,4062
2025-01-24T00:25:43,27,SHELF-90--,13.2,64.98,3891
2025-01-07T17:43:11,27,SHELF--9--,31.69,62.21,3422
2025-01-16T21:56:00,27,SHELF--ZA0,22.23,23.31,3094
2025-01-10T06:33:15,27,SHELF-A---,21.53,25.69,3222
2025-01-31T03:56:49,27,SHELF--9AA,38.08,39.73,4078
2025-01-15T00:30:11,27,SHELF-A9A-,23.87,39.15,3899
2025-01-10T02:21:09,27,SHELF-Z0--,36.19,48.24,3030
2025-01-17T16:06:47,27,SHELF-Z0--,2.67,35.49,3596
2025-01-31T01:52:20,27,SHELF--00-,17.87,65.87,3788
2025-01-23T04:59:03,27,SHELF--9--,15.0,27.77,4170
2025-01-14T17:04:15,27,SHELF-----,2.66,51.85,4003
2025-01-04T01:50:23,27,SHELF--A--,31.38,31.9,3008
2025-01-08T07:32:30,27,SHELF-0Z-A,17.84,75.29,3860
2025-01-01T12:14:12,27,SHELF--0ZZ,33.02,24.25,4098
2025-01-23T23:42:39,27,SHELF-A9A-,5.3,38.86,3517
2025-01-31T18:36:53,27,SHELF-0--0,33.97,58.35,3730
2025-01-05T10:03:24,27,SHELF--9--,19.33,45.91,3725
2025-01-24T01:47:02,27,SHELF--00-,28.38,31.03,3837
2025-01-11T17:08:29,27,SHELF-00-0,13.92,36.08,3846
2025-01-10T04:25:49,27,SHELF---00,38.83,21.52,3716
2025-01-18T21:50:32,27,SHELF--ZA0,17.25,49.06,3060
2025-01-06T21:37:38,27,SHELF-0--0,1.92,59.71,3248
2025-01-17T02:55:07,27,SHELF-9--9,27.44,35.12,3268
2025-01-03T07:55:23,27,SHELF----A,13.19,61.94,3760
2025-01-04T09:24:57,27,SHELF-Z990,29.62,28.7,3597
2025-01-02T07:25:48,27,SHELF-Z-0-,34.77,24.39,3251
2025-01-29T23:56:41,27,SHELF-A-A9,26.92,31.69,3014
2025-01-08T05:00:09,27,SHELF-9ZZZ,18.85,33.83,3991
2025-01-23T12:00:19,27,SHELF--0-9,12.41,75.43,3900
2025-01-28T16:22:12,27,SHELF-9ZZZ,37.06,75.82,4178
2025-01-14T11:19:33,27,SHELF-A9Z0,34.85,73.02,3493
2025-01-05T22:24:52,27,SHELF-A-9A,24.98,26.34,3999
2025-01-25T18:51:30,27,SHELF--00-,1.07,25.81,3790
2025-01-20T08:28:57,27,SHELF-90--,28.1,20.43,3583
2025-01-28T01:43:47,27,SHELF--0--,16.73,64.71,3130
2025-01-25T11:06:52,27,SHELF--0ZZ,9.21,24.77,3412
2025-01-07T15:39:39,27,SHELF--A--,27.15,48.34,3227
2025-01-05T03:21:24,27,SHELF-9-Z-,25.38,44.11,3567
2025-01-01T03:11:13,27,SHELF-9ZZZ,22.57,33.2,3658
2025-01-04T05:41:45,27,SHELF-Z990,27.89,72.0,3988
2025-01-07T15:46:36,27,SHELF-A90-,12.19,41.57,3216
2025-01-28T21:09:34,27,SHELF-0A0-,27.81,25.32,3963
2025-01-26T18:41:40,27,SHELF-9-Z-,37.21,57.74,3438
2025-01-06T09:28:32,27,SHELF-9A-Z,28.7,26.25,3065
2025-01-17T18:18:29,27,SHELF-A-9Z,7.63,61.5,4002
2025-01-05T17:12:37,27,SHELF---A-,15.27,70.8,3365
2025-01-07T18:41:46,27,SHELF-00-A,14.27,58.89,3774
2025-01-25T21:25:19,27,SHELF--0ZZ,32.61,40.15,4106
2025-01-04T16:10:03,27,SHELF-ZZA9,38.28,58.66,4014
2025-01-18T11:37:37,27,SHELF--00-,23.23,70.75,3339
2025-01-07T12:22:30,27,SHELF-A00Z,5.16,79.88,3512
2025-01-09T09:49:05,27,SHELF-0-9-,2.31,20.55,3122
2025-01-08T13:15:33,27,SHELF--ZA0,19.6,69.12,3364
2025-01-01T06:06:30,27,SHELF--0-Z,13.97,73.31,3071
2025-01-27T05:11:12,27,SHELF-9A9A,26.42,63.9,4123
2025-01-06T08:06:00,27,SHELF-A---,26.33,31.33,3772
2025-01-19T12:41:04,27,SHELF---99,8.1,33.92,3572
2025-01-24T19:07:37,27,SHELF-00--,11.06,60.77,4180
2025-01-07T07:52:47,27,SHELF-00-0,18.42,44.92,3142
2025-01-04T04:22:09,27,SHELF--A9A,36.57,62.89,3107
2025-01-28T09:13:38,27,SHELF-A--0,18.47,32.1,3634
2025-01-11T15:12:34,27,SHELF-A--0,21.15,66.11,3805
2025-01-21T16:29:49,27,SHELF-00-0,4.35,52.29,3078
2025-01-14T13:58:06,27,SHELF-ZA9-,37.9,48.39,3325
2025-01-18T15:22:12,27,SHELF-A--9,2.34,78.64,3239
2025-01-28T20:28:15,27,SHELF-0-ZZ,10.45,77.59,3690
2025-01-07T07:54:11,27,SHELF--A--,26.14,75.48,3489
2025-01-05T22:57:48,27,SHELF-Z09-,9.49,42.62,3594
2025-01-13T01:48:46,27,SHELF-A-9Z,15.81,67.0,3486
2025-01-22T14:23:06,27,SHELF----0,12.97,23.78,3438
2025-01-16T16:03:43,27,SHELF--9Z0,37.74,20.59,3361
