order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4422,2024-03-27T16:44:50,2024-03-27,865,88,Retail,Credit Card,COUPON9A-A,9.11,AUD
5051,2024-03-27T22:59:15,2024-03-27,829,54,Online,Credit Card,COUPON0Z9-,17.64,AUD
5075,2024-03-27T16:59:39,2024-03-27,887,126,Retail,Credit Card,COUPON--AZ,14.74,AUD
5270,2024-03-27T18:50:07,2024-03-27,895,116,Retail,Credit Card,COUPON0AZ0,15.89,AUD
5293,2024-03-27T15:15:04,2024-03-27,815,122,Online,Credit Card,COUPONZ9--,16.8,AUD
5420,2024-03-27T00:09:21,2024-03-27,860,85,Retail,Afterpay,COUPONZ-Z9,9.26,AUD
5563,2024-03-27T22:16:10,2024-03-27,821,106,Online,Credit Card,COUPON9ZZ0,18.09,AUD
5693,2024-03-27T03:38:36,2024-03-27,818,124,Retail,Afterpay,COUPONZZ-A,19.22,AUD
5839,2024-03-27T14:19:13,2024-03-27,820,90,Online,Afterpay,COUPONZAA9,5.99,AUD
5928,2024-03-27T17:35:58,2024-03-27,869,109,Retail,Afterpay,COUPONAAZZ,9.84,AUD
5961,2024-03-27T01:28:09,2024-03-27,884,79,Online,Afterpay,COUPONZZ--,4.97,AUD
6048,2024-03-27T08:05:16,2024-03-27,834,103,Retail,PayPal,COUPON-Z9-,0.57,AUD
6101,2024-03-27T20:01:00,2024-03-27,802,52,Retail,Credit Card,COUPON-AAA,5.99,AUD
6205,2024-03-27T09:21:46,2024-03-27,823,59,Retail,PayPal,COUPONA-9-,10.34,AUD
6231,2024-03-27T02:15:51,2024-03-27,891,73,Retail,PayPal,COUPONA0-A,10.26,AUD
6285,2024-03-27T11:57:23,2024-03-27,882,52,Online,PayPal,COUPONZZ0-,10.48,AUD
6481,2024-03-27T14:15:04,2024-03-27,864,120,Online,Credit Card,COUPON-990,15.16,AUD
6513,2024-03-27T16:16:56,2024-03-27,873,63,Online,Credit Card,COUPON--A0,0.2,AUD
6679,2024-03-27T01:33:41,2024-03-27,805,94,Online,Afterpay,COUPON-9Z9,10.19,AUD
6702,2024-03-27T06:54:35,2024-03-27,850,117,Retail,Credit Card,COUPONA--0,11.34,AUD
6802,2024-03-27T03:19:02,2024-03-27,833,80,Online,PayPal,COUPON---Z,3.08,AUD
6918,2024-03-27T22:58:51,2024-03-27,849,149,Retail,PayPal,COUPONZZ--,12.69,AUD
6991,2024-03-27T23:45:13,2024-03-27,836,78,Retail,PayPal,COUPONAAA9,15.68,AUD
7019,2024-03-27T08:04:06,2024-03-27,861,142,Online,PayPal,COUPONAZ--,16.94,AUD
7078,2024-03-27T18:56:52,2024-03-27,899,85,Online,PayPal,COUPON90--,9.23,AUD
7133,2024-03-27T19:12:17,2024-03-27,864,102,Online,Credit Card,COUPON09Z9,16.25,AUD
7208,2024-03-27T13:50:45,2024-03-27,815,56,Retail,PayPal,COUPON9-AZ,15.22,AUD
7224,2024-03-27T18:33:59,2024-03-27,840,119,Retail,PayPal,COUPON--AA,7.34,AUD
7259,2024-03-27T14:01:31,2024-03-27,839,69,Retail,PayPal,COUPON9ZZ9,12.27,AUD
7331,2024-03-27T23:03:46,2024-03-27,852,92,Online,Credit Card,COUPON-9-Z,7.46,AUD
7364,2024-03-27T18:11:56,2024-03-27,875,139,Retail,PayPal,COUPON0990,2.31,AUD
7376,2024-03-27T20:00:19,2024-03-27,828,71,Online,Afterpay,COUPONA-0-,8.12,AUD
7578,2024-03-27T02:50:57,2024-03-27,863,102,Online,Credit Card,COUPONZ09A,15.78,AUD
7620,2024-03-27T13:21:22,2024-03-27,836,73,Online,PayPal,COUPON0AAA,4.75,AUD
7656,2024-03-27T02:14:16,2024-03-27,861,57,Retail,Afterpay,COUPON00A9,1.69,AUD
7742,2024-03-27T05:19:16,2024-03-27,875,54,Retail,Afterpay,COUPONA-Z9,17.1,AUD
7753,2024-03-27T04:24:27,2024-03-27,851,75,Retail,Credit Card,COUPONZ9-Z,9.3,AUD
8009,2024-03-27T16:49:46,2024-03-27,889,51,Retail,Afterpay,COUPONZ---,6.05,AUD
8101,2024-03-27T19:00:05,2024-03-27,874,95,Online,Credit Card,COUPONZZ00,7.73,AUD
8199,2024-03-27T23:02:05,2024-03-27,884,73,Online,PayPal,COUPONA-0-,14.32,AUD
8711,2024-03-27T15:27:04,2024-03-27,805,115,Retail,PayPal,COUPON0A9-,13.85,AUD
8823,2024-03-27T18:13:58,2024-03-27,834,143,Retail,Afterpay,COUPONA-AA,4.1,AUD
8877,2024-03-27T09:56:39,2024-03-27,866,131,Retail,PayPal,COUPON0A9-,1.94,AUD
8907,2024-03-27T22:37:42,2024-03-27,867,144,Retail,PayPal,COUPON9AAZ,5.84,AUD
9063,2024-03-27T05:46:03,2024-03-27,800,58,Retail,Credit Card,COUPON00-0,5.32,AUD
9194,2024-03-27T06:03:21,2024-03-27,860,79,Online,Credit Card,COUPON-9--,3.77,AUD
9232,2024-03-27T09:51:49,2024-03-27,827,67,Online,PayPal,COUPON--9Z,16.74,AUD
9469,2024-03-27T01:06:22,2024-03-27,884,93,Online,PayPal,COUPONAA0-,18.74,AUD
9539,2024-03-27T14:59:41,2024-03-27,881,77,Online,Credit Card,COUPON-0A-,6.9,AUD
9703,2024-03-27T13:53:31,2024-03-27,883,101,Retail,PayPal,COUPONZ--A,7.53,AUD
9964,2024-03-27T19:39:47,2024-03-27,855,138,Online,PayPal,COUPON-A9-,4.83,AUD
10147,2024-03-27T22:36:04,2024-03-27,658,20,Online,Credit Card,COUPON-Z--,6.9,AUD
10229,2024-03-27T06:10:40,2024-03-27,465,26,Online,Afterpay,COUPON00AA,12.81,AUD
10525,2024-03-27T15:16:17,2024-03-27,696,1,Retail,PayPal,COUPON0AZA,3.47,AUD
10587,2024-03-27T19:53:03,2024-03-27,272,22,Online,Credit Card,COUPON-A0-,18.25,AUD
10862,2024-03-27T08:40:05,2024-03-27,695,3,Retail,Credit Card,COUPON0Z-Z,14.23,AUD
10900,2024-03-27T01:28:52,2024-03-27,120,40,Retail,Afterpay,COUPON-9AA,3.23,AUD
10935,2024-03-27T15:38:08,2024-03-27,213,25,Online,Credit Card,COUPON0--A,11.53,AUD
10943,2024-03-27T08:28:38,2024-03-27,244,41,Retail,Credit Card,COUPON9--Z,17.0,AUD
10947,2024-03-27T08:19:44,2024-03-27,7,3,Retail,Credit Card,COUPON-990,7.64,AUD
10963,2024-03-27T15:23:18,2024-03-27,333,41,Retail,Credit Card,COUPONZZZ0,7.77,AUD
11011,2024-03-27T03:06:15,2024-03-27,675,21,Online,Afterpay,COUPON0-ZZ,13.98,AUD
11104,2024-03-27T06:03:35,2024-03-27,455,5,Online,Afterpay,COUPONA0-A,5.66,AUD
11105,2024-03-27T16:08:20,2024-03-27,404,31,Retail,Afterpay,COUPONA00A,17.28,AUD
11129,2024-03-27T07:55:41,2024-03-27,675,14,Online,Afterpay,COUPON0ZZA,16.42,AUD
11337,2024-03-27T00:25:34,2024-03-27,665,6,Retail,Afterpay,COUPONA--9,15.22,AUD
11493,2024-03-27T23:33:50,2024-03-27,115,44,Retail,PayPal,COUPON-9-Z,8.17,AUD
11556,2024-03-27T03:12:11,2024-03-27,686,43,Retail,Afterpay,COUPON0A0Z,7.44,AUD
11561,2024-03-27T10:48:45,2024-03-27,695,33,Retail,Credit Card,COUPON--0Z,7.21,AUD
11687,2024-03-27T14:44:59,2024-03-27,643,11,Online,PayPal,COUPON0-ZA,9.8,AUD
11730,2024-03-27T07:49:13,2024-03-27,585,23,Retail,Afterpay,COUPON--A9,1.05,AUD
11903,2024-03-27T20:36:29,2024-03-27,347,20,Online,Afterpay,COUPONZ09-,12.26,AUD
11905,2024-03-27T07:01:41,2024-03-27,352,32,Retail,Credit Card,COUPONZAZ-,10.33,AUD
11969,2024-03-27T09:29:00,2024-03-27,57,33,Retail,Afterpay,COUPONA--A,11.91,AUD
12182,2024-03-27T22:34:21,2024-03-27,527,41,Retail,Afterpay,COUPON00A-,18.02,AUD
12296,2024-03-27T23:34:49,2024-03-27,646,19,Retail,PayPal,COUPON0ZZ0,15.33,AUD
12379,2024-03-27T18:09:02,2024-03-27,636,32,Online,PayPal,COUPONA90-,4.38,AUD
12528,2024-03-27T09:23:35,2024-03-27,148,14,Online,Afterpay,COUPON-ZA-,8.2,AUD
12543,2024-03-27T14:13:50,2024-03-27,484,18,Retail,Afterpay,COUPON0--A,18.57,AUD
12604,2024-03-27T01:05:20,2024-03-27,62,40,Online,PayPal,COUPON0A--,7.57,AUD
12724,2024-03-27T18:37:04,2024-03-27,545,42,Online,Credit Card,COUPON90ZA,11.03,AUD
12956,2024-03-27T19:12:00,2024-03-27,288,17,Online,Credit Card,COUPON900A,6.03,AUD
12994,2024-03-27T16:27:38,2024-03-27,403,17,Online,Credit Card,COUPON0-A-,3.29,AUD
13222,2024-03-27T11:31:00,2024-03-27,255,36,Retail,PayPal,COUPON99Z-,13.42,AUD
13506,2024-03-27T06:43:09,2024-03-27,528,2,Online,PayPal,COUPON9Z0Z,1.31,AUD
13519,2024-03-27T11:00:36,2024-03-27,161,49,Online,Credit Card,COUPON-AAZ,0.74,AUD
13758,2024-03-27T04:42:32,2024-03-27,669,12,Retail,Credit Card,COUPON00Z-,9.71,AUD
13814,2024-03-27T06:58:06,2024-03-27,709,11,Online,Afterpay,COUPON-ZA0,10.35,AUD
13892,2024-03-27T20:28:44,2024-03-27,720,16,Retail,Afterpay,COUPON--9-,4.51,AUD
14028,2024-03-27T18:23:15,2024-03-27,423,35,Online,Afterpay,COUPONA-A0,5.35,AUD
14218,2024-03-27T17:40:32,2024-03-27,799,45,Retail,Afterpay,COUPON9---,2.21,AUD
14227,2024-03-27T10:02:48,2024-03-27,621,10,Retail,Afterpay,COUPON00A0,8.09,AUD
14232,2024-03-27T21:45:22,2024-03-27,657,47,Online,Credit Card,COUPON9-0-,0.54,AUD
14359,2024-03-27T09:42:04,2024-03-27,720,44,Retail,Afterpay,COUPON-9-Z,10.56,AUD
14366,2024-03-27T07:03:13,2024-03-27,746,5,Online,PayPal,COUPON-9-Z,2.68,AUD
14452,2024-03-27T15:58:21,2024-03-27,112,43,Online,PayPal,COUPON-9ZA,16.27,AUD
14478,2024-03-27T20:30:20,2024-03-27,765,44,Retail,Afterpay,COUPON0-Z0,16.21,AUD
14508,2024-03-27T23:48:09,2024-03-27,521,44,Retail,Credit Card,COUPONZ--9,13.81,AUD
14658,2024-03-27T00:53:03,2024-03-27,42,30,Online,Afterpay,COUPON90--,2.53,AUD
14876,2024-03-27T03:59:02,2024-03-27,399,43,Retail,PayPal,COUPON-0Z-,7.38,AUD
14999,2024-03-27T07:35:22,2024-03-27,574,21,Retail,Credit Card,COUPON-0--,10.56,AUD
15127,2024-03-27T06:40:56,2024-03-27,517,8,Online,Credit Card,COUPON-9-0,15.42,AUD
15256,2024-03-27T09:17:05,2024-03-27,780,2,Online,Credit Card,COUPON00A-,0.94,AUD
15439,2024-03-27T05:58:56,2024-03-27,624,11,Retail,Credit Card,COUPON0---,17.69,AUD
15488,2024-03-27T23:50:56,2024-03-27,615,43,Retail,PayPal,COUPON0Z--,5.53,AUD
15609,2024-03-27T07:45:16,2024-03-27,4,17,Retail,Credit Card,COUPON-9--,10.04,AUD
15686,2024-03-27T12:08:21,2024-03-27,38,29,Online,PayPal,COUPONAZ--,15.76,AUD
15771,2024-03-27T05:22:20,2024-03-27,16,5,Retail,Credit Card,COUPON--9-,1.91,AUD
15926,2024-03-27T08:23:06,2024-03-27,443,12,Retail,Credit Card,COUPON--A9,4.55,AUD
16005,2024-03-27T23:50:02,2024-03-27,503,6,Retail,PayPal,COUPON-Z99,13.92,AUD
16262,2024-03-27T02:51:58,2024-03-27,370,6,Online,Afterpay,COUPON0A9Z,1.85,AUD
16267,2024-03-27T15:33:17,2024-03-27,346,30,Retail,Afterpay,COUPON9A0Z,19.78,AUD
16342,2024-03-27T00:08:59,2024-03-27,598,13,Retail,PayPal,COUPON-Z-Z,18.85,AUD
16372,2024-03-27T02:46:07,2024-03-27,636,23,Retail,Credit Card,COUPONA0Z-,18.26,AUD
16383,2024-03-27T11:47:59,2024-03-27,265,38,Retail,PayPal,COUPONAZA-,16.47,AUD
16483,2024-03-27T22:53:20,2024-03-27,310,27,Online,PayPal,COUPON9A-9,0.44,AUD
16666,2024-03-27T17:08:57,2024-03-27,311,46,Online,Credit Card,COUPON-09-,11.32,AUD
16678,2024-03-27T12:01:40,2024-03-27,145,9,Retail,PayPal,COUPON-A0-,4.3,AUD
16688,2024-03-27T04:31:19,2024-03-27,321,11,Retail,Credit Card,COUPON09--,6.12,AUD
16697,2024-03-27T13:18:41,2024-03-27,541,43,Retail,PayPal,COUPON0090,16.05,AUD
16836,2024-03-27T15:46:40,2024-03-27,632,3,Online,PayPal,COUPONZ0-Z,19.82,AUD
16934,2024-03-27T20:13:02,2024-03-27,593,31,Online,Credit Card,COUPON99-9,7.15,AUD
16945,2024-03-27T16:12:40,2024-03-27,373,31,Retail,Credit Card,COUPON-AZA,17.11,AUD
16993,2024-03-27T05:32:02,2024-03-27,123,48,Retail,Afterpay,COUPON09-9,13.01,AUD
17037,2024-03-27T19:35:49,2024-03-27,483,27,Retail,PayPal,COUPON0A0-,14.09,AUD
17184,2024-03-27T14:50:27,2024-03-27,653,26,Online,PayPal,COUPONZ-A0,12.96,AUD
17223,2024-03-27T13:35:02,2024-03-27,619,24,Online,PayPal,COUPONZZA0,7.12,AUD
17268,2024-03-27T18:07:44,2024-03-27,245,46,Retail,PayPal,COUPON9-9A,10.92,AUD
17324,2024-03-27T22:07:15,2024-03-27,361,29,Retail,PayPal,COUPON9A9-,3.73,AUD
17595,2024-03-27T04:58:33,2024-03-27,34,20,Online,Afterpay,COUPON-A0Z,5.65,AUD
17820,2024-03-27T11:23:24,2024-03-27,655,6,Online,Afterpay,COUPON0AA0,6.19,AUD
17904,2024-03-27T19:08:11,2024-03-27,504,16,Retail,PayPal,COUPON-Z0Z,11.63,AUD
17958,2024-03-27T16:00:14,2024-03-27,28,18,Online,PayPal,COUPON-ZZZ,18.31,AUD
17960,2024-03-27T08:06:46,2024-03-27,156,16,Retail,PayPal,COUPON99-A,4.02,AUD
18035,2024-03-27T04:11:22,2024-03-27,410,2,Retail,PayPal,COUPONZ-AZ,3.29,AUD
18065,2024-03-27T10:56:42,2024-03-27,492,24,Online,PayPal,COUPONA-99,17.29,AUD
18605,2024-03-27T16:25:36,2024-03-27,113,42,Online,Afterpay,COUPON000-,1.0,AUD
18626,2024-03-27T11:26:40,2024-03-27,80,10,Online,PayPal,COUPON0909,0.11,AUD
18691,2024-03-27T14:01:59,2024-03-27,100,7,Retail,Credit Card,COUPON-990,14.95,AUD
18786,2024-03-27T01:01:22,2024-03-27,738,44,Retail,PayPal,COUPON--AZ,5.22,AUD
18828,2024-03-27T15:30:48,2024-03-27,697,25,Retail,PayPal,COUPONA00-,5.31,AUD
18879,2024-03-27T02:20:41,2024-03-27,387,32,Online,PayPal,COUPON-ZA0,10.42,AUD
18883,2024-03-27T16:36:22,2024-03-27,606,10,Retail,PayPal,COUPON--A-,1.82,AUD
18986,2024-03-27T17:43:16,2024-03-27,453,49,Online,PayPal,COUPON0AZZ,19.07,AUD
19214,2024-03-27T05:20:23,2024-03-27,52,38,Retail,Afterpay,COUPON0-9-,6.89,AUD
19483,2024-03-27T10:36:15,2024-03-27,515,5,Online,Credit Card,COUPON0000,4.6,AUD
19585,2024-03-27T21:44:20,2024-03-27,707,16,Retail,PayPal,COUPON-0-9,8.18,AUD
19601,2024-03-27T20:31:02,2024-03-27,145,4,Online,PayPal,COUPON--Z0,6.38,AUD
19722,2024-03-27T10:46:27,2024-03-27,300,34,Retail,PayPal,COUPON-9Z-,11.43,AUD
19763,2024-03-27T00:39:37,2024-03-27,498,26,Online,PayPal,COUPON--0-,3.83,AUD
19797,2024-03-27T08:43:25,2024-03-27,312,5,Retail,Credit Card,COUPON-ZAZ,3.11,AUD
19834,2024-03-27T17:59:52,2024-03-27,403,27,Online,Credit Card,COUPON9-9-,14.73,AUD
19897,2024-03-27T22:31:07,2024-03-27,766,9,Online,Afterpay,COUPON-AAZ,8.41,AUD
19906,2024-03-27T19:49:17,2024-03-27,177,39,Retail,Afterpay,COUPON009-,9.75,AUD
19912,2024-03-27T10:05:24,2024-03-27,49,34,Online,PayPal,COUPON9099,8.56,AUD
20001,2024-03-27T04:40:23,2024-03-27,507,31,Retail,Afterpay,COUPON00--,8.97,AUD
20141,2024-03-27T10:31:23,2024-03-27,575,11,Retail,PayPal,COUPONAZ-A,15.98,AUD
20222,2024-03-27T09:19:17,2024-03-27,124,44,Retail,Credit Card,COUPON99AA,11.31,AUD
20407,2024-03-27T01:07:44,2024-03-27,615,32,Online,Afterpay,COUPON-999,3.8,AUD
20465,2024-03-27T02:42:18,2024-03-27,797,39,Retail,Credit Card,COUPONZZ-9,13.7,AUD
20505,2024-03-27T20:38:09,2024-03-27,421,42,Retail,Credit Card,COUPONZZ9Z,5.14,AUD
20723,2024-03-27T22:34:36,2024-03-27,485,1,Online,PayPal,COUPON-A9-,8.11,AUD
20744,2024-03-27T11:12:18,2024-03-27,317,14,Online,Credit Card,COUPONAZ0-,3.99,AUD
20786,2024-03-27T08:56:15,2024-03-27,39,31,Retail,Credit Card,COUPON99--,9.38,AUD
20847,2024-03-27T04:09:18,2024-03-27,369,1,Retail,PayPal,COUPON-9Z-,8.18,AUD
20915,2024-03-27T07:42:51,2024-03-27,490,9,Retail,Afterpay,COUPON0-99,17.06,AUD
20928,2024-03-27T02:19:42,2024-03-27,738,41,Online,PayPal,COUPON99AZ,6.84,AUD
21307,2024-03-27T13:44:58,2024-03-27,39,13,Retail,Afterpay,COUPON99-0,14.4,AUD
21453,2024-03-27T10:48:58,2024-03-27,174,23,Online,Credit Card,COUPONZ9AA,14.6,AUD
21574,2024-03-27T11:58:08,2024-03-27,639,10,Online,PayPal,COUPONA0Z-,14.58,AUD
21581,2024-03-27T19:02:41,2024-03-27,264,13,Online,Afterpay,COUPON0--0,6.86,AUD
21667,2024-03-27T23:44:57,2024-03-27,531,48,Retail,Afterpay,COUPON-0Z0,0.58,AUD
21719,2024-03-27T16:49:34,2024-03-27,195,30,Online,Credit Card,COUPON9--A,18.17,AUD
21758,2024-03-27T18:01:07,2024-03-27,633,48,Retail,PayPal,COUPON----,0.45,AUD
21808,2024-03-27T08:59:52,2024-03-27,367,47,Online,PayPal,COUPON-9-A,14.74,AUD
21856,2024-03-27T08:36:06,2024-03-27,601,18,Online,Afterpay,COUPONZ--A,1.02,AUD
21901,2024-03-27T09:38:32,2024-03-27,333,13,Retail,PayPal,COUPON9ZZ-,3.86,AUD
21989,2024-03-27T21:42:40,2024-03-27,648,15,Online,PayPal,COUPONAZ90,6.08,AUD
22112,2024-03-27T01:20:43,2024-03-27,590,28,Retail,PayPal,COUPON----,9.6,AUD
22124,2024-03-27T06:39:38,2024-03-27,523,9,Online,PayPal,COUPON-Z0-,19.01,AUD
22139,2024-03-27T11:38:47,2024-03-27,698,1,Online,PayPal,COUPON0-9-,10.48,AUD
22310,2024-03-27T11:36:23,2024-03-27,261,49,Retail,PayPal,COUPON9-9-,0.46,AUD
22352,2024-03-27T17:58:16,2024-03-27,87,24,Online,Credit Card,COUPON0-A-,13.67,AUD
22599,2024-03-27T15:45:30,2024-03-27,112,40,Online,Credit Card,COUPON9-90,2.99,AUD
22628,2024-03-27T17:05:43,2024-03-27,456,17,Online,PayPal,COUPONA9Z0,1.87,AUD
22637,2024-03-27T02:08:55,2024-03-27,462,35,Retail,Credit Card,COUPON00Z0,6.95,AUD
22683,2024-03-27T19:17:50,2024-03-27,670,2,Online,Afterpay,COUPON-ZZ0,0.89,AUD
22836,2024-03-27T20:54:43,2024-03-27,586,35,Retail,PayPal,COUPON--00,16.44,AUD
22965,2024-03-27T00:35:37,2024-03-27,573,24,Online,Credit Card,COUPON--A0,9.88,AUD
22975,2024-03-27T05:22:47,2024-03-27,157,10,Online,Afterpay,COUPON-00Z,14.52,AUD
22988,2024-03-27T15:49:01,2024-03-27,596,39,Online,Credit Card,COUPONZ-0Z,16.04,AUD
23035,2024-03-27T17:43:42,2024-03-27,209,11,Retail,Credit Card,COUPON9-0Z,16.45,AUD
23292,2024-03-27T17:41:20,2024-03-27,681,43,Online,Afterpay,COUPON900-,14.09,AUD
23354,2024-03-27T23:17:16,2024-03-27,657,25,Online,Credit Card,COUPON00--,19.04,AUD
23381,2024-03-27T04:30:51,2024-03-27,578,1,Retail,PayPal,COUPON-Z-A,0.21,AUD
23511,2024-03-27T18:19:44,2024-03-27,102,30,Retail,Afterpay,COUPON--99,14.29,AUD
23562,2024-03-27T19:05:22,2024-03-27,323,22,Online,Afterpay,COUPON-A99,16.15,AUD
23594,2024-03-27T03:01:10,2024-03-27,476,9,Online,Afterpay,COUPON-Z9-,3.03,AUD
23617,2024-03-27T18:36:41,2024-03-27,793,25,Online,PayPal,COUPON9Z-0,17.69,AUD
23717,2024-03-27T20:30:58,2024-03-27,230,42,Online,Credit Card,COUPONAZ--,15.78,AUD
23804,2024-03-27T15:22:49,2024-03-27,302,11,Online,PayPal,COUPONZ--A,13.31,AUD
23805,2024-03-27T11:53:08,2024-03-27,343,42,Online,PayPal,COUPON----,4.27,AUD
24207,2024-03-27T12:15:28,2024-03-27,291,12,Retail,Afterpay,COUPONZ-A9,6.86,AUD
24237,2024-03-27T07:46:38,2024-03-27,169,18,Retail,PayPal,COUPON----,17.12,AUD
24311,2024-03-27T15:23:06,2024-03-27,542,12,Online,Afterpay,COUPONA0--,14.71,AUD
24349,2024-03-27T05:17:45,2024-03-27,191,25,Retail,PayPal,COUPON0-0-,6.82,AUD
24441,2024-03-27T02:20:06,2024-03-27,387,21,Online,PayPal,COUPON0-Z9,11.52,AUD
24484,2024-03-27T13:31:04,2024-03-27,379,5,Retail,PayPal,COUPONA---,1.58,AUD
24525,2024-03-27T02:30:06,2024-03-27,170,30,Retail,PayPal,COUPON0A9-,7.04,AUD
24613,2024-03-27T06:15:57,2024-03-27,574,44,Online,Credit Card,COUPON----,9.0,AUD
