order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
547352,7038,206,3,344.609,0.1769,0.07
393598,7048,214,10,142.5496,0.0382,0.0515
471788,7102,208,10,25.6705,0.004,0.0876
692361,7166,185,4,47.9342,0.0627,0.0518
494825,7490,192,4,453.2274,0.096,0.0789
863928,7602,115,5,38.1817,0.0832,0.0685
70859,7834,78,10,400.0977,0.1439,0.1265
304492,7874,140,4,70.7515,0.0643,0.1316
910231,7943,101,4,414.0114,0.1564,0.1189
155558,7951,154,1,355.8474,0.1667,0.0557
667620,8001,94,2,19.5797,0.2419,0.1195
931973,8032,237,7,123.63,0.213,0.0739
732227,8126,222,9,425.0599,0.249,0.0904
236641,8288,161,10,412.2826,0.1918,0.0955
99866,8368,197,10,122.3893,0.0929,0.0829
931801,8378,196,2,96.356,0.2476,0.1101
653703,8396,4,1,263.2326,0.1949,0.0972
977766,8401,158,8,135.8688,0.1133,0.0915
416182,8442,186,3,242.8197,0.1658,0.1368
445423,8456,133,10,333.8013,0.0564,0.0727
218464,8615,44,7,29.0414,0.1442,0.0875
355787,8656,165,1,447.148,0.1575,0.0899
863812,8728,240,1,368.8065,0.1529,0.0713
308513,8814,28,10,84.046,0.1112,0.0678
935220,8840,74,3,425.0386,0.0176,0.0776
816273,8851,192,1,321.4745,0.2495,0.1027
616276,8923,34,6,118.4646,0.0188,0.0959
91370,9047,141,4,222.891,0.0118,0.1163
918426,9053,11,1,151.2461,0.2451,0.0968
858870,9085,30,1,43.1895,0.1168,0.0625
884120,9106,50,5,87.3777,0.1066,0.0946
195192,9113,237,3,337.0972,0.19,0.106
135631,9135,42,4,261.7393,0.2145,0.0764
385720,9265,237,1,83.0621,0.1372,0.1422
899813,9266,120,5,445.8532,0.2423,0.107
927571,9313,13,3,221.264,0.0966,0.1026
263143,9419,105,3,270.8182,0.2255,0.0975
380256,9450,1,9,105.2817,0.0927,0.1204
560876,9458,96,5,347.43,0.1956,0.1051
150117,9775,225,4,60.778,0.2075,0.0664
57444,9832,50,6,367.6371,0.0,0.0618
330098,9944,109,10,163.4499,0.2426,0.143
758245,10055,95,3,13.3794,0.2378,0.0668
138522,10314,206,4,387.878,0.1735,0.1222
712028,10413,121,4,177.2035,0.2136,0.0608
509780,10656,102,9,288.8125,0.1279,0.136
980235,10741,232,2,111.3066,0.1568,0.1221
226576,10858,158,6,349.2666,0.1292,0.1053
907585,10910,145,3,380.0283,0.0506,0.0936
376041,11254,187,10,276.2694,0.1385,0.1013
267212,11412,192,10,208.1445,0.0139,0.1291
327296,11491,44,9,482.4157,0.2093,0.1128
687604,11770,40,5,464.6843,0.0856,0.0797
219997,11883,14,6,101.8566,0.064,0.1321
559831,12055,216,9,224.3213,0.1212,0.1204
294093,12076,161,1,62.6108,0.1566,0.0562
553979,12101,71,9,422.9958,0.1345,0.0901
363374,12344,87,7,96.4931,0.1675,0.0888
291268,12601,152,4,451.0623,0.2473,0.0953
619229,12619,224,5,26.3269,0.0199,0.1308
537853,12838,55,10,368.9093,0.0399,0.1491
569447,12854,120,5,92.3663,0.2018,0.0894
838380,12965,31,4,401.5443,0.2277,0.0592
402865,12980,135,3,90.9815,0.0748,0.1468
892851,13001,33,9,21.8564,0.1637,0.0968
303383,13040,191,7,100.2319,0.2135,0.1255
941903,13043,6,3,407.7622,0.0889,0.1034
36890,13078,232,10,265.7489,0.0453,0.0916
614166,13170,16,1,493.8775,0.0174,0.111
407426,13349,111,10,365.9693,0.072,0.0973
260477,13383,112,10,77.4208,0.0308,0.0752
875280,13573,105,5,479.5295,0.1122,0.1146
535069,13743,142,8,475.7116,0.1213,0.1018
551349,13878,64,5,351.3277,0.0701,0.143
409889,13991,157,7,404.2939,0.0047,0.1443
768826,14117,184,4,131.5029,0.0787,0.0777
568596,14204,13,9,486.0516,0.1446,0.0847
494300,14250,105,6,470.383,0.0924,0.1152
704414,14251,131,9,387.0451,0.1245,0.1275
574674,14629,8,1,130.3872,0.2324,0.0827
564422,14658,167,5,143.6853,0.1711,0.07
416799,14768,193,3,69.3275,0.118,0.119
560766,14786,233,9,148.5922,0.0219,0.086
474013,14989,187,1,299.1704,0.0778,0.1144
913999,15309,205,10,373.5859,0.0875,0.142
784914,15356,94,8,301.7522,0.159,0.0811
585964,15432,122,5,450.7674,0.2227,0.0517
240728,15486,41,2,225.2828,0.0382,0.0667
992060,15554,10,1,156.63,0.0358,0.097
686423,15657,131,2,307.9626,0.1267,0.1349
579697,15768,243,8,334.3487,0.2323,0.065
871029,15791,96,7,493.9822,0.236,0.0651
173950,15831,78,5,333.2979,0.0713,0.0981
463007,16070,23,3,454.7279,0.1263,0.0593
767922,16155,137,10,305.1859,0.0326,0.0934
13196,16273,153,10,256.5448,0.1523,0.0513
793362,16400,245,1,232.4032,0.0491,0.0621
509100,16661,246,8,31.133,0.0374,0.1352
111216,16684,207,9,160.1775,0.2199,0.1099
190990,16715,75,8,213.5882,0.154,0.0751
238032,16755,46,1,23.5428,0.1765,0.0737
503672,17033,193,2,30.7534,0.1796,0.0567
386158,17064,241,8,124.505,0.0478,0.0569
402118,17109,218,5,413.5723,0.1919,0.0784
547826,17127,176,10,328.8543,0.1671,0.0866
413730,17139,221,4,71.6674,0.1329,0.0695
584712,17190,25,6,209.3473,0.0016,0.0679
287398,17588,91,7,278.4792,0.0201,0.1168
243716,17844,114,10,285.751,0.0384,0.1461
955359,17890,25,6,14.3443,0.1611,0.1216
955582,18150,51,9,469.3315,0.0977,0.0711
881185,18331,2,8,489.2287,0.0912,0.1418
245953,18377,210,6,128.5401,0.1824,0.1184
882880,18411,105,10,73.7076,0.2416,0.1058
503100,18456,227,6,365.036,0.1438,0.1399
927692,18467,39,8,250.8759,0.0816,0.0891
108572,18508,241,4,328.9299,0.2368,0.0745
524283,18591,103,7,377.9762,0.0708,0.143
633768,18708,72,1,22.0579,0.2399,0.1285
183714,18718,99,6,477.9805,0.0258,0.1434
20032,18729,209,8,83.2974,0.0356,0.1271
74491,18809,230,9,175.4239,0.0898,0.1237
856747,18954,202,5,278.8137,0.2254,0.1261
5381,19045,172,8,13.674,0.0511,0.0979
8998,19078,69,7,232.3714,0.0296,0.138
249991,19262,9,2,79.6611,0.1797,0.1015
477023,19283,158,8,298.1279,0.2143,0.1192
60812,19785,62,1,212.2588,0.143,0.1222
938259,19924,3,3,488.475,0.2268,0.0629
447446,19952,14,5,195.0868,0.2495,0.087
482847,20092,62,10,112.0199,0.0759,0.0976
686711,20165,207,6,209.9,0.1335,0.103
377064,20196,53,2,161.213,0.0764,0.0963
954242,20197,104,7,118.1255,0.2289,0.1082
958479,20199,111,7,180.1242,0.1725,0.0773
916780,20227,192,9,38.1395,0.0491,0.0988
252715,20232,190,3,135.8848,0.1947,0.1286
477875,20385,194,1,246.7984,0.2053,0.1257
451393,20451,9,10,58.925,0.1458,0.0989
274864,20470,204,2,202.9789,0.1529,0.0839
963920,20614,182,3,117.1791,0.0269,0.0573
380910,20786,68,1,117.4424,0.1757,0.0741
745335,20822,108,2,231.6867,0.0622,0.1081
850402,20856,85,2,374.7388,0.0706,0.0608
295975,20942,141,9,15.0699,0.1219,0.0788
780342,21036,29,2,287.7979,0.1212,0.103
713679,21099,234,10,265.7046,0.1523,0.066
193803,21184,244,6,391.2512,0.1243,0.095
944106,21237,189,4,216.7258,0.1755,0.1366
371002,21255,85,7,95.9659,0.0006,0.0548
414557,21301,79,10,216.0309,0.1118,0.1111
823679,21405,147,9,476.6519,0.1023,0.1228
257334,21478,214,2,169.8019,0.0033,0.0702
603391,21572,213,1,253.9873,0.0508,0.0643
697510,21641,248,7,228.9068,0.0888,0.0642
368302,21655,212,4,183.5521,0.0249,0.0981
647931,21682,57,7,496.7062,0.2302,0.1312
760248,21770,211,3,211.0623,0.0799,0.0732
466719,21784,64,4,161.4244,0.0902,0.1218
291043,21795,69,4,424.2387,0.2401,0.0741
909351,21951,115,2,147.465,0.1859,0.1049
791176,21973,171,3,379.9981,0.0211,0.1299
225404,22294,159,8,32.1415,0.1785,0.0714
180883,22385,239,5,358.1835,0.0089,0.1393
880284,22416,4,8,159.9115,0.0073,0.0825
176469,22423,5,5,156.6909,0.152,0.1212
955852,22443,54,5,227.583,0.0638,0.0629
110977,22475,130,6,279.205,0.1727,0.091
591069,22538,13,5,10.803,0.0094,0.108
453785,22783,143,8,107.0891,0.0935,0.0986
908020,22801,199,9,494.9136,0.2155,0.1096
76916,22885,120,8,216.8098,0.1245,0.0678
728501,22986,67,2,302.4469,0.0699,0.1476
128021,23169,57,4,372.2404,0.1468,0.1462
88885,23242,138,1,367.7282,0.2422,0.1021
86346,23579,39,9,412.745,0.2329,0.1121
98473,23720,162,3,427.3701,0.1819,0.0514
499254,23723,52,5,43.7707,0.2426,0.0814
132161,23803,157,9,289.6766,0.2384,0.1214
4416,23835,8,4,118.0308,0.2398,0.1165
317478,23932,218,1,167.9727,0.0222,0.0565
42065,24133,149,9,32.3921,0.2343,0.123
284051,24172,187,6,242.6037,0.1387,0.1088
861712,24224,167,1,430.6179,0.2154,0.086
943363,24345,126,10,50.7156,0.2259,0.1321
303846,24354,72,5,118.837,0.0594,0.1237
629159,24673,9,6,227.6218,0.1876,0.0854
457583,24938,118,1,422.9749,0.1792,0.1145
719371,24942,216,3,412.7392,0.0392,0.0977
393800,24950,241,1,376.697,0.2041,0.1126
308531,24999,233,9,213.6687,0.2014,0.1186
973693,25034,170,7,461.285,0.0528,0.0519
470279,25126,242,10,71.8923,0.0187,0.0614
262316,25248,97,9,447.9346,0.0752,0.1488
83297,25293,8,7,165.7624,0.1048,0.0565
290399,25299,31,4,343.985,0.0495,0.0862
570986,25321,68,2,427.7752,0.1533,0.0712
157132,25384,240,2,445.1896,0.0384,0.0557
704583,25424,137,3,181.0476,0.2154,0.1094
108421,25627,219,10,274.9572,0.1982,0.0894
158020,25634,68,4,213.2856,0.0393,0.1483
115502,25646,128,4,63.5893,0.0907,0.068
292086,25750,177,1,233.9687,0.0353,0.0994
505852,25893,214,5,306.8087,0.0895,0.0946
334886,25955,169,7,151.5388,0.1491,0.0807
42944,26145,2,2,26.7555,0.1636,0.0752
974629,26154,48,6,212.392,0.2295,0.1118
910619,26191,98,6,432.4591,0.1956,0.1055
404526,26443,247,10,43.7358,0.2268,0.0928
577825,26475,151,9,318.2745,0.0526,0.0578
733254,26489,110,7,374.2636,0.0528,0.1331
493122,26511,196,2,212.6377,0.1556,0.1098
263923,26527,160,2,91.3504,0.2049,0.0974
163690,26531,232,10,336.4635,0.2388,0.0668
336268,26533,27,6,419.3973,0.1982,0.0919
732385,26558,173,9,177.1723,0.1856,0.1078
289555,26569,81,3,37.9152,0.1512,0.1434
694019,26573,192,9,68.7167,0.1124,0.0732
242957,26579,144,8,316.1094,0.1207,0.1149
364176,26658,77,2,266.294,0.1043,0.0868
541732,26791,184,7,86.3864,0.0653,0.0506
900209,26809,144,5,59.7088,0.2104,0.1455
615211,26853,66,7,292.0319,0.0956,0.0597
118601,26880,86,10,343.0071,0.201,0.1197
67018,26899,45,1,418.913,0.0552,0.0599
642179,26933,125,3,480.8317,0.158,0.115
358319,26996,145,10,20.5929,0.1034,0.1259
112684,27391,222,6,151.2424,0.1193,0.0517
595941,27427,88,6,75.7144,0.0219,0.0963
423507,27776,102,9,397.9865,0.0636,0.0875
57615,28129,155,5,289.1132,0.1548,0.126
505852,28386,139,3,149.4515,0.1468,0.1229
116363,28483,214,2,330.9773,0.0957,0.0656
589549,28527,172,5,346.7103,0.181,0.0993
747012,28554,214,3,404.2939,0.2299,0.1099
190554,28610,115,5,26.3573,0.2374,0.139
595161,28731,26,9,329.1923,0.1412,0.1089
840807,28832,117,9,488.0426,0.0015,0.1307
545133,28861,111,9,86.4601,0.1939,0.1368
645530,28928,99,10,173.9274,0.1801,0.1264
73313,29277,2,9,388.1684,0.0951,0.1278
245688,29428,243,6,140.5076,0.0046,0.1221
80514,29649,70,9,233.7002,0.1046,0.0645
369152,29717,8,8,31.2989,0.1762,0.07
39262,29776,36,2,54.6035,0.1985,0.0589
952530,29920,84,6,475.6174,0.065,0.0771
615835,29989,48,8,23.7795,0.1083,0.0984
348057,29991,138,4,463.425,0.1464,0.1311
905988,29998,200,7,344.0461,0.0531,0.0562
