order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
645257,7133,146,1,456.5497,0.0815,0.1179
59457,7400,5,7,420.3083,0.1163,0.1299
226111,7678,130,9,132.9146,0.0018,0.1046
18845,7718,108,1,346.3703,0.0632,0.1122
56287,7882,207,3,408.6139,0.2252,0.0549
115812,8037,7,5,68.2402,0.0554,0.1004
669950,8085,220,3,167.886,0.1054,0.064
641845,8543,112,5,165.9737,0.0897,0.0566
686580,8627,197,3,57.7106,0.0319,0.1392
378750,8637,131,10,298.3875,0.2238,0.0721
200434,8647,152,7,228.6685,0.0029,0.0761
732707,8695,116,5,141.6349,0.1758,0.1253
203632,8843,196,9,22.7491,0.0631,0.1013
164260,8995,198,9,413.6566,0.2381,0.0744
253410,9030,153,4,323.3955,0.07,0.0793
826780,9143,17,3,175.7074,0.231,0.1127
696770,9156,189,7,217.5729,0.1119,0.1364
607516,9158,81,2,154.52,0.0535,0.1091
459841,9197,123,9,214.3914,0.2292,0.1428
35908,9203,232,7,407.3312,0.2095,0.0688
711925,9228,221,1,442.206,0.01,0.0877
100052,9252,142,8,437.6055,0.0164,0.0794
88359,9386,235,5,60.303,0.0649,0.0506
516641,9550,176,5,13.5496,0.0031,0.09
80800,9608,54,5,103.8237,0.1373,0.0904
894889,9673,203,2,290.5683,0.1878,0.105
277900,9706,17,5,224.3922,0.2309,0.071
916390,9862,57,4,70.7418,0.205,0.0914
52938,9956,196,10,386.9924,0.0293,0.0677
134136,10054,56,8,482.5431,0.1187,0.0726
760690,10092,44,9,361.5486,0.1923,0.0816
860966,10126,161,10,129.3434,0.1677,0.0697
733812,10198,151,8,175.2352,0.0355,0.1435
308732,10265,227,10,185.9454,0.052,0.0727
400671,10390,115,2,462.8956,0.1604,0.1266
59024,10417,37,9,483.1256,0.17,0.0626
212820,10424,134,10,324.8564,0.1085,0.1346
148760,10498,205,8,53.5304,0.1769,0.1468
575481,10511,247,2,250.6061,0.0623,0.097
390778,10522,50,3,487.5273,0.1392,0.1476
936736,10701,235,8,52.2867,0.1746,0.0873
513190,10702,2,10,10.0742,0.2487,0.136
198829,10723,16,6,209.2896,0.2134,0.0623
340638,10748,228,4,498.9017,0.192,0.1022
810343,10793,233,10,32.242,0.2403,0.0727
467382,10945,9,2,497.1562,0.1698,0.0607
156417,10995,116,7,497.9527,0.1968,0.0548
390778,11048,4,1,270.433,0.0678,0.1048
579862,11104,66,9,424.3762,0.0375,0.077
45835,11123,31,8,279.6895,0.0816,0.1005
48294,11168,37,8,282.9877,0.0523,0.0951
236021,11169,215,5,239.8626,0.1206,0.131
382080,11193,165,7,172.7535,0.2156,0.0912
273732,11239,10,6,212.2518,0.1777,0.1499
54564,11255,19,4,169.1316,0.0153,0.0664
423578,11400,131,7,334.1053,0.0526,0.1184
280376,11509,118,4,50.2845,0.1647,0.0827
242896,11658,149,6,67.6206,0.1904,0.1227
390713,11673,32,2,262.0784,0.2015,0.0837
778740,11724,84,7,137.1094,0.0349,0.0907
287824,11755,55,7,447.1623,0.1946,0.1447
135762,11814,238,8,385.9376,0.1096,0.0509
436775,12156,150,2,450.4864,0.1922,0.0756
525415,12192,238,1,119.6074,0.1917,0.074
146902,12217,153,3,315.5399,0.1123,0.0579
318717,12234,96,4,411.2682,0.1017,0.1384
366265,12327,114,9,358.9785,0.1738,0.0781
283233,12474,48,6,329.3143,0.0978,0.0592
168574,12482,11,10,476.0525,0.2113,0.069
175350,12505,48,9,36.9022,0.1542,0.0753
465418,12551,57,3,183.378,0.1254,0.1249
727385,12756,35,2,82.6634,0.0754,0.0756
981662,12829,56,3,397.5131,0.1475,0.0969
759499,12856,105,4,452.3953,0.0465,0.1327
1300,12920,194,4,59.6802,0.1597,0.1469
926519,13141,24,2,447.2684,0.2097,0.0848
880325,13302,124,10,59.0478,0.0432,0.128
885368,13312,7,10,260.1877,0.175,0.1107
890037,13378,87,5,392.9713,0.0284,0.0909
590998,13657,144,10,378.2581,0.2278,0.0522
23146,13698,207,3,61.6954,0.0949,0.0707
768785,13727,209,3,16.082,0.0306,0.1118
844940,14130,48,9,483.7332,0.2265,0.1196
35830,14206,197,2,405.8867,0.0138,0.0941
677749,14326,45,9,278.2761,0.1021,0.0996
130972,14343,29,2,80.0208,0.1274,0.1203
618381,14344,35,7,43.4766,0.0677,0.0519
271136,14349,122,2,59.613,0.1728,0.1489
596781,14359,147,2,10.144,0.0672,0.0969
133532,14365,141,1,45.8887,0.189,0.1118
541542,14648,13,1,437.6391,0.2202,0.1314
939968,14680,187,5,253.8671,0.2339,0.0942
531390,14761,218,5,282.3798,0.0384,0.1407
993142,14823,87,8,373.7926,0.0847,0.1166
674597,14834,108,10,269.8864,0.0826,0.0554
874974,14875,143,9,172.6436,0.1328,0.1095
811873,14936,52,8,423.4077,0.1481,0.0998
524638,14954,4,5,237.2512,0.1768,0.1172
206746,15125,221,9,224.4304,0.1577,0.1261
810604,15234,41,4,358.3697,0.0364,0.1104
111057,15335,200,7,196.9061,0.2369,0.0689
296502,15360,97,2,211.5613,0.0846,0.1442
726347,15385,229,10,309.1099,0.0855,0.0595
521771,15397,207,3,245.8074,0.1653,0.1007
403975,15593,17,2,436.0244,0.0398,0.082
921079,15668,249,5,483.6966,0.1821,0.0608
108195,15778,70,8,23.8279,0.1702,0.0713
871373,15883,172,6,226.252,0.0849,0.1166
497900,15926,137,1,147.4707,0.035,0.1493
702576,15996,150,6,363.6365,0.0293,0.0794
910584,16009,48,6,200.32,0.2454,0.0513
474655,16012,87,7,222.4902,0.0921,0.1028
42890,16231,129,6,372.1892,0.2109,0.0603
652920,16638,238,9,344.8907,0.1279,0.0555
188620,16707,238,8,413.8279,0.139,0.1424
652219,16723,110,3,89.3825,0.1981,0.0581
887350,16758,154,6,153.4616,0.1679,0.1364
266754,16759,54,6,66.3234,0.0133,0.0552
180876,16760,51,4,382.4911,0.2004,0.0712
675974,16861,48,3,94.0486,0.0589,0.0731
28939,16904,165,4,262.2558,0.0134,0.0831
485829,16913,110,4,304.4533,0.1732,0.0542
572469,16962,3,7,438.8733,0.0089,0.0943
628008,17002,190,10,316.2888,0.0172,0.0712
278987,17034,112,5,335.8867,0.0686,0.1083
87318,17036,211,2,296.3247,0.2248,0.0979
821443,17171,115,4,231.5684,0.0155,0.1334
710929,17466,42,7,407.6001,0.1661,0.1033
642904,17803,16,2,264.5157,0.0499,0.0775
927191,17837,102,9,372.1357,0.0871,0.0826
97600,17949,211,6,339.773,0.078,0.126
814928,17961,210,2,325.2719,0.0796,0.0806
460916,18321,49,5,294.9448,0.2331,0.1123
786284,18358,89,5,439.0565,0.2027,0.0688
859055,18370,202,4,361.7368,0.0215,0.0777
743735,18419,37,5,151.0913,0.2459,0.1449
413411,18427,95,6,38.6567,0.0043,0.1001
525727,18651,215,2,235.1871,0.0301,0.057
628800,18786,142,5,148.2368,0.0852,0.0864
856029,18872,95,7,75.2171,0.2102,0.1393
860269,19050,60,1,482.414,0.2196,0.0503
593473,19257,164,4,98.59,0.0196,0.056
114276,19446,206,10,421.3477,0.1388,0.1269
535822,19488,198,5,112.6834,0.1581,0.1152
500406,19490,48,3,268.728,0.2298,0.0879
800439,19505,228,8,14.6415,0.0331,0.0796
836557,19667,87,8,48.9851,0.2492,0.1417
733008,19852,23,4,128.9398,0.1881,0.0993
451463,19873,221,1,390.4714,0.1628,0.0661
957749,19982,154,6,72.3656,0.1293,0.1093
240181,20006,94,9,113.3182,0.1772,0.0539
348739,20024,75,10,376.1274,0.2424,0.112
317528,20047,89,6,43.5121,0.0817,0.0837
875098,20355,29,2,283.6383,0.0336,0.1162
566222,20726,183,8,298.2308,0.0971,0.1165
748790,20785,103,1,247.8844,0.132,0.1189
828589,20828,142,1,15.2799,0.1837,0.1081
111354,20894,61,1,460.9445,0.1968,0.0843
217107,21011,234,1,153.4258,0.1161,0.1177
314946,21080,27,10,402.6437,0.0996,0.1471
811410,21124,212,4,379.2016,0.197,0.0514
398451,21173,29,5,164.2137,0.1944,0.1324
163057,21176,152,8,31.7846,0.1285,0.1254
477623,21213,249,1,269.1461,0.1324,0.1385
552807,21350,179,4,20.8682,0.0107,0.1497
878519,21541,84,9,384.2744,0.0156,0.0935
337832,21556,77,2,285.5487,0.1239,0.1471
582963,21616,224,6,260.9696,0.0584,0.1403
778901,22013,171,7,62.8481,0.0066,0.0814
702576,22024,62,1,417.2503,0.2198,0.0777
622948,22147,60,4,113.1537,0.2328,0.1169
753529,22302,9,1,190.1713,0.0015,0.0959
683798,22407,4,5,141.6179,0.1045,0.0675
456801,22473,132,10,123.3416,0.1069,0.0817
403723,22555,15,7,360.4767,0.0191,0.1395
473115,22591,10,5,327.8531,0.1035,0.0964
189389,22627,108,2,221.3735,0.0691,0.0671
284714,22683,23,3,31.6702,0.0631,0.0747
574963,22729,155,7,46.8687,0.2171,0.1111
306288,22787,92,6,356.2694,0.1529,0.0784
334521,22798,156,1,421.7785,0.2117,0.1013
615634,23062,112,10,196.9815,0.0398,0.1042
979058,23111,14,8,249.3414,0.0731,0.1376
995526,23153,229,10,383.7713,0.0265,0.1083
910627,23164,108,1,19.0764,0.1736,0.065
143441,23210,139,10,227.5714,0.0866,0.0949
863324,23225,118,7,474.9383,0.1473,0.1139
667926,23247,65,4,142.0773,0.0678,0.0585
256194,23315,184,10,318.8632,0.1988,0.1161
164468,23542,103,3,108.962,0.1695,0.0969
761234,23567,65,3,419.7716,0.0271,0.1026
812763,23854,222,3,143.1237,0.1434,0.0607
93197,23857,31,5,399.8863,0.113,0.1473
676345,24101,130,1,349.0305,0.019,0.114
210890,24226,185,6,434.2054,0.0451,0.1348
325410,24262,193,7,208.724,0.1877,0.1367
44403,24276,166,7,333.4534,0.0108,0.0863
16946,24348,7,8,104.0404,0.0288,0.0887
941685,24441,63,6,494.1019,0.1762,0.1393
241543,24662,14,10,93.8689,0.2141,0.1273
185662,24884,216,3,204.6563,0.1576,0.0855
90931,25060,44,6,77.5788,0.0831,0.1453
683792,25143,195,9,316.1603,0.1354,0.1356
644857,25168,58,10,316.0381,0.1984,0.149
385817,25180,54,3,77.5048,0.2344,0.1375
687442,25258,159,10,103.4978,0.0528,0.0638
703469,25356,12,6,350.9656,0.1305,0.0899
351067,25391,58,1,47.8936,0.0421,0.113
666029,25420,63,1,199.0355,0.0889,0.0794
274986,25440,9,4,486.5365,0.0765,0.064
319131,25452,20,1,271.0421,0.2313,0.1191
978895,25473,247,2,354.1221,0.2167,0.0674
35681,25585,168,3,361.9149,0.0003,0.0991
381222,25596,69,6,11.4303,0.113,0.129
721071,25605,137,4,367.4509,0.0337,0.1335
247036,25685,57,2,295.0375,0.2332,0.1486
21145,25748,45,1,5.5646,0.2151,0.1404
338220,25786,204,10,169.5698,0.0519,0.1249
996469,25808,246,10,455.6622,0.033,0.0761
338055,25954,245,2,289.2717,0.0169,0.0856
390778,26035,73,2,363.3469,0.1648,0.0637
294532,26212,103,2,6.7913,0.1473,0.0741
267240,26331,19,6,204.5039,0.0881,0.1447
837251,26442,94,7,241.6423,0.088,0.0919
937292,26496,144,8,175.543,0.1572,0.1013
226984,26530,188,4,72.4993,0.0464,0.1033
573752,26545,44,5,111.6155,0.1036,0.0627
303463,26595,192,2,371.3563,0.0373,0.0548
923489,26624,16,7,213.5437,0.077,0.097
997787,26631,180,7,159.5667,0.0359,0.0605
251344,26646,176,1,481.6898,0.0681,0.107
985625,26852,190,6,452.2389,0.0497,0.0773
109309,26889,129,7,342.0952,0.1285,0.0576
969625,26989,205,9,397.4624,0.2391,0.1465
413395,27143,113,1,134.7951,0.1453,0.0923
336457,27168,209,6,81.0054,0.1525,0.1326
484342,27171,53,7,402.2545,0.0942,0.1344
698081,27179,31,10,256.6233,0.0678,0.06
612505,27200,145,4,127.1647,0.1663,0.0559
713435,27228,166,1,95.5002,0.2338,0.1313
977008,27445,114,1,167.0611,0.2212,0.0649
86540,27450,201,5,165.7631,0.2042,0.1083
16491,27521,150,6,439.9443,0.0316,0.0966
907388,27773,170,10,238.2198,0.1557,0.1423
154388,27953,118,3,350.8729,0.1327,0.0662
515828,28020,8,5,448.6046,0.2056,0.0504
378115,28104,148,10,297.3151,0.0649,0.1228
944054,28181,77,3,62.672,0.2244,0.1212
67053,28519,3,10,146.3618,0.1914,0.1004
17000,28548,155,7,265.3689,0.0055,0.1016
245485,28552,246,1,458.2589,0.2158,0.1439
500406,28710,140,3,479.8615,0.0979,0.0554
660630,28841,41,5,119.0744,0.2121,0.0527
815449,28859,88,7,62.7193,0.1306,0.0702
29145,28890,167,10,269.8971,0.0641,0.057
590383,28898,229,9,441.7466,0.0757,0.0761
398777,29106,102,6,278.2496,0.1922,0.1003
138926,29169,188,2,276.4178,0.1315,0.083
755349,29175,96,3,404.8735,0.0776,0.0934
892918,29239,22,4,406.6492,0.2186,0.0972
549899,29287,77,2,19.5397,0.0073,0.0821
909388,29365,89,8,162.7213,0.0522,0.1279
676276,29400,240,2,101.3471,0.2018,0.0827
458477,29680,56,2,415.872,0.209,0.1189
294006,29696,100,5,287.4935,0.182,0.0693
580315,29707,58,9,148.5445,0.0012,0.14
735024,29728,48,3,247.1794,0.2147,0.062
258549,29902,91,5,451.2123,0.0398,0.0706
