order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
2791,2024-03-16T18:24:48,2024-03-16,889,106,Retail,Credit Card,COUPONAA--,1.01,AUD
3099,2024-03-16T02:20:22,2024-03-16,815,119,Retail,PayPal,COUPONZA9Z,1.64,AUD
3259,2024-03-16T23:08:11,2024-03-16,822,77,Retail,Credit Card,COUPON0A0A,7.74,AUD
3310,2024-03-16T10:05:01,2024-03-16,808,88,Retail,PayPal,COUPON-Z9A,9.73,AUD
3473,2024-03-16T16:44:50,2024-03-16,837,58,Retail,PayPal,COUPON-Z-Z,4.47,AUD
3547,2024-03-16T22:31:25,2024-03-16,844,109,Online,Credit Card,COUPON9-9Z,19.31,AUD
3568,2024-03-16T04:45:42,2024-03-16,835,82,Retail,Credit Card,COUPONZA9Z,3.64,AUD
3658,2024-03-16T14:17:04,2024-03-16,848,53,Online,PayPal,COUPON9-0-,15.7,AUD
3813,2024-03-16T18:44:32,2024-03-16,830,127,Online,PayPal,COUPONZZ-9,15.0,AUD
3833,2024-03-16T04:44:13,2024-03-16,886,89,Retail,Credit Card,COUPON0--9,19.7,AUD
3940,2024-03-16T06:07:55,2024-03-16,876,65,Retail,Credit Card,COUPON99A-,16.47,AUD
4037,2024-03-16T03:21:29,2024-03-16,821,57,Retail,Afterpay,COUPONZ9--,5.08,AUD
4063,2024-03-16T15:42:49,2024-03-16,876,106,Retail,Afterpay,COUPON000-,1.34,AUD
4155,2024-03-16T07:01:41,2024-03-16,821,52,Retail,PayPal,COUPON-9ZZ,11.97,AUD
4190,2024-03-16T22:26:50,2024-03-16,825,140,Retail,Afterpay,COUPON--Z0,12.63,AUD
4553,2024-03-16T09:17:38,2024-03-16,857,73,Retail,Afterpay,COUPON-0-0,11.64,AUD
4729,2024-03-16T07:57:06,2024-03-16,870,149,Online,PayPal,COUPON-9--,17.83,AUD
4731,2024-03-16T16:17:46,2024-03-16,871,119,Retail,Credit Card,COUPONZ--A,4.94,AUD
4738,2024-03-16T15:37:08,2024-03-16,807,79,Retail,Afterpay,COUPONZ-00,17.4,AUD
4837,2024-03-16T18:22:54,2024-03-16,891,106,Retail,Afterpay,COUPON9ZZ9,5.6,AUD
4908,2024-03-16T00:34:05,2024-03-16,894,72,Online,PayPal,COUPONA9--,8.02,AUD
4952,2024-03-16T14:46:45,2024-03-16,825,138,Online,Afterpay,COUPON-Z0Z,8.23,AUD
5152,2024-03-16T09:55:00,2024-03-16,811,137,Online,Afterpay,COUPON00--,18.11,AUD
5273,2024-03-16T06:27:52,2024-03-16,824,75,Online,Afterpay,COUPON-9ZA,19.78,AUD
5323,2024-03-16T07:51:17,2024-03-16,873,128,Online,Afterpay,COUPONAA-9,18.52,AUD
5333,2024-03-16T21:31:26,2024-03-16,891,50,Retail,Credit Card,COUPONZZ0Z,18.04,AUD
5417,2024-03-16T02:17:35,2024-03-16,835,87,Retail,Credit Card,COUPON-0AZ,7.62,AUD
5571,2024-03-16T21:51:51,2024-03-16,847,62,Online,Afterpay,COUPONA-A-,13.14,AUD
5626,2024-03-16T03:38:08,2024-03-16,802,126,Online,Afterpay,COUPON9-A-,18.68,AUD
5683,2024-03-16T13:00:49,2024-03-16,841,84,Retail,Credit Card,COUPON99ZZ,5.73,AUD
5772,2024-03-16T12:01:21,2024-03-16,851,149,Online,Credit Card,COUPON-Z9Z,13.46,AUD
5932,2024-03-16T21:31:04,2024-03-16,828,106,Online,PayPal,COUPONA--0,8.95,AUD
6066,2024-03-16T03:33:01,2024-03-16,807,131,Online,Credit Card,COUPONZ---,13.62,AUD
6259,2024-03-16T10:01:51,2024-03-16,858,84,Retail,PayPal,COUPONZ00-,12.5,AUD
6445,2024-03-16T09:48:52,2024-03-16,827,119,Online,Credit Card,COUPONA-9Z,17.8,AUD
6517,2024-03-16T15:34:44,2024-03-16,822,108,Retail,Afterpay,COUPON--9Z,18.24,AUD
6792,2024-03-16T16:02:39,2024-03-16,826,118,Retail,PayPal,COUPONAA0A,8.38,AUD
6810,2024-03-16T12:51:35,2024-03-16,890,127,Online,Credit Card,COUPON0-Z9,16.58,AUD
6820,2024-03-16T23:44:23,2024-03-16,832,135,Online,Credit Card,COUPON-ZA0,13.0,AUD
6832,2024-03-16T18:44:29,2024-03-16,828,105,Retail,PayPal,COUPONZ0A9,13.09,AUD
6839,2024-03-16T04:32:09,2024-03-16,851,141,Online,Credit Card,COUPON9---,17.77,AUD
7013,2024-03-16T06:28:44,2024-03-16,881,136,Online,Credit Card,COUPONA9A-,10.45,AUD
7091,2024-03-16T18:17:01,2024-03-16,894,115,Retail,Afterpay,COUPON0--A,3.98,AUD
7205,2024-03-16T00:09:58,2024-03-16,853,79,Retail,Afterpay,COUPONA0A9,6.0,AUD
7319,2024-03-16T06:51:20,2024-03-16,853,108,Online,PayPal,COUPON--0-,0.49,AUD
7477,2024-03-16T16:25:21,2024-03-16,853,85,Retail,Credit Card,COUPON---9,9.78,AUD
7814,2024-03-16T03:17:51,2024-03-16,834,107,Retail,PayPal,COUPON9-9Z,0.47,AUD
7916,2024-03-16T16:32:47,2024-03-16,823,108,Online,PayPal,COUPON0-00,15.8,AUD
8055,2024-03-16T11:46:19,2024-03-16,872,107,Online,Afterpay,COUPON-ZAA,15.63,AUD
8078,2024-03-16T22:49:52,2024-03-16,814,50,Online,PayPal,COUPONZ0-Z,12.07,AUD
8134,2024-03-16T11:56:08,2024-03-16,876,116,Online,Afterpay,COUPON9-00,16.4,AUD
8137,2024-03-16T06:14:03,2024-03-16,817,72,Online,Credit Card,COUPONZ---,0.61,AUD
8192,2024-03-16T13:50:28,2024-03-16,863,59,Retail,PayPal,COUPONZZ9Z,16.67,AUD
8255,2024-03-16T06:28:11,2024-03-16,807,122,Online,Afterpay,COUPON-ZA9,17.73,AUD
8299,2024-03-16T02:03:43,2024-03-16,868,125,Online,Credit Card,COUPON000-,5.04,AUD
8346,2024-03-16T18:34:39,2024-03-16,866,80,Online,PayPal,COUPON-9ZZ,11.84,AUD
8357,2024-03-16T16:12:45,2024-03-16,803,146,Online,PayPal,COUPON0990,4.66,AUD
8444,2024-03-16T14:43:24,2024-03-16,803,86,Online,Afterpay,COUPON-Z-9,18.24,AUD
8589,2024-03-16T18:27:04,2024-03-16,833,85,Retail,Credit Card,COUPON9-Z-,6.63,AUD
8664,2024-03-16T03:17:14,2024-03-16,882,148,Retail,PayPal,COUPONZ---,10.02,AUD
8807,2024-03-16T19:18:17,2024-03-16,882,130,Retail,Afterpay,COUPON-A-Z,14.48,AUD
8926,2024-03-16T15:36:29,2024-03-16,869,94,Online,PayPal,COUPON0A-9,19.55,AUD
9045,2024-03-16T11:28:15,2024-03-16,888,124,Online,Afterpay,COUPON99--,15.71,AUD
9167,2024-03-16T09:28:03,2024-03-16,817,92,Retail,Credit Card,COUPONA--Z,9.46,AUD
9257,2024-03-16T22:25:00,2024-03-16,878,123,Retail,Credit Card,COUPONZA9Z,11.74,AUD
9295,2024-03-16T07:07:23,2024-03-16,857,129,Online,Afterpay,COUPONZ0AA,4.28,AUD
9450,2024-03-16T16:48:07,2024-03-16,879,53,Online,Credit Card,COUPON-99-,9.49,AUD
9470,2024-03-16T05:53:19,2024-03-16,829,104,Online,PayPal,COUPON0A-A,6.51,AUD
9531,2024-03-16T02:44:48,2024-03-16,843,125,Online,Afterpay,COUPONAZ--,11.99,AUD
9580,2024-03-16T00:58:11,2024-03-16,826,77,Retail,Afterpay,COUPON09-Z,2.64,AUD
9758,2024-03-16T10:50:03,2024-03-16,876,125,Retail,PayPal,COUPONZA--,16.95,AUD
9908,2024-03-16T12:04:36,2024-03-16,846,146,Online,PayPal,COUPON0-A0,15.48,AUD
9940,2024-03-16T19:32:25,2024-03-16,887,139,Retail,PayPal,COUPON-Z--,14.41,AUD
10027,2024-03-16T19:38:29,2024-03-16,195,16,Online,Afterpay,COUPON-Z--,18.45,AUD
10190,2024-03-16T03:05:06,2024-03-16,67,30,Retail,PayPal,COUPON-ZZ0,9.8,AUD
10386,2024-03-16T11:26:55,2024-03-16,777,15,Online,Afterpay,COUPON-0-A,10.16,AUD
10421,2024-03-16T16:11:05,2024-03-16,688,21,Online,Credit Card,COUPON09Z-,14.08,AUD
10425,2024-03-16T00:25:34,2024-03-16,238,41,Online,PayPal,COUPON9Z-0,8.57,AUD
10470,2024-03-16T15:41:29,2024-03-16,399,45,Online,Credit Card,COUPON99-Z,6.12,AUD
10708,2024-03-16T21:46:40,2024-03-16,264,4,Retail,Afterpay,COUPON0099,12.28,AUD
10808,2024-03-16T15:25:08,2024-03-16,200,36,Online,PayPal,COUPON-A00,4.16,AUD
10827,2024-03-16T18:32:12,2024-03-16,69,40,Retail,Afterpay,COUPON-Z0Z,5.51,AUD
10852,2024-03-16T08:55:40,2024-03-16,190,2,Online,PayPal,COUPON-0--,1.55,AUD
10858,2024-03-16T07:55:35,2024-03-16,22,45,Online,Afterpay,COUPONZA0-,3.5,AUD
10906,2024-03-16T11:08:47,2024-03-16,778,4,Online,PayPal,COUPON0Z09,18.53,AUD
11296,2024-03-16T16:04:19,2024-03-16,339,37,Online,PayPal,COUPON-990,8.89,AUD
11406,2024-03-16T21:45:42,2024-03-16,319,2,Retail,Afterpay,COUPON0AAZ,12.32,AUD
11412,2024-03-16T14:44:26,2024-03-16,318,15,Online,Afterpay,COUPONA0A0,16.0,AUD
11597,2024-03-16T05:27:14,2024-03-16,575,33,Online,Credit Card,COUPONA0A-,12.63,AUD
11622,2024-03-16T14:13:59,2024-03-16,423,27,Retail,PayPal,COUPON--Z-,6.22,AUD
11684,2024-03-16T17:57:34,2024-03-16,170,38,Online,Afterpay,COUPON-9-9,11.62,AUD
11824,2024-03-16T20:35:56,2024-03-16,242,49,Retail,Afterpay,COUPONZ0Z-,1.22,AUD
11848,2024-03-16T19:33:48,2024-03-16,172,36,Retail,Credit Card,COUPONA909,3.58,AUD
11858,2024-03-16T11:24:18,2024-03-16,345,42,Online,PayPal,COUPON-ZA0,14.92,AUD
12102,2024-03-16T14:33:11,2024-03-16,741,18,Retail,PayPal,COUPON--Z-,5.9,AUD
12204,2024-03-16T10:47:49,2024-03-16,790,25,Online,Afterpay,COUPONA9ZA,11.32,AUD
12303,2024-03-16T22:14:05,2024-03-16,351,47,Retail,PayPal,COUPON90-9,9.15,AUD
12321,2024-03-16T22:17:05,2024-03-16,35,17,Retail,Credit Card,COUPONAZ-0,8.97,AUD
12417,2024-03-16T08:52:40,2024-03-16,547,38,Online,PayPal,COUPONZ00Z,6.48,AUD
12457,2024-03-16T03:53:36,2024-03-16,508,11,Retail,Afterpay,COUPONA90A,9.73,AUD
12852,2024-03-16T07:19:40,2024-03-16,710,13,Retail,PayPal,COUPON----,16.21,AUD
12882,2024-03-16T12:31:49,2024-03-16,105,10,Online,Afterpay,COUPON--90,17.96,AUD
12978,2024-03-16T08:43:09,2024-03-16,627,32,Online,Credit Card,COUPON-Z--,0.33,AUD
13025,2024-03-16T18:38:13,2024-03-16,502,30,Retail,PayPal,COUPONAZA0,6.77,AUD
13028,2024-03-16T10:57:55,2024-03-16,275,39,Online,PayPal,COUPON9Z--,13.62,AUD
13045,2024-03-16T12:28:08,2024-03-16,757,27,Retail,Afterpay,COUPONZ-0A,0.95,AUD
13228,2024-03-16T07:49:22,2024-03-16,250,26,Retail,Credit Card,COUPON--ZZ,12.76,AUD
13413,2024-03-16T23:14:45,2024-03-16,428,27,Retail,Afterpay,COUPON-Z90,19.01,AUD
13448,2024-03-16T00:05:52,2024-03-16,331,13,Retail,Credit Card,COUPONZ9AA,3.36,AUD
13702,2024-03-16T14:54:13,2024-03-16,274,27,Online,Credit Card,COUPON----,12.33,AUD
13760,2024-03-16T20:29:44,2024-03-16,495,45,Online,Credit Card,COUPON---9,8.19,AUD
13835,2024-03-16T20:13:21,2024-03-16,467,46,Online,PayPal,COUPON-Z--,12.46,AUD
13983,2024-03-16T17:01:49,2024-03-16,411,30,Online,Credit Card,COUPONZ-99,10.42,AUD
14008,2024-03-16T20:27:58,2024-03-16,746,15,Retail,PayPal,COUPON9-AA,2.57,AUD
14066,2024-03-16T04:35:25,2024-03-16,633,37,Retail,Credit Card,COUPONZ-Z0,7.23,AUD
14101,2024-03-16T05:24:51,2024-03-16,239,19,Retail,PayPal,COUPONA099,5.52,AUD
14114,2024-03-16T11:17:30,2024-03-16,212,29,Online,Credit Card,COUPONZ9--,15.17,AUD
14221,2024-03-16T05:15:36,2024-03-16,36,35,Retail,Afterpay,COUPON-Z-0,15.36,AUD
14377,2024-03-16T20:38:41,2024-03-16,724,14,Online,Afterpay,COUPONZZZ9,9.39,AUD
14422,2024-03-16T13:52:51,2024-03-16,660,29,Online,PayPal,COUPON-9-Z,9.08,AUD
14515,2024-03-16T09:50:57,2024-03-16,704,26,Online,PayPal,COUPON-9--,6.95,AUD
14734,2024-03-16T00:18:14,2024-03-16,278,22,Online,Credit Card,COUPON09--,5.47,AUD
14843,2024-03-16T19:42:44,2024-03-16,133,43,Retail,PayPal,COUPON9-A0,11.83,AUD
14881,2024-03-16T17:36:29,2024-03-16,152,28,Online,Credit Card,COUPON09A-,13.88,AUD
14980,2024-03-16T02:41:53,2024-03-16,301,46,Online,Credit Card,COUPON0Z9-,10.76,AUD
15126,2024-03-16T22:04:49,2024-03-16,684,4,Retail,PayPal,COUPON0---,3.45,AUD
15181,2024-03-16T06:56:19,2024-03-16,206,49,Retail,Afterpay,COUPON-90A,16.93,AUD
15196,2024-03-16T09:15:41,2024-03-16,218,31,Retail,Credit Card,COUPONAZ--,12.73,AUD
15259,2024-03-16T07:18:54,2024-03-16,38,28,Online,Credit Card,COUPON0Z0Z,0.33,AUD
15581,2024-03-16T17:28:36,2024-03-16,680,35,Retail,Credit Card,COUPON-99-,9.03,AUD
15649,2024-03-16T11:14:48,2024-03-16,199,43,Retail,Credit Card,COUPON0-9-,14.48,AUD
15883,2024-03-16T13:49:42,2024-03-16,594,13,Retail,Afterpay,COUPON---9,19.69,AUD
15922,2024-03-16T21:36:07,2024-03-16,26,33,Retail,Afterpay,COUPON-A0A,10.5,AUD
16055,2024-03-16T13:44:13,2024-03-16,448,16,Retail,Credit Card,COUPONA00-,6.89,AUD
16096,2024-03-16T16:14:17,2024-03-16,784,15,Retail,PayPal,COUPON-0-Z,7.55,AUD
16131,2024-03-16T01:50:28,2024-03-16,494,12,Retail,Credit Card,COUPON9-9A,2.71,AUD
16196,2024-03-16T11:17:18,2024-03-16,384,7,Retail,Afterpay,COUPONZ--A,12.13,AUD
16245,2024-03-16T12:11:58,2024-03-16,297,29,Online,Afterpay,COUPONA-90,11.54,AUD
16340,2024-03-16T14:09:38,2024-03-16,231,32,Online,PayPal,COUPON9ZZZ,7.72,AUD
16444,2024-03-16T17:22:45,2024-03-16,148,36,Online,Credit Card,COUPON-9ZA,4.39,AUD
16739,2024-03-16T23:30:54,2024-03-16,685,34,Online,Afterpay,COUPON---Z,13.16,AUD
16972,2024-03-16T13:39:07,2024-03-16,798,17,Online,PayPal,COUPONZA99,3.3,AUD
17354,2024-03-16T11:41:42,2024-03-16,600,43,Retail,Credit Card,COUPON-9--,13.31,AUD
17361,2024-03-16T13:46:36,2024-03-16,778,5,Online,PayPal,COUPONA0--,12.25,AUD
17404,2024-03-16T10:52:19,2024-03-16,161,42,Retail,Afterpay,COUPONZ9--,14.16,AUD
17428,2024-03-16T15:35:55,2024-03-16,392,10,Retail,PayPal,COUPONZ00A,6.12,AUD
17472,2024-03-16T04:00:32,2024-03-16,661,22,Retail,PayPal,COUPONAA--,2.31,AUD
17475,2024-03-16T08:36:13,2024-03-16,102,49,Online,PayPal,COUPONAZ9-,9.99,AUD
17502,2024-03-16T09:17:54,2024-03-16,182,3,Retail,Credit Card,COUPONA-A0,14.32,AUD
17599,2024-03-16T08:49:54,2024-03-16,486,48,Online,Afterpay,COUPONZZA9,9.8,AUD
17645,2024-03-16T21:26:20,2024-03-16,519,25,Retail,PayPal,COUPONZ90-,11.67,AUD
17676,2024-03-16T13:00:08,2024-03-16,93,4,Online,PayPal,COUPONAZZ-,3.48,AUD
17774,2024-03-16T06:55:01,2024-03-16,16,29,Online,Credit Card,COUPON99--,7.59,AUD
17878,2024-03-16T10:42:23,2024-03-16,538,39,Online,Credit Card,COUPON0Z--,19.78,AUD
17883,2024-03-16T03:59:46,2024-03-16,231,44,Retail,Afterpay,COUPON-Z-0,18.02,AUD
18152,2024-03-16T11:11:27,2024-03-16,181,21,Online,PayPal,COUPON--A-,12.75,AUD
18369,2024-03-16T10:29:33,2024-03-16,87,47,Retail,Afterpay,COUPON9---,11.42,AUD
18568,2024-03-16T06:19:29,2024-03-16,493,20,Retail,PayPal,COUPON-0Z-,15.76,AUD
18788,2024-03-16T00:44:18,2024-03-16,740,30,Retail,Afterpay,COUPON-A9-,8.83,AUD
18897,2024-03-16T01:37:00,2024-03-16,25,32,Online,Afterpay,COUPONA-09,8.1,AUD
18898,2024-03-16T05:13:01,2024-03-16,101,26,Retail,Afterpay,COUPONZZ0A,2.49,AUD
18932,2024-03-16T16:00:04,2024-03-16,88,35,Online,Credit Card,COUPON--0-,4.99,AUD
19054,2024-03-16T04:52:07,2024-03-16,167,35,Retail,PayPal,COUPON--0Z,11.27,AUD
19176,2024-03-16T19:54:55,2024-03-16,463,42,Online,PayPal,COUPON-Z-A,15.35,AUD
19223,2024-03-16T07:30:50,2024-03-16,617,31,Retail,PayPal,COUPONZ-99,12.53,AUD
19302,2024-03-16T11:26:39,2024-03-16,86,5,Retail,Afterpay,COUPONZAA-,5.69,AUD
19677,2024-03-16T01:21:56,2024-03-16,453,12,Retail,PayPal,COUPON00Z9,7.08,AUD
19803,2024-03-16T20:18:27,2024-03-16,152,17,Retail,Credit Card,COUPON--ZZ,12.32,AUD
19813,2024-03-16T11:49:28,2024-03-16,43,3,Retail,Credit Card,COUPON-000,3.63,AUD
19954,2024-03-16T08:47:08,2024-03-16,662,7,Online,PayPal,COUPON9Z-9,11.37,AUD
19958,2024-03-16T15:40:53,2024-03-16,758,40,Online,PayPal,COUPONA-ZA,14.29,AUD
20144,2024-03-16T16:58:13,2024-03-16,553,36,Online,PayPal,COUPON0--Z,15.65,AUD
20279,2024-03-16T10:20:08,2024-03-16,675,17,Online,Afterpay,COUPON9--0,14.3,AUD
20362,2024-03-16T04:36:50,2024-03-16,670,19,Online,Afterpay,COUPONZ--9,11.98,AUD
20405,2024-03-16T14:30:01,2024-03-16,677,37,Online,Credit Card,COUPONA--Z,18.21,AUD
20481,2024-03-16T11:34:07,2024-03-16,798,21,Retail,Credit Card,COUPON-00-,8.4,AUD
20543,2024-03-16T21:20:24,2024-03-16,211,43,Online,Afterpay,COUPON0-9A,1.84,AUD
20610,2024-03-16T23:25:34,2024-03-16,439,5,Retail,PayPal,COUPONZ99-,3.04,AUD
20684,2024-03-16T18:13:57,2024-03-16,337,28,Online,Afterpay,COUPON099Z,13.65,AUD
20910,2024-03-16T05:38:16,2024-03-16,794,31,Retail,Afterpay,COUPON-Z0-,19.92,AUD
20943,2024-03-16T21:00:35,2024-03-16,204,46,Online,Afterpay,COUPONZ---,3.36,AUD
20951,2024-03-16T10:45:36,2024-03-16,705,7,Online,PayPal,COUPONA--9,3.0,AUD
20989,2024-03-16T10:41:36,2024-03-16,54,21,Online,PayPal,COUPON-A-0,16.04,AUD
21069,2024-03-16T19:53:20,2024-03-16,409,40,Retail,PayPal,COUPON-0AA,3.07,AUD
21180,2024-03-16T08:00:28,2024-03-16,383,17,Online,Credit Card,COUPONAZ90,15.32,AUD
21182,2024-03-16T22:24:10,2024-03-16,659,4,Retail,PayPal,COUPON9Z0A,2.81,AUD
21212,2024-03-16T04:08:46,2024-03-16,243,36,Online,Afterpay,COUPON909A,17.73,AUD
21282,2024-03-16T14:21:08,2024-03-16,512,41,Retail,Afterpay,COUPON-9A-,5.77,AUD
21576,2024-03-16T00:23:12,2024-03-16,740,2,Online,Afterpay,COUPONZ--A,0.51,AUD
21597,2024-03-16T06:48:25,2024-03-16,488,26,Online,Credit Card,COUPON0AZA,8.46,AUD
21673,2024-03-16T14:03:21,2024-03-16,137,28,Online,PayPal,COUPON9A0-,10.97,AUD
21681,2024-03-16T04:09:11,2024-03-16,465,40,Online,Credit Card,COUPONZ0ZZ,15.57,AUD
21730,2024-03-16T22:51:41,2024-03-16,282,11,Online,Afterpay,COUPON-0AZ,14.91,AUD
21769,2024-03-16T04:23:35,2024-03-16,74,39,Retail,PayPal,COUPON-A9Z,16.8,AUD
21934,2024-03-16T08:42:02,2024-03-16,469,11,Online,PayPal,COUPONZ0Z0,14.87,AUD
21952,2024-03-16T03:20:28,2024-03-16,309,39,Retail,PayPal,COUPONAZZ-,7.64,AUD
22120,2024-03-16T09:01:54,2024-03-16,262,45,Online,Afterpay,COUPON00AZ,6.82,AUD
22206,2024-03-16T15:44:41,2024-03-16,715,5,Online,Afterpay,COUPON-Z9-,10.11,AUD
22269,2024-03-16T17:41:30,2024-03-16,164,39,Online,PayPal,COUPON90-0,10.35,AUD
22286,2024-03-16T08:51:06,2024-03-16,538,7,Online,PayPal,COUPON9--9,5.1,AUD
22411,2024-03-16T14:16:11,2024-03-16,527,17,Online,Afterpay,COUPON9-9Z,0.98,AUD
22434,2024-03-16T14:08:49,2024-03-16,404,14,Online,Credit Card,COUPON9-90,11.65,AUD
22639,2024-03-16T09:46:51,2024-03-16,25,21,Retail,Credit Card,COUPONZZ-A,0.34,AUD
22666,2024-03-16T15:28:30,2024-03-16,715,4,Retail,PayPal,COUPON----,12.79,AUD
22689,2024-03-16T01:35:56,2024-03-16,634,42,Online,PayPal,COUPON099-,8.45,AUD
22698,2024-03-16T03:21:18,2024-03-16,334,21,Retail,Afterpay,COUPON0-9-,13.96,AUD
22805,2024-03-16T17:51:48,2024-03-16,633,21,Retail,PayPal,COUPONA-90,13.99,AUD
22888,2024-03-16T20:22:07,2024-03-16,702,8,Online,Afterpay,COUPONZ9-0,12.54,AUD
23217,2024-03-16T20:04:42,2024-03-16,325,34,Online,Afterpay,COUPON--0Z,14.38,AUD
23315,2024-03-16T19:20:25,2024-03-16,589,40,Retail,Credit Card,COUPON9A9Z,19.19,AUD
23442,2024-03-16T03:56:43,2024-03-16,69,24,Online,Afterpay,COUPON0A-A,11.15,AUD
23525,2024-03-16T14:33:43,2024-03-16,536,37,Retail,PayPal,COUPON0AZ0,2.16,AUD
23644,2024-03-16T22:40:30,2024-03-16,271,28,Online,Credit Card,COUPONAZ00,4.71,AUD
23823,2024-03-16T16:17:01,2024-03-16,752,1,Retail,Credit Card,COUPON-ZZA,6.12,AUD
23914,2024-03-16T08:33:56,2024-03-16,764,47,Retail,PayPal,COUPON-090,7.63,AUD
23946,2024-03-16T12:57:59,2024-03-16,149,1,Online,Credit Card,COUPON9A-A,4.89,AUD
23982,2024-03-16T10:36:32,2024-03-16,621,47,Retail,PayPal,COUPON0---,2.17,AUD
24036,2024-03-16T04:45:57,2024-03-16,170,34,Online,PayPal,COUPON0-90,1.96,AUD
24133,2024-03-16T18:55:31,2024-03-16,789,30,Retail,Credit Card,COUPON--Z9,3.99,AUD
24172,2024-03-16T11:59:24,2024-03-16,641,24,Online,Afterpay,COUPON-9ZA,0.64,AUD
24203,2024-03-16T13:41:10,2024-03-16,316,42,Online,Credit Card,COUPON0A-0,4.81,AUD
24256,2024-03-16T19:58:20,2024-03-16,512,48,Retail,Credit Card,COUPONA-0-,12.56,AUD
24316,2024-03-16T18:59:37,2024-03-16,726,16,Online,PayPal,COUPON---9,12.23,AUD
24332,2024-03-16T01:53:16,2024-03-16,647,24,Online,Credit Card,COUPON9-A-,2.29,AUD
24373,2024-03-16T03:03:24,2024-03-16,128,26,Retail,Credit Card,COUPON-Z9A,8.94,AUD
24581,2024-03-16T05:22:02,2024-03-16,773,45,Online,Afterpay,COUPON0ZZ-,1.57,AUD
24615,2024-03-16T09:21:37,2024-03-16,225,8,Online,Afterpay,COUPON-9Z0,1.32,AUD
24768,2024-03-16T13:58:08,2024-03-16,349,36,Retail,Credit Card,COUPON-9A-,9.77,AUD
24909,2024-03-16T13:09:50,2024-03-16,85,35,Retail,Afterpay,COUPON9-A0,3.56,AUD
24912,2024-03-16T11:32:02,2024-03-16,794,45,Online,Afterpay,COUPON9Z9-,5.91,AUD
25054,2024-03-16T18:50:40,2024-03-16,420,20,Online,Credit Card,COUPON9-9-,6.46,AUD
25204,2024-03-16T18:42:39,2024-03-16,387,18,Online,Afterpay,COUPON----,7.72,AUD
25412,2024-03-16T17:38:27,2024-03-16,454,41,Online,Afterpay,COUPON-0--,5.63,AUD
25624,2024-03-16T23:50:26,2024-03-16,379,40,Retail,Afterpay,COUPONZ-A-,15.02,AUD
25800,2024-03-16T16:17:35,2024-03-16,350,21,Retail,PayPal,COUPONAZA-,10.84,AUD
25808,2024-03-16T23:30:03,2024-03-16,553,10,Online,Credit Card,COUPON-Z9-,8.78,AUD
25842,2024-03-16T06:27:18,2024-03-16,135,48,Online,Credit Card,COUPON-ZA-,5.59,AUD
25952,2024-03-16T01:00:22,2024-03-16,407,23,Online,Afterpay,COUPON-90A,18.66,AUD
26048,2024-03-16T17:17:26,2024-03-16,218,30,Online,PayPal,COUPON0--0,15.82,AUD
26113,2024-03-16T05:11:11,2024-03-16,176,48,Retail,Afterpay,COUPON-9A-,14.72,AUD
26201,2024-03-16T14:52:15,2024-03-16,747,3,Retail,PayPal,COUPON--9-,15.87,AUD
26345,2024-03-16T22:09:13,2024-03-16,359,13,Retail,PayPal,COUPONZ-00,13.77,AUD
