order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
2514,2024-02-12T04:44:23,2024-02-12,887,138,Retail,PayPal,COUPON99Z9,16.06,AUD
2571,2024-02-12T08:11:48,2024-02-12,824,138,Online,Afterpay,COUPONZ9-A,14.19,AUD
2622,2024-02-12T23:15:05,2024-02-12,858,147,Online,Afterpay,COUPONAZ9A,19.07,AUD
2829,2024-02-12T04:07:18,2024-02-12,812,68,Retail,Afterpay,COUPON9-9A,13.28,AUD
2860,2024-02-12T16:59:18,2024-02-12,845,130,Online,PayPal,COUPON--ZZ,0.04,AUD
2938,2024-02-12T10:55:24,2024-02-12,881,92,Online,PayPal,COUPON9ZA-,15.01,AUD
2961,2024-02-12T01:21:08,2024-02-12,863,132,Online,Afterpay,COUPON--90,16.68,AUD
3157,2024-02-12T01:06:25,2024-02-12,886,92,Retail,PayPal,COUPON--0Z,10.7,AUD
3199,2024-02-12T01:37:00,2024-02-12,815,94,Online,PayPal,COUPONZ000,2.37,AUD
3245,2024-02-12T00:41:40,2024-02-12,807,108,Retail,PayPal,COUPON-Z9Z,5.24,AUD
3280,2024-02-12T11:22:05,2024-02-12,885,74,Retail,Afterpay,COUPON-9Z9,16.44,AUD
3371,2024-02-12T09:59:40,2024-02-12,823,137,Retail,PayPal,COUPON--0A,13.58,AUD
3404,2024-02-12T16:43:31,2024-02-12,830,52,Retail,Afterpay,COUPONA9--,2.05,AUD
3430,2024-02-12T09:09:06,2024-02-12,855,111,Online,PayPal,COUPON0-09,2.97,AUD
3441,2024-02-12T02:50:30,2024-02-12,814,124,Online,Afterpay,COUPON--Z0,19.15,AUD
3648,2024-02-12T15:16:58,2024-02-12,809,109,Online,Credit Card,COUPON-Z--,17.29,AUD
3651,2024-02-12T09:33:54,2024-02-12,815,80,Online,Credit Card,COUPONA999,7.68,AUD
3655,2024-02-12T19:45:42,2024-02-12,850,114,Online,Afterpay,COUPONAA90,14.41,AUD
3750,2024-02-12T09:01:34,2024-02-12,812,137,Online,Credit Card,COUPON----,14.14,AUD
3839,2024-02-12T23:09:20,2024-02-12,887,62,Online,PayPal,COUPONZ0--,2.9,AUD
3865,2024-02-12T11:11:03,2024-02-12,845,54,Online,Afterpay,COUPON09Z9,2.64,AUD
3886,2024-02-12T18:17:05,2024-02-12,813,148,Retail,Afterpay,COUPONA-0Z,19.13,AUD
3906,2024-02-12T11:12:16,2024-02-12,863,53,Online,Credit Card,COUPONA--Z,13.37,AUD
3931,2024-02-12T08:14:32,2024-02-12,898,59,Retail,Afterpay,COUPON-Z0Z,12.54,AUD
4001,2024-02-12T22:40:35,2024-02-12,851,96,Retail,Afterpay,COUPON-A99,7.5,AUD
4020,2024-02-12T16:46:44,2024-02-12,815,90,Online,Afterpay,COUPON-00Z,19.58,AUD
4057,2024-02-12T23:28:46,2024-02-12,896,129,Retail,Afterpay,COUPONA-0Z,3.72,AUD
4070,2024-02-12T14:41:04,2024-02-12,873,87,Online,Credit Card,COUPON90-0,5.29,AUD
4289,2024-02-12T10:35:35,2024-02-12,841,110,Online,PayPal,COUPON-9Z0,4.86,AUD
4398,2024-02-12T23:52:50,2024-02-12,875,93,Retail,Credit Card,COUPON99--,18.99,AUD
4618,2024-02-12T08:15:33,2024-02-12,829,124,Online,PayPal,COUPON--99,11.21,AUD
4820,2024-02-12T22:15:23,2024-02-12,810,110,Retail,Afterpay,COUPONA--9,5.64,AUD
4997,2024-02-12T12:58:50,2024-02-12,813,125,Retail,PayPal,COUPON09-Z,15.64,AUD
5114,2024-02-12T21:19:52,2024-02-12,812,64,Retail,Afterpay,COUPONA990,3.41,AUD
5115,2024-02-12T16:17:23,2024-02-12,805,62,Online,PayPal,COUPON0A-9,0.57,AUD
5177,2024-02-12T08:45:42,2024-02-12,852,80,Retail,Afterpay,COUPON-0A9,8.9,AUD
5203,2024-02-12T12:24:09,2024-02-12,849,113,Retail,Afterpay,COUPON-0Z-,3.29,AUD
5214,2024-02-12T07:47:10,2024-02-12,874,118,Online,Credit Card,COUPONZ0Z-,13.96,AUD
5216,2024-02-12T22:40:23,2024-02-12,830,66,Retail,Credit Card,COUPON----,19.76,AUD
5260,2024-02-12T21:29:43,2024-02-12,864,52,Online,Credit Card,COUPONZZ-9,3.73,AUD
5304,2024-02-12T13:05:47,2024-02-12,878,109,Retail,Credit Card,COUPONZ-0-,1.13,AUD
5616,2024-02-12T01:38:08,2024-02-12,868,63,Retail,Credit Card,COUPONA0Z-,6.41,AUD
5783,2024-02-12T04:50:15,2024-02-12,871,134,Retail,Credit Card,COUPON-9--,4.92,AUD
5844,2024-02-12T12:36:26,2024-02-12,834,128,Online,PayPal,COUPONZZ09,17.4,AUD
5861,2024-02-12T00:37:40,2024-02-12,851,134,Online,PayPal,COUPONZ909,18.6,AUD
6095,2024-02-12T10:29:55,2024-02-12,808,99,Online,PayPal,COUPON0-00,13.96,AUD
6364,2024-02-12T11:34:01,2024-02-12,868,88,Online,Afterpay,COUPONAA-0,14.74,AUD
6501,2024-02-12T08:24:53,2024-02-12,861,119,Retail,Afterpay,COUPON-A-0,6.2,AUD
6518,2024-02-12T16:57:57,2024-02-12,826,64,Online,PayPal,COUPONZA--,18.86,AUD
6543,2024-02-12T00:04:02,2024-02-12,889,71,Retail,PayPal,COUPON-A-Z,15.8,AUD
6655,2024-02-12T09:27:32,2024-02-12,856,81,Online,PayPal,COUPONAZZ-,10.25,AUD
6750,2024-02-12T11:13:31,2024-02-12,824,92,Online,Afterpay,COUPON-99Z,19.84,AUD
6761,2024-02-12T23:37:05,2024-02-12,856,85,Retail,PayPal,COUPONA0ZZ,1.22,AUD
7196,2024-02-12T13:00:54,2024-02-12,838,126,Retail,PayPal,COUPON--Z-,19.81,AUD
7304,2024-02-12T17:41:12,2024-02-12,840,88,Retail,Credit Card,COUPONA---,14.82,AUD
7460,2024-02-12T08:40:29,2024-02-12,825,143,Retail,Afterpay,COUPON--A0,15.97,AUD
7584,2024-02-12T11:23:45,2024-02-12,896,56,Retail,Afterpay,COUPONZ---,19.5,AUD
7595,2024-02-12T15:50:07,2024-02-12,848,131,Online,PayPal,COUPON--9-,1.3,AUD
7600,2024-02-12T15:33:41,2024-02-12,864,92,Online,Afterpay,COUPON0-Z-,4.66,AUD
7641,2024-02-12T02:23:38,2024-02-12,858,56,Retail,Credit Card,COUPON-09-,0.38,AUD
7877,2024-02-12T08:16:32,2024-02-12,846,110,Online,Credit Card,COUPON0-Z-,2.53,AUD
7883,2024-02-12T16:45:21,2024-02-12,865,61,Online,Afterpay,COUPON0-0A,7.16,AUD
8008,2024-02-12T04:53:45,2024-02-12,888,125,Online,PayPal,COUPONA-ZZ,1.38,AUD
8068,2024-02-12T19:02:46,2024-02-12,851,120,Retail,Credit Card,COUPONA90-,0.98,AUD
8163,2024-02-12T10:40:06,2024-02-12,867,94,Online,Credit Card,COUPONAAA-,12.91,AUD
8241,2024-02-12T13:27:21,2024-02-12,886,91,Retail,PayPal,COUPONZA9-,12.72,AUD
8256,2024-02-12T07:14:18,2024-02-12,861,91,Online,PayPal,COUPON0-0Z,4.02,AUD
8592,2024-02-12T05:18:29,2024-02-12,855,144,Retail,Credit Card,COUPON-9--,1.77,AUD
8706,2024-02-12T15:04:41,2024-02-12,818,102,Online,Credit Card,COUPON0-0-,4.55,AUD
8710,2024-02-12T17:54:34,2024-02-12,840,131,Online,Afterpay,COUPON--99,5.62,AUD
8723,2024-02-12T17:39:59,2024-02-12,848,96,Online,Credit Card,COUPONZ9AA,5.28,AUD
8760,2024-02-12T12:13:29,2024-02-12,858,121,Retail,Credit Card,COUPON-Z--,19.68,AUD
9032,2024-02-12T03:51:13,2024-02-12,812,149,Retail,Credit Card,COUPON-AZA,14.27,AUD
9154,2024-02-12T13:12:57,2024-02-12,890,110,Online,PayPal,COUPON0ZA-,12.29,AUD
9193,2024-02-12T13:47:25,2024-02-12,825,143,Retail,Afterpay,COUPONA0ZZ,14.28,AUD
9294,2024-02-12T11:24:43,2024-02-12,892,135,Online,PayPal,COUPONA-AA,14.58,AUD
9345,2024-02-12T16:14:11,2024-02-12,820,55,Online,PayPal,COUPON-09-,10.47,AUD
9415,2024-02-12T10:14:08,2024-02-12,839,68,Online,Afterpay,COUPON-AZ-,8.69,AUD
9489,2024-02-12T07:38:03,2024-02-12,805,78,Online,PayPal,COUPON909-,5.29,AUD
9575,2024-02-12T18:30:17,2024-02-12,895,88,Online,PayPal,COUPONA9--,9.96,AUD
9692,2024-02-12T18:56:13,2024-02-12,843,116,Retail,Credit Card,COUPON-99-,19.89,AUD
9724,2024-02-12T00:57:22,2024-02-12,893,91,Online,Afterpay,COUPON--9Z,1.02,AUD
9769,2024-02-12T19:01:40,2024-02-12,833,100,Retail,Credit Card,COUPON--0A,8.25,AUD
9785,2024-02-12T15:46:58,2024-02-12,814,51,Online,Afterpay,COUPON9ZZ9,2.83,AUD
9856,2024-02-12T03:17:12,2024-02-12,892,68,Online,Credit Card,COUPON9AA-,0.53,AUD
9913,2024-02-12T14:33:00,2024-02-12,819,93,Retail,Credit Card,COUPON0Z90,19.36,AUD
9936,2024-02-12T09:38:19,2024-02-12,858,76,Online,PayPal,COUPON9Z--,7.05,AUD
10099,2024-02-12T14:30:38,2024-02-12,258,26,Retail,Credit Card,COUPON-0ZZ,5.05,AUD
10119,2024-02-12T17:39:35,2024-02-12,243,15,Online,PayPal,COUPON0ZZ-,16.35,AUD
10154,2024-02-12T18:45:17,2024-02-12,95,30,Retail,Afterpay,COUPON--00,10.98,AUD
10162,2024-02-12T02:58:55,2024-02-12,313,26,Online,PayPal,COUPON0AAZ,19.69,AUD
10206,2024-02-12T00:13:17,2024-02-12,310,23,Online,Afterpay,COUPON9Z-0,11.09,AUD
10249,2024-02-12T18:41:09,2024-02-12,250,33,Retail,Afterpay,COUPONZ-A9,11.88,AUD
10285,2024-02-12T20:52:29,2024-02-12,448,8,Retail,PayPal,COUPON-Z-0,1.41,AUD
10433,2024-02-12T03:42:42,2024-02-12,433,35,Online,Afterpay,COUPON0A9-,2.7,AUD
10582,2024-02-12T08:36:17,2024-02-12,244,39,Online,Afterpay,COUPONZZZ9,16.35,AUD
10669,2024-02-12T14:14:51,2024-02-12,66,15,Online,PayPal,COUPONA090,17.22,AUD
10671,2024-02-12T01:20:52,2024-02-12,177,25,Retail,Credit Card,COUPON99-9,1.8,AUD
10708,2024-02-12T11:27:51,2024-02-12,480,22,Retail,PayPal,COUPONAAA-,17.97,AUD
10727,2024-02-12T10:36:49,2024-02-12,691,30,Retail,PayPal,COUPONA9A0,12.83,AUD
10776,2024-02-12T12:00:58,2024-02-12,270,16,Retail,PayPal,COUPON--90,1.13,AUD
10790,2024-02-12T17:44:18,2024-02-12,572,47,Retail,Credit Card,COUPONZA-Z,16.67,AUD
10818,2024-02-12T09:08:01,2024-02-12,604,18,Online,PayPal,COUPON--ZA,0.55,AUD
11049,2024-02-12T07:33:41,2024-02-12,275,23,Online,Afterpay,COUPONA9Z-,12.38,AUD
11059,2024-02-12T11:44:30,2024-02-12,669,34,Online,Afterpay,COUPONZ-9-,8.39,AUD
11109,2024-02-12T13:24:22,2024-02-12,690,19,Retail,Credit Card,COUPONZ-0-,4.17,AUD
11180,2024-02-12T04:29:27,2024-02-12,177,8,Online,Afterpay,COUPONA09-,17.5,AUD
11284,2024-02-12T20:15:07,2024-02-12,147,11,Retail,Credit Card,COUPON0AA-,15.57,AUD
11351,2024-02-12T16:05:35,2024-02-12,102,21,Online,Credit Card,COUPONA09-,11.08,AUD
11504,2024-02-12T04:16:14,2024-02-12,69,22,Retail,Credit Card,COUPON0-ZA,16.79,AUD
11732,2024-02-12T09:55:28,2024-02-12,214,18,Retail,Credit Card,COUPONAAA-,19.15,AUD
11838,2024-02-12T06:07:31,2024-02-12,223,41,Retail,Credit Card,COUPON-9-Z,3.57,AUD
12015,2024-02-12T21:36:31,2024-02-12,665,39,Retail,Credit Card,COUPON900-,10.41,AUD
12018,2024-02-12T01:40:15,2024-02-12,605,11,Online,PayPal,COUPON0-A-,9.67,AUD
12024,2024-02-12T22:47:46,2024-02-12,453,16,Retail,PayPal,COUPONA90-,6.04,AUD
12108,2024-02-12T18:05:25,2024-02-12,785,34,Online,Credit Card,COUPON99--,8.16,AUD
12133,2024-02-12T05:47:07,2024-02-12,154,39,Retail,Credit Card,COUPONZ90-,8.24,AUD
12148,2024-02-12T19:17:01,2024-02-12,717,9,Online,PayPal,COUPON-ZZ9,16.76,AUD
12369,2024-02-12T08:13:44,2024-02-12,267,30,Retail,Afterpay,COUPON9-9A,13.48,AUD
12380,2024-02-12T11:03:25,2024-02-12,581,5,Online,PayPal,COUPON-ZZZ,18.05,AUD
12473,2024-02-12T00:30:46,2024-02-12,550,8,Retail,PayPal,COUPONZZZ0,8.51,AUD
12512,2024-02-12T00:11:14,2024-02-12,305,23,Retail,Credit Card,COUPONZ-9A,11.75,AUD
12740,2024-02-12T04:24:21,2024-02-12,447,7,Online,PayPal,COUPON0A-0,5.16,AUD
12854,2024-02-12T22:52:57,2024-02-12,179,1,Retail,PayPal,COUPONZZ0A,18.36,AUD
12890,2024-02-12T22:21:56,2024-02-12,324,24,Online,Afterpay,COUPONA---,10.89,AUD
12984,2024-02-12T11:52:26,2024-02-12,155,38,Online,PayPal,COUPONZZ-9,1.13,AUD
12990,2024-02-12T15:28:45,2024-02-12,692,10,Retail,Credit Card,COUPONZ--Z,4.7,AUD
13139,2024-02-12T16:24:45,2024-02-12,540,21,Online,Credit Card,COUPON----,8.04,AUD
13151,2024-02-12T04:35:41,2024-02-12,686,25,Online,PayPal,COUPON0Z-A,5.13,AUD
13226,2024-02-12T03:06:59,2024-02-12,183,43,Retail,PayPal,COUPON----,4.73,AUD
13263,2024-02-12T12:26:30,2024-02-12,31,42,Retail,PayPal,COUPON99A-,11.24,AUD
13545,2024-02-12T17:30:04,2024-02-12,546,23,Retail,Afterpay,COUPON0-90,5.5,AUD
13639,2024-02-12T23:41:39,2024-02-12,543,3,Retail,Credit Card,COUPON90-9,6.46,AUD
13670,2024-02-12T13:27:43,2024-02-12,486,13,Retail,Credit Card,COUPON90Z0,12.42,AUD
13790,2024-02-12T13:03:41,2024-02-12,147,44,Retail,Credit Card,COUPON-ZA9,0.4,AUD
13812,2024-02-12T01:54:05,2024-02-12,605,1,Online,PayPal,COUPON0---,7.43,AUD
13910,2024-02-12T12:33:30,2024-02-12,97,42,Online,Afterpay,COUPONZA-0,8.73,AUD
13946,2024-02-12T10:25:34,2024-02-12,43,12,Online,Afterpay,COUPONA0A0,16.5,AUD
13952,2024-02-12T20:11:19,2024-02-12,77,2,Online,Afterpay,COUPON-9--,10.77,AUD
14019,2024-02-12T13:48:40,2024-02-12,484,21,Retail,Credit Card,COUPON0ZA-,0.34,AUD
14111,2024-02-12T21:47:15,2024-02-12,695,38,Retail,Afterpay,COUPON---9,5.61,AUD
14304,2024-02-12T14:42:18,2024-02-12,669,26,Retail,PayPal,COUPON-0--,5.51,AUD
14420,2024-02-12T06:25:15,2024-02-12,34,3,Retail,Afterpay,COUPONZ00Z,14.58,AUD
14477,2024-02-12T08:47:01,2024-02-12,190,17,Online,Credit Card,COUPON-0AZ,14.86,AUD
14521,2024-02-12T19:17:31,2024-02-12,767,45,Retail,Afterpay,COUPON-9A0,14.32,AUD
14570,2024-02-12T05:28:39,2024-02-12,485,16,Online,Afterpay,COUPON-A9-,12.78,AUD
14652,2024-02-12T04:30:01,2024-02-12,103,50,Online,Afterpay,COUPON-Z-Z,18.32,AUD
14678,2024-02-12T05:50:20,2024-02-12,495,5,Retail,Afterpay,COUPONAA9A,1.65,AUD
14765,2024-02-12T20:44:12,2024-02-12,312,25,Online,Credit Card,COUPON00-0,11.99,AUD
14898,2024-02-12T11:57:07,2024-02-12,52,38,Retail,Afterpay,COUPONA-Z0,11.81,AUD
14958,2024-02-12T17:35:13,2024-02-12,16,42,Online,Credit Card,COUPON0Z0-,6.78,AUD
15050,2024-02-12T13:49:50,2024-02-12,577,8,Online,Afterpay,COUPON90--,19.03,AUD
15141,2024-02-12T22:46:18,2024-02-12,703,19,Online,PayPal,COUPONAA-0,0.58,AUD
15154,2024-02-12T11:39:24,2024-02-12,397,35,Retail,PayPal,COUPONA-99,1.05,AUD
15310,2024-02-12T18:47:09,2024-02-12,355,42,Retail,Credit Card,COUPONAZ-9,17.27,AUD
15373,2024-02-12T12:20:23,2024-02-12,183,26,Retail,PayPal,COUPON9Z9A,14.64,AUD
15388,2024-02-12T14:00:15,2024-02-12,273,22,Online,Credit Card,COUPON990-,6.95,AUD
15466,2024-02-12T02:22:50,2024-02-12,633,17,Online,Afterpay,COUPON--Z9,18.1,AUD
15711,2024-02-12T08:59:47,2024-02-12,494,48,Online,PayPal,COUPON-09Z,9.35,AUD
15743,2024-02-12T12:45:09,2024-02-12,131,32,Retail,PayPal,COUPON-Z--,1.78,AUD
15965,2024-02-12T13:12:29,2024-02-12,712,35,Retail,PayPal,COUPONZ9--,9.3,AUD
16044,2024-02-12T15:29:06,2024-02-12,60,35,Retail,Afterpay,COUPON00AA,11.81,AUD
16246,2024-02-12T06:10:28,2024-02-12,650,11,Retail,Afterpay,COUPON0--Z,16.29,AUD
16299,2024-02-12T03:37:56,2024-02-12,771,19,Retail,PayPal,COUPON-990,17.33,AUD
16307,2024-02-12T18:22:44,2024-02-12,472,38,Retail,PayPal,COUPONA---,11.35,AUD
16308,2024-02-12T07:46:27,2024-02-12,218,42,Online,Credit Card,COUPON-AA0,14.79,AUD
16534,2024-02-12T21:50:36,2024-02-12,175,35,Retail,PayPal,COUPONZZ--,12.27,AUD
16644,2024-02-12T14:16:06,2024-02-12,448,12,Online,Credit Card,COUPONA-AA,17.95,AUD
16779,2024-02-12T00:34:23,2024-02-12,218,43,Online,Credit Card,COUPON09-Z,8.77,AUD
16883,2024-02-12T22:39:16,2024-02-12,421,48,Online,Afterpay,COUPONZ--0,11.66,AUD
16999,2024-02-12T19:47:44,2024-02-12,517,34,Retail,Afterpay,COUPONA-A-,11.5,AUD
17095,2024-02-12T23:49:04,2024-02-12,746,2,Retail,PayPal,COUPON0990,7.78,AUD
17137,2024-02-12T05:31:44,2024-02-12,739,8,Online,PayPal,COUPON--90,19.94,AUD
17159,2024-02-12T14:02:00,2024-02-12,245,11,Retail,Afterpay,COUPON---0,14.33,AUD
17181,2024-02-12T18:01:57,2024-02-12,342,29,Online,Credit Card,COUPON0-A-,11.64,AUD
17332,2024-02-12T03:32:36,2024-02-12,556,49,Online,PayPal,COUPON90AZ,4.28,AUD
17394,2024-02-12T17:00:35,2024-02-12,383,39,Retail,PayPal,COUPON-990,9.53,AUD
17426,2024-02-12T13:41:23,2024-02-12,614,42,Online,Credit Card,COUPONZ0-Z,19.15,AUD
17525,2024-02-12T16:57:13,2024-02-12,258,3,Online,PayPal,COUPON99--,6.56,AUD
17556,2024-02-12T21:04:42,2024-02-12,423,3,Retail,PayPal,COUPONA--A,13.57,AUD
17605,2024-02-12T07:50:54,2024-02-12,536,13,Online,PayPal,COUPONA9Z0,13.57,AUD
17758,2024-02-12T18:15:38,2024-02-12,306,34,Online,Credit Card,COUPON---Z,9.45,AUD
17792,2024-02-12T15:04:50,2024-02-12,742,8,Retail,Credit Card,COUPONAZ0-,14.48,AUD
18013,2024-02-12T23:32:27,2024-02-12,613,43,Online,PayPal,COUPON-0--,2.02,AUD
18103,2024-02-12T16:28:33,2024-02-12,664,21,Online,PayPal,COUPONA---,6.98,AUD
18111,2024-02-12T07:52:07,2024-02-12,360,16,Online,Afterpay,COUPON-AA-,4.07,AUD
18332,2024-02-12T05:00:50,2024-02-12,552,24,Online,Afterpay,COUPONZAZZ,10.51,AUD
18526,2024-02-12T19:31:35,2024-02-12,793,7,Online,Afterpay,COUPON-Z99,7.1,AUD
18569,2024-02-12T23:44:30,2024-02-12,363,33,Retail,Credit Card,COUPONZ9-A,1.68,AUD
18638,2024-02-12T12:13:38,2024-02-12,245,2,Retail,Afterpay,COUPONAA0A,2.48,AUD
18686,2024-02-12T14:25:26,2024-02-12,649,7,Retail,Afterpay,COUPONAA0A,18.8,AUD
18768,2024-02-12T07:53:14,2024-02-12,180,32,Retail,Credit Card,COUPON9A0Z,14.6,AUD
18888,2024-02-12T16:50:53,2024-02-12,318,6,Online,PayPal,COUPONZZ--,19.1,AUD
18941,2024-02-12T16:01:57,2024-02-12,419,36,Online,Credit Card,COUPONA-00,12.13,AUD
19009,2024-02-12T01:52:56,2024-02-12,109,21,Retail,PayPal,COUPON0AA-,9.93,AUD
19086,2024-02-12T05:08:03,2024-02-12,197,41,Retail,Credit Card,COUPON0Z9Z,1.32,AUD
19099,2024-02-12T12:45:17,2024-02-12,744,1,Online,Credit Card,COUPON0990,7.18,AUD
19140,2024-02-12T16:58:48,2024-02-12,369,38,Online,PayPal,COUPONA990,1.29,AUD
19203,2024-02-12T05:32:53,2024-02-12,178,25,Retail,Afterpay,COUPONAAA-,12.46,AUD
19226,2024-02-12T11:54:03,2024-02-12,331,31,Online,Afterpay,COUPONA-Z-,10.3,AUD
19293,2024-02-12T03:23:28,2024-02-12,742,47,Online,Afterpay,COUPONA-A9,15.76,AUD
19331,2024-02-12T10:46:34,2024-02-12,724,21,Online,PayPal,COUPON-ZA0,7.69,AUD
19388,2024-02-12T02:54:36,2024-02-12,639,43,Retail,Credit Card,COUPONZ-9-,15.15,AUD
19474,2024-02-12T17:53:48,2024-02-12,389,7,Online,Afterpay,COUPONZ-9-,3.78,AUD
19566,2024-02-12T17:37:00,2024-02-12,748,2,Online,Credit Card,COUPONZA--,10.58,AUD
19575,2024-02-12T12:19:49,2024-02-12,734,28,Online,Credit Card,COUPONAA9-,19.48,AUD
19747,2024-02-12T13:49:08,2024-02-12,146,13,Retail,Afterpay,COUPONAZZ0,14.83,AUD
19887,2024-02-12T07:08:24,2024-02-12,316,29,Online,Credit Card,COUPON-A0-,19.38,AUD
19890,2024-02-12T09:23:56,2024-02-12,337,23,Online,Credit Card,COUPON--0-,8.95,AUD
19893,2024-02-12T23:38:15,2024-02-12,682,15,Retail,PayPal,COUPONZA9-,17.52,AUD
19948,2024-02-12T13:47:17,2024-02-12,496,29,Retail,Credit Card,COUPON-0A-,19.29,AUD
19957,2024-02-12T20:14:25,2024-02-12,276,17,Retail,Afterpay,COUPON-9-Z,13.03,AUD
20107,2024-02-12T05:59:38,2024-02-12,492,37,Retail,PayPal,COUPONZAA-,11.65,AUD
20116,2024-02-12T20:10:27,2024-02-12,143,22,Retail,Afterpay,COUPONAAZ-,17.8,AUD
20287,2024-02-12T15:41:00,2024-02-12,523,14,Online,Afterpay,COUPON--9Z,17.9,AUD
20417,2024-02-12T01:23:05,2024-02-12,576,43,Online,Afterpay,COUPON-Z0A,0.86,AUD
20438,2024-02-12T17:11:24,2024-02-12,309,15,Retail,Credit Card,COUPON0A-A,3.43,AUD
20603,2024-02-12T12:35:58,2024-02-12,550,17,Retail,PayPal,COUPONZA0Z,16.95,AUD
20629,2024-02-12T19:16:19,2024-02-12,232,21,Online,Afterpay,COUPON-99A,12.74,AUD
20637,2024-02-12T08:02:28,2024-02-12,564,19,Online,Credit Card,COUPON-09-,10.38,AUD
20649,2024-02-12T23:52:11,2024-02-12,653,35,Retail,Afterpay,COUPON00-9,8.97,AUD
20687,2024-02-12T05:55:38,2024-02-12,617,42,Online,PayPal,COUPON-0-0,9.36,AUD
20848,2024-02-12T14:40:30,2024-02-12,217,29,Online,Afterpay,COUPONZAA9,16.52,AUD
20955,2024-02-12T23:19:19,2024-02-12,594,35,Online,Afterpay,COUPON-009,5.66,AUD
21047,2024-02-12T23:38:08,2024-02-12,550,32,Online,Credit Card,COUPON----,19.96,AUD
21057,2024-02-12T08:06:03,2024-02-12,301,35,Retail,Credit Card,COUPON-9--,9.41,AUD
21222,2024-02-12T18:11:47,2024-02-12,70,1,Retail,Afterpay,COUPON99-A,3.93,AUD
21395,2024-02-12T00:09:29,2024-02-12,601,42,Retail,PayPal,COUPONZA0-,4.9,AUD
21407,2024-02-12T11:18:30,2024-02-12,326,33,Online,Afterpay,COUPON---A,3.27,AUD
21438,2024-02-12T16:06:23,2024-02-12,409,11,Retail,Credit Card,COUPON--ZZ,11.5,AUD
21580,2024-02-12T12:24:21,2024-02-12,567,8,Retail,PayPal,COUPON--Z-,3.45,AUD
21596,2024-02-12T10:14:23,2024-02-12,227,17,Online,Afterpay,COUPON--A9,2.85,AUD
21633,2024-02-12T04:12:12,2024-02-12,319,43,Retail,Credit Card,COUPON-ZZA,10.66,AUD
