sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-22T16:06:18,9,SHELF-Z-9Z,38.92,31.51,3034
2025-01-05T06:29:53,9,SHELF-Z-9Z,16.77,34.06,3285
2025-01-04T20:45:49,9,SHELF-00-A,34.23,21.93,3774
2025-01-19T19:35:48,9,SHELF-A--9,18.71,73.29,3052
2025-01-20T00:07:33,9,SHELF-A9Z0,24.62,72.9,3390
2025-01-18T11:30:49,9,SHELF----Z,7.98,48.35,3350
2025-01-20T17:18:05,9,SHELF-ZZA9,1.6,62.38,3793
2025-01-03T03:44:56,9,SHELF--0ZZ,11.5,71.54,3216
2025-01-17T04:03:57,9,SHELF-A--0,3.64,64.98,4173
2025-01-04T12:50:56,9,SHELF-9-9A,9.75,31.93,3875
2025-01-07T06:40:34,9,SHELF-0--0,4.6,20.98,3722
2025-01-02T21:51:57,9,SHELF-----,27.57,34.74,3481
2025-01-31T07:57:12,9,SHELF--0-9,11.15,59.14,3364
2025-01-09T10:02:37,9,SHELF-ZZZ-,8.26,51.89,3852
2025-01-01T23:02:05,9,SHELF-----,24.14,52.08,4087
2025-01-10T01:43:39,9,SHELF-Z990,5.37,28.5,3087
2025-01-23T03:57:26,9,SHELF-9---,36.39,44.05,4056
2025-01-14T01:50:13,9,SHELF-9-Z-,10.38,53.62,3585
2025-01-03T01:32:19,9,SHELF-0-9-,6.77,42.96,3168
2025-01-19T01:07:51,9,SHELF-00--,9.65,73.69,3703
2025-01-28T13:54:54,9,SHELF-A09A,7.48,48.76,3143
2025-01-04T00:49:07,9,SHELF-A---,13.92,68.05,3225
2025-01-07T04:02:38,9,SHELF-0Z-A,17.67,46.15,3558
2025-01-15T04:09:32,9,SHELF---A-,33.43,41.14,3868
2025-01-25T02:01:28,9,SHELF-A-9Z,33.39,38.5,3664
2025-01-18T14:49:33,9,SHELF-9A-A,36.01,40.19,3595
2025-01-25T00:28:04,9,SHELF--A--,16.15,21.66,3860
2025-01-20T11:25:25,9,SHELF-A--0,25.59,66.05,4022
2025-01-09T08:20:37,9,SHELF----0,32.13,50.91,3202
2025-01-16T16:30:22,9,SHELF--AZ-,13.36,47.53,3335
2025-01-08T00:14:02,9,SHELF---00,1.07,61.15,3005
2025-01-13T09:49:51,9,SHELF-Z-A-,26.76,27.59,3353
2025-01-06T03:55:51,9,SHELF-00-0,22.82,76.5,3577
2025-01-15T06:22:28,9,SHELF-9--9,13.5,65.34,3068
2025-01-15T01:22:12,9,SHELF---9-,4.11,47.83,3118
2025-01-29T21:29:53,9,SHELF--9AA,13.17,43.1,3784
2025-01-24T09:56:28,9,SHELF-00--,26.28,43.23,4120
2025-01-12T19:19:02,9,SHELF-A-0-,15.7,73.59,3122
2025-01-28T18:19:10,9,SHELF-99Z-,33.62,50.4,3297
2025-01-02T21:14:58,9,SHELF--0--,29.24,56.64,4124
2025-01-23T12:18:49,9,SHELF--AZ-,23.44,35.15,3133
2025-01-31T15:12:58,9,SHELF-9---,36.08,20.96,4037
2025-01-21T13:30:09,9,SHELF-A-0-,37.0,54.61,3783
2025-01-12T11:56:25,9,SHELF-9ZZZ,11.94,53.52,3133
2025-01-30T11:51:19,9,SHELF-090Z,21.06,40.85,4091
2025-01-01T08:48:48,9,SHELF-9A-Z,33.39,75.37,3634
2025-01-16T23:24:51,9,SHELF-9-Z-,26.86,44.94,3953
2025-01-19T16:22:28,9,SHELF-----,3.43,50.3,3683
2025-01-31T09:25:48,9,SHELF--00-,12.34,66.2,3891
2025-01-21T21:17:02,9,SHELF--ZA0,35.17,41.39,3883
2025-01-20T17:14:56,9,SHELF-Z09-,16.38,40.08,3236
2025-01-01T10:37:28,9,SHELF-A90-,22.66,79.96,3509
2025-01-14T10:03:39,9,SHELF-9-Z-,2.53,47.62,3624
2025-01-26T00:41:56,9,SHELF-Z-90,23.12,58.21,3583
2025-01-16T09:01:15,9,SHELF--9-0,28.09,79.57,3111
2025-01-03T05:51:46,9,SHELF-9A9A,17.2,38.01,3096
2025-01-27T17:09:42,9,SHELF--00-,9.46,69.22,3312
2025-01-14T22:06:02,9,SHELF-A---,32.08,61.79,3991
2025-01-27T18:39:42,9,SHELF-90ZA,23.51,38.5,4169
2025-01-24T09:42:23,9,SHELF-00-0,23.1,34.8,3906
2025-01-01T20:37:19,9,SHELF-ZA9-,16.78,25.7,3652
2025-01-22T06:49:20,9,SHELF--0-9,30.02,23.94,4031
2025-01-19T05:50:36,9,SHELF---9-,25.4,74.58,3915
2025-01-17T22:20:50,9,SHELF-ZZZ-,27.58,72.13,3843
2025-01-12T05:58:58,9,SHELF-00-A,23.57,59.16,3069
2025-01-21T12:30:47,9,SHELF--A--,40.0,65.09,3594
2025-01-20T09:21:50,9,SHELF-9A-Z,32.15,73.47,3175
2025-01-03T01:50:26,9,SHELF--ZA0,15.5,33.56,3356
2025-01-16T03:40:41,9,SHELF-9---,22.88,65.9,3783
2025-01-29T19:33:47,9,SHELF-99-Z,27.06,43.71,3309
2025-01-24T17:40:27,9,SHELF-A---,16.17,42.61,3754
2025-01-29T05:21:57,9,SHELF-A--9,37.95,26.93,3554
2025-01-27T16:26:03,9,SHELF--9--,26.34,73.06,3539
2025-01-17T14:23:30,9,SHELF--9-A,5.85,76.24,3968
2025-01-18T17:31:32,9,SHELF--9-9,11.02,29.43,3962
2025-01-06T15:59:04,9,SHELF-A-A9,17.09,52.41,3075
2025-01-18T05:19:16,9,SHELF-Z00-,34.95,72.24,3817
2025-01-17T09:45:27,9,SHELF-Z-A-,11.13,43.94,3318
2025-01-14T08:20:30,9,SHELF-A9AA,27.64,39.07,3806
2025-01-10T06:32:51,9,SHELF--00-,38.95,40.17,3708
2025-01-20T00:38:15,9,SHELF--A--,13.66,34.85,3454
2025-01-01T11:12:50,9,SHELF--A9A,13.63,45.8,3545
2025-01-08T20:49:26,9,SHELF-----,7.26,24.2,3532
2025-01-09T17:37:39,9,SHELF-----,38.23,40.38,3687
2025-01-14T03:57:24,9,SHELF-9-9A,21.56,71.81,3628
2025-01-20T05:57:21,9,SHELF----0,1.81,67.28,3987
2025-01-29T12:28:11,9,SHELF-9---,29.95,58.1,3211
2025-01-24T10:05:20,9,SHELF-ZZA9,39.45,77.46,3057
2025-01-21T05:02:03,9,SHELF-0AA-,20.31,67.4,3993
2025-01-10T11:18:52,9,SHELF--9Z0,30.77,64.26,3442
2025-01-23T00:12:22,9,SHELF-90--,9.35,26.48,3019
2025-01-29T10:56:19,9,SHELF-A--9,10.47,68.02,4079
2025-01-06T06:59:52,9,SHELF-0--A,6.74,74.87,3851
2025-01-10T11:24:15,9,SHELF--ZZ-,39.08,25.91,3099
2025-01-13T22:57:29,9,SHELF-9-Z-,4.69,55.21,3958
2025-01-24T14:48:25,9,SHELF--9-0,15.49,29.32,3597
2025-01-16T16:43:14,9,SHELF-Z0--,3.67,22.64,3618
2025-01-15T18:18:29,9,SHELF--9Z-,1.87,28.79,3605
2025-01-06T00:43:27,9,SHELF-Z00-,1.07,29.43,3511
2025-01-30T00:39:59,9,SHELF-0--0,0.27,75.92,3318
2025-01-18T13:58:43,9,SHELF--0ZZ,16.17,25.51,3674
2025-01-31T20:57:39,9,SHELF--0ZZ,19.62,64.83,3337
2025-01-09T00:39:11,9,SHELF-0-ZZ,16.71,51.61,3137
2025-01-20T16:35:16,9,SHELF-ZZZ-,28.34,35.28,3313
2025-01-27T13:42:04,9,SHELF-Z00-,26.57,64.9,3472
2025-01-27T18:22:49,9,SHELF--0ZZ,12.64,70.67,3463
2025-01-21T06:27:35,9,SHELF-0090,31.98,55.56,3275
2025-01-15T18:24:55,9,SHELF--0ZZ,5.94,37.7,3801
2025-01-08T13:25:03,9,SHELF-Z99Z,9.51,41.2,3150
2025-01-13T03:54:18,9,SHELF--0-9,15.28,49.49,3581
2025-01-06T04:17:18,9,SHELF--A--,29.85,29.43,3649
2025-01-14T07:51:02,9,SHELF-00-0,11.77,74.86,3435
2025-01-25T04:34:57,9,SHELF----0,20.8,32.89,3114
2025-01-30T18:17:03,9,SHELF-Z00-,26.19,54.22,3313
2025-01-16T20:58:58,9,SHELF-0-ZZ,27.42,32.01,3277
2025-01-14T14:34:41,9,SHELF----0,2.68,34.61,3458
2025-01-21T17:14:09,9,SHELF--ZA0,15.34,49.96,4097
2025-01-06T02:23:59,9,SHELF--AZ-,15.89,35.98,3590
2025-01-10T17:19:55,9,SHELF-9---,24.95,50.33,3099
2025-01-28T15:23:07,9,SHELF--AZ-,3.96,33.89,3066
2025-01-01T06:20:42,9,SHELF-00-0,20.13,29.38,3365
2025-01-06T16:09:41,9,SHELF--9-A,14.96,43.52,3926
2025-01-02T07:18:13,9,SHELF-A---,27.35,28.57,3412
2025-01-13T13:52:51,9,SHELF-A---,3.15,69.6,3496
2025-01-15T22:50:41,9,SHELF-Z990,1.55,63.96,3594
2025-01-13T08:27:40,9,SHELF--9AA,1.01,60.18,3421
2025-01-30T17:04:46,9,SHELF-Z0--,5.76,32.84,4113
2025-01-05T12:42:31,9,SHELF-9--9,38.14,37.57,4134
2025-01-28T08:30:08,9,SHELF-0Z-A,17.93,69.79,3558
2025-01-04T23:53:18,9,SHELF-A--0,24.57,44.09,3136
2025-01-27T05:29:50,9,SHELF-Z-9Z,25.72,20.81,3289
2025-01-17T10:20:21,9,SHELF--A--,8.59,50.56,3145
2025-01-25T01:23:17,9,SHELF----0,36.76,26.57,3999
2025-01-03T17:18:40,9,SHELF-A-9Z,0.85,76.46,3083
2025-01-21T08:27:26,9,SHELF--9--,6.85,63.2,3005
2025-01-12T12:01:58,9,SHELF--9Z0,9.02,79.69,4168
2025-01-09T04:32:05,9,SHELF-9ZZZ,19.0,68.44,3065
2025-01-31T20:37:32,9,SHELF-A--0,24.28,32.49,3778
2025-01-10T16:15:22,9,SHELF--9-0,34.78,72.64,3127
2025-01-11T12:05:57,9,SHELF-Z00-,7.27,61.6,3444
2025-01-28T05:45:10,9,SHELF--A--,5.59,77.37,4028
2025-01-10T16:53:20,9,SHELF-Z990,17.84,49.23,3849
2025-01-10T03:41:26,9,SHELF-Z-9Z,29.06,25.12,3061
2025-01-23T16:03:46,9,SHELF-----,9.62,52.09,3879
2025-01-03T09:16:10,9,SHELF--ZA0,38.04,33.36,3599
2025-01-26T04:12:03,9,SHELF-9A-Z,32.62,26.85,4136
2025-01-28T14:50:37,9,SHELF-A--9,15.16,35.9,3728
2025-01-02T20:27:33,9,SHELF-0Z-A,37.77,56.09,3992
2025-01-13T13:04:11,9,SHELF--9-0,28.48,53.18,4120
2025-01-19T00:11:25,9,SHELF----Z,9.42,75.33,3603
2025-01-26T14:32:56,9,SHELF-A--9,17.13,38.48,3087
2025-01-14T02:37:37,9,SHELF-90--,4.92,67.27,3076
2025-01-02T04:09:48,9,SHELF--9Z-,37.53,54.15,3803
2025-01-08T14:45:56,9,SHELF-A-ZA,6.07,60.77,3464
2025-01-14T13:15:06,9,SHELF-A90-,6.15,56.41,3586
2025-01-02T15:42:50,9,SHELF-990-,1.23,61.97,4080
2025-01-24T18:08:05,9,SHELF--ZA0,0.59,39.11,3703
2025-01-25T21:12:05,9,SHELF-ZZZ-,35.68,51.15,3055
2025-01-23T12:00:28,9,SHELF-0090,20.14,44.63,3102
2025-01-28T03:53:33,9,SHELF-A---,35.46,66.9,3221
2025-01-20T11:30:17,9,SHELF--00-,12.17,44.41,4054
2025-01-17T17:49:44,9,SHELF----Z,39.04,68.19,3433
2025-01-25T04:39:53,9,SHELF-Z-AZ,30.0,72.6,3960
2025-01-30T15:28:57,9,SHELF----Z,4.75,26.16,3175
2025-01-26T08:13:55,9,SHELF--ZZ-,3.91,35.12,3214
2025-01-23T02:08:25,9,SHELF-0-9-,26.36,36.47,3062
2025-01-25T00:36:53,9,SHELF--9-A,3.63,34.19,3245
2025-01-11T07:16:47,9,SHELF-0AA-,14.25,78.17,4062
2025-01-02T06:02:42,9,SHELF-A00Z,37.53,49.93,3452
2025-01-18T06:36:56,9,SHELF---00,27.47,50.73,3945
2025-01-08T06:53:59,9,SHELF-A---,31.32,79.72,3460
2025-01-27T10:00:42,9,SHELF-A-A9,28.54,79.46,3392
2025-01-22T00:03:54,9,SHELF--0ZZ,29.71,20.09,3216
2025-01-24T01:41:23,9,SHELF--9AA,28.78,41.65,3898
2025-01-18T20:37:43,9,SHELF-----,24.85,22.49,4086
2025-01-30T23:22:20,9,SHELF-A-0-,1.45,30.43,3163
2025-01-10T04:19:29,9,SHELF-90--,21.2,49.98,3970
2025-01-19T00:45:26,9,SHELF-----,37.08,28.39,3330
2025-01-30T19:46:12,9,SHELF-A---,19.9,60.35,3667
2025-01-25T09:13:59,9,SHELF-A90-,6.75,42.96,3024
2025-01-07T04:21:49,9,SHELF-Z00-,5.3,56.98,3489
2025-01-11T20:40:20,9,SHELF-0--0,20.13,72.6,4166
2025-01-01T07:51:47,9,SHELF--0-Z,34.97,40.4,3087
2025-01-02T13:46:58,9,SHELF-A---,0.33,45.26,3949
2025-01-08T01:06:41,9,SHELF--ZA0,15.26,48.75,4143
2025-01-02T09:46:40,9,SHELF--0ZZ,29.85,41.28,3711
2025-01-08T16:09:57,9,SHELF-A09A,39.3,39.53,3776
2025-01-05T19:31:55,9,SHELF-99--,23.07,36.42,3530
2025-01-21T12:03:45,9,SHELF--9-0,17.99,24.2,3800
2025-01-24T22:10:59,9,SHELF---A-,22.95,20.55,3665
2025-01-02T03:05:05,9,SHELF-Z0--,36.24,38.59,4089
2025-01-07T07:04:47,9,SHELF-A--9,8.1,75.94,3916
2025-01-10T11:15:01,9,SHELF-A9Z0,26.17,52.86,3803
2025-01-26T01:50:12,9,SHELF--0-Z,19.12,72.2,3418
2025-01-20T17:26:39,9,SHELF-9ZZZ,17.3,75.73,3303
2025-01-23T17:31:15,9,SHELF-AZ9Z,10.51,76.23,3112
2025-01-19T22:37:27,9,SHELF-A-9A,24.1,41.27,3153
2025-01-23T04:16:26,9,SHELF-A-9Z,15.64,77.87,3389
2025-01-01T12:31:11,9,SHELF-AZ9Z,32.01,36.66,3020
2025-01-01T12:05:38,9,SHELF--0--,13.65,26.32,3608
2025-01-19T07:33:54,9,SHELF--ZA0,9.93,39.45,4037
2025-01-13T18:43:40,9,SHELF-A-9Z,8.21,27.05,4170
2025-01-07T02:49:12,9,SHELF---9-,25.85,71.71,3980
2025-01-13T02:50:08,9,SHELF-9-Z-,6.06,25.0,3484
2025-01-14T14:21:36,9,SHELF--9-0,26.65,21.72,3870
2025-01-11T18:38:55,9,SHELF--A99,36.16,68.92,3626
2025-01-08T00:47:09,9,SHELF-A9A-,38.62,44.91,4026
2025-01-27T21:37:43,9,SHELF-0--A,24.47,31.43,3322
2025-01-01T00:18:22,9,SHELF-9--9,23.96,71.11,3487
2025-01-07T21:07:02,9,SHELF---9-,22.8,66.81,3276
2025-01-25T09:17:13,9,SHELF-A---,31.75,45.21,3393
2025-01-02T13:38:58,9,SHELF-00-A,12.58,41.89,4187
2025-01-20T14:17:14,9,SHELF-0AA-,31.53,42.64,3682
2025-01-08T20:20:17,9,SHELF-----,8.61,60.53,3073
2025-01-06T09:19:23,9,SHELF---99,16.76,62.48,3304
2025-01-01T19:54:04,9,SHELF---99,30.77,75.56,3858
2025-01-02T01:20:20,9,SHELF-Z09-,1.38,44.5,4051
2025-01-30T21:07:48,9,SHELF-99-Z,5.11,66.41,3499
2025-01-01T13:10:35,9,SHELF-Z990,2.4,47.32,3868
2025-01-11T10:45:02,9,SHELF-A-9Z,3.61,77.86,3979
2025-01-06T23:59:09,9,SHELF-Z99Z,38.8,36.03,3670
2025-01-28T07:11:04,9,SHELF-Z-9Z,16.11,25.38,4155
2025-01-28T21:31:35,9,SHELF-90ZA,2.04,33.18,4117
2025-01-19T05:50:09,9,SHELF-0-9-,14.84,70.09,3139
2025-01-16T08:34:26,9,SHELF-0-9-,21.5,74.8,3423
2025-01-08T07:27:08,9,SHELF-00Z0,11.94,39.24,3134
2025-01-22T06:15:01,9,SHELF--0-9,39.84,43.57,3280
2025-01-03T11:44:16,9,SHELF----A,25.99,79.22,3570
2025-01-15T17:19:50,9,SHELF-Z00-,1.87,55.89,4116
2025-01-21T23:05:38,9,SHELF-Z99Z,12.25,65.05,3078
2025-01-02T09:21:46,9,SHELF-00--,19.9,21.28,3493
2025-01-06T03:13:41,9,SHELF--ZZ-,5.17,55.58,3670
2025-01-09T12:05:11,9,SHELF-Z09-,11.47,67.31,3962
2025-01-08T16:34:39,9,SHELF-00-A,34.4,55.13,3101
2025-01-19T10:47:16,9,SHELF----Z,36.33,64.13,3700
2025-01-02T05:47:14,9,SHELF-0AA-,17.12,60.92,3656
2025-01-03T12:37:29,9,SHELF--A99,28.39,70.62,3524
2025-01-03T22:16:52,9,SHELF-9-9A,31.36,70.23,3635
2025-01-29T21:09:28,9,SHELF--9Z0,4.77,49.05,3641
2025-01-17T10:26:42,9,SHELF----0,4.62,53.25,3271
2025-01-31T21:31:17,9,SHELF--9Z-,2.12,29.43,3645
2025-01-07T08:38:17,9,SHELF-9ZZZ,26.19,63.48,3796
2025-01-31T03:29:31,9,SHELF-0AA-,1.87,57.11,3493
2025-01-14T18:26:35,9,SHELF-9A-Z,39.45,72.69,3463
2025-01-26T10:39:52,9,SHELF-0Z-A,1.34,40.76,3177
2025-01-09T22:08:10,9,SHELF-Z0--,1.91,28.31,3846
2025-01-01T07:41:33,9,SHELF-99-Z,1.63,38.25,3080
2025-01-07T03:59:06,9,SHELF-A---,19.18,79.35,3849
2025-01-06T12:00:33,9,SHELF-AZ9Z,3.75,73.98,3506
2025-01-26T07:46:10,9,SHELF--A9A,37.97,55.78,3790
2025-01-03T21:11:47,9,SHELF-00--,34.46,50.48,3382
2025-01-09T14:29:05,9,SHELF--9-9,29.31,43.34,4155
2025-01-09T15:05:45,9,SHELF-9-Z-,11.41,67.36,4168
2025-01-05T04:32:37,9,SHELF-9A-Z,9.4,70.75,3678
2025-01-23T11:27:37,9,SHELF-A9-Z,1.79,57.16,3249
2025-01-14T02:02:57,9,SHELF-----,27.68,33.6,3509
2025-01-22T05:17:58,9,SHELF-A--9,37.72,65.39,3437
2025-01-24T14:34:17,9,SHELF--0-9,33.53,20.91,3854
2025-01-23T03:15:26,9,SHELF---99,12.59,22.44,4068
2025-01-11T20:30:29,9,SHELF-00Z0,18.83,22.46,3017
2025-01-10T11:51:20,9,SHELF-Z-A-,2.57,44.24,3144
2025-01-23T01:01:39,9,SHELF--0AZ,34.09,76.24,3355
2025-01-18T01:02:41,9,SHELF-00Z0,6.87,24.71,3809
2025-01-28T07:05:09,9,SHELF-0--0,14.83,53.24,3240
2025-01-08T20:22:28,9,SHELF---9-,35.5,43.25,3359
2025-01-04T10:28:52,9,SHELF-Z-90,35.47,61.29,3994
2025-01-02T22:07:17,9,SHELF-A--0,38.0,76.43,3354
2025-01-20T21:47:04,9,SHELF--AZ-,29.78,71.14,3157
2025-01-04T13:15:50,9,SHELF--9-9,32.86,38.71,3996
2025-01-11T23:07:51,9,SHELF-9-Z-,34.66,32.26,3949
2025-01-21T15:08:59,9,SHELF----Z,34.72,36.59,3211
2025-01-17T16:32:29,9,SHELF-0Z-A,34.98,31.28,3961
2025-01-17T06:25:44,9,SHELF-00--,32.95,63.68,3062
2025-01-31T12:44:09,9,SHELF-A9-Z,3.2,64.03,3652
2025-01-01T07:19:10,9,SHELF-00Z0,15.88,48.87,4131
2025-01-18T17:16:01,9,SHELF-99-Z,32.42,40.09,4176
2025-01-05T06:34:08,9,SHELF---00,10.93,63.73,3247
2025-01-09T20:41:42,9,SHELF-0090,24.13,36.56,3674
2025-01-09T21:35:45,9,SHELF--ZA0,32.94,73.11,3538
2025-01-21T00:03:02,9,SHELF-A90-,13.99,35.76,3895
2025-01-25T06:50:27,9,SHELF---99,21.46,66.01,3204
2025-01-27T06:15:34,9,SHELF-Z-AZ,0.69,20.84,4195
2025-01-29T23:16:20,9,SHELF-A-9A,12.98,72.74,3948
2025-01-31T15:17:27,9,SHELF-9-9A,25.21,23.89,4009
2025-01-14T07:47:19,9,SHELF---00,14.11,20.77,3997
2025-01-21T16:00:37,9,SHELF--9--,19.39,30.5,3317
2025-01-13T06:02:55,9,SHELF-99-Z,36.7,41.81,3995
2025-01-09T05:56:53,9,SHELF-ZZZ-,25.51,68.72,3332
2025-01-04T23:23:54,9,SHELF-----,38.55,39.54,3106
2025-01-18T00:36:20,9,SHELF-Z-0-,9.81,27.96,3913
2025-01-15T05:19:47,9,SHELF-0--0,34.37,65.56,3797
2025-01-18T02:13:33,9,SHELF---99,25.67,31.26,3812
2025-01-10T00:10:26,9,SHELF--00-,33.29,48.26,3735
2025-01-08T09:17:10,9,SHELF-9ZZZ,37.32,46.31,3980
2025-01-06T17:29:38,9,SHELF-Z990,33.32,71.95,3673
2025-01-20T02:25:56,9,SHELF-Z09-,37.85,73.76,3697
2025-01-14T17:42:03,9,SHELF--9AA,36.62,20.42,3345
2025-01-24T17:30:58,9,SHELF-0--0,18.9,42.14,4132
2025-01-04T14:34:42,9,SHELF-A---,30.69,23.35,3169
2025-01-20T19:04:10,9,SHELF-90--,9.59,22.17,3925
2025-01-19T11:44:17,9,SHELF-0--A,11.26,45.21,3035
2025-01-05T15:54:43,9,SHELF-A90-,4.06,34.13,3461
2025-01-25T12:59:01,9,SHELF---00,3.85,36.2,3105
2025-01-23T12:50:54,9,SHELF-ZZZ-,35.66,32.79,3146
2025-01-27T10:53:21,9,SHELF--9-A,32.97,79.73,4198
2025-01-01T17:34:35,9,SHELF-A9AA,9.09,49.41,4175
2025-01-03T12:48:38,9,SHELF--9Z0,0.11,63.61,4012
2025-01-27T01:39:05,9,SHELF-0-9-,38.43,49.21,3602
2025-01-19T18:31:59,9,SHELF-0090,3.29,26.98,3356
2025-01-17T10:40:45,9,SHELF-Z00-,8.5,33.18,3088
2025-01-06T14:13:18,9,SHELF--9Z-,29.2,51.27,3510
2025-01-27T11:27:19,9,SHELF--0AZ,26.4,73.18,3272
2025-01-14T02:29:35,9,SHELF-0--0,21.31,32.45,3651
2025-01-05T06:26:25,9,SHELF---99,5.32,45.38,3178
2025-01-06T13:02:02,9,SHELF--9-A,25.62,55.29,3655
2025-01-15T12:18:27,9,SHELF-99Z-,26.88,67.65,4165
2025-01-25T14:34:20,9,SHELF-ZZA9,33.88,68.18,3628
2025-01-27T11:06:16,9,SHELF-9--9,19.49,41.27,3887
2025-01-03T05:42:22,9,SHELF-0AA-,27.12,78.36,3666
2025-01-07T22:28:40,9,SHELF-9-Z-,29.1,24.92,3385
2025-01-20T18:59:56,9,SHELF-AZ9Z,29.23,35.9,3008
2025-01-02T09:24:28,9,SHELF-90--,35.59,70.42,3302
2025-01-18T18:03:31,9,SHELF-99--,11.98,45.03,3933
2025-01-05T12:30:53,9,SHELF-090Z,23.45,25.0,3464
2025-01-19T07:18:10,9,SHELF-----,18.15,75.52,3968
2025-01-06T15:20:26,9,SHELF-A-9A,30.24,25.63,3626
2025-01-28T01:06:19,9,SHELF-A-0-,34.71,32.65,4181
2025-01-14T00:01:31,9,SHELF-00-0,5.42,54.28,3758
2025-01-09T14:07:05,9,SHELF-9---,21.81,21.14,3896
2025-01-09T13:34:58,9,SHELF-0-ZZ,34.96,27.26,3276
2025-01-22T15:40:00,9,SHELF-0-9-,2.54,38.13,3198
2025-01-04T20:40:52,9,SHELF-Z-0-,18.41,65.36,3440
2025-01-17T18:01:58,9,SHELF-Z0--,13.54,21.55,3156
2025-01-12T19:00:27,9,SHELF--ZZ-,9.01,64.27,3882
2025-01-10T13:21:31,9,SHELF-Z0--,25.22,60.2,3837
2025-01-23T08:28:23,9,SHELF---99,13.81,61.72,3448
2025-01-16T17:20:14,9,SHELF-00-A,14.19,37.23,4000
2025-01-03T17:31:57,9,SHELF-A00Z,4.95,56.57,3754
