order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
9286,2024-02-05T13:29:38,2024-02-05,809,68,Retail,Credit Card,COUPONZA9A,17.39,AUD
9336,2024-02-05T08:49:16,2024-02-05,846,144,Online,Afterpay,COUPONA9AZ,19.73,AUD
9377,2024-02-05T13:03:07,2024-02-05,808,76,Retail,Afterpay,COUPON09Z9,5.1,AUD
10029,2024-02-05T01:41:19,2024-02-05,484,29,Retail,PayPal,COUPONAZ00,8.38,AUD
10124,2024-02-05T13:24:39,2024-02-05,322,15,Online,Afterpay,COUPON0Z--,9.85,AUD
10176,2024-02-05T11:14:25,2024-02-05,605,30,Retail,PayPal,COUPON-0ZA,7.4,AUD
10178,2024-02-05T13:29:43,2024-02-05,125,6,Online,PayPal,COUPON-9Z-,14.37,AUD
10257,2024-02-05T07:38:17,2024-02-05,159,23,Online,Credit Card,COUPON-Z--,8.53,AUD
10319,2024-02-05T22:18:51,2024-02-05,502,34,Retail,PayPal,COUPON-A0-,17.01,AUD
10434,2024-02-05T02:38:35,2024-02-05,674,48,Online,PayPal,COUPON---9,19.53,AUD
10590,2024-02-05T11:05:43,2024-02-05,517,21,Online,Afterpay,COUPON---0,4.68,AUD
10664,2024-02-05T12:24:07,2024-02-05,726,30,Retail,PayPal,COUPONZ--0,16.77,AUD
10767,2024-02-05T07:06:19,2024-02-05,526,12,Online,PayPal,COUPON-Z--,3.1,AUD
11303,2024-02-05T04:32:44,2024-02-05,625,1,Retail,Credit Card,COUPON-Z9-,1.75,AUD
11471,2024-02-05T23:29:11,2024-02-05,745,31,Retail,PayPal,COUPONA9--,11.52,AUD
11521,2024-02-05T04:00:03,2024-02-05,555,17,Retail,Afterpay,COUPON0-A-,15.36,AUD
11671,2024-02-05T01:53:40,2024-02-05,586,16,Retail,Afterpay,COUPONA00Z,4.53,AUD
11768,2024-02-05T17:51:55,2024-02-05,52,35,Online,Afterpay,COUPON-A--,16.19,AUD
11794,2024-02-05T09:51:10,2024-02-05,106,12,Retail,Credit Card,COUPON-999,12.89,AUD
11801,2024-02-05T19:11:25,2024-02-05,732,34,Retail,PayPal,COUPON909A,10.64,AUD
11809,2024-02-05T02:17:21,2024-02-05,636,17,Online,Afterpay,COUPON--A9,3.7,AUD
11923,2024-02-05T20:41:31,2024-02-05,442,47,Online,Afterpay,COUPON--9-,9.24,AUD
11936,2024-02-05T20:32:46,2024-02-05,730,25,Online,Credit Card,COUPONZ9AZ,11.93,AUD
12016,2024-02-05T06:07:29,2024-02-05,479,22,Online,PayPal,COUPON0AZ9,0.64,AUD
12205,2024-02-05T00:30:15,2024-02-05,462,19,Online,PayPal,COUPONZ-A-,4.68,AUD
12279,2024-02-05T19:30:59,2024-02-05,465,34,Online,Credit Card,COUPON----,17.56,AUD
12303,2024-02-05T09:10:20,2024-02-05,203,9,Retail,Credit Card,COUPONA9Z-,10.12,AUD
12616,2024-02-05T07:15:41,2024-02-05,17,35,Retail,Credit Card,COUPON90-0,16.02,AUD
12792,2024-02-05T05:50:07,2024-02-05,49,37,Retail,Afterpay,COUPON-909,3.76,AUD
12794,2024-02-05T18:00:19,2024-02-05,52,27,Retail,PayPal,COUPONZ9--,19.65,AUD
12958,2024-02-05T06:53:26,2024-02-05,677,44,Online,Credit Card,COUPON-A-A,13.89,AUD
12969,2024-02-05T10:27:13,2024-02-05,755,50,Online,Afterpay,COUPON9-AA,14.66,AUD
13092,2024-02-05T09:11:31,2024-02-05,515,8,Online,Afterpay,COUPON--Z9,5.29,AUD
13175,2024-02-05T10:50:25,2024-02-05,508,33,Online,Afterpay,COUPON---0,16.73,AUD
13210,2024-02-05T11:54:24,2024-02-05,361,50,Retail,Afterpay,COUPON-0-9,9.23,AUD
13280,2024-02-05T01:06:43,2024-02-05,741,1,Online,Afterpay,COUPON90--,1.31,AUD
13380,2024-02-05T12:48:15,2024-02-05,445,31,Retail,Credit Card,COUPON0-A9,18.94,AUD
13482,2024-02-05T06:45:47,2024-02-05,589,33,Retail,Afterpay,COUPONZ-9-,12.21,AUD
13511,2024-02-05T03:49:19,2024-02-05,155,29,Online,PayPal,COUPON9--A,15.05,AUD
13573,2024-02-05T15:09:15,2024-02-05,192,7,Retail,PayPal,COUPON-Z0-,15.56,AUD
13751,2024-02-05T15:13:55,2024-02-05,173,45,Online,PayPal,COUPON0-0A,3.48,AUD
13756,2024-02-05T19:05:19,2024-02-05,450,1,Online,PayPal,COUPON0--A,14.39,AUD
13853,2024-02-05T09:30:28,2024-02-05,689,46,Retail,Afterpay,COUPONZZ-Z,8.75,AUD
13880,2024-02-05T20:07:41,2024-02-05,284,49,Online,PayPal,COUPONZ-99,12.3,AUD
14009,2024-02-05T14:45:18,2024-02-05,399,12,Retail,Credit Card,COUPON-00-,0.44,AUD
14152,2024-02-05T20:53:29,2024-02-05,448,23,Retail,Credit Card,COUPONZ--0,18.22,AUD
14330,2024-02-05T21:30:31,2024-02-05,188,41,Online,Afterpay,COUPON9A00,9.45,AUD
14391,2024-02-05T08:56:13,2024-02-05,352,20,Retail,PayPal,COUPON-ZZ0,1.62,AUD
14471,2024-02-05T10:03:39,2024-02-05,647,47,Retail,Credit Card,COUPONAZ00,15.09,AUD
14484,2024-02-05T22:36:45,2024-02-05,418,45,Retail,Afterpay,COUPON0-09,13.28,AUD
14591,2024-02-05T23:33:28,2024-02-05,300,19,Retail,Afterpay,COUPONAAZ-,19.55,AUD
14670,2024-02-05T16:45:01,2024-02-05,490,9,Online,Afterpay,COUPON-A0A,9.68,AUD
14715,2024-02-05T05:20:29,2024-02-05,471,12,Retail,Credit Card,COUPONZ--0,19.89,AUD
14726,2024-02-05T00:03:18,2024-02-05,275,41,Retail,Afterpay,COUPON9000,5.25,AUD
14738,2024-02-05T21:58:27,2024-02-05,701,47,Online,PayPal,COUPON0-Z-,18.46,AUD
14856,2024-02-05T20:51:03,2024-02-05,102,38,Retail,Afterpay,COUPON9-9-,11.7,AUD
14916,2024-02-05T18:37:18,2024-02-05,546,44,Online,Afterpay,COUPONA-0-,17.44,AUD
14962,2024-02-05T20:10:36,2024-02-05,662,26,Online,Credit Card,COUPON90-9,10.83,AUD
15188,2024-02-05T15:31:39,2024-02-05,56,19,Retail,PayPal,COUPONA-Z0,18.02,AUD
15205,2024-02-05T18:04:23,2024-02-05,765,21,Online,PayPal,COUPONA--0,17.72,AUD
15266,2024-02-05T04:22:18,2024-02-05,519,37,Retail,Afterpay,COUPON--A9,14.87,AUD
15273,2024-02-05T14:30:30,2024-02-05,477,25,Online,Afterpay,COUPON-A0Z,17.36,AUD
15296,2024-02-05T04:50:32,2024-02-05,706,38,Online,Credit Card,COUPONA99A,12.2,AUD
15349,2024-02-05T04:08:32,2024-02-05,367,41,Online,Afterpay,COUPON900Z,2.06,AUD
15409,2024-02-05T22:38:00,2024-02-05,588,8,Online,Afterpay,COUPONAA9Z,15.77,AUD
15463,2024-02-05T12:03:25,2024-02-05,117,36,Online,PayPal,COUPON0-AZ,6.04,AUD
15477,2024-02-05T20:15:23,2024-02-05,774,19,Online,Credit Card,COUPON0A9Z,3.12,AUD
15556,2024-02-05T12:29:05,2024-02-05,192,43,Online,Afterpay,COUPON-Z-Z,5.97,AUD
15672,2024-02-05T18:53:31,2024-02-05,712,19,Online,Afterpay,COUPON-Z9Z,6.72,AUD
15763,2024-02-05T19:47:04,2024-02-05,482,41,Retail,Credit Card,COUPON-900,2.65,AUD
15803,2024-02-05T17:03:16,2024-02-05,330,38,Retail,Afterpay,COUPON--00,3.92,AUD
15899,2024-02-05T09:46:53,2024-02-05,109,24,Retail,PayPal,COUPON--Z-,17.47,AUD
15943,2024-02-05T12:04:15,2024-02-05,338,29,Online,PayPal,COUPONZ9-0,18.72,AUD
15997,2024-02-05T00:46:15,2024-02-05,240,33,Online,PayPal,COUPONAA-Z,2.55,AUD
16038,2024-02-05T16:06:02,2024-02-05,742,25,Online,PayPal,COUPONAA-9,3.99,AUD
16066,2024-02-05T00:24:31,2024-02-05,663,4,Retail,Credit Card,COUPON--9-,10.8,AUD
16249,2024-02-05T17:30:53,2024-02-05,148,19,Online,Credit Card,COUPON9-ZA,7.82,AUD
16282,2024-02-05T21:24:01,2024-02-05,576,16,Retail,Afterpay,COUPONZZ--,6.34,AUD
16529,2024-02-05T02:15:34,2024-02-05,61,26,Online,PayPal,COUPONZZZZ,10.57,AUD
16553,2024-02-05T04:00:38,2024-02-05,641,27,Online,Credit Card,COUPON0--0,15.04,AUD
16744,2024-02-05T07:14:16,2024-02-05,455,20,Retail,Afterpay,COUPONA-9A,19.88,AUD
16847,2024-02-05T03:47:27,2024-02-05,325,26,Online,Credit Card,COUPON-0Z9,19.66,AUD
16875,2024-02-05T09:14:36,2024-02-05,369,2,Retail,PayPal,COUPONA-Z0,18.72,AUD
16907,2024-02-05T14:54:32,2024-02-05,122,28,Online,PayPal,COUPONZ---,7.99,AUD
17266,2024-02-05T00:46:33,2024-02-05,175,33,Online,PayPal,COUPONA-A9,2.2,AUD
17280,2024-02-05T22:43:07,2024-02-05,185,24,Retail,PayPal,COUPON-A-A,12.8,AUD
17319,2024-02-05T17:35:40,2024-02-05,571,39,Online,Credit Card,COUPONA00-,9.33,AUD
17433,2024-02-05T16:52:56,2024-02-05,483,38,Online,PayPal,COUPONAA-9,3.67,AUD
17542,2024-02-05T18:35:49,2024-02-05,25,41,Online,Credit Card,COUPON0---,15.82,AUD
17576,2024-02-05T02:35:27,2024-02-05,349,30,Online,Credit Card,COUPON--0-,17.87,AUD
17589,2024-02-05T00:09:27,2024-02-05,762,40,Retail,PayPal,COUPON0909,6.94,AUD
17617,2024-02-05T21:14:02,2024-02-05,555,43,Online,Afterpay,COUPON-0AA,7.07,AUD
17654,2024-02-05T02:11:34,2024-02-05,581,40,Retail,Credit Card,COUPON00Z0,15.7,AUD
17700,2024-02-05T03:46:40,2024-02-05,325,12,Online,PayPal,COUPONAA-Z,14.75,AUD
17766,2024-02-05T01:31:36,2024-02-05,405,17,Online,Credit Card,COUPONZ-A-,2.94,AUD
17781,2024-02-05T06:43:43,2024-02-05,652,4,Retail,Afterpay,COUPONAZ-Z,3.07,AUD
17826,2024-02-05T11:16:18,2024-02-05,197,25,Online,Credit Card,COUPONAA--,8.42,AUD
18233,2024-02-05T04:50:11,2024-02-05,26,1,Retail,Credit Card,COUPON99Z-,10.78,AUD
18252,2024-02-05T22:11:24,2024-02-05,330,26,Online,Afterpay,COUPONA099,9.64,AUD
18428,2024-02-05T13:49:16,2024-02-05,657,2,Online,Credit Card,COUPONA-0-,17.13,AUD
18863,2024-02-05T13:38:42,2024-02-05,35,18,Online,Credit Card,COUPONA0A-,5.09,AUD
18890,2024-02-05T02:39:32,2024-02-05,643,4,Retail,Afterpay,COUPON0Z-A,13.8,AUD
18892,2024-02-05T17:51:45,2024-02-05,444,30,Retail,Afterpay,COUPONZZ-Z,19.09,AUD
19008,2024-02-05T12:44:48,2024-02-05,773,2,Retail,Afterpay,COUPON0--A,3.53,AUD
19082,2024-02-05T21:17:23,2024-02-05,254,3,Retail,Credit Card,COUPON009Z,19.69,AUD
19544,2024-02-05T04:46:05,2024-02-05,530,37,Online,Credit Card,COUPON--AA,19.42,AUD
19579,2024-02-05T19:42:58,2024-02-05,621,15,Retail,PayPal,COUPON-9-A,15.55,AUD
19607,2024-02-05T12:02:55,2024-02-05,598,33,Retail,Afterpay,COUPON--9Z,8.79,AUD
19625,2024-02-05T04:22:42,2024-02-05,184,17,Online,Credit Card,COUPONZ--9,14.25,AUD
19683,2024-02-05T06:50:42,2024-02-05,645,3,Online,PayPal,COUPON--9-,13.29,AUD
19774,2024-02-05T05:19:03,2024-02-05,754,21,Online,PayPal,COUPON-0AZ,11.49,AUD
19879,2024-02-05T06:15:25,2024-02-05,155,17,Online,PayPal,COUPON9-99,9.79,AUD
20273,2024-02-05T06:28:12,2024-02-05,424,12,Online,PayPal,COUPONA-Z-,19.93,AUD
20294,2024-02-05T17:23:02,2024-02-05,596,44,Online,Credit Card,COUPON-Z-0,12.37,AUD
20363,2024-02-05T20:33:37,2024-02-05,453,24,Retail,PayPal,COUPONZ9--,17.2,AUD
20426,2024-02-05T20:01:39,2024-02-05,41,11,Online,Credit Card,COUPONA9Z0,8.44,AUD
20590,2024-02-05T09:30:06,2024-02-05,598,35,Online,Credit Card,COUPON09A0,15.87,AUD
20611,2024-02-05T10:21:17,2024-02-05,360,36,Retail,PayPal,COUPON90AA,7.42,AUD
20617,2024-02-05T20:07:15,2024-02-05,752,28,Online,PayPal,COUPONAA9Z,0.14,AUD
20618,2024-02-05T18:25:09,2024-02-05,511,13,Retail,Afterpay,COUPON0Z00,13.31,AUD
20953,2024-02-05T02:30:28,2024-02-05,394,30,Retail,Afterpay,COUPONA9A9,9.24,AUD
20974,2024-02-05T08:15:44,2024-02-05,471,27,Online,PayPal,COUPONZ9--,7.41,AUD
20995,2024-02-05T18:02:01,2024-02-05,466,28,Retail,PayPal,COUPON000Z,10.99,AUD
21354,2024-02-05T15:37:53,2024-02-05,101,29,Retail,Afterpay,COUPON999-,7.6,AUD
21386,2024-02-05T15:11:21,2024-02-05,775,46,Online,Afterpay,COUPONA9AA,12.89,AUD
21518,2024-02-05T08:38:10,2024-02-05,609,35,Online,PayPal,COUPON9A9-,17.77,AUD
21575,2024-02-05T17:43:39,2024-02-05,465,48,Retail,PayPal,COUPON-99-,10.66,AUD
21943,2024-02-05T05:48:50,2024-02-05,622,41,Online,Afterpay,COUPON-A-Z,19.47,AUD
21984,2024-02-05T12:14:43,2024-02-05,48,35,Online,Credit Card,COUPON-Z9Z,10.69,AUD
22008,2024-02-05T08:13:54,2024-02-05,773,46,Retail,Afterpay,COUPONA-AZ,14.73,AUD
22372,2024-02-05T07:10:49,2024-02-05,641,22,Retail,PayPal,COUPON990A,4.86,AUD
22393,2024-02-05T11:17:05,2024-02-05,533,22,Retail,Afterpay,COUPON0Z0-,18.2,AUD
22495,2024-02-05T19:29:54,2024-02-05,351,49,Online,Credit Card,COUPON----,2.4,AUD
22496,2024-02-05T05:23:43,2024-02-05,525,7,Retail,PayPal,COUPONAZZ-,16.11,AUD
22567,2024-02-05T09:23:00,2024-02-05,98,8,Retail,Credit Card,COUPONA-A0,5.24,AUD
22642,2024-02-05T16:05:56,2024-02-05,557,15,Online,Credit Card,COUPONZZ99,17.75,AUD
22644,2024-02-05T00:53:05,2024-02-05,171,20,Retail,PayPal,COUPON9Z-A,17.86,AUD
22686,2024-02-05T12:46:25,2024-02-05,603,35,Online,Credit Card,COUPON-9--,8.67,AUD
22720,2024-02-05T06:49:12,2024-02-05,280,43,Online,PayPal,COUPONZZ90,17.41,AUD
22759,2024-02-05T13:05:55,2024-02-05,39,13,Online,PayPal,COUPON990-,14.96,AUD
22767,2024-02-05T11:28:15,2024-02-05,643,18,Retail,Credit Card,COUPON--A9,16.31,AUD
22863,2024-02-05T09:26:08,2024-02-05,550,19,Online,Credit Card,COUPONA-99,15.52,AUD
23059,2024-02-05T15:57:10,2024-02-05,303,47,Online,Credit Card,COUPON-A--,7.42,AUD
23071,2024-02-05T21:16:56,2024-02-05,297,10,Retail,Credit Card,COUPON-Z09,19.07,AUD
23073,2024-02-05T10:45:52,2024-02-05,686,6,Online,Credit Card,COUPON--0A,17.56,AUD
23106,2024-02-05T01:50:25,2024-02-05,28,5,Online,Credit Card,COUPON9A-Z,9.34,AUD
23327,2024-02-05T19:17:45,2024-02-05,273,20,Online,Afterpay,COUPON---Z,2.09,AUD
23566,2024-02-05T00:23:41,2024-02-05,384,27,Online,Afterpay,COUPON-Z99,0.36,AUD
23572,2024-02-05T09:04:03,2024-02-05,412,28,Online,Afterpay,COUPON-A9A,18.63,AUD
23641,2024-02-05T21:15:40,2024-02-05,397,5,Online,Credit Card,COUPONZA--,19.69,AUD
23713,2024-02-05T14:05:50,2024-02-05,223,41,Online,Afterpay,COUPONA-0Z,2.43,AUD
23723,2024-02-05T04:09:20,2024-02-05,481,34,Online,Afterpay,COUPON-09-,18.01,AUD
23761,2024-02-05T18:38:23,2024-02-05,527,3,Retail,PayPal,COUPONA--Z,14.46,AUD
23821,2024-02-05T06:18:01,2024-02-05,519,12,Online,PayPal,COUPONZ9Z0,18.22,AUD
23995,2024-02-05T16:59:42,2024-02-05,44,6,Retail,PayPal,COUPON0-00,16.89,AUD
24013,2024-02-05T10:36:09,2024-02-05,532,1,Online,Afterpay,COUPON9-A9,17.41,AUD
24027,2024-02-05T04:33:16,2024-02-05,646,1,Retail,Credit Card,COUPONZZ--,4.24,AUD
24287,2024-02-05T17:53:52,2024-02-05,610,19,Retail,PayPal,COUPON-AZ9,16.78,AUD
24296,2024-02-05T19:34:44,2024-02-05,770,13,Online,Afterpay,COUPONA-ZZ,9.88,AUD
24417,2024-02-05T09:36:21,2024-02-05,700,48,Retail,Afterpay,COUPON9-ZA,7.28,AUD
24440,2024-02-05T07:01:56,2024-02-05,687,17,Online,Afterpay,COUPON9---,18.52,AUD
24463,2024-02-05T08:07:22,2024-02-05,680,36,Retail,Credit Card,COUPON909-,7.89,AUD
24466,2024-02-05T11:57:23,2024-02-05,543,37,Retail,Afterpay,COUPON0-90,9.41,AUD
