order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
771561,5955,192,2,42.5193,0.1175,0.0938
125112,6015,104,7,34.3401,0.0674,0.1363
445429,6222,149,4,367.3211,0.0679,0.1115
630352,6225,13,10,293.5533,0.1048,0.1167
199152,6288,46,6,26.4059,0.0869,0.07
692802,6347,204,8,221.2434,0.1442,0.0972
429962,6374,134,6,380.702,0.1529,0.0885
598620,6462,84,7,77.4771,0.2098,0.0717
353247,6479,94,2,312.1153,0.2347,0.0881
376778,6532,110,6,87.2418,0.2201,0.077
529726,6698,205,7,195.9394,0.1693,0.0998
532175,6757,226,3,151.0662,0.0012,0.085
51945,7070,29,2,55.2218,0.2012,0.0888
361568,7153,29,3,313.2353,0.1411,0.0948
804449,7169,204,7,493.9756,0.2357,0.1155
279534,7236,13,8,58.5746,0.0664,0.0965
731637,7271,55,3,65.7134,0.0406,0.0783
809451,7353,171,7,75.5346,0.2054,0.1365
481541,7360,177,2,307.6945,0.2153,0.0813
429764,7376,12,1,497.3503,0.0906,0.1469
998465,7403,234,7,250.3611,0.231,0.0655
639506,7440,172,4,341.4828,0.0068,0.1005
633592,7565,62,3,365.2058,0.1674,0.1221
300185,7784,35,8,101.691,0.15,0.1093
772510,7828,163,2,299.1158,0.1197,0.1444
311791,7920,126,2,428.6423,0.07,0.093
897630,7955,30,5,347.772,0.1776,0.0582
332149,7957,64,1,190.5947,0.1069,0.0546
683414,8106,96,6,203.2265,0.1806,0.053
283179,8130,26,9,394.1336,0.226,0.0867
742397,8188,94,6,430.2176,0.2298,0.0512
936867,8217,228,6,412.373,0.1837,0.1013
99310,8249,130,9,55.903,0.0629,0.0807
921601,8253,82,9,448.5522,0.1693,0.1433
413870,8356,39,1,277.7971,0.1818,0.1134
820651,8395,89,7,267.2275,0.2293,0.0713
848515,8417,99,6,197.0886,0.197,0.0809
915659,8418,220,8,216.2108,0.2477,0.1107
796844,8429,158,10,89.0711,0.1738,0.0872
840350,8433,89,2,215.8166,0.107,0.0564
157281,8470,27,3,86.7338,0.0124,0.1406
240605,8754,6,9,82.5725,0.1276,0.0746
850420,8926,32,9,253.3911,0.1842,0.1061
199918,9023,54,4,356.8753,0.181,0.1083
761025,9081,165,8,195.5622,0.2205,0.1335
972212,9343,211,1,233.9332,0.1506,0.1377
11942,9539,57,6,313.1211,0.1119,0.0981
33803,9699,195,1,171.5766,0.0411,0.15
96662,9717,169,5,146.9921,0.0786,0.1328
861640,9745,41,1,153.9444,0.0264,0.1278
450619,9746,106,2,29.4607,0.1026,0.0654
996077,9803,147,5,326.0061,0.2287,0.1375
302701,9880,129,9,117.2425,0.2208,0.0651
391170,9975,37,4,5.5939,0.0434,0.1317
956258,9979,82,4,308.3251,0.1647,0.13
181196,9992,137,3,5.5406,0.2455,0.1299
366566,10043,240,2,453.7954,0.0173,0.1492
470903,10128,169,2,337.8274,0.119,0.1421
371444,10138,4,1,123.3428,0.2379,0.1307
487891,10165,237,10,176.8669,0.0093,0.0817
647733,10252,174,6,125.2122,0.1261,0.0616
362349,10408,112,4,445.5554,0.2103,0.1204
565476,10487,19,1,137.6349,0.0435,0.0627
998729,10499,128,4,61.3443,0.0565,0.0654
564897,10792,243,8,106.124,0.1209,0.0661
292413,10905,134,1,245.074,0.0334,0.1315
885387,11063,65,6,405.8522,0.0979,0.1492
112072,11388,18,9,275.8452,0.2181,0.0633
28008,11707,226,3,463.7791,0.1378,0.0508
106874,11779,9,5,31.7146,0.1432,0.1439
274868,11860,68,1,339.2289,0.0951,0.0762
426962,11865,23,1,38.6556,0.0847,0.0809
218391,11942,18,10,475.1684,0.0514,0.06
641579,11968,110,4,305.8355,0.1339,0.1157
274520,12187,158,9,169.1443,0.2114,0.1046
578642,12382,227,6,194.8499,0.0358,0.0634
408939,12518,244,8,166.1794,0.1317,0.128
147484,12584,247,2,345.6895,0.0258,0.1347
595504,12588,48,10,232.1423,0.0911,0.0793
574683,12698,214,6,47.3958,0.2153,0.107
995411,12729,159,9,66.8986,0.0126,0.0973
615100,13018,246,5,400.3514,0.1387,0.0669
473756,13134,151,6,468.5004,0.1091,0.0568
342063,13340,5,6,219.166,0.0531,0.1257
199198,13577,247,8,204.7874,0.073,0.1059
272809,13618,29,7,486.4421,0.148,0.0882
227619,13682,131,8,30.4742,0.2289,0.1272
563992,13776,162,8,68.1061,0.1977,0.112
989352,13785,187,10,498.933,0.2354,0.0527
183498,13796,21,8,398.7771,0.1673,0.0802
426482,13864,11,2,160.5767,0.1314,0.1393
864211,13897,7,6,262.0591,0.237,0.0778
217078,13910,197,7,49.0314,0.0639,0.0905
583199,13978,9,3,197.7192,0.1001,0.1149
676372,14233,8,3,19.6339,0.0517,0.0658
49853,14327,75,2,367.2427,0.1633,0.0755
192730,14844,22,10,396.7385,0.1729,0.1029
111248,14858,182,10,473.1222,0.1353,0.0542
930903,15043,147,9,91.8343,0.2411,0.1499
588039,15300,23,4,296.4688,0.0232,0.0792
409592,15317,10,7,252.8621,0.141,0.0927
521440,15364,40,1,477.1129,0.1074,0.0573
856809,15387,72,5,251.3178,0.1416,0.1321
214843,15579,154,3,419.1563,0.1046,0.118
266246,15712,179,7,282.3186,0.1711,0.1063
817504,15779,49,1,90.4629,0.075,0.0538
494416,15813,146,1,294.7637,0.0748,0.1305
467430,15886,82,1,278.2827,0.2437,0.0805
541744,15914,18,4,472.9822,0.0604,0.0586
711292,15979,99,8,460.2569,0.0408,0.1316
462920,16120,237,7,128.0498,0.0546,0.1093
148744,16144,231,7,324.3947,0.0656,0.0691
146975,16154,138,9,139.8599,0.0319,0.1052
482258,16160,43,1,406.8609,0.0233,0.1335
281421,16284,37,9,338.6413,0.1189,0.147
435531,16384,179,8,460.8977,0.0053,0.0588
917633,16490,153,7,412.0755,0.2316,0.0971
973468,16512,47,9,495.7,0.0445,0.1411
11143,16741,237,10,23.0202,0.0468,0.1182
848894,16747,91,7,453.3026,0.0459,0.1179
976685,16771,61,4,259.5476,0.0662,0.1023
237862,16830,108,2,354.0673,0.1552,0.1281
731382,16871,88,10,238.6118,0.1433,0.1385
532044,16968,132,5,103.2296,0.0992,0.1144
37062,17155,87,6,114.7975,0.0006,0.1355
925701,17230,159,9,441.1199,0.0585,0.1084
1853,17560,113,4,186.7041,0.0058,0.0697
313195,17771,40,7,48.9034,0.1489,0.0596
965362,17783,6,1,423.1384,0.1344,0.0861
494397,17933,143,2,187.3603,0.1943,0.0662
405090,18019,160,2,371.0346,0.0627,0.0641
300599,18329,230,4,315.3811,0.0475,0.0887
907355,18449,224,7,61.4308,0.2389,0.0835
68576,18788,208,4,248.306,0.249,0.1026
526025,18796,242,4,325.4977,0.0495,0.15
896068,18881,136,1,255.6784,0.1499,0.1482
744656,18929,212,1,73.8124,0.2328,0.1304
218605,19423,144,5,181.445,0.2126,0.0575
201543,19698,53,3,371.4254,0.1905,0.0794
241069,19731,174,5,217.0235,0.1647,0.0621
93434,19738,208,3,285.7279,0.2366,0.0508
957408,19901,160,7,426.1217,0.1267,0.055
250974,19937,8,10,239.7094,0.1145,0.0757
124578,19981,168,4,132.4043,0.1296,0.1452
914958,20128,230,2,490.7121,0.1553,0.0716
778488,20409,210,4,120.6904,0.0908,0.1233
860069,20577,226,3,383.0274,0.0225,0.1128
184123,20752,66,3,110.4287,0.0097,0.1342
8776,20791,77,3,219.4274,0.0752,0.0536
538950,20817,171,1,31.8403,0.1929,0.0973
585171,20818,44,1,493.2685,0.0611,0.133
305667,20830,87,5,26.4678,0.1821,0.0669
388062,20851,128,7,356.9981,0.0112,0.0561
949980,20882,117,7,121.2231,0.2413,0.1264
881974,20893,14,10,214.0659,0.009,0.1437
872680,20910,161,9,222.6877,0.1923,0.1055
545633,20950,109,1,8.2484,0.2152,0.0587
524331,21077,23,1,204.7065,0.1516,0.1345
899139,21272,8,6,258.6356,0.2058,0.1336
390334,21338,225,8,263.9993,0.0281,0.0531
291770,21347,155,6,173.6009,0.2146,0.1467
836347,21486,200,7,324.1327,0.1426,0.1184
606967,21629,229,6,343.3842,0.1216,0.1216
205975,21738,27,10,89.1801,0.0128,0.0837
804346,21904,149,5,497.9111,0.1427,0.1392
295298,22266,182,1,39.2439,0.0902,0.1471
391170,22305,46,8,493.0884,0.0377,0.1325
582126,22338,243,2,204.6147,0.1347,0.129
637526,22406,210,5,316.6404,0.2147,0.0672
880917,22440,44,10,283.8881,0.0722,0.1222
641764,22519,18,1,365.4916,0.175,0.1077
619598,22535,133,1,242.4808,0.1534,0.0863
451294,22579,43,10,75.6317,0.1881,0.1143
882646,22673,2,10,222.8491,0.0376,0.1355
390039,23216,156,2,51.3915,0.0342,0.1329
837006,23279,190,2,134.9213,0.1545,0.0744
926116,23307,210,9,66.4478,0.0446,0.0654
626749,23337,8,5,121.9949,0.1739,0.0779
283225,23401,225,2,423.6657,0.2438,0.1253
154620,23482,163,4,378.0386,0.012,0.1044
497159,23502,129,8,124.3631,0.0554,0.1286
323928,23560,113,6,220.6556,0.1698,0.1411
306492,23620,163,7,249.8871,0.1733,0.1321
937761,23815,206,10,306.6781,0.0735,0.0842
485794,24092,223,6,109.2038,0.0964,0.0767
368582,24164,199,5,469.9754,0.0343,0.0829
111747,24175,238,8,356.8087,0.1066,0.0974
861579,24286,47,6,209.2836,0.06,0.1321
220908,24477,13,6,171.984,0.0339,0.1389
739053,24564,82,5,488.1667,0.1656,0.071
366829,24646,183,1,440.0541,0.2181,0.1031
316532,24764,112,7,288.5088,0.2039,0.0554
404866,24780,128,2,367.893,0.0159,0.1053
158308,24788,195,1,428.6868,0.0318,0.085
277611,25198,56,3,456.0203,0.0911,0.0657
162555,25319,97,8,203.6802,0.1861,0.1132
760666,25347,236,3,324.5748,0.051,0.0975
103816,25361,141,4,467.7388,0.1416,0.1246
240390,25371,134,1,364.8604,0.0224,0.0747
588185,25572,203,5,461.9923,0.1311,0.1168
413010,25615,23,5,362.6359,0.1748,0.1362
866667,25703,157,7,223.7762,0.0256,0.1292
168177,25709,211,7,267.0525,0.1526,0.0946
884506,25763,66,10,230.3698,0.2278,0.1277
290433,25861,68,5,471.9508,0.0487,0.0692
555070,25945,228,1,141.7994,0.1303,0.0733
174279,25989,74,1,308.7997,0.121,0.0897
309376,26103,140,2,475.1832,0.0535,0.0867
508076,26216,210,8,125.8745,0.0522,0.0739
838670,26463,81,4,357.6387,0.1868,0.123
113337,26508,17,2,393.3791,0.0197,0.1128
655274,26517,206,10,32.2352,0.2489,0.0642
937254,26562,70,2,163.8267,0.066,0.0891
39607,26570,58,10,341.8762,0.2095,0.0706
213748,26637,137,8,15.6775,0.2498,0.1271
555311,27055,186,6,345.807,0.1064,0.0906
299553,27115,50,5,265.0946,0.2393,0.0796
788212,27278,158,4,414.0025,0.0748,0.052
196940,27337,160,3,60.8205,0.0418,0.1263
717597,27370,93,7,413.5416,0.0092,0.0864
51065,27392,35,6,94.4294,0.0999,0.1248
585507,27401,48,7,454.4147,0.2249,0.095
635311,27752,94,2,86.9059,0.1562,0.1497
265818,27936,109,7,137.6097,0.2275,0.1496
798044,28153,236,10,442.8547,0.1806,0.0721
310077,28176,132,1,414.5797,0.1654,0.0819
816903,28189,74,8,417.4578,0.0924,0.0863
566917,28229,170,3,148.8939,0.1041,0.1136
210602,28298,242,7,182.5536,0.1719,0.1041
300658,28398,175,8,439.4661,0.1292,0.1129
801160,28412,209,10,422.4696,0.0514,0.0787
987147,28520,240,10,76.4626,0.0926,0.0637
751655,28536,181,1,135.7627,0.0996,0.1442
50054,28584,27,1,10.6386,0.1796,0.1089
856160,28803,243,4,310.5201,0.0945,0.1076
15625,28857,73,6,49.6868,0.2373,0.0839
719854,28872,11,6,43.9857,0.099,0.0906
556978,28879,67,3,342.9624,0.1464,0.068
172766,28925,247,3,341.5836,0.0242,0.1204
451775,28975,9,4,5.3053,0.1716,0.0811
147925,29001,60,8,450.1039,0.1157,0.1489
680809,29052,32,1,338.4248,0.1841,0.1222
785139,29089,173,3,156.536,0.2143,0.089
181660,29147,61,7,469.2921,0.2364,0.0563
38672,29200,232,5,172.266,0.0725,0.089
27193,29236,144,9,329.6921,0.1351,0.053
522812,29308,114,4,398.1788,0.1449,0.0541
773915,29420,30,4,195.1433,0.1975,0.1313
469260,29424,219,2,488.6005,0.0668,0.1406
695287,29529,47,8,95.6719,0.172,0.0911
279226,29629,128,7,163.8723,0.1273,0.1067
508733,29644,248,3,109.7074,0.031,0.1207
514642,29688,84,5,293.8677,0.0504,0.1411
227038,29771,82,8,328.9508,0.0757,0.0734
11143,29877,72,9,354.56,0.1239,0.0926
941904,29996,245,1,352.2726,0.0747,0.1077
