order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
211135,4683,86,2,169.9693,0.1007,0.1107
6806,4817,241,4,487.1262,0.1958,0.085
143377,4875,223,8,484.5566,0.1963,0.1077
320162,4920,147,7,412.145,0.0588,0.0774
154973,4946,173,2,255.5057,0.2134,0.1466
908848,4990,203,1,120.846,0.1276,0.1055
837010,5106,75,4,477.7079,0.2483,0.091
403,5119,129,10,493.2368,0.0881,0.112
416461,5204,200,3,363.0116,0.0168,0.0681
174817,5224,236,5,480.4703,0.1861,0.0614
722921,5533,12,6,122.3699,0.0057,0.1221
540275,5766,233,2,409.7763,0.1231,0.0683
456802,6022,76,6,348.857,0.0207,0.0908
240613,6029,181,8,265.7174,0.005,0.1018
978251,6108,122,3,222.8045,0.1428,0.1022
403477,6330,243,5,61.376,0.2185,0.1085
530355,6332,245,6,484.3201,0.0527,0.0547
794731,6350,246,8,56.5717,0.1347,0.0765
76713,6570,77,6,19.056,0.0609,0.1447
914975,6583,143,5,129.4822,0.0879,0.0931
16410,6652,248,7,347.0147,0.0046,0.1237
54917,6687,149,9,158.868,0.0957,0.0585
702002,7033,100,10,370.907,0.0556,0.1101
317907,7151,237,5,302.9917,0.1457,0.1343
186796,7207,88,7,11.7952,0.1681,0.128
97401,7311,155,7,321.505,0.1766,0.1363
648456,7315,73,8,188.0328,0.1852,0.1157
186867,7351,125,7,303.9559,0.0348,0.0608
184158,7485,15,6,417.8359,0.0809,0.1178
421151,7531,116,6,41.427,0.154,0.062
541535,7560,182,10,102.1454,0.2333,0.0653
136064,7601,196,8,348.3782,0.2323,0.0777
112900,7660,238,9,10.5184,0.2268,0.0779
453501,7745,135,5,13.5441,0.1964,0.0638
187249,7813,51,5,155.2022,0.1633,0.1398
375671,7839,175,6,277.502,0.0059,0.1403
916863,7879,121,8,45.1644,0.0145,0.0719
91160,7900,69,4,436.672,0.2284,0.0965
674089,7978,203,2,391.8048,0.2486,0.0718
385342,8100,16,8,192.8538,0.0805,0.1364
220137,8226,149,7,352.0182,0.1298,0.0733
608037,8239,51,7,138.883,0.0822,0.1368
726315,8326,142,1,150.8568,0.0464,0.0777
341011,8349,172,1,19.3218,0.0648,0.1362
12375,8370,225,1,382.951,0.1501,0.1057
219102,8464,137,10,72.8626,0.1989,0.1074
248752,8639,220,1,391.8229,0.0019,0.0883
119360,8650,216,5,21.3802,0.0351,0.0956
868312,8667,176,5,143.8015,0.1296,0.0652
5133,8713,90,7,271.1707,0.2013,0.0705
837692,8802,12,7,423.4287,0.2316,0.0681
770265,8808,186,6,163.7676,0.0212,0.1217
401560,8819,217,9,245.9893,0.0816,0.0866
742192,8832,64,5,124.3303,0.1577,0.1311
797344,8858,163,8,326.5199,0.1548,0.1495
658141,8961,229,6,211.3258,0.1459,0.1302
46348,9074,195,8,277.1366,0.1985,0.1092
574534,9076,14,8,57.8868,0.2073,0.0628
25647,9091,248,2,161.9008,0.0591,0.1171
738425,9111,227,2,26.8682,0.2337,0.1109
587588,9114,9,2,90.6633,0.1478,0.1479
863774,9279,171,7,286.6845,0.2445,0.1133
499884,9430,212,10,418.968,0.1096,0.0669
637309,9454,107,6,59.9944,0.1573,0.0944
742760,9466,28,8,64.5511,0.0739,0.1081
236300,9557,248,1,246.9449,0.0893,0.0919
630363,9596,142,6,429.4313,0.1376,0.0639
642934,9846,45,5,9.4323,0.247,0.0883
898138,10059,182,5,428.7065,0.0063,0.0587
748278,10187,53,3,257.0254,0.2051,0.1401
257326,10326,119,4,10.6663,0.018,0.0663
575835,10621,71,7,494.9522,0.1724,0.0601
40445,10688,223,6,19.6617,0.0656,0.1309
680288,10736,176,3,121.5207,0.2228,0.057
685075,10746,96,10,96.2284,0.1358,0.0674
787312,10789,145,6,484.9369,0.0273,0.0616
66241,10803,206,3,7.9219,0.1757,0.0913
200193,10826,26,10,123.7395,0.0482,0.1103
537391,10838,80,3,241.4332,0.0991,0.0773
391858,11058,93,7,447.865,0.162,0.0517
604720,11064,100,6,142.1998,0.1475,0.1229
651439,11070,131,9,422.088,0.1789,0.0595
753351,11090,204,5,404.8034,0.1811,0.0878
13679,11555,160,10,362.5766,0.15,0.1124
448759,11586,140,2,193.2303,0.2308,0.1436
832999,11677,77,9,306.4963,0.0874,0.1066
871445,11701,25,4,316.4241,0.148,0.14
756968,11759,225,3,316.2453,0.0976,0.0548
545959,11767,149,1,341.3335,0.2199,0.1008
789586,11837,201,2,298.8297,0.0852,0.0684
628873,11861,248,1,147.0976,0.1208,0.0885
985231,11929,2,6,461.9366,0.1905,0.1317
878213,11945,82,9,477.2263,0.228,0.0745
721479,11954,236,4,144.366,0.1953,0.0959
247485,12016,57,9,320.0084,0.1421,0.1337
627034,12272,236,3,157.4672,0.151,0.0694
312745,12274,48,7,396.6189,0.0316,0.0801
406473,12287,144,9,422.3742,0.1267,0.1171
568575,12390,78,10,151.7096,0.1416,0.1096
539829,12476,179,8,49.8295,0.1579,0.1257
284820,12682,179,3,64.9964,0.1419,0.0516
802667,12732,66,3,233.088,0.2132,0.1362
171456,12776,92,3,204.1899,0.0427,0.0657
228779,12914,217,3,285.9619,0.1966,0.0963
52158,12923,249,8,407.5814,0.1821,0.1272
96823,12940,150,7,288.4859,0.1968,0.0875
184030,12959,131,7,376.1581,0.0414,0.0796
311180,13083,11,6,95.1537,0.1868,0.0638
602029,13115,239,9,313.6196,0.1208,0.0573
643431,13156,71,10,17.4245,0.194,0.1357
840671,13203,167,3,384.1193,0.2475,0.1395
433890,13211,182,7,84.9143,0.2252,0.0769
653659,13338,68,7,119.2521,0.1111,0.0959
524517,13379,53,1,181.8514,0.082,0.0972
256816,13388,77,1,372.5352,0.2177,0.0848
253495,13399,103,7,475.2559,0.0207,0.1487
829500,13445,101,10,267.8103,0.1054,0.0748
547137,13482,34,7,94.7611,0.1423,0.1117
982618,13517,14,2,497.1034,0.136,0.1348
735886,13621,159,8,14.5521,0.2466,0.0531
999522,13660,43,5,240.8079,0.0205,0.0864
817900,13891,131,4,343.0757,0.2025,0.1347
995149,13928,117,1,402.3122,0.1732,0.1482
296726,13999,93,6,287.1096,0.0833,0.1413
266950,14408,239,9,151.3663,0.049,0.1431
884312,14529,202,5,131.2141,0.182,0.0723
174862,14946,49,9,230.3644,0.097,0.0526
319921,15095,220,4,419.7744,0.1805,0.1321
89199,15171,27,8,324.3303,0.1447,0.1206
943820,15253,77,5,232.554,0.1943,0.0849
47114,15454,22,2,481.7079,0.1447,0.0527
736873,15495,93,2,475.5589,0.0407,0.0942
58408,15592,130,2,243.6082,0.1482,0.1169
316153,15853,216,4,204.7969,0.0445,0.137
474938,15859,13,9,40.4589,0.1463,0.1359
595973,15963,248,10,193.1675,0.2236,0.0719
562231,15980,75,9,12.4836,0.0125,0.0644
153986,16332,202,4,220.1568,0.0309,0.1093
832930,16343,171,8,0.0,0.1706,0.1236
58166,16398,99,8,448.544,0.0105,0.0741
166572,16402,242,4,192.3132,0.0107,0.0951
544962,16445,26,8,236.7082,0.0545,0.0522
56367,16573,47,7,386.1895,0.2461,0.0714
712692,16703,37,8,137.4928,0.1857,0.0609
86529,16810,193,5,251.1526,0.1707,0.1339
171217,16916,192,2,101.4956,0.0334,0.0722
734045,17088,84,5,326.1963,0.2433,0.1149
644776,17249,4,3,365.431,0.0833,0.1494
336197,17880,175,2,48.5754,0.2257,0.1194
783367,17956,230,9,317.9507,0.2334,0.0569
576413,18029,68,2,104.8205,0.0339,0.127
142850,18236,38,7,261.6248,0.2482,0.1013
621258,18255,218,3,127.4333,0.1651,0.142
808238,18415,15,5,208.1632,0.1779,0.072
251323,18642,60,7,400.2196,0.0121,0.1413
739266,18661,53,9,326.8543,0.2412,0.0541
820684,18688,242,7,381.0254,0.0277,0.096
730,18689,25,7,344.1533,0.1195,0.1222
626225,18766,67,1,418.7617,0.1191,0.1151
531702,18777,52,4,92.9833,0.0544,0.1303
272968,18792,198,2,154.5995,0.0888,0.1078
965219,18844,39,10,303.1384,0.0733,0.0857
299994,18914,175,1,325.7372,0.0706,0.0543
958533,18933,183,1,156.8208,0.17,0.1496
326816,18961,247,7,282.0779,0.108,0.0884
791369,19009,113,9,286.3284,0.0579,0.099
830252,19038,154,8,267.7384,0.0185,0.1361
538000,19222,85,7,194.3153,0.0468,0.0866
198275,19408,34,4,58.6139,0.244,0.1118
954743,19468,159,7,152.9567,0.0942,0.0543
758306,19610,93,7,289.9928,0.1113,0.0834
507949,19631,137,7,82.9033,0.2329,0.1125
141263,19676,96,3,34.3155,0.1886,0.1457
458906,19804,144,3,350.3072,0.2431,0.0982
900258,19821,24,10,70.7184,0.1805,0.0619
425954,19822,47,9,283.0514,0.1852,0.1494
800112,19827,84,3,201.5263,0.0978,0.1291
132875,19979,60,7,235.5173,0.096,0.0548
916699,20072,184,1,69.9173,0.2251,0.1434
427660,20153,224,1,96.8054,0.1273,0.1495
821230,20287,119,7,68.408,0.1122,0.1392
958202,20321,236,1,227.4464,0.0744,0.1403
19255,20346,212,1,267.1602,0.2148,0.1015
406473,20534,5,2,212.6167,0.091,0.0729
894880,20549,167,2,173.3562,0.1065,0.1284
6682,20645,191,10,383.4966,0.1744,0.1169
674090,20658,12,5,238.213,0.0164,0.0586
520221,20881,199,5,476.8229,0.0302,0.0906
390194,21007,72,3,248.0401,0.2058,0.1305
427660,21065,189,3,228.6234,0.1197,0.0973
120775,21140,105,10,35.6696,0.2257,0.1436
631037,21143,200,5,454.6513,0.1038,0.0859
772274,21171,157,3,132.2749,0.0646,0.1306
236502,21257,166,10,109.8197,0.0442,0.1484
455878,21372,135,4,73.5377,0.1518,0.09
250594,21436,167,1,126.9016,0.2017,0.1387
63278,21464,32,8,282.387,0.2489,0.0828
444616,21630,194,2,62.9117,0.169,0.1326
162279,21636,119,5,100.155,0.1822,0.1125
354724,21874,99,2,452.7449,0.1549,0.1489
615478,21980,138,3,415.3112,0.0249,0.1347
925969,22159,98,1,316.0159,0.0874,0.1389
428455,22214,155,5,144.0729,0.0998,0.0562
1054,22280,48,8,131.3424,0.0288,0.1405
335672,22361,204,5,303.029,0.0511,0.1405
927902,22467,67,10,57.7274,0.1761,0.1349
99802,22487,185,10,274.6585,0.0358,0.1487
1289,22514,50,10,459.9605,0.1563,0.0682
532604,22596,14,2,397.2659,0.1888,0.1497
807766,22644,91,2,180.4327,0.0798,0.141
301937,22705,95,4,231.3384,0.129,0.1054
368946,22718,116,6,66.7717,0.0169,0.0589
334695,22765,8,4,226.2082,0.0428,0.1027
107899,23059,138,6,349.7912,0.1054,0.094
172711,23067,92,9,210.1501,0.0149,0.1462
881471,23110,52,9,389.3937,0.0642,0.1228
277070,23645,107,5,273.3303,0.0121,0.1466
722216,23845,202,9,274.1141,0.2498,0.1143
625645,23856,110,10,180.2782,0.1427,0.0592
898282,23888,133,1,129.4532,0.0007,0.1445
747418,23912,232,8,319.7133,0.2018,0.146
86135,23937,189,10,154.6388,0.1332,0.1447
76903,24180,217,9,332.401,0.2239,0.0803
674922,24200,125,3,124.5186,0.207,0.0932
660592,24250,90,1,406.2705,0.2427,0.0744
617301,24298,188,7,402.6405,0.0652,0.1115
310322,24419,180,9,226.8777,0.0836,0.0789
301081,24818,172,3,85.7472,0.1417,0.0693
35050,24849,200,2,388.9411,0.0707,0.1154
235874,24953,126,3,129.3378,0.0252,0.0994
110161,25054,219,2,406.8375,0.1885,0.0851
890829,25181,123,10,253.2538,0.0186,0.1029
370023,25288,162,4,159.3229,0.1432,0.1467
222595,25348,215,6,334.8916,0.2377,0.0546
963941,25382,127,8,133.5364,0.1209,0.0942
856848,25531,30,1,200.4122,0.2251,0.1398
890575,25552,218,10,438.0101,0.0229,0.1352
411913,25567,55,10,12.4663,0.2444,0.0515
329357,25649,227,7,359.8542,0.0283,0.1411
678841,25758,99,5,338.3234,0.239,0.14
867829,25839,103,9,334.7713,0.1714,0.1447
585213,25876,217,4,120.0158,0.0172,0.1342
257742,25958,156,1,299.4047,0.0998,0.1232
499654,26020,145,9,251.7372,0.0372,0.1188
202873,26104,80,10,297.2405,0.043,0.0977
273691,26186,54,7,92.5114,0.0076,0.1313
804579,26206,50,10,489.265,0.1684,0.1341
213466,26480,29,6,412.9474,0.0719,0.1233
627146,26721,71,5,426.6248,0.0032,0.0817
854902,26760,179,3,285.625,0.1211,0.0504
930270,26777,51,2,154.9503,0.0727,0.0533
46838,26790,164,3,463.1857,0.2232,0.148
39496,26845,104,7,204.1237,0.1731,0.1085
852167,26975,58,8,316.1508,0.1461,0.0703
391449,27031,79,6,280.8656,0.0493,0.1142
737527,27139,141,5,84.4355,0.1957,0.0939
275174,27354,244,2,234.2986,0.2315,0.0639
2024,27454,237,5,138.6902,0.0226,0.0682
821739,27467,193,1,256.6197,0.0522,0.085
340833,27645,26,7,35.2486,0.2009,0.1083
996365,27666,49,6,309.3919,0.051,0.1295
666923,27726,134,9,437.1571,0.0272,0.1054
301345,27727,102,8,222.8087,0.1096,0.1292
551607,27782,80,4,345.2355,0.1691,0.0837
637209,27803,215,6,298.1684,0.1741,0.0908
363222,27872,176,8,230.7204,0.2219,0.1219
628181,28026,52,5,179.4674,0.2084,0.0886
221840,28213,158,3,129.1272,0.193,0.1285
60440,28235,180,2,355.1851,0.203,0.1294
328341,28402,187,3,94.7307,0.0058,0.1064
233613,28406,154,6,58.9054,0.0002,0.0758
544585,28409,146,2,190.5812,0.1378,0.1136
292612,28475,239,3,10.4943,0.1891,0.078
737136,28484,232,3,222.1882,0.1429,0.1341
160425,28526,192,9,168.2549,0.1657,0.1148
460926,28601,243,5,68.5426,0.1827,0.1375
561785,28965,155,4,325.9405,0.1913,0.0977
358448,29155,225,5,197.165,0.0647,0.1211
670899,29181,193,1,105.1331,0.1902,0.1221
125778,29258,46,10,306.9718,0.1538,0.1366
657219,29364,57,4,455.9838,0.2375,0.0566
606265,29374,207,3,497.8,0.1591,0.1489
86571,29377,97,4,103.5161,0.0918,0.0777
487412,29402,195,4,84.0514,0.0213,0.121
670215,29518,223,4,63.7401,0.1902,0.1308
192146,29606,226,1,259.0986,0.2375,0.1146
627112,29625,180,10,70.5912,0.0279,0.1046
768009,29628,54,4,322.2087,0.0656,0.1485
642886,29673,6,2,94.148,0.0494,0.0554
410856,29767,112,9,88.9294,0.09,0.1332
429631,29797,181,9,399.4665,0.09,0.1174
82734,29878,169,8,417.7092,0.173,0.1337
