sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-20T08:49:39,36,SHELF--A99,27.11,78.35,3132
2025-03-18T21:41:08,36,SHELF--9--,31.68,67.31,4098
2025-03-18T04:46:16,36,SHELF-A9A-,35.75,75.75,3383
2025-03-30T07:58:55,36,SHELF----Z,7.83,26.84,3666
2025-03-02T20:03:06,36,SHELF-9-Z-,27.75,57.09,3421
2025-03-29T10:12:57,36,SHELF----A,1.92,58.53,3018
2025-03-02T04:20:21,36,SHELF-A-0-,31.36,35.76,3978
2025-03-19T18:49:41,36,SHELF----Z,26.85,32.09,3564
2025-03-15T17:57:08,36,SHELF--0--,33.66,38.57,3821
2025-03-16T06:37:19,36,SHELF--9--,27.23,48.39,3185
2025-03-31T09:27:18,36,SHELF-A9Z0,36.5,61.27,3324
2025-03-20T16:25:12,36,SHELF-0Z-A,19.0,78.22,3772
2025-03-21T05:22:39,36,SHELF-Z990,35.93,62.19,4133
2025-03-09T08:25:05,36,SHELF-ZZZ-,21.2,24.62,3331
2025-03-01T13:01:28,36,SHELF--9--,1.77,42.15,4174
2025-03-03T06:05:38,36,SHELF--0-9,26.24,23.96,3380
2025-03-13T14:06:25,36,SHELF-9-Z-,18.53,23.28,3380
2025-03-07T14:26:03,36,SHELF-A---,13.13,39.03,4014
2025-03-01T12:04:36,36,SHELF-A00Z,7.48,74.93,3857
2025-03-13T23:25:39,36,SHELF-9-Z-,14.13,61.02,3851
2025-03-10T14:51:56,36,SHELF-A---,14.66,21.56,3860
2025-03-28T00:34:18,36,SHELF--9-9,15.61,50.34,3406
2025-03-22T14:41:44,36,SHELF-A---,21.14,66.93,3206
2025-03-30T23:29:28,36,SHELF-90--,24.09,60.41,3477
2025-03-14T01:36:22,36,SHELF-00--,18.11,45.77,4195
2025-03-31T19:49:30,36,SHELF--ZA0,32.32,67.76,3495
2025-03-01T13:10:42,36,SHELF-0Z-A,7.16,71.71,3122
2025-03-15T07:36:23,36,SHELF-00-0,24.89,36.84,3846
2025-03-01T00:30:06,36,SHELF-A--9,27.08,71.05,3555
2025-03-06T03:51:52,36,SHELF-A90-,17.34,42.29,3519
2025-03-04T15:30:16,36,SHELF--A--,2.25,25.79,3541
2025-03-19T05:04:23,36,SHELF-----,30.94,53.54,3075
2025-03-03T01:50:10,36,SHELF-990-,14.52,74.52,3630
2025-03-22T05:47:38,36,SHELF-0090,31.16,79.02,3482
2025-03-31T23:00:00,36,SHELF-90ZA,10.74,70.18,4035
2025-03-26T01:31:51,36,SHELF-9---,26.51,77.77,4186
2025-03-04T16:32:08,36,SHELF-A-9A,17.08,73.92,3055
2025-03-10T20:08:41,36,SHELF-Z0--,12.05,22.88,3194
2025-03-04T22:35:47,36,SHELF-A9Z0,2.25,23.49,3860
2025-03-06T13:54:58,36,SHELF-99Z-,19.0,47.93,3330
2025-03-24T04:50:33,36,SHELF-A9Z0,16.74,42.22,3788
2025-03-15T23:31:25,36,SHELF-A90-,6.43,52.41,3589
2025-03-24T04:14:20,36,SHELF-99-Z,24.75,26.14,3050
2025-03-30T09:21:52,36,SHELF----A,6.83,43.09,3247
2025-03-04T08:08:30,36,SHELF--9Z0,30.36,21.1,3122
2025-03-26T13:02:21,36,SHELF-A9-Z,11.33,30.57,3745
2025-03-19T19:13:07,36,SHELF-----,16.84,73.69,3182
2025-03-29T08:25:58,36,SHELF-0A0-,23.01,31.89,3320
2025-03-17T03:51:22,36,SHELF-Z-A-,36.3,22.26,3367
2025-03-27T16:23:15,36,SHELF--0-Z,17.41,35.17,3478
2025-03-30T14:52:23,36,SHELF-00-0,23.89,55.62,3834
2025-03-10T13:42:30,36,SHELF--ZZ-,38.39,45.04,3811
2025-03-06T02:43:20,36,SHELF-----,7.18,35.96,3427
2025-03-26T04:31:25,36,SHELF-9-Z-,31.79,59.79,3950
2025-03-11T20:09:18,36,SHELF-A-ZA,22.66,54.74,3173
2025-03-08T01:39:35,36,SHELF--ZZ-,3.7,68.24,3739
2025-03-09T09:41:06,36,SHELF--ZA0,25.3,26.29,3587
2025-03-31T01:40:32,36,SHELF-Z-9Z,22.13,20.87,3988
2025-03-11T19:52:48,36,SHELF-9-Z-,2.34,20.22,3235
2025-03-17T17:39:34,36,SHELF-990-,7.55,37.48,3125
2025-03-16T20:23:07,36,SHELF-A00Z,14.79,75.38,3053
2025-03-28T09:36:58,36,SHELF-99--,9.66,41.85,3753
2025-03-18T00:41:13,36,SHELF-----,10.1,40.09,3940
2025-03-16T10:25:01,36,SHELF--0-9,13.1,20.8,3303
2025-03-06T20:26:15,36,SHELF-----,39.22,60.84,3559
2025-03-08T15:53:27,36,SHELF--0ZZ,27.12,67.88,3573
2025-03-19T06:50:51,36,SHELF--0-9,31.58,68.15,3100
2025-03-21T02:01:41,36,SHELF-90--,30.06,23.8,3198
2025-03-16T07:48:11,36,SHELF-----,19.81,51.51,4148
2025-03-25T10:48:58,36,SHELF-990-,0.86,57.77,3610
2025-03-05T07:49:44,36,SHELF-9A-Z,33.11,21.4,3161
2025-03-23T10:06:14,36,SHELF-A-9Z,32.43,63.82,3506
2025-03-04T12:35:49,36,SHELF-A-9Z,20.48,73.18,3577
2025-03-02T20:21:50,36,SHELF-Z-A-,16.1,41.91,3304
2025-03-24T04:54:37,36,SHELF----A,22.55,37.25,3030
2025-03-31T19:17:28,36,SHELF--9Z-,37.73,61.03,3566
2025-03-06T05:29:25,36,SHELF-Z09-,15.11,74.08,3273
2025-03-30T06:39:40,36,SHELF-A-ZA,39.79,53.67,3236
2025-03-10T10:55:22,36,SHELF--9-A,18.59,48.24,3217
2025-03-09T23:03:28,36,SHELF-9-Z-,34.01,47.96,3954
2025-03-03T23:54:32,36,SHELF--0ZZ,22.51,33.42,4166
2025-03-28T09:39:42,36,SHELF-Z990,23.61,38.86,4046
2025-03-20T17:22:39,36,SHELF-9-Z-,15.93,46.88,3642
2025-03-26T13:43:42,36,SHELF-0A0-,10.08,52.95,3378
2025-03-23T23:18:15,36,SHELF-A---,34.39,31.04,3265
2025-03-12T22:47:01,36,SHELF-A99-,20.8,61.41,3685
2025-03-26T15:26:19,36,SHELF-00--,29.58,35.39,4066
2025-03-16T02:03:28,36,SHELF--0-9,9.1,58.14,3560
2025-03-08T17:38:00,36,SHELF--0-Z,6.58,75.02,3357
2025-03-15T17:50:52,36,SHELF--A--,21.94,39.85,3863
2025-03-03T04:52:02,36,SHELF-A9A-,25.19,26.98,3702
2025-03-17T14:10:23,36,SHELF--0--,1.63,70.62,3554
2025-03-02T22:12:50,36,SHELF-00--,5.27,20.43,3497
2025-03-01T20:22:36,36,SHELF--ZA0,36.82,31.07,3224
2025-03-08T19:33:03,36,SHELF-A99-,32.65,40.61,3999
2025-03-07T08:05:18,36,SHELF-0--0,18.03,57.87,3694
2025-03-31T08:53:46,36,SHELF--0-Z,18.46,75.39,3980
2025-03-20T22:07:25,36,SHELF--A99,17.92,72.14,3931
2025-03-13T16:43:20,36,SHELF-99-Z,22.74,44.21,3195
2025-03-08T11:58:40,36,SHELF--0-9,15.23,20.7,3128
2025-03-16T11:06:31,36,SHELF-90--,20.23,45.18,3488
2025-03-06T09:33:23,36,SHELF-9-Z-,25.14,63.98,3382
2025-03-04T19:41:33,36,SHELF-90--,24.81,49.57,4139
2025-03-18T18:42:35,36,SHELF-A---,33.41,56.95,4056
2025-03-21T08:29:22,36,SHELF-00-0,8.54,43.52,3402
2025-03-29T00:49:33,36,SHELF--0--,30.38,62.86,4115
2025-03-02T07:39:58,36,SHELF-90--,37.49,37.94,4145
2025-03-16T13:01:04,36,SHELF--0--,6.1,37.2,3267
2025-03-09T01:36:28,36,SHELF-A-9Z,14.98,63.74,4045
2025-03-20T15:55:09,36,SHELF-0-ZZ,2.02,65.96,3347
2025-03-04T20:53:16,36,SHELF-0Z-A,15.26,27.02,3072
2025-03-23T20:38:58,36,SHELF-00--,22.99,52.75,3463
2025-03-05T19:29:37,36,SHELF--9AA,37.7,40.24,3741
2025-03-20T20:36:22,36,SHELF-A---,33.19,37.31,3187
2025-03-05T05:55:59,36,SHELF-9-Z-,22.68,60.88,3379
2025-03-11T21:59:55,36,SHELF-9A9A,2.08,67.92,3059
2025-03-06T11:43:56,36,SHELF----Z,37.76,64.74,4186
2025-03-12T23:59:22,36,SHELF--9-A,12.85,24.79,3844
2025-03-04T10:52:02,36,SHELF-00-0,1.57,75.65,3644
2025-03-14T04:51:20,36,SHELF-9-9A,11.14,26.96,3897
2025-03-25T23:20:27,36,SHELF--0-9,21.3,43.86,3467
2025-03-28T22:38:52,36,SHELF-9---,32.84,60.3,3477
2025-03-02T12:49:15,36,SHELF-90ZA,29.32,37.28,3164
2025-03-31T08:11:25,36,SHELF--AZ-,7.14,49.39,3727
2025-03-02T21:34:42,36,SHELF--0--,29.7,39.27,3144
2025-03-15T19:43:30,36,SHELF-A--0,25.74,75.1,3876
2025-03-10T21:18:09,36,SHELF-Z-9Z,4.62,72.04,3952
2025-03-25T16:36:33,36,SHELF-00--,17.15,41.99,3397
2025-03-17T13:28:32,36,SHELF-00-0,11.63,73.32,3304
2025-03-17T08:53:46,36,SHELF-99--,27.89,75.15,3238
2025-03-24T06:36:56,36,SHELF-A9AA,2.0,64.31,3970
2025-03-01T17:57:04,36,SHELF--9AA,2.14,77.14,3650
2025-03-05T17:21:10,36,SHELF-A--0,39.27,51.5,3826
2025-03-17T23:46:14,36,SHELF-0-ZZ,30.61,24.88,4085
2025-03-09T03:37:04,36,SHELF--A--,29.04,43.03,3648
2025-03-31T15:09:27,36,SHELF-A99-,7.82,36.26,3446
2025-03-07T00:17:40,36,SHELF-A-A9,28.97,63.38,3067
2025-03-11T07:03:13,36,SHELF--A--,11.05,43.26,3583
2025-03-21T02:31:21,36,SHELF----A,31.89,74.82,3287
2025-03-15T18:18:57,36,SHELF--0ZZ,10.6,31.74,3385
2025-03-03T13:35:14,36,SHELF--9--,14.0,56.32,3501
2025-03-22T01:22:13,36,SHELF-A--9,37.41,44.56,4004
2025-03-14T03:36:49,36,SHELF--0--,14.9,46.5,3121
2025-03-17T06:49:49,36,SHELF--0-Z,35.25,63.66,3639
2025-03-22T17:08:28,36,SHELF-ZZA9,8.0,20.27,3321
2025-03-08T17:59:38,36,SHELF-0-9-,25.16,59.97,4057
2025-03-20T20:41:05,36,SHELF-A9AA,4.07,36.87,3306
2025-03-07T20:12:23,36,SHELF--AZ-,1.45,76.52,3236
2025-03-22T14:47:31,36,SHELF-0Z-A,21.32,54.78,3128
2025-03-19T21:43:30,36,SHELF--9-0,38.06,70.5,3927
2025-03-16T09:53:18,36,SHELF--9-A,34.15,33.67,3581
2025-03-12T16:36:41,36,SHELF-A--9,19.32,51.62,3705
2025-03-13T16:24:31,36,SHELF-A-ZA,23.22,33.06,4056
2025-03-31T04:05:38,36,SHELF-99--,34.44,59.98,4120
2025-03-25T11:02:48,36,SHELF---9-,29.94,64.21,3684
2025-03-01T15:16:45,36,SHELF-99Z-,30.69,50.83,4028
2025-03-20T22:27:34,36,SHELF-A99-,31.35,22.43,3379
2025-03-23T04:34:51,36,SHELF--0ZZ,3.83,37.89,3969
2025-03-12T11:36:58,36,SHELF--A9A,12.99,63.0,3870
2025-03-23T19:18:21,36,SHELF-A00Z,6.02,56.22,3609
2025-03-04T03:40:21,36,SHELF--A99,14.12,34.6,3728
2025-03-20T02:33:56,36,SHELF--9Z-,12.4,76.03,3971
2025-03-07T08:18:15,36,SHELF-A90-,7.68,25.64,3818
2025-03-11T17:20:59,36,SHELF--9-A,7.73,46.02,3539
2025-03-16T08:01:16,36,SHELF-A---,37.77,25.94,3848
2025-03-04T06:14:28,36,SHELF-A-0-,11.29,69.46,3327
2025-03-04T17:43:48,36,SHELF-9---,24.78,61.29,3342
2025-03-22T02:34:18,36,SHELF-----,6.87,77.92,3329
2025-03-12T00:00:30,36,SHELF-----,26.9,48.09,4169
2025-03-09T16:16:28,36,SHELF-Z-90,6.03,72.82,3633
2025-03-02T17:09:50,36,SHELF--0ZZ,9.95,34.84,4107
2025-03-19T02:31:50,36,SHELF-A-9A,13.15,25.84,4047
2025-03-01T07:18:17,36,SHELF-ZZA9,11.26,30.24,3960
2025-03-26T16:54:36,36,SHELF--A--,11.36,30.57,3321
2025-03-26T01:09:00,36,SHELF--ZA0,39.48,43.18,3828
2025-03-11T01:57:34,36,SHELF----Z,17.78,21.44,3538
2025-03-17T09:16:57,36,SHELF-A-9A,23.22,39.01,3011
2025-03-21T13:23:41,36,SHELF-----,37.78,35.6,3034
2025-03-14T15:16:13,36,SHELF-A09A,8.0,54.58,3965
2025-03-07T08:00:54,36,SHELF-A9AA,15.6,68.72,3150
2025-03-29T17:51:56,36,SHELF-A09A,30.53,30.03,3673
2025-03-01T04:44:54,36,SHELF--A--,25.58,68.16,3975
2025-03-23T23:51:07,36,SHELF---A-,16.72,76.75,4066
2025-03-18T14:59:34,36,SHELF-ZZA9,5.18,79.32,3778
2025-03-12T14:12:41,36,SHELF-A--0,4.6,64.0,3796
2025-03-15T10:08:48,36,SHELF-0-ZZ,30.82,46.0,3627
2025-03-28T14:31:37,36,SHELF-0Z-A,38.42,58.81,3951
2025-03-16T02:45:33,36,SHELF--ZA0,39.9,53.37,3916
2025-03-14T15:55:55,36,SHELF--AZ-,3.04,62.27,3181
2025-03-06T19:31:28,36,SHELF-9---,19.96,34.44,3447
2025-03-21T05:02:28,36,SHELF-Z99Z,16.67,67.12,3798
2025-03-30T06:00:56,36,SHELF-99--,15.7,37.65,3324
2025-03-01T03:38:00,36,SHELF--9-0,27.85,50.15,4030
2025-03-11T00:16:51,36,SHELF-00--,9.3,41.48,3202
2025-03-10T15:05:14,36,SHELF-00-0,3.15,72.97,3886
2025-03-29T22:03:34,36,SHELF-A9A-,29.19,57.81,3249
2025-03-14T11:27:31,36,SHELF-90--,32.81,44.04,3894
2025-03-13T02:35:46,36,SHELF--A99,1.81,56.23,4010
2025-03-23T18:57:13,36,SHELF-990-,27.16,54.22,3964
2025-03-12T23:29:29,36,SHELF-Z-A-,9.28,58.5,3182
2025-03-26T14:37:17,36,SHELF-A9Z0,18.73,53.18,3700
2025-03-17T23:57:34,36,SHELF-9ZZZ,12.14,22.67,3837
2025-03-25T08:11:31,36,SHELF-99Z-,17.84,37.55,3557
2025-03-11T23:04:54,36,SHELF-0--A,4.53,36.8,3294
2025-03-08T01:57:13,36,SHELF-Z-0-,26.56,78.18,3717
2025-03-28T20:33:42,36,SHELF--ZA0,35.34,70.12,4137
2025-03-05T05:24:01,36,SHELF-Z-AZ,4.55,56.3,3366
2025-03-28T06:08:43,36,SHELF-A--9,3.89,70.55,4031
2025-03-07T11:26:03,36,SHELF--0--,32.67,22.84,4003
2025-03-15T12:38:52,36,SHELF-9A-A,22.05,54.69,4198
2025-03-20T03:38:07,36,SHELF--A--,17.17,72.73,3505
2025-03-17T00:05:23,36,SHELF-A-9Z,35.04,37.62,3008
2025-03-24T15:56:45,36,SHELF--9Z0,12.59,39.61,3006
2025-03-08T05:56:00,36,SHELF-A90-,27.76,65.66,4105
2025-03-20T01:31:45,36,SHELF-Z0--,39.83,31.96,4156
2025-03-21T02:04:49,36,SHELF-99-Z,13.99,78.72,3415
2025-03-29T22:50:16,36,SHELF--0ZZ,5.68,71.9,4025
2025-03-17T07:33:36,36,SHELF----A,5.12,50.52,4020
2025-03-13T15:12:52,36,SHELF--A--,8.95,60.28,3202
2025-03-05T13:36:21,36,SHELF-AZ9Z,8.13,50.33,3684
2025-03-03T20:52:13,36,SHELF-A00Z,22.12,78.99,3748
2025-03-28T11:29:48,36,SHELF-9-Z-,19.81,34.57,4141
2025-03-17T05:50:11,36,SHELF-Z09-,34.61,38.45,3524
2025-03-23T04:42:30,36,SHELF-A9AA,22.41,48.23,3052
2025-03-04T07:33:39,36,SHELF-0090,28.24,34.43,3869
2025-03-09T06:08:09,36,SHELF--9Z0,14.84,41.86,3882
2025-03-17T16:32:14,36,SHELF-9A9A,14.28,77.77,3139
2025-03-23T11:25:08,36,SHELF--ZA0,20.59,34.79,3965
2025-03-08T11:38:03,36,SHELF-0Z-A,18.42,44.9,3607
2025-03-24T21:30:45,36,SHELF--ZA0,8.26,21.73,4180
2025-03-10T11:59:18,36,SHELF---A-,18.94,65.25,3681
2025-03-11T03:38:55,36,SHELF-Z-0-,9.76,68.75,3076
2025-03-24T14:35:40,36,SHELF-00Z0,37.73,35.15,3165
2025-03-27T01:37:53,36,SHELF-0AA-,38.41,69.75,3238
2025-03-20T07:24:53,36,SHELF--A99,38.08,50.25,3537
2025-03-05T18:38:52,36,SHELF--A9A,31.61,52.62,3812
2025-03-19T07:16:50,36,SHELF-9A-Z,1.05,20.35,3346
2025-03-05T15:49:39,36,SHELF-90--,28.85,75.33,4138
2025-03-16T04:30:21,36,SHELF-A--0,21.92,47.14,3287
2025-03-20T09:22:06,36,SHELF-9A9A,26.48,30.22,3162
2025-03-21T13:16:04,36,SHELF-0-9-,30.03,35.13,4174
2025-03-03T09:12:17,36,SHELF-9-Z-,25.79,31.24,3160
2025-03-18T20:27:03,36,SHELF-00--,7.6,51.66,3689
2025-03-20T19:55:18,36,SHELF-0-9-,1.83,62.76,3148
2025-03-05T21:14:32,36,SHELF-----,35.45,64.79,3292
2025-03-17T00:29:01,36,SHELF-90--,7.92,55.67,3891
2025-03-30T06:58:08,36,SHELF-Z-A-,18.12,49.54,3035
2025-03-02T03:32:46,36,SHELF-A---,9.96,25.68,3449
2025-03-04T20:57:21,36,SHELF-A-0-,5.51,71.44,3471
2025-03-23T18:42:00,36,SHELF-A-9A,8.63,29.94,3239
2025-03-14T19:39:40,36,SHELF--ZZ-,35.75,65.35,3131
2025-03-23T20:34:42,36,SHELF-9-9A,21.88,43.42,3155
2025-03-07T12:16:51,36,SHELF-A9-Z,38.59,68.41,3876
2025-03-24T01:58:42,36,SHELF--A99,39.2,26.5,4013
2025-03-16T01:11:22,36,SHELF--9-A,22.69,40.02,3358
2025-03-09T01:56:41,36,SHELF-9---,36.78,37.26,3093
2025-03-14T17:13:41,36,SHELF-0--A,12.54,21.65,3349
2025-03-15T04:31:23,36,SHELF-00Z0,30.75,57.89,3363
2025-03-03T00:11:36,36,SHELF-0Z-A,34.8,40.47,3737
2025-03-18T02:03:00,36,SHELF-A9AA,29.93,29.76,3163
2025-03-02T16:50:48,36,SHELF-A9AA,12.92,43.79,3226
2025-03-17T03:30:44,36,SHELF-ZZZ-,6.91,78.4,3236
2025-03-25T04:48:58,36,SHELF-A9AA,22.61,55.36,3136
2025-03-23T05:39:36,36,SHELF-A---,30.57,71.09,3346
2025-03-07T17:17:23,36,SHELF-0Z-A,11.41,71.97,3791
2025-03-01T20:43:40,36,SHELF---9-,9.11,23.49,3751
2025-03-01T13:43:37,36,SHELF-00--,16.65,68.91,4108
2025-03-07T19:13:54,36,SHELF-Z-9Z,0.28,46.43,3336
2025-03-31T22:05:41,36,SHELF-A---,13.66,25.86,3098
2025-03-06T13:45:59,36,SHELF-Z-AZ,2.27,47.27,3423
2025-03-10T12:30:40,36,SHELF---A-,12.54,37.88,3212
2025-03-11T01:35:30,36,SHELF-A---,36.79,61.92,3912
2025-03-15T19:42:27,36,SHELF----A,1.31,23.32,3767
2025-03-22T14:40:01,36,SHELF-00-0,1.44,24.88,3890
2025-03-07T13:17:20,36,SHELF--0--,6.81,36.39,3289
2025-03-29T06:20:17,36,SHELF--AZ-,20.69,35.37,4019
2025-03-04T00:35:16,36,SHELF--AZ-,22.54,39.77,3096
2025-03-08T12:32:51,36,SHELF--0--,35.29,73.29,3970
2025-03-20T16:31:44,36,SHELF---9-,6.25,48.65,3137
2025-03-20T22:41:42,36,SHELF-A90-,15.79,69.16,3712
2025-03-26T18:13:27,36,SHELF-90--,38.44,41.98,3066
2025-03-23T03:51:37,36,SHELF--9Z0,37.14,64.7,3594
2025-03-16T10:09:36,36,SHELF-ZZA9,20.54,77.26,3391
2025-03-22T15:17:09,36,SHELF-9--9,2.67,47.75,4043
2025-03-23T16:53:37,36,SHELF-ZA9-,9.71,31.12,3989
2025-03-15T11:19:56,36,SHELF-A9-Z,39.96,48.82,3440
2025-03-22T18:20:17,36,SHELF--ZA0,11.25,61.77,3194
2025-03-18T06:45:03,36,SHELF-0A0-,37.72,71.42,4152
2025-03-18T07:35:24,36,SHELF-Z0--,34.61,44.23,3438
2025-03-30T20:51:52,36,SHELF-0090,36.89,43.08,4087
2025-03-26T04:27:00,36,SHELF--9-0,16.22,36.97,3112
2025-03-30T00:56:39,36,SHELF-Z09-,13.3,78.57,3328
2025-03-03T17:24:43,36,SHELF-0-ZZ,16.26,69.66,4038
2025-03-01T03:53:36,36,SHELF----A,23.0,41.56,3066
2025-03-15T00:20:53,36,SHELF--9Z-,24.84,72.3,3333
2025-03-24T05:07:14,36,SHELF-90--,32.25,22.23,4067
2025-03-04T17:26:22,36,SHELF-ZZA9,19.18,62.24,3028
2025-03-05T03:48:50,36,SHELF-9-9A,35.33,71.46,3490
2025-03-08T03:47:40,36,SHELF-0--A,37.08,45.36,4136
2025-03-18T00:57:02,36,SHELF-ZA9-,20.46,77.95,4070
2025-03-08T07:17:02,36,SHELF-00-A,6.21,48.78,3158
2025-03-22T23:42:46,36,SHELF-AZ9Z,34.89,75.88,3216
2025-03-16T12:27:58,36,SHELF-00--,7.02,22.26,3395
2025-03-19T14:23:31,36,SHELF--9-9,39.58,66.67,3778
2025-03-06T00:43:52,36,SHELF-0Z-A,33.39,72.49,3488
2025-03-12T09:35:26,36,SHELF-9--9,38.09,65.15,3754
2025-03-08T15:45:15,36,SHELF-0Z-A,1.39,64.39,3841
2025-03-22T23:20:40,36,SHELF-90ZA,5.36,65.56,4136
2025-03-31T03:54:39,36,SHELF--ZA0,2.02,20.87,3051
2025-03-24T09:24:08,36,SHELF-9-Z-,31.16,77.55,3684
2025-03-13T06:44:37,36,SHELF-00-A,19.61,40.13,3823
2025-03-06T04:36:35,36,SHELF--0-9,39.27,53.89,3929
2025-03-19T19:29:19,36,SHELF-990-,27.06,23.67,3977
