sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-01T19:23:38,32,SHELF--0-Z,22.44,70.67,3740
2025-02-05T15:25:51,32,SHELF-Z99Z,5.46,64.18,3141
2025-02-03T01:13:46,32,SHELF--9-9,21.8,72.02,3950
2025-02-16T01:30:52,32,SHELF--9Z-,15.61,79.94,3893
2025-02-06T16:21:42,32,SHELF--A--,9.26,44.86,4087
2025-02-05T06:38:51,32,SHELF--9-A,1.58,65.19,3289
2025-02-03T23:30:36,32,SHELF-Z-0-,30.67,44.15,3175
2025-02-06T18:39:00,32,SHELF-9-Z-,8.14,77.35,3158
2025-02-15T11:18:37,32,SHELF-A-9A,19.09,67.97,3756
2025-02-20T07:46:36,32,SHELF--0--,33.08,28.73,3682
2025-02-17T04:44:54,32,SHELF--9-9,30.02,79.12,3268
2025-02-21T10:17:25,32,SHELF--AZ-,22.73,60.3,3405
2025-02-20T09:55:34,32,SHELF-0-ZZ,10.73,70.92,3320
2025-02-21T05:34:11,32,SHELF-9---,20.61,34.48,4123
2025-02-22T20:37:08,32,SHELF-A9A-,3.78,47.17,3125
2025-02-06T23:48:35,32,SHELF-----,7.89,26.53,3547
2025-02-23T16:03:53,32,SHELF-0090,21.33,65.58,3558
2025-02-23T14:56:07,32,SHELF--ZA0,12.81,54.53,3637
2025-02-14T05:41:04,32,SHELF--00-,25.8,47.37,3687
2025-02-15T02:34:31,32,SHELF--9-A,34.64,29.08,3295
2025-02-04T17:26:52,32,SHELF----A,0.7,32.84,4193
2025-02-20T19:48:42,32,SHELF--9--,26.74,20.3,4059
2025-02-14T21:47:39,32,SHELF-9A9A,20.01,28.5,3685
2025-02-24T07:07:18,32,SHELF--9Z0,22.69,70.64,3841
2025-02-14T11:55:22,32,SHELF--0--,36.29,79.78,3400
2025-02-15T18:25:51,32,SHELF-0-ZZ,33.16,78.67,3864
2025-02-27T18:46:46,32,SHELF-A---,38.13,44.1,3676
2025-02-02T12:01:56,32,SHELF---A-,22.68,64.15,3169
2025-02-17T01:58:02,32,SHELF--9--,29.66,31.54,3783
2025-02-11T01:20:47,32,SHELF--ZA0,2.09,68.7,3045
2025-02-21T12:14:52,32,SHELF-9-9A,27.13,33.17,3131
2025-02-28T02:56:11,32,SHELF-A99-,31.39,20.19,3933
2025-02-16T20:21:42,32,SHELF-A-A9,37.13,53.4,3038
2025-02-08T18:56:31,32,SHELF-A99-,22.85,66.75,3523
2025-02-22T18:47:36,32,SHELF-0-ZZ,26.79,48.73,3781
2025-02-16T08:57:11,32,SHELF-99--,36.23,36.01,3821
2025-02-17T23:31:03,32,SHELF-A---,32.88,24.99,3604
2025-02-03T01:47:38,32,SHELF-Z99Z,9.8,30.04,3913
2025-02-20T08:03:31,32,SHELF-A-A9,20.01,72.85,3866
2025-02-13T03:39:45,32,SHELF-9-Z-,8.96,50.47,3995
2025-02-02T18:17:35,32,SHELF--AZ-,1.61,31.15,3034
2025-02-07T11:02:34,32,SHELF---A-,19.85,50.18,3602
2025-02-06T20:22:30,32,SHELF-Z990,36.14,48.86,3024
2025-02-09T14:13:34,32,SHELF-9-Z-,35.07,50.91,3484
2025-02-15T10:30:25,32,SHELF--0-9,0.35,42.16,3949
2025-02-13T04:18:48,32,SHELF-Z0--,10.53,78.64,4117
2025-02-25T18:35:12,32,SHELF-A-9Z,24.23,68.7,3543
2025-02-15T06:53:17,32,SHELF-99-Z,10.75,28.99,3748
2025-02-24T01:25:57,32,SHELF-00Z0,8.05,76.2,3348
2025-02-01T01:23:26,32,SHELF-Z-AZ,12.24,22.27,4123
2025-02-07T12:38:08,32,SHELF-Z-0-,23.67,78.51,4055
2025-02-10T17:09:42,32,SHELF-00-0,19.8,48.46,3804
2025-02-18T16:16:31,32,SHELF--0-9,23.65,64.92,3783
2025-02-08T15:43:07,32,SHELF----0,17.66,26.42,3894
2025-02-14T11:11:50,32,SHELF----Z,37.95,67.67,3486
2025-02-23T06:40:45,32,SHELF-ZA9-,5.12,20.28,3229
2025-02-23T13:44:06,32,SHELF--9Z0,33.26,50.13,4056
2025-02-06T00:26:58,32,SHELF--00-,23.61,37.31,4132
2025-02-09T05:40:52,32,SHELF---9-,4.03,66.4,3598
2025-02-08T01:30:25,32,SHELF-Z990,20.27,51.16,3769
2025-02-28T02:20:17,32,SHELF-99-Z,35.83,59.64,4077
2025-02-23T08:01:48,32,SHELF---9-,34.54,45.38,3446
2025-02-20T18:49:58,32,SHELF--0-Z,5.74,66.98,3868
2025-02-02T06:05:43,32,SHELF-ZZA9,29.99,74.1,3415
2025-02-21T00:41:20,32,SHELF-A9Z0,14.15,29.04,3602
2025-02-18T18:36:37,32,SHELF-90--,8.77,27.14,3991
2025-02-26T15:54:48,32,SHELF--ZA0,26.91,58.8,3585
2025-02-08T17:51:59,32,SHELF-9-9A,25.61,75.53,3171
2025-02-09T11:19:10,32,SHELF-ZA9-,16.66,76.33,3431
2025-02-14T12:23:39,32,SHELF---9-,15.42,46.16,3086
2025-02-10T02:50:05,32,SHELF--9-9,27.39,40.01,3858
2025-02-14T20:22:42,32,SHELF----Z,27.21,69.85,3036
2025-02-17T18:21:07,32,SHELF-A90-,15.2,48.25,3646
2025-02-17T09:08:30,32,SHELF-A9-Z,36.55,58.78,3621
2025-02-02T20:02:51,32,SHELF-00--,4.45,36.5,3105
2025-02-15T14:52:57,32,SHELF-90ZA,27.36,36.65,3320
2025-02-13T07:04:15,32,SHELF-Z09-,7.57,27.22,3242
2025-02-09T20:11:55,32,SHELF-9A9A,32.93,44.31,3055
2025-02-06T19:07:34,32,SHELF-A9AA,29.9,43.9,3211
2025-02-05T18:31:37,32,SHELF--ZA0,17.63,59.84,3989
2025-02-07T14:47:21,32,SHELF-A99-,27.18,64.87,3931
2025-02-28T19:19:21,32,SHELF--9-0,9.6,42.0,3192
2025-02-07T00:07:55,32,SHELF--9Z0,32.01,79.58,4170
2025-02-14T18:18:39,32,SHELF-A9A-,25.9,73.17,4070
2025-02-20T10:03:49,32,SHELF-ZZA9,31.74,39.1,3643
2025-02-02T03:28:36,32,SHELF--AZ-,37.62,30.49,3488
2025-02-18T21:24:44,32,SHELF--0--,26.33,31.6,4018
2025-02-17T09:01:19,32,SHELF-A-9Z,19.87,78.99,4076
2025-02-15T00:11:46,32,SHELF-Z00-,21.51,24.1,3383
2025-02-12T12:29:16,32,SHELF---00,26.69,40.49,3100
2025-02-26T04:14:31,32,SHELF--0AZ,27.56,48.28,3067
2025-02-18T21:56:53,32,SHELF-A--9,23.17,66.0,3562
2025-02-23T23:00:46,32,SHELF-AZ9Z,31.98,46.08,3651
2025-02-25T15:17:10,32,SHELF---A-,38.07,40.39,4054
2025-02-14T01:19:14,32,SHELF-00Z0,19.71,68.26,4057
2025-02-11T02:51:11,32,SHELF--9-9,19.94,72.19,3865
2025-02-28T22:37:47,32,SHELF-----,27.13,68.79,3941
2025-02-15T00:33:47,32,SHELF--AZ-,39.91,38.93,4157
2025-02-04T12:36:51,32,SHELF-A--0,39.65,69.2,3843
2025-02-28T07:33:56,32,SHELF-99Z-,35.33,68.99,3436
2025-02-08T06:19:16,32,SHELF-0--A,7.77,55.08,4102
2025-02-03T05:10:27,32,SHELF-A---,3.58,77.22,4136
2025-02-02T11:39:33,32,SHELF-A00Z,26.08,78.2,3987
2025-02-13T19:50:27,32,SHELF-9---,2.81,71.07,3160
2025-02-26T07:50:34,32,SHELF-9A-A,33.86,26.82,3043
2025-02-09T04:33:58,32,SHELF-A00Z,29.5,62.02,3794
2025-02-20T15:46:13,32,SHELF--00-,1.75,77.74,3945
2025-02-28T19:10:48,32,SHELF----Z,13.71,42.44,3514
2025-02-22T14:00:31,32,SHELF-00-0,3.46,34.76,3013
2025-02-13T19:13:11,32,SHELF-Z0--,7.24,39.97,3540
2025-02-25T19:35:55,32,SHELF-0Z-A,10.73,77.97,4074
2025-02-15T23:10:31,32,SHELF-0Z-A,19.84,20.09,3099
2025-02-01T01:28:49,32,SHELF-A-9Z,12.12,58.74,4050
2025-02-01T05:34:16,32,SHELF-Z-A-,32.94,59.41,3174
2025-02-03T02:08:08,32,SHELF-A9-Z,39.96,67.7,3869
2025-02-06T19:41:40,32,SHELF--A99,21.35,70.55,3399
2025-02-08T23:42:26,32,SHELF-0-9-,17.97,35.26,3276
2025-02-14T04:54:01,32,SHELF--9Z0,1.57,78.82,3758
2025-02-23T17:55:16,32,SHELF----A,9.75,76.91,3688
2025-02-11T23:57:43,32,SHELF-----,6.4,75.71,3916
2025-02-18T23:31:26,32,SHELF-A-A9,17.8,44.47,3882
2025-02-13T04:04:31,32,SHELF-Z-AZ,28.77,70.77,3768
2025-02-14T18:39:50,32,SHELF-9-Z-,7.87,60.0,3667
2025-02-12T04:22:01,32,SHELF--0ZZ,21.59,40.23,4154
2025-02-03T23:49:16,32,SHELF--0ZZ,7.46,52.15,3547
2025-02-18T03:57:52,32,SHELF-99Z-,30.57,55.72,3100
2025-02-06T22:08:34,32,SHELF-A---,14.56,68.05,4168
2025-02-12T03:01:23,32,SHELF-00Z0,32.72,72.6,3581
2025-02-07T04:20:17,32,SHELF-0Z-A,24.41,75.46,3490
2025-02-10T00:04:53,32,SHELF-A90-,2.69,48.76,4057
2025-02-09T23:48:28,32,SHELF-Z-0-,23.61,27.74,3570
2025-02-24T17:44:15,32,SHELF--9--,7.02,42.8,4195
2025-02-28T09:47:36,32,SHELF-AZ9Z,33.8,53.69,3570
2025-02-12T15:48:08,32,SHELF---00,2.91,35.01,3837
2025-02-20T11:14:41,32,SHELF--ZA0,2.94,76.69,3736
2025-02-26T10:24:40,32,SHELF--0-9,6.91,60.31,4151
2025-02-18T14:55:10,32,SHELF-0A0-,24.6,54.68,4176
2025-02-25T18:24:22,32,SHELF-9-Z-,34.04,79.35,3925
2025-02-25T01:33:05,32,SHELF---99,6.89,31.03,3877
2025-02-20T10:04:15,32,SHELF-A-0-,19.51,51.8,3300
2025-02-09T17:37:42,32,SHELF--0ZZ,10.66,73.96,3924
2025-02-15T09:24:15,32,SHELF--0ZZ,1.37,65.04,3944
2025-02-22T09:01:58,32,SHELF--9Z0,32.44,78.66,3367
2025-02-21T07:19:39,32,SHELF-0AA-,18.59,56.15,3253
2025-02-15T14:48:34,32,SHELF-A9-Z,25.6,23.48,4179
2025-02-08T02:15:26,32,SHELF-990-,25.24,23.96,3799
2025-02-15T16:12:37,32,SHELF-----,0.39,53.97,4198
2025-02-14T09:22:36,32,SHELF-00--,24.08,34.38,4156
2025-02-20T08:01:50,32,SHELF-AZ9Z,38.05,37.62,3452
2025-02-05T22:01:40,32,SHELF-Z-AZ,34.65,38.68,3721
2025-02-16T15:01:17,32,SHELF-0A0-,37.62,67.67,3167
2025-02-24T19:53:13,32,SHELF--0AZ,16.37,41.07,3567
2025-02-11T04:57:43,32,SHELF-990-,37.92,62.97,3443
2025-02-13T14:25:24,32,SHELF-90--,19.39,43.77,4058
2025-02-11T21:26:30,32,SHELF--9--,5.39,52.69,3793
2025-02-13T15:19:30,32,SHELF-----,35.04,25.08,3969
2025-02-02T06:12:46,32,SHELF-9A9A,2.82,63.91,3955
2025-02-21T13:10:53,32,SHELF-0090,39.21,28.25,3851
2025-02-06T21:56:38,32,SHELF-90--,5.71,25.9,3558
2025-02-18T22:05:37,32,SHELF-00-A,9.94,54.11,3633
2025-02-04T06:36:05,32,SHELF---00,2.8,46.92,4009
2025-02-04T02:52:50,32,SHELF-A90-,17.41,24.76,3432
2025-02-03T16:55:28,32,SHELF-A9-Z,38.91,74.92,3213
2025-02-28T19:06:42,32,SHELF-00-0,29.3,31.59,3143
2025-02-13T02:22:31,32,SHELF--A99,32.86,50.54,3986
2025-02-14T20:51:29,32,SHELF-9A-Z,21.05,64.95,3879
2025-02-21T07:33:05,32,SHELF-----,36.48,65.29,3616
2025-02-25T02:00:58,32,SHELF-----,9.45,67.73,3283
2025-02-14T01:35:21,32,SHELF-A-A9,15.88,61.41,3335
2025-02-21T09:16:54,32,SHELF---00,30.66,74.23,4060
2025-02-16T04:07:43,32,SHELF-----,36.71,49.37,3893
2025-02-21T17:38:08,32,SHELF--A9A,12.81,39.61,3418
2025-02-11T03:11:32,32,SHELF-0A0-,26.34,61.57,3653
2025-02-19T09:15:20,32,SHELF--0-Z,36.87,58.14,3738
2025-02-21T06:28:28,32,SHELF-0-ZZ,23.67,67.82,4008
2025-02-07T10:46:36,32,SHELF--9--,36.32,43.37,3379
2025-02-28T08:13:30,32,SHELF--9--,6.81,51.38,3833
2025-02-03T00:32:41,32,SHELF-AZ9Z,26.98,70.05,3642
2025-02-16T08:20:53,32,SHELF-Z09-,9.28,21.0,4177
2025-02-17T23:36:09,32,SHELF-Z99Z,29.95,68.07,3082
2025-02-24T20:10:12,32,SHELF-Z0--,26.03,73.86,3052
2025-02-21T08:20:55,32,SHELF-Z-9Z,21.32,29.06,3952
2025-02-14T13:08:12,32,SHELF-----,31.44,39.63,4164
2025-02-08T04:26:24,32,SHELF-----,26.49,49.09,3549
2025-02-11T03:55:12,32,SHELF-Z99Z,38.6,38.23,3281
2025-02-25T23:13:52,32,SHELF-A90-,19.73,74.41,3980
2025-02-15T08:02:37,32,SHELF-A---,19.94,38.88,3968
2025-02-07T16:15:57,32,SHELF-A9A-,35.13,51.5,3573
2025-02-22T06:58:37,32,SHELF--0AZ,9.6,64.31,3823
2025-02-26T10:42:00,32,SHELF--ZA0,1.31,63.82,3942
2025-02-17T06:17:57,32,SHELF--0-9,7.9,53.95,3449
2025-02-20T11:36:37,32,SHELF-00-A,13.75,31.73,3487
2025-02-12T07:52:46,32,SHELF--A--,13.64,78.35,4004
2025-02-01T06:49:14,32,SHELF-A--0,18.67,72.33,3264
2025-02-09T23:28:58,32,SHELF--0--,12.91,48.8,4031
2025-02-17T07:02:30,32,SHELF-Z99Z,9.46,22.06,3232
2025-02-15T17:05:27,32,SHELF-A---,27.87,65.92,3578
2025-02-09T06:59:07,32,SHELF-A--9,15.15,21.44,3661
2025-02-18T11:35:59,32,SHELF-ZA9-,10.03,30.4,3913
2025-02-13T22:33:50,32,SHELF-A-0-,37.38,55.73,3528
2025-02-14T18:21:54,32,SHELF-0-ZZ,4.78,78.13,3040
2025-02-25T20:13:58,32,SHELF--0ZZ,17.24,45.07,3498
2025-02-15T01:11:24,32,SHELF-0090,1.34,42.53,3986
2025-02-10T15:00:15,32,SHELF----A,19.73,55.53,3161
2025-02-11T09:36:49,32,SHELF-0Z-A,10.79,38.65,4137
2025-02-18T13:30:47,32,SHELF-ZA9-,23.44,54.46,3917
2025-02-26T18:32:37,32,SHELF-A--0,4.66,49.57,3064
2025-02-15T07:13:46,32,SHELF-A09A,9.72,21.36,3835
2025-02-13T01:30:05,32,SHELF--00-,11.08,48.82,3579
2025-02-07T16:08:15,32,SHELF--0-9,38.0,22.63,3255
2025-02-06T04:51:41,32,SHELF-A09A,17.19,68.93,3950
2025-02-13T08:32:11,32,SHELF--0ZZ,39.64,32.35,3189
2025-02-27T03:24:55,32,SHELF-99Z-,37.53,42.58,4045
2025-02-22T10:22:55,32,SHELF-0--0,1.49,58.66,3026
2025-02-16T10:20:48,32,SHELF-9--9,12.51,69.57,4106
2025-02-02T04:19:10,32,SHELF-00--,16.62,30.15,4152
2025-02-13T01:12:10,32,SHELF-99Z-,20.92,77.46,3680
2025-02-22T14:28:00,32,SHELF-99Z-,33.82,30.45,3671
2025-02-16T18:24:25,32,SHELF--00-,27.64,31.96,4128
2025-02-28T06:31:06,32,SHELF-A00Z,8.93,76.58,3631
2025-02-25T18:34:40,32,SHELF---00,16.41,72.42,3932
2025-02-11T04:20:52,32,SHELF-A99-,8.72,29.16,3180
2025-02-17T09:45:36,32,SHELF--A--,26.51,73.95,3539
2025-02-17T23:29:16,32,SHELF-A9-Z,12.74,44.28,3816
2025-02-01T14:08:45,32,SHELF--A99,6.11,48.26,3910
2025-02-17T16:02:43,32,SHELF-0Z-A,0.89,79.43,3463
2025-02-09T11:26:40,32,SHELF-Z-AZ,34.35,62.19,3922
2025-02-03T02:51:32,32,SHELF--9Z0,3.14,62.0,3172
2025-02-11T13:22:15,32,SHELF-ZZZ-,4.59,75.96,3473
2025-02-04T19:31:25,32,SHELF-A-0-,30.62,29.6,3199
2025-02-15T09:20:18,32,SHELF-A99-,28.78,31.43,3943
2025-02-05T11:11:26,32,SHELF--0ZZ,0.72,30.2,3444
2025-02-10T17:33:59,32,SHELF-A-A9,17.2,20.67,3438
2025-02-01T22:11:58,32,SHELF-9A-Z,21.19,46.95,3285
2025-02-12T16:54:14,32,SHELF-A-0-,12.18,40.5,3044
2025-02-19T19:30:35,32,SHELF-A--0,31.31,50.7,3440
2025-02-25T01:23:00,32,SHELF-99--,39.97,28.92,3095
2025-02-13T06:21:57,32,SHELF-9A-A,30.42,37.45,4065
2025-02-09T07:22:39,32,SHELF-Z-9Z,1.95,44.81,3174
2025-02-17T21:31:35,32,SHELF---99,17.09,73.64,3080
2025-02-27T19:34:14,32,SHELF--9Z0,34.39,41.93,4128
2025-02-23T11:40:59,32,SHELF-990-,1.99,44.7,3885
2025-02-07T20:32:08,32,SHELF-A9Z0,11.25,28.27,3964
2025-02-24T23:41:28,32,SHELF-0-9-,11.87,59.1,3735
2025-02-24T17:46:40,32,SHELF-ZZZ-,35.74,24.31,3889
2025-02-25T10:39:31,32,SHELF--ZZ-,15.36,44.81,3264
2025-02-28T13:39:52,32,SHELF-A9-Z,27.39,56.26,3384
2025-02-03T01:28:01,32,SHELF----A,16.55,29.53,3080
2025-02-10T16:43:39,32,SHELF-Z-A-,0.63,76.61,3911
2025-02-15T08:29:56,32,SHELF-00-0,39.43,67.79,3597
2025-02-04T13:18:44,32,SHELF-Z-A-,13.71,24.14,3855
2025-02-15T14:32:17,32,SHELF-0Z-A,29.77,46.86,3340
2025-02-13T09:04:22,32,SHELF-A--0,17.99,61.75,3766
2025-02-18T12:03:37,32,SHELF-----,36.17,72.55,3550
2025-02-12T11:02:25,32,SHELF--0AZ,10.54,42.2,4114
2025-02-01T09:34:40,32,SHELF-99--,8.3,22.47,3520
2025-02-08T09:30:15,32,SHELF-90ZA,36.3,72.76,3397
2025-02-01T06:12:25,32,SHELF-90ZA,20.34,72.7,3349
2025-02-22T00:23:52,32,SHELF----0,9.53,52.8,3666
2025-02-12T05:36:52,32,SHELF---00,1.9,38.32,3316
2025-02-21T16:36:37,32,SHELF-A9-Z,20.78,79.5,3888
2025-02-03T10:04:46,32,SHELF-0-ZZ,34.73,37.72,3923
2025-02-16T13:34:17,32,SHELF-0--0,3.2,56.55,3665
2025-02-07T15:13:53,32,SHELF-A---,28.71,25.16,3254
2025-02-07T19:12:42,32,SHELF-A-A9,2.63,37.61,3269
2025-02-02T10:21:08,32,SHELF-ZA9-,15.57,22.04,3325
2025-02-07T13:08:05,32,SHELF-A-0-,14.75,58.1,3038
2025-02-02T00:35:21,32,SHELF-A-9A,11.4,64.68,3475
2025-02-21T21:02:09,32,SHELF-A--0,37.9,50.16,3703
2025-02-17T23:34:44,32,SHELF--ZA0,18.58,40.73,3770
2025-02-12T10:13:07,32,SHELF-00--,12.26,26.12,3132
2025-02-02T10:35:27,32,SHELF-A99-,0.14,25.86,4112
2025-02-02T06:41:35,32,SHELF-Z-AZ,21.83,67.45,4007
2025-02-24T21:55:11,32,SHELF---9-,8.17,54.82,3588
2025-02-12T00:44:17,32,SHELF-9ZZZ,20.9,56.99,4122
2025-02-27T07:43:22,32,SHELF-Z00-,7.08,59.89,4048
2025-02-26T02:43:30,32,SHELF-0-9-,2.02,43.33,4016
2025-02-26T10:18:39,32,SHELF-A9A-,21.51,63.65,3210
2025-02-25T21:40:50,32,SHELF-9---,9.8,49.03,3399
2025-02-11T04:51:15,32,SHELF--0ZZ,2.48,72.2,3876
2025-02-27T00:12:20,32,SHELF-00Z0,32.15,26.14,3539
2025-02-11T03:34:49,32,SHELF-A9-Z,38.22,73.33,3323
2025-02-17T01:34:04,32,SHELF-A-9A,3.63,61.58,3105
2025-02-22T19:17:08,32,SHELF-A90-,26.35,53.7,3474
2025-02-16T06:04:48,32,SHELF-9-Z-,16.84,55.96,3014
2025-02-21T18:48:40,32,SHELF---A-,24.27,27.64,3203
2025-02-16T05:05:22,32,SHELF-ZZA9,28.14,28.92,3352
2025-02-20T06:08:46,32,SHELF-9--9,19.67,47.08,3131
2025-02-23T14:31:19,32,SHELF-090Z,8.77,40.18,3859
2025-02-14T10:39:26,32,SHELF-Z-9Z,22.65,60.13,4079
2025-02-07T19:53:38,32,SHELF--0-Z,37.78,78.86,3890
2025-02-09T02:58:32,32,SHELF---9-,8.59,79.8,3313
2025-02-08T18:04:04,32,SHELF--9Z-,30.46,32.87,3441
2025-02-15T23:50:13,32,SHELF-00-0,31.26,37.28,3479
2025-02-06T18:00:48,32,SHELF-90ZA,35.74,70.98,3117
2025-02-02T09:10:13,32,SHELF-00--,26.77,57.64,3288
2025-02-09T23:25:47,32,SHELF-A00Z,8.97,37.89,3268
2025-02-04T03:11:54,32,SHELF--9AA,30.22,66.9,3171
2025-02-01T09:26:07,32,SHELF-00Z0,38.22,39.58,3322
2025-02-13T07:24:02,32,SHELF-9A-Z,16.61,49.34,3266
2025-02-11T04:26:21,32,SHELF-A90-,7.15,37.05,4159
2025-02-02T12:25:20,32,SHELF--A99,39.94,51.59,4048
2025-02-18T01:13:36,32,SHELF-9A-A,10.27,40.91,3658
2025-02-05T08:20:00,32,SHELF-A---,1.31,55.85,3885
2025-02-20T20:34:24,32,SHELF-Z990,38.16,48.91,3674
2025-02-24T03:43:47,32,SHELF-A9-Z,6.14,75.45,3500
2025-02-20T03:48:27,32,SHELF-A--0,14.61,70.38,3183
2025-02-22T16:31:01,32,SHELF--A9A,4.73,66.55,4015
2025-02-02T03:21:04,32,SHELF-A---,22.78,59.44,4057
2025-02-14T00:50:49,32,SHELF---00,34.31,45.6,3462
2025-02-07T21:54:15,32,SHELF-9--9,27.73,67.78,3618
2025-02-02T04:20:28,32,SHELF-9-Z-,33.07,52.39,3721
2025-02-27T18:20:33,32,SHELF-A9-Z,16.43,78.39,3036
2025-02-01T14:02:44,32,SHELF-990-,10.05,76.7,3038
2025-02-16T16:49:41,32,SHELF-00-A,26.35,48.88,4020
2025-02-27T00:25:12,32,SHELF--0ZZ,30.94,47.28,3121
2025-02-26T13:12:30,32,SHELF-00-0,16.19,61.92,4139
2025-02-27T02:39:10,32,SHELF-A---,14.76,65.6,3382
2025-02-04T05:57:14,32,SHELF-A-9A,1.03,37.36,3633
2025-02-10T17:51:30,32,SHELF--0-Z,26.68,25.07,3260
2025-02-04T17:49:32,32,SHELF-9A-Z,13.05,50.73,3876
2025-02-24T02:49:00,32,SHELF--9-0,10.29,40.0,3398
2025-02-04T13:04:48,32,SHELF--AZ-,36.51,52.08,3991
2025-02-03T04:22:15,32,SHELF-090Z,20.92,21.34,3633
2025-02-02T20:25:44,32,SHELF-9-9A,13.99,75.26,3872
2025-02-11T12:26:12,32,SHELF-A---,4.57,51.02,3907
