sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-20T09:03:47,14,SHELF--ZZ-,1.16,40.83,3755
2025-01-26T23:27:17,14,SHELF--9--,27.07,22.97,4052
2025-01-25T18:36:04,14,SHELF--0-Z,16.97,41.16,3325
2025-01-31T16:16:37,14,SHELF-Z09-,11.48,33.96,3175
2025-01-15T12:53:34,14,SHELF---00,1.99,58.79,3490
2025-01-20T10:09:49,14,SHELF---00,17.41,79.69,3122
2025-01-27T17:10:20,14,SHELF-A9-Z,19.51,26.43,3904
2025-01-18T08:26:44,14,SHELF--0-Z,39.66,30.31,4081
2025-01-25T09:53:46,14,SHELF-A9-Z,33.34,39.06,3064
2025-01-14T04:39:03,14,SHELF-9ZZZ,23.82,77.4,3530
2025-01-24T05:42:07,14,SHELF-ZZZ-,18.83,26.07,4140
2025-01-01T18:25:36,14,SHELF--A99,8.35,70.3,3562
2025-01-23T12:02:10,14,SHELF-A-ZA,0.29,43.0,3212
2025-01-10T17:25:12,14,SHELF--9-9,20.07,47.12,4102
2025-01-09T05:51:56,14,SHELF--00-,11.9,38.22,3441
2025-01-25T14:51:19,14,SHELF-00--,15.95,63.79,4154
2025-01-13T16:55:48,14,SHELF-9-Z-,19.41,43.58,3947
2025-01-14T12:17:06,14,SHELF--ZZ-,39.04,54.12,3050
2025-01-22T19:16:54,14,SHELF-00-0,29.33,52.54,3913
2025-01-29T12:32:05,14,SHELF-A9Z0,7.58,30.13,3899
2025-01-04T18:35:24,14,SHELF-----,28.72,26.98,3963
2025-01-30T10:49:07,14,SHELF-9--9,8.28,63.09,3393
2025-01-30T02:03:21,14,SHELF-90--,5.51,35.67,3233
2025-01-07T21:09:17,14,SHELF-9ZZZ,13.6,38.35,3199
2025-01-19T16:53:05,14,SHELF-Z-90,7.33,33.5,3143
2025-01-20T11:18:57,14,SHELF-9A9A,0.45,37.46,3220
2025-01-27T03:49:35,14,SHELF-A---,28.4,38.54,3976
2025-01-02T22:50:25,14,SHELF-Z-0-,23.81,77.54,3264
2025-01-11T14:09:40,14,SHELF-0-ZZ,36.36,59.21,3211
2025-01-15T23:05:35,14,SHELF--9AA,37.34,66.47,3262
2025-01-31T12:26:18,14,SHELF--9-0,25.89,38.26,3483
2025-01-29T05:51:51,14,SHELF-A-ZA,6.78,40.93,3272
2025-01-07T13:41:35,14,SHELF--9-A,36.89,58.09,4026
2025-01-17T14:51:31,14,SHELF-A00Z,10.96,33.29,3910
2025-01-23T19:58:20,14,SHELF--9Z-,0.13,35.74,3452
2025-01-03T07:37:50,14,SHELF-9-Z-,7.45,49.86,3851
2025-01-13T15:22:08,14,SHELF-A---,6.27,27.72,4067
2025-01-27T06:38:29,14,SHELF-----,1.63,33.2,3024
2025-01-19T16:41:54,14,SHELF-9--9,1.8,46.22,3895
2025-01-24T18:39:26,14,SHELF-Z00-,0.22,63.13,4130
2025-01-04T09:43:55,14,SHELF--A9A,1.27,67.5,4137
2025-01-14T05:26:15,14,SHELF--ZZ-,27.77,61.34,3149
2025-01-15T14:33:35,14,SHELF-90--,10.51,44.5,3790
2025-01-11T07:22:40,14,SHELF-A---,16.9,48.76,3250
2025-01-27T03:24:41,14,SHELF--A--,3.39,22.16,3769
2025-01-04T16:20:32,14,SHELF--9--,16.41,60.11,4159
2025-01-15T00:43:03,14,SHELF--0-Z,18.23,24.21,3384
2025-01-19T13:37:40,14,SHELF--A--,17.21,31.64,4052
2025-01-16T23:57:20,14,SHELF-9-9A,17.99,49.56,3161
2025-01-09T03:34:34,14,SHELF-9---,3.36,35.24,3069
2025-01-19T07:41:14,14,SHELF--0ZZ,27.56,76.09,3959
2025-01-27T20:26:40,14,SHELF-99--,32.24,39.73,3978
2025-01-13T00:00:08,14,SHELF-00Z0,31.49,53.04,3138
2025-01-19T20:30:50,14,SHELF-Z-AZ,23.02,25.59,3898
2025-01-01T01:29:57,14,SHELF-99Z-,26.43,75.68,3235
2025-01-29T17:47:31,14,SHELF--0ZZ,26.02,52.61,4134
2025-01-12T05:06:19,14,SHELF--ZZ-,36.82,55.24,3895
2025-01-24T21:47:34,14,SHELF----0,19.96,21.0,3608
2025-01-28T22:31:18,14,SHELF-A9AA,24.95,29.17,3853
2025-01-13T16:59:32,14,SHELF---A-,3.95,46.48,3243
2025-01-16T11:55:15,14,SHELF-99-Z,16.19,26.53,3041
2025-01-13T13:02:33,14,SHELF-A-9Z,37.85,69.96,3828
2025-01-20T14:31:46,14,SHELF--AZ-,29.53,79.52,3380
2025-01-20T16:42:54,14,SHELF-Z-9Z,23.8,79.94,3692
2025-01-03T17:59:40,14,SHELF-9---,27.8,30.84,3797
2025-01-10T19:55:35,14,SHELF-A90-,10.58,46.51,3838
2025-01-11T06:32:34,14,SHELF-0-9-,29.06,25.3,4053
2025-01-21T10:35:32,14,SHELF--A9A,27.88,51.94,3773
2025-01-22T02:00:43,14,SHELF-90ZA,35.72,41.55,3505
2025-01-05T07:36:54,14,SHELF-Z-90,16.93,60.02,3310
2025-01-10T07:49:28,14,SHELF-90ZA,20.74,41.26,3507
2025-01-29T07:42:14,14,SHELF--A--,39.46,78.86,4166
2025-01-30T21:19:47,14,SHELF----A,29.2,78.23,3603
2025-01-27T21:46:55,14,SHELF--AZ-,0.07,37.89,3685
2025-01-07T07:11:58,14,SHELF-0--A,32.09,50.18,3611
2025-01-05T17:46:06,14,SHELF-Z-0-,20.47,69.13,3339
2025-01-27T06:29:24,14,SHELF--9--,37.77,26.82,3343
2025-01-05T18:13:47,14,SHELF-A00Z,32.7,34.95,3181
2025-01-22T11:28:22,14,SHELF--9-0,22.38,36.03,3116
2025-01-29T21:52:35,14,SHELF--00-,36.42,36.65,3368
2025-01-27T11:10:40,14,SHELF-Z-A-,26.14,28.28,3200
2025-01-15T23:18:52,14,SHELF--0-9,3.86,26.04,3871
2025-01-31T23:13:49,14,SHELF-A-A9,6.89,40.03,3754
2025-01-29T05:02:00,14,SHELF--0-Z,36.45,48.43,3052
2025-01-03T17:28:51,14,SHELF-Z99Z,27.05,32.76,3172
2025-01-15T11:44:38,14,SHELF-A-ZA,8.69,65.66,3284
2025-01-15T09:22:55,14,SHELF--0-9,38.26,47.39,3359
2025-01-21T19:38:37,14,SHELF--0-Z,17.24,25.5,3933
2025-01-13T14:10:04,14,SHELF-99-Z,20.66,49.84,3878
2025-01-23T15:08:12,14,SHELF-Z-90,13.92,24.02,4024
2025-01-02T04:22:05,14,SHELF--0ZZ,38.74,67.05,3521
2025-01-10T11:15:52,14,SHELF--ZA0,0.33,66.34,3797
2025-01-02T09:39:44,14,SHELF-Z-0-,15.32,46.73,3958
2025-01-18T16:03:55,14,SHELF--A99,23.66,50.93,3069
2025-01-24T11:36:17,14,SHELF--9AA,17.02,46.38,4115
2025-01-31T05:34:50,14,SHELF-A9A-,18.5,20.81,3659
2025-01-30T17:37:21,14,SHELF-Z-A-,8.85,69.5,3110
2025-01-02T19:51:10,14,SHELF-----,15.83,50.52,3570
2025-01-19T06:18:49,14,SHELF-A-9Z,35.61,67.52,3980
2025-01-17T06:06:41,14,SHELF-00--,0.7,52.75,3234
2025-01-01T20:46:04,14,SHELF-00--,4.19,65.17,4070
2025-01-18T07:29:21,14,SHELF-99Z-,30.48,75.43,3873
2025-01-05T15:24:33,14,SHELF-A--0,16.03,61.41,3783
2025-01-14T13:01:37,14,SHELF-00--,39.97,23.6,3644
2025-01-12T01:25:17,14,SHELF-99Z-,33.52,48.5,3167
2025-01-27T17:46:16,14,SHELF-0Z-A,9.73,58.02,3588
2025-01-06T05:52:44,14,SHELF-00--,30.98,57.3,3018
2025-01-30T11:42:06,14,SHELF--9-0,37.43,28.95,4198
2025-01-24T02:18:52,14,SHELF-A-ZA,27.65,66.97,3866
2025-01-15T16:01:52,14,SHELF-Z09-,28.14,50.23,3632
2025-01-20T00:49:57,14,SHELF-00--,37.32,60.34,4017
2025-01-11T23:04:07,14,SHELF----Z,1.29,38.72,3713
2025-01-16T21:51:16,14,SHELF--9AA,25.16,50.57,3843
2025-01-09T23:57:11,14,SHELF-ZZZ-,9.89,48.75,3603
2025-01-10T15:37:34,14,SHELF-90--,22.1,59.61,3957
2025-01-10T23:58:27,14,SHELF--0-9,1.14,68.96,3662
2025-01-04T03:01:47,14,SHELF-A---,2.4,69.15,3607
2025-01-16T13:30:35,14,SHELF--ZA0,39.76,21.34,3879
2025-01-14T08:19:16,14,SHELF-A--9,13.84,20.77,3684
2025-01-28T01:36:39,14,SHELF-A9A-,34.73,70.93,3669
2025-01-26T17:31:46,14,SHELF--00-,18.46,62.97,3668
2025-01-25T16:41:13,14,SHELF-----,18.54,36.41,3572
2025-01-22T12:36:55,14,SHELF-Z-9Z,21.27,35.1,3330
2025-01-13T07:05:11,14,SHELF--0--,10.02,40.52,3454
2025-01-12T01:04:35,14,SHELF---99,21.72,62.99,4035
2025-01-04T14:17:34,14,SHELF-9ZZZ,5.54,20.39,3600
2025-01-05T17:08:47,14,SHELF---9-,3.75,77.03,3731
2025-01-14T01:22:51,14,SHELF-0--0,14.39,38.21,3451
2025-01-16T08:36:23,14,SHELF--9-A,35.3,73.96,3203
2025-01-03T02:49:09,14,SHELF--9Z0,28.58,48.84,4017
2025-01-27T12:22:57,14,SHELF--9-9,14.19,20.33,3516
2025-01-13T14:59:24,14,SHELF--0-9,10.33,23.13,4044
2025-01-11T22:36:06,14,SHELF-Z0--,4.29,51.51,3147
2025-01-12T21:39:54,14,SHELF-A--9,16.3,35.95,3715
2025-01-22T16:45:00,14,SHELF-Z00-,16.94,78.09,3439
2025-01-27T06:36:56,14,SHELF-A9-Z,35.92,47.48,3750
2025-01-30T15:13:32,14,SHELF-Z-9Z,30.45,35.0,3526
2025-01-12T08:27:56,14,SHELF-ZZA9,38.98,51.2,3404
2025-01-19T17:32:03,14,SHELF-99-Z,27.48,39.86,4017
2025-01-05T21:51:17,14,SHELF----0,6.21,25.25,3112
2025-01-06T15:28:09,14,SHELF-A-A9,2.67,49.55,3162
2025-01-28T21:28:03,14,SHELF---9-,34.89,41.12,4007
2025-01-29T11:51:31,14,SHELF-9A-A,3.27,60.63,4143
2025-01-16T18:20:51,14,SHELF-----,10.73,42.67,4054
2025-01-31T15:07:40,14,SHELF---9-,9.12,61.93,3998
2025-01-05T08:59:58,14,SHELF---A-,19.48,65.97,4085
2025-01-21T08:17:47,14,SHELF-0AA-,23.82,52.96,3326
2025-01-29T16:37:37,14,SHELF-090Z,12.51,26.08,3813
2025-01-17T00:22:41,14,SHELF-A-0-,36.59,63.95,4002
2025-01-19T01:55:36,14,SHELF-Z99Z,15.18,55.07,3509
2025-01-12T11:33:45,14,SHELF-A-A9,5.91,41.96,3461
2025-01-31T01:10:06,14,SHELF--A9A,30.48,28.88,3532
2025-01-30T10:57:17,14,SHELF--9-0,6.48,57.0,3525
2025-01-09T04:47:57,14,SHELF-----,11.25,56.35,3608
2025-01-03T02:41:49,14,SHELF-Z0--,32.81,75.83,4028
2025-01-15T17:39:13,14,SHELF-99--,22.54,23.62,3866
2025-01-05T15:34:19,14,SHELF-ZZZ-,27.15,23.25,3348
2025-01-18T01:47:25,14,SHELF-090Z,29.83,39.32,3614
2025-01-08T14:11:04,14,SHELF--A--,28.48,41.26,3354
2025-01-30T12:02:28,14,SHELF-A--0,12.82,59.6,3300
2025-01-14T13:55:32,14,SHELF-Z0--,11.46,30.95,3261
2025-01-04T20:47:34,14,SHELF--0--,12.99,47.21,3717
2025-01-24T14:19:10,14,SHELF-0A0-,13.22,72.44,3738
2025-01-13T00:17:36,14,SHELF-00--,16.09,52.06,3585
2025-01-24T00:50:47,14,SHELF--0-9,27.39,73.47,3721
2025-01-24T01:53:47,14,SHELF---99,4.47,28.69,3011
2025-01-23T14:04:17,14,SHELF-A-9A,5.97,72.06,3391
2025-01-30T19:37:21,14,SHELF--00-,4.95,59.0,3512
2025-01-24T15:47:43,14,SHELF-Z990,0.01,45.62,3878
2025-01-05T05:21:40,14,SHELF-0090,28.01,61.82,3166
2025-01-14T12:37:17,14,SHELF-Z09-,11.53,78.94,3382
2025-01-20T16:36:45,14,SHELF-A-A9,32.69,50.96,4133
2025-01-12T07:41:58,14,SHELF----Z,35.82,41.32,3780
2025-01-07T17:38:06,14,SHELF-A---,13.07,47.85,3914
2025-01-27T19:21:22,14,SHELF-----,10.13,69.94,3632
2025-01-01T06:01:28,14,SHELF-A---,2.0,52.46,3153
2025-01-10T02:25:46,14,SHELF--9--,31.98,77.66,4158
2025-01-27T05:01:17,14,SHELF-00--,15.0,73.18,4106
2025-01-29T02:36:38,14,SHELF--9Z-,23.4,72.79,3515
2025-01-08T17:30:45,14,SHELF-A-9Z,3.72,26.55,3559
2025-01-27T02:07:11,14,SHELF--9Z0,35.06,64.63,4119
2025-01-20T00:57:31,14,SHELF-0090,0.29,60.03,3829
2025-01-20T21:23:01,14,SHELF--0-Z,9.66,56.59,3977
2025-01-19T08:21:09,14,SHELF-Z09-,16.78,20.64,3159
2025-01-18T22:06:48,14,SHELF-9ZZZ,14.52,20.29,3313
2025-01-22T15:33:25,14,SHELF--0-9,3.08,31.01,4080
2025-01-08T08:15:58,14,SHELF-A99-,24.17,40.7,4162
2025-01-18T15:53:56,14,SHELF-99--,1.69,55.83,3438
2025-01-01T09:26:45,14,SHELF--0-9,12.62,64.24,3198
2025-01-17T20:30:32,14,SHELF-99Z-,0.97,61.52,3168
2025-01-18T16:43:15,14,SHELF-A9Z0,24.33,51.75,3489
2025-01-13T13:13:45,14,SHELF---A-,14.19,50.82,3257
2025-01-03T14:30:37,14,SHELF-A9A-,25.16,58.26,4018
2025-01-05T15:28:01,14,SHELF-0-9-,4.47,38.29,3196
2025-01-01T09:34:00,14,SHELF--0AZ,24.4,32.52,3025
2025-01-08T14:34:44,14,SHELF---A-,1.31,53.87,3645
2025-01-23T14:35:30,14,SHELF-ZA9-,23.94,59.69,3815
2025-01-08T23:22:41,14,SHELF-A00Z,6.17,70.68,3395
2025-01-13T23:08:53,14,SHELF-99Z-,12.86,69.4,3435
2025-01-27T09:56:35,14,SHELF-A9AA,16.31,33.95,3817
2025-01-06T06:05:08,14,SHELF-99--,22.89,61.05,3281
2025-01-22T08:54:06,14,SHELF---99,37.58,38.12,4109
2025-01-06T06:40:50,14,SHELF-00--,31.1,52.23,3545
2025-01-15T19:05:04,14,SHELF----0,9.2,63.57,3907
2025-01-19T04:58:07,14,SHELF----0,14.53,49.48,4086
2025-01-09T23:02:16,14,SHELF-Z990,29.93,26.35,3516
2025-01-08T15:35:19,14,SHELF-Z09-,11.9,35.34,3894
2025-01-22T21:58:37,14,SHELF-Z-A-,18.76,59.44,3735
2025-01-24T18:48:55,14,SHELF-Z-9Z,3.32,51.64,4161
2025-01-18T09:27:51,14,SHELF-9-Z-,20.48,39.16,4045
2025-01-15T12:16:09,14,SHELF--0--,38.92,45.83,4060
2025-01-31T18:57:34,14,SHELF-00--,18.85,36.3,3663
2025-01-23T20:46:03,14,SHELF--0-9,7.69,29.95,3427
2025-01-10T22:34:53,14,SHELF--9AA,39.03,75.63,3519
2025-01-25T10:55:25,14,SHELF--9--,30.77,37.24,3697
2025-01-18T20:15:20,14,SHELF--0-9,27.69,34.73,3188
2025-01-26T18:07:45,14,SHELF--AZ-,37.92,28.43,3358
2025-01-24T08:07:46,14,SHELF-A-ZA,6.7,39.97,4055
2025-01-08T07:20:18,14,SHELF-A9Z0,0.27,52.76,3382
2025-01-23T01:05:41,14,SHELF-ZA9-,29.74,69.7,4045
2025-01-28T01:37:36,14,SHELF-A9-Z,34.34,65.9,3103
2025-01-19T08:50:10,14,SHELF--9Z-,38.8,48.49,3318
2025-01-12T01:10:15,14,SHELF--0AZ,23.03,24.33,3077
2025-01-07T16:45:26,14,SHELF--0--,15.68,22.23,3392
2025-01-22T21:29:22,14,SHELF-0AA-,39.2,67.93,3124
2025-01-01T08:03:14,14,SHELF-A9Z0,14.23,49.13,3713
2025-01-30T14:03:20,14,SHELF---99,24.83,36.42,4039
2025-01-26T22:38:50,14,SHELF---A-,28.87,22.45,3997
2025-01-20T06:08:04,14,SHELF-----,15.56,24.26,3282
2025-01-23T23:53:30,14,SHELF-9A-Z,23.84,67.11,3816
2025-01-18T03:10:08,14,SHELF-0--0,6.27,47.41,3811
2025-01-14T03:45:16,14,SHELF-ZZZ-,6.76,51.43,3411
2025-01-01T00:23:23,14,SHELF-00-A,11.03,73.88,3011
2025-01-01T21:05:13,14,SHELF----0,2.92,68.59,3799
2025-01-06T02:02:04,14,SHELF-9--9,1.16,30.94,3170
2025-01-29T13:57:04,14,SHELF-A-9A,25.14,77.31,3277
2025-01-19T12:45:42,14,SHELF-90--,4.69,28.63,3340
2025-01-18T21:35:53,14,SHELF--0-9,6.54,77.55,3473
2025-01-10T06:29:12,14,SHELF-9-Z-,14.39,48.78,3397
2025-01-04T18:32:38,14,SHELF--0-9,39.9,40.68,3605
2025-01-28T05:21:45,14,SHELF-ZA9-,23.39,36.26,4029
2025-01-10T02:13:31,14,SHELF-9ZZZ,0.69,41.54,3023
2025-01-15T01:50:50,14,SHELF--0--,39.62,49.67,3595
2025-01-27T19:02:51,14,SHELF-0A0-,7.59,37.94,4003
2025-01-06T21:16:46,14,SHELF-Z-AZ,20.99,35.55,4082
2025-01-21T03:34:28,14,SHELF-00-A,32.53,46.55,3742
2025-01-15T18:48:08,14,SHELF--0--,18.78,23.51,3940
2025-01-13T10:38:39,14,SHELF-A-9Z,12.35,29.91,3492
2025-01-30T19:11:08,14,SHELF-Z09-,33.2,21.94,4198
2025-01-06T20:20:18,14,SHELF--0ZZ,14.86,48.62,4085
2025-01-23T03:34:06,14,SHELF--ZZ-,9.9,46.5,4013
2025-01-16T05:59:18,14,SHELF-00-0,38.23,68.61,3249
2025-01-25T08:41:55,14,SHELF-90ZA,3.9,64.67,3708
2025-01-09T21:33:52,14,SHELF-00-0,27.42,60.27,3992
2025-01-02T07:05:20,14,SHELF--A--,7.5,65.26,4089
2025-01-28T00:27:25,14,SHELF-A09A,10.03,34.84,3270
2025-01-09T04:46:26,14,SHELF-9---,18.96,66.34,3014
2025-01-10T13:02:54,14,SHELF--0--,12.92,64.31,3407
2025-01-08T17:54:23,14,SHELF--A--,16.9,48.14,4103
2025-01-01T04:40:26,14,SHELF-9A-A,14.68,29.03,3928
2025-01-12T05:12:55,14,SHELF-A9-Z,20.15,67.74,3157
2025-01-30T06:14:29,14,SHELF-00-A,10.3,29.22,4199
2025-01-15T02:48:42,14,SHELF-A-ZA,32.33,64.76,3167
2025-01-04T19:17:24,14,SHELF-Z-90,11.8,38.93,3342
2025-01-17T07:16:59,14,SHELF-Z-90,19.17,52.83,3254
2025-01-04T10:10:30,14,SHELF-9---,26.52,62.33,3223
2025-01-14T01:49:28,14,SHELF--0-Z,7.03,27.7,3431
2025-01-27T11:33:04,14,SHELF-----,34.33,71.89,4188
2025-01-15T00:45:46,14,SHELF-A-9A,18.37,67.73,3743
2025-01-01T06:02:21,14,SHELF--0ZZ,31.85,54.2,3747
2025-01-16T20:36:50,14,SHELF-A-A9,28.06,28.87,3836
2025-01-19T20:19:27,14,SHELF-0--0,17.02,76.81,3766
2025-01-19T19:54:07,14,SHELF----A,26.2,41.98,3201
2025-01-11T01:06:40,14,SHELF-ZA9-,28.61,32.42,3610
2025-01-22T08:28:09,14,SHELF--0--,9.97,78.8,3199
2025-01-26T08:42:20,14,SHELF-0A0-,25.31,29.25,3791
2025-01-13T00:44:01,14,SHELF-A---,11.7,74.29,3457
2025-01-21T05:41:54,14,SHELF-90--,10.86,49.8,3893
2025-01-02T13:46:24,14,SHELF-0AA-,37.04,55.1,4078
2025-01-16T00:19:52,14,SHELF-Z0--,34.31,27.15,3112
2025-01-09T03:46:28,14,SHELF--0-9,5.88,22.08,3560
2025-01-27T20:04:14,14,SHELF----0,15.79,69.48,3668
2025-01-28T04:07:13,14,SHELF--AZ-,25.09,66.34,3383
2025-01-27T12:54:10,14,SHELF--0-9,34.02,34.81,3926
2025-01-05T14:06:38,14,SHELF--0-Z,29.95,61.01,3508
2025-01-03T14:56:48,14,SHELF--A--,20.44,41.89,3562
2025-01-20T12:02:47,14,SHELF-A-A9,10.8,74.85,4165
2025-01-01T23:35:28,14,SHELF-99-Z,36.65,57.58,3544
2025-01-17T05:13:59,14,SHELF-Z0--,1.1,49.66,3319
2025-01-13T05:02:11,14,SHELF--0-9,38.13,31.84,4049
2025-01-02T15:54:07,14,SHELF-0--A,37.41,24.84,3829
2025-01-15T12:23:28,14,SHELF--0-9,6.39,55.96,3465
2025-01-16T17:24:46,14,SHELF-0-9-,39.58,39.16,3043
2025-01-25T17:44:47,14,SHELF-0Z-A,3.79,28.59,3128
2025-01-16T00:52:11,14,SHELF--ZA0,4.59,30.8,3714
2025-01-27T17:14:22,14,SHELF--0-9,19.32,34.28,3751
2025-01-13T06:14:19,14,SHELF-A99-,8.48,26.48,3461
2025-01-23T19:10:25,14,SHELF-A9A-,39.23,28.0,3284
2025-01-04T12:44:21,14,SHELF-A-ZA,37.03,69.4,4119
2025-01-17T20:48:19,14,SHELF-090Z,8.33,63.76,3192
2025-01-28T02:53:53,14,SHELF-Z990,32.48,39.55,3884
2025-01-05T02:13:38,14,SHELF---99,17.45,46.22,3076
2025-01-31T05:53:26,14,SHELF-A---,36.03,54.85,3120
2025-01-20T04:04:36,14,SHELF-A-9A,32.47,32.02,3021
2025-01-03T06:09:16,14,SHELF--00-,1.48,62.59,3727
2025-01-11T20:41:16,14,SHELF--9Z0,11.76,60.05,3731
2025-01-09T08:29:43,14,SHELF-A9A-,6.67,70.63,3691
2025-01-22T18:16:23,14,SHELF-ZZZ-,11.44,32.63,3748
2025-01-15T02:11:54,14,SHELF-00-A,1.6,61.26,3968
2025-01-02T16:25:19,14,SHELF-Z-90,20.44,71.13,3305
2025-01-26T07:38:25,14,SHELF--ZA0,33.45,40.27,3781
2025-01-19T11:07:38,14,SHELF---00,28.77,28.37,3451
2025-01-22T19:18:20,14,SHELF-A---,9.09,38.75,3544
2025-01-05T07:39:54,14,SHELF--00-,0.91,42.71,3846
2025-01-11T11:59:58,14,SHELF-A90-,4.08,56.58,3544
2025-01-19T15:22:15,14,SHELF--ZA0,4.11,68.04,4071
2025-01-16T19:54:44,14,SHELF-00--,7.39,43.13,3648
2025-01-06T02:48:36,14,SHELF-ZA9-,17.58,48.53,3889
2025-01-15T18:02:29,14,SHELF-A---,15.51,57.44,3439
2025-01-25T06:47:47,14,SHELF-A90-,34.57,72.17,3698
2025-01-26T10:23:10,14,SHELF-90ZA,7.99,45.0,3233
2025-01-18T08:45:14,14,SHELF-ZA9-,26.41,28.35,3283
2025-01-20T01:21:59,14,SHELF--9-A,8.91,51.64,4175
2025-01-15T23:12:14,14,SHELF-9A-A,17.73,37.22,3194
2025-01-10T12:55:22,14,SHELF-----,20.89,61.68,3875
2025-01-17T07:03:02,14,SHELF-9A9A,2.89,29.23,3489
2025-01-30T22:29:34,14,SHELF-00--,9.43,39.66,3508
2025-01-13T00:57:46,14,SHELF---99,19.21,68.06,3373
2025-01-22T14:55:03,14,SHELF-A09A,38.87,35.02,3481
2025-01-14T20:15:13,14,SHELF--0-9,25.53,63.92,3879
2025-01-18T11:02:46,14,SHELF-AZ9Z,38.15,22.12,3401
2025-01-19T10:01:53,14,SHELF-90ZA,5.81,46.46,4171
2025-01-30T17:55:33,14,SHELF-A99-,38.91,65.75,3566
2025-01-19T04:32:53,14,SHELF-99Z-,25.67,53.34,3415
2025-01-04T11:30:59,14,SHELF-90--,7.59,37.61,3895
2025-01-26T03:03:50,14,SHELF---9-,37.0,39.56,3057
2025-01-11T07:02:50,14,SHELF-A---,13.9,51.26,3531
2025-01-20T11:31:04,14,SHELF-0--0,17.03,38.4,4174
2025-01-02T04:25:09,14,SHELF-9--9,1.42,59.88,3575
2025-01-12T04:28:28,14,SHELF-0Z-A,7.26,77.49,3076
2025-01-28T06:58:15,14,SHELF-AZ9Z,20.4,51.12,3450
2025-01-16T23:16:17,14,SHELF-9ZZZ,24.96,39.13,3817
2025-01-07T05:35:19,14,SHELF--9-9,27.22,76.49,3223
2025-01-17T22:00:00,14,SHELF--0ZZ,35.59,36.11,3540
2025-01-04T02:45:58,14,SHELF--0-Z,19.45,72.03,3127
2025-01-13T13:17:52,14,SHELF--ZA0,7.63,69.82,3609
2025-01-30T17:23:04,14,SHELF-A-9Z,20.26,52.53,3090
2025-01-09T15:19:27,14,SHELF-ZZA9,26.33,65.8,3346
2025-01-08T00:55:18,14,SHELF-00--,15.45,32.58,3582
2025-01-06T09:16:52,14,SHELF-A-A9,34.84,55.44,4051
2025-01-24T20:03:07,14,SHELF--A99,5.59,58.16,3345
2025-01-11T19:54:31,14,SHELF-0--0,19.25,52.94,3727
2025-01-03T02:14:38,14,SHELF-0-9-,1.52,41.09,3464
2025-01-10T20:48:02,14,SHELF-0-ZZ,24.25,30.46,3426
2025-01-31T15:13:51,14,SHELF--AZ-,29.88,20.73,3911
2025-01-01T07:33:59,14,SHELF-A-A9,5.95,29.48,3380
2025-01-13T09:16:54,14,SHELF--0ZZ,11.72,39.92,3433
2025-01-29T00:35:42,14,SHELF--9--,0.46,25.13,3697
2025-01-10T10:55:54,14,SHELF--9--,5.97,61.55,4048
2025-01-30T12:51:15,14,SHELF-090Z,2.07,65.61,3893
2025-01-10T10:39:05,14,SHELF-99Z-,24.72,22.38,4116
2025-01-14T15:16:54,14,SHELF--ZZ-,31.92,37.29,3918
2025-01-31T02:24:47,14,SHELF-090Z,19.28,43.09,3230
2025-01-05T04:09:32,14,SHELF-Z09-,6.25,70.42,3702
2025-01-28T11:42:44,14,SHELF--ZZ-,28.41,49.62,4088
2025-01-31T02:38:22,14,SHELF--9Z-,36.54,73.56,3821
