order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
13263,2024-02-26T10:58:00,2024-02-26,15,41,Retail,Credit Card,COUPONZA-A,12.07,AUD
13346,2024-02-26T08:57:12,2024-02-26,360,8,Online,Credit Card,COUPON0-A9,1.97,AUD
13493,2024-02-26T04:33:53,2024-02-26,260,7,Retail,Afterpay,COUPON09Z-,12.37,AUD
13538,2024-02-26T06:21:30,2024-02-26,642,16,Retail,Credit Card,COUPON-0-9,19.14,AUD
13578,2024-02-26T17:26:22,2024-02-26,398,44,Retail,PayPal,COUPON0--0,13.65,AUD
13680,2024-02-26T23:20:27,2024-02-26,255,16,Retail,Credit Card,COUPONAA-9,2.1,AUD
13707,2024-02-26T13:14:12,2024-02-26,678,11,Online,Credit Card,COUPON-00A,8.71,AUD
13731,2024-02-26T03:00:01,2024-02-26,461,22,Retail,PayPal,COUPONAAZZ,6.49,AUD
13768,2024-02-26T10:11:48,2024-02-26,720,36,Retail,PayPal,COUPON0AAZ,2.51,AUD
13816,2024-02-26T12:52:14,2024-02-26,659,1,Retail,Credit Card,COUPONA--0,17.11,AUD
13909,2024-02-26T05:49:47,2024-02-26,742,1,Retail,PayPal,COUPON009Z,12.6,AUD
14147,2024-02-26T03:47:31,2024-02-26,287,35,Retail,Credit Card,COUPONZ-A9,12.81,AUD
14226,2024-02-26T03:47:53,2024-02-26,745,38,Online,Afterpay,COUPON90A-,2.55,AUD
14263,2024-02-26T08:22:01,2024-02-26,776,35,Online,PayPal,COUPON-9--,6.03,AUD
14280,2024-02-26T08:13:03,2024-02-26,614,24,Retail,Credit Card,COUPONZ99-,18.16,AUD
14298,2024-02-26T02:17:35,2024-02-26,229,30,Online,Credit Card,COUPON----,2.28,AUD
14302,2024-02-26T02:40:15,2024-02-26,49,48,Online,Afterpay,COUPON-09-,4.66,AUD
14415,2024-02-26T13:17:23,2024-02-26,661,45,Retail,Afterpay,COUPON9A9A,8.09,AUD
14481,2024-02-26T05:52:07,2024-02-26,31,12,Retail,Afterpay,COUPONZ909,11.02,AUD
14520,2024-02-26T14:43:36,2024-02-26,391,24,Retail,PayPal,COUPON-00A,0.59,AUD
14624,2024-02-26T03:41:28,2024-02-26,309,41,Retail,Credit Card,COUPONA-9-,0.48,AUD
14857,2024-02-26T23:51:33,2024-02-26,394,41,Online,Afterpay,COUPON-9-9,12.53,AUD
14995,2024-02-26T19:00:33,2024-02-26,143,17,Online,PayPal,COUPON0---,11.77,AUD
15246,2024-02-26T20:03:37,2024-02-26,226,13,Retail,Credit Card,COUPON-Z9-,17.82,AUD
15294,2024-02-26T03:12:04,2024-02-26,58,19,Online,Afterpay,COUPON-Z-Z,1.7,AUD
15317,2024-02-26T21:28:29,2024-02-26,659,13,Retail,PayPal,COUPONZZ00,5.66,AUD
15440,2024-02-26T18:44:44,2024-02-26,102,25,Online,Afterpay,COUPONZAA9,1.95,AUD
15478,2024-02-26T02:19:29,2024-02-26,521,34,Online,PayPal,COUPON9ZZ9,14.25,AUD
15752,2024-02-26T13:31:12,2024-02-26,507,7,Retail,Credit Card,COUPON-0AZ,9.84,AUD
15774,2024-02-26T16:21:56,2024-02-26,530,12,Online,Afterpay,COUPON9Z--,19.52,AUD
15937,2024-02-26T02:28:34,2024-02-26,154,33,Retail,PayPal,COUPON9-AA,9.27,AUD
15979,2024-02-26T11:23:27,2024-02-26,79,8,Retail,PayPal,COUPONA9-0,1.54,AUD
15998,2024-02-26T14:34:24,2024-02-26,224,10,Online,Credit Card,COUPON--99,13.47,AUD
16323,2024-02-26T19:26:56,2024-02-26,502,37,Online,PayPal,COUPON--0Z,9.04,AUD
16358,2024-02-26T15:20:59,2024-02-26,104,35,Online,Credit Card,COUPONA--A,12.1,AUD
16365,2024-02-26T02:57:48,2024-02-26,125,30,Retail,Credit Card,COUPONZZ99,9.13,AUD
16370,2024-02-26T20:31:11,2024-02-26,489,36,Online,Credit Card,COUPON9AZA,2.77,AUD
16415,2024-02-26T08:28:36,2024-02-26,748,4,Retail,Credit Card,COUPON--ZZ,0.48,AUD
16435,2024-02-26T03:11:09,2024-02-26,236,16,Online,PayPal,COUPONZ--Z,0.68,AUD
16465,2024-02-26T16:01:49,2024-02-26,665,32,Retail,Credit Card,COUPON--ZA,18.31,AUD
16540,2024-02-26T07:11:25,2024-02-26,308,39,Retail,PayPal,COUPONA---,6.98,AUD
16621,2024-02-26T19:16:33,2024-02-26,429,25,Retail,Afterpay,COUPON99-0,13.0,AUD
16662,2024-02-26T21:14:55,2024-02-26,164,43,Online,PayPal,COUPON-Z00,19.1,AUD
16672,2024-02-26T08:03:50,2024-02-26,772,18,Retail,PayPal,COUPON-A9A,14.08,AUD
16962,2024-02-26T20:10:55,2024-02-26,41,48,Retail,Afterpay,COUPON99--,11.64,AUD
17082,2024-02-26T22:45:46,2024-02-26,118,23,Retail,PayPal,COUPON99-Z,5.4,AUD
17096,2024-02-26T05:15:16,2024-02-26,657,37,Online,PayPal,COUPON-9--,17.69,AUD
17100,2024-02-26T11:09:06,2024-02-26,476,28,Online,PayPal,COUPON--AA,8.49,AUD
17158,2024-02-26T20:21:35,2024-02-26,467,43,Retail,Afterpay,COUPONA-9A,5.31,AUD
17286,2024-02-26T21:07:36,2024-02-26,290,23,Online,Afterpay,COUPONA-Z9,2.67,AUD
17295,2024-02-26T14:16:20,2024-02-26,482,46,Retail,Afterpay,COUPON0-9-,2.9,AUD
17471,2024-02-26T17:49:59,2024-02-26,290,4,Retail,Afterpay,COUPONA-0-,5.2,AUD
17686,2024-02-26T20:08:55,2024-02-26,365,15,Retail,Afterpay,COUPONZ--A,4.38,AUD
17711,2024-02-26T16:12:46,2024-02-26,450,32,Online,Credit Card,COUPON-A--,19.99,AUD
17721,2024-02-26T15:25:19,2024-02-26,616,20,Online,PayPal,COUPON--9-,17.05,AUD
17739,2024-02-26T00:09:30,2024-02-26,244,48,Online,PayPal,COUPONZ0A9,8.14,AUD
17745,2024-02-26T07:41:51,2024-02-26,61,24,Retail,Credit Card,COUPONZ9--,18.12,AUD
17752,2024-02-26T23:28:16,2024-02-26,325,27,Online,PayPal,COUPON0-Z0,5.47,AUD
17895,2024-02-26T04:42:08,2024-02-26,56,11,Retail,Afterpay,COUPONZ0--,15.28,AUD
17932,2024-02-26T03:23:33,2024-02-26,369,17,Online,PayPal,COUPONZ-00,0.72,AUD
18194,2024-02-26T19:11:17,2024-02-26,757,36,Retail,Credit Card,COUPON-Z--,15.28,AUD
18351,2024-02-26T06:59:20,2024-02-26,414,37,Online,PayPal,COUPON0ZZ9,18.17,AUD
18430,2024-02-26T04:59:30,2024-02-26,34,26,Online,PayPal,COUPON0-9-,12.48,AUD
18708,2024-02-26T11:55:32,2024-02-26,139,36,Online,Credit Card,COUPONZA09,8.86,AUD
18734,2024-02-26T12:31:07,2024-02-26,149,24,Retail,Credit Card,COUPONZZ0-,11.48,AUD
18770,2024-02-26T07:56:30,2024-02-26,665,40,Retail,PayPal,COUPONAAZ9,13.43,AUD
18871,2024-02-26T04:35:19,2024-02-26,274,44,Online,Credit Card,COUPON9A-9,2.45,AUD
19108,2024-02-26T18:12:25,2024-02-26,725,13,Retail,Credit Card,COUPON-AA9,4.86,AUD
19279,2024-02-26T14:23:55,2024-02-26,40,44,Online,Credit Card,COUPON---A,2.96,AUD
19327,2024-02-26T12:08:24,2024-02-26,165,18,Retail,PayPal,COUPONA0Z-,7.44,AUD
19333,2024-02-26T23:49:15,2024-02-26,472,35,Online,Afterpay,COUPON0ZA0,19.71,AUD
19335,2024-02-26T20:33:40,2024-02-26,135,1,Online,PayPal,COUPONZ0--,6.48,AUD
19378,2024-02-26T09:02:07,2024-02-26,382,1,Retail,PayPal,COUPONAA-0,10.44,AUD
19562,2024-02-26T04:25:51,2024-02-26,606,34,Retail,Afterpay,COUPON-ZAA,9.21,AUD
19586,2024-02-26T15:34:21,2024-02-26,231,3,Retail,PayPal,COUPONA0A0,16.76,AUD
19590,2024-02-26T11:59:47,2024-02-26,660,35,Online,Afterpay,COUPON9-AA,1.25,AUD
19735,2024-02-26T00:40:32,2024-02-26,134,23,Retail,Credit Card,COUPON9Z-Z,0.71,AUD
19824,2024-02-26T18:19:38,2024-02-26,18,4,Retail,Afterpay,COUPON9-Z0,3.39,AUD
19831,2024-02-26T17:17:06,2024-02-26,361,31,Online,PayPal,COUPON----,16.78,AUD
19882,2024-02-26T11:54:09,2024-02-26,29,20,Retail,Credit Card,COUPONZA90,6.63,AUD
19936,2024-02-26T02:04:44,2024-02-26,490,11,Retail,PayPal,COUPONA99-,18.96,AUD
19962,2024-02-26T18:30:14,2024-02-26,107,2,Retail,Credit Card,COUPON9--A,12.55,AUD
19976,2024-02-26T06:03:27,2024-02-26,318,33,Online,Credit Card,COUPON9Z99,18.33,AUD
20104,2024-02-26T01:14:43,2024-02-26,593,31,Online,Afterpay,COUPON-Z-Z,0.68,AUD
20217,2024-02-26T00:19:33,2024-02-26,29,33,Online,Credit Card,COUPON-9A-,3.82,AUD
20368,2024-02-26T22:35:18,2024-02-26,611,31,Online,PayPal,COUPONZA99,19.73,AUD
20374,2024-02-26T09:30:44,2024-02-26,385,15,Retail,Credit Card,COUPON0--A,12.69,AUD
20384,2024-02-26T12:10:35,2024-02-26,303,13,Retail,Afterpay,COUPONA---,6.64,AUD
20395,2024-02-26T06:14:48,2024-02-26,460,5,Online,PayPal,COUPONZ-9-,13.71,AUD
20434,2024-02-26T09:33:44,2024-02-26,477,16,Retail,PayPal,COUPON-9A-,9.3,AUD
20567,2024-02-26T19:12:51,2024-02-26,280,11,Retail,PayPal,COUPON0ZA-,15.21,AUD
20679,2024-02-26T18:58:27,2024-02-26,76,4,Online,PayPal,COUPONZ-Z9,0.83,AUD
20705,2024-02-26T03:29:19,2024-02-26,572,39,Online,PayPal,COUPONA-Z0,11.79,AUD
20876,2024-02-26T01:54:01,2024-02-26,148,36,Online,Afterpay,COUPON-AZ-,6.91,AUD
21008,2024-02-26T10:16:23,2024-02-26,338,5,Retail,Afterpay,COUPONZZ-A,0.42,AUD
21058,2024-02-26T14:20:09,2024-02-26,148,14,Retail,Credit Card,COUPON0---,12.25,AUD
21123,2024-02-26T14:31:28,2024-02-26,162,12,Retail,Afterpay,COUPON--ZZ,7.9,AUD
21209,2024-02-26T16:13:45,2024-02-26,436,6,Online,PayPal,COUPON0A09,5.68,AUD
21369,2024-02-26T23:02:37,2024-02-26,406,46,Online,Credit Card,COUPONA-0Z,5.39,AUD
21629,2024-02-26T23:29:52,2024-02-26,430,28,Online,PayPal,COUPON9-9-,10.65,AUD
21675,2024-02-26T13:57:07,2024-02-26,765,44,Retail,PayPal,COUPON0--A,6.31,AUD
21944,2024-02-26T04:54:44,2024-02-26,20,19,Retail,Credit Card,COUPON00AZ,13.83,AUD
21962,2024-02-26T13:18:02,2024-02-26,354,28,Retail,Afterpay,COUPONZ-A0,5.14,AUD
21977,2024-02-26T13:52:32,2024-02-26,781,44,Retail,Afterpay,COUPON-00Z,7.01,AUD
22366,2024-02-26T21:36:28,2024-02-26,479,44,Retail,Afterpay,COUPONZAA0,15.0,AUD
22399,2024-02-26T00:24:56,2024-02-26,90,9,Retail,Credit Card,COUPON-0-A,4.82,AUD
22523,2024-02-26T11:26:11,2024-02-26,70,34,Retail,Afterpay,COUPON0-Z0,13.87,AUD
23033,2024-02-26T16:58:19,2024-02-26,798,36,Retail,Credit Card,COUPON-AZ-,7.77,AUD
23058,2024-02-26T05:14:57,2024-02-26,527,38,Online,Afterpay,COUPONZ---,12.56,AUD
23130,2024-02-26T09:39:14,2024-02-26,402,41,Online,Credit Card,COUPON0Z-9,13.76,AUD
23142,2024-02-26T01:40:20,2024-02-26,744,6,Retail,PayPal,COUPON--90,10.31,AUD
23177,2024-02-26T21:35:41,2024-02-26,156,26,Online,Afterpay,COUPON---0,7.08,AUD
23207,2024-02-26T14:00:02,2024-02-26,10,38,Retail,Credit Card,COUPON0A9Z,12.96,AUD
23266,2024-02-26T16:43:49,2024-02-26,431,41,Online,Credit Card,COUPON9Z90,19.39,AUD
23327,2024-02-26T16:02:44,2024-02-26,576,16,Online,PayPal,COUPONZ9--,16.67,AUD
