order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
56289,7210,145,10,231.8605,0.1207,0.13
551970,7289,229,4,283.9479,0.1007,0.1463
270148,7371,186,3,250.0737,0.0665,0.0712
789434,7566,166,10,152.9479,0.0073,0.1133
342233,7630,1,3,6.2791,0.2059,0.1229
874432,7647,184,9,218.8033,0.1395,0.0878
30114,7901,27,10,46.4859,0.2479,0.1212
205042,7940,172,8,110.1789,0.0226,0.1132
698515,7944,154,1,19.6068,0.0204,0.062
801311,8029,177,7,315.0074,0.211,0.1115
155729,8405,54,5,164.7623,0.0389,0.0596
201975,8688,131,6,265.8051,0.1737,0.1491
335868,8731,101,10,424.2911,0.0985,0.0879
18088,8769,200,3,488.1754,0.0466,0.1077
636526,8883,159,10,417.9811,0.1607,0.0938
564729,9017,15,7,115.7328,0.1531,0.09
385518,9018,70,10,21.2087,0.1228,0.0748
968041,9068,153,2,258.7089,0.0965,0.1161
932355,9347,2,6,48.5756,0.1172,0.1426
313779,9463,127,8,376.3709,0.247,0.0514
314616,9607,224,2,329.7894,0.0934,0.127
971959,9726,145,6,174.3104,0.0308,0.1177
68802,9855,195,5,348.4403,0.0798,0.1451
137893,9989,85,2,61.763,0.2184,0.0576
948612,10020,174,1,273.8253,0.0159,0.0739
87081,10040,32,1,201.4927,0.235,0.1341
377600,10089,2,10,293.1417,0.1418,0.1243
274677,10114,186,8,60.2377,0.0298,0.1291
144118,10171,240,5,401.4667,0.2199,0.0634
603187,10205,1,6,43.9922,0.2308,0.1442
847744,10285,83,1,87.2854,0.0967,0.1286
538135,10541,60,8,156.4428,0.2018,0.0761
369454,10569,166,4,36.5673,0.0845,0.071
823565,10657,215,2,313.6539,0.0475,0.1161
381419,10671,144,6,246.3663,0.24,0.0819
625025,10726,64,9,133.8594,0.1824,0.0642
774504,10886,19,3,349.3304,0.1703,0.1157
3239,10940,163,7,43.8401,0.2375,0.0773
967582,10970,160,10,46.0621,0.0533,0.0552
274447,11080,67,2,383.3082,0.0646,0.1001
586506,11486,113,3,5.1623,0.113,0.1383
269905,11680,183,6,136.5086,0.1662,0.0724
473941,11792,77,10,78.1518,0.1477,0.0968
839469,11820,196,5,232.7906,0.0443,0.0657
593738,12201,248,9,57.3248,0.038,0.0865
880552,12238,241,3,13.4274,0.2469,0.1301
675040,12252,153,5,348.3442,0.0274,0.0889
557010,12375,84,1,320.4082,0.0888,0.143
330162,12425,199,3,62.5078,0.137,0.0612
101703,12462,187,10,132.6574,0.1097,0.0894
964668,12586,79,6,140.3767,0.0301,0.0908
784657,12637,45,1,309.5362,0.083,0.1139
901880,13029,28,1,118.2357,0.0391,0.0669
109481,13049,3,5,177.4547,0.073,0.1466
854066,13299,203,10,71.12,0.1446,0.0557
963488,13336,119,1,59.587,0.217,0.1281
122144,13390,231,8,466.8334,0.2366,0.0954
460539,13440,30,3,142.097,0.1958,0.1178
959438,13450,213,10,438.5029,0.0319,0.0911
876777,13454,218,1,254.3665,0.081,0.1189
763442,13565,196,7,11.9191,0.2172,0.1408
767863,13630,27,6,221.9578,0.2495,0.0735
430210,13642,155,4,424.5415,0.0376,0.1185
17866,13646,216,4,384.6325,0.0072,0.1288
163180,13665,243,1,346.6624,0.0035,0.0983
29648,13822,14,5,349.4853,0.139,0.111
280953,13833,247,6,90.2481,0.1635,0.1145
31696,13837,63,7,49.0124,0.084,0.1155
121155,13882,72,6,462.7387,0.2205,0.1104
278528,13925,234,4,77.9761,0.136,0.1443
324753,14027,232,6,209.3304,0.0542,0.1058
749165,14098,248,7,55.9355,0.0425,0.1231
434210,14275,217,2,461.3814,0.0372,0.1487
393731,14297,171,10,216.0042,0.2015,0.137
573969,14454,249,3,59.5405,0.0579,0.1105
506480,14600,2,4,214.256,0.1813,0.1199
710932,14618,47,8,488.7889,0.125,0.1288
822868,14673,164,5,117.5297,0.0101,0.0511
309919,14682,55,6,322.7428,0.0152,0.0938
441183,14683,16,4,326.6795,0.0555,0.0885
86594,14730,134,10,64.2913,0.1548,0.0656
568002,14758,40,4,499.4489,0.0589,0.0935
966985,14792,34,10,49.6088,0.1083,0.0547
927761,14821,42,2,160.5661,0.1288,0.0717
303619,15015,222,10,6.8281,0.1328,0.0844
168429,15097,195,6,113.739,0.1085,0.074
8801,15107,17,7,211.761,0.03,0.0897
263511,15118,233,1,19.4488,0.2221,0.1473
20329,15152,24,8,467.9587,0.0426,0.0509
866308,15345,182,9,81.9089,0.1201,0.0748
386271,15547,25,8,149.6944,0.0719,0.1304
886442,15549,36,1,233.5884,0.0838,0.1185
712171,15713,203,6,118.0634,0.0851,0.1083
383600,15747,67,2,474.5719,0.1683,0.1385
827103,15761,192,4,385.7801,0.1601,0.0888
17128,15798,146,2,423.368,0.0752,0.1168
803972,15825,127,10,109.6714,0.0748,0.0551
456256,15974,33,6,218.5429,0.1463,0.1086
979876,16360,28,7,395.3653,0.0017,0.0744
758632,16416,27,3,95.8319,0.1322,0.1231
740366,16828,105,7,384.3739,0.0986,0.052
783845,16907,6,1,230.1598,0.0724,0.0629
227987,16957,132,10,64.2674,0.178,0.0637
71941,16985,18,2,134.707,0.0445,0.1404
899266,17149,111,8,178.1995,0.0365,0.116
608503,17287,122,1,207.1279,0.1878,0.0592
454108,17436,102,10,481.8803,0.1747,0.1281
109978,17481,180,4,294.0605,0.0278,0.1289
610341,17482,109,4,296.7195,0.1491,0.0973
600349,17487,188,6,155.5521,0.0062,0.0562
564474,17663,137,10,396.0562,0.1404,0.0658
250424,17712,12,7,16.8879,0.198,0.0659
883994,17814,239,8,444.0385,0.1063,0.1462
129462,17827,154,10,497.4633,0.1115,0.1463
743764,17951,146,3,416.828,0.1739,0.1083
351030,18004,219,7,39.9781,0.0376,0.0758
735155,18091,247,2,139.5394,0.0624,0.0581
299612,18096,35,5,352.9669,0.191,0.1158
76310,18380,230,2,303.2919,0.2071,0.0888
140526,18409,192,10,195.4103,0.0835,0.1399
520547,18479,18,9,117.8287,0.1448,0.0512
699481,18518,249,6,92.3803,0.0883,0.0559
572712,18617,28,1,287.966,0.0775,0.109
38782,18691,106,10,237.1218,0.0048,0.0791
352238,18797,129,9,439.5779,0.0462,0.1023
979867,18825,200,7,68.215,0.1793,0.1087
82521,18883,19,8,304.0319,0.2041,0.1166
397292,18935,39,7,461.3679,0.0924,0.1233
238123,19017,39,6,476.3761,0.1716,0.0946
620626,19288,193,5,239.3409,0.1231,0.0886
829411,19379,235,2,393.8185,0.0008,0.1368
478527,19492,199,3,198.7193,0.0214,0.1039
13776,19930,16,5,191.1935,0.1751,0.1197
657445,19945,50,9,312.0694,0.1065,0.111
795672,20043,182,9,496.1145,0.1451,0.1032
109563,20129,185,4,412.9977,0.1308,0.0728
102633,20174,203,10,393.7851,0.1129,0.0763
95245,20517,37,9,393.3827,0.2391,0.0841
463454,20675,87,4,374.683,0.2114,0.0653
605957,20700,218,7,100.6535,0.1195,0.0647
743840,20781,73,5,428.0874,0.0509,0.1126
509274,20906,87,3,101.1238,0.1047,0.0818
447421,20948,6,2,289.6226,0.0016,0.1025
559339,21399,199,9,18.1731,0.1596,0.1036
672972,21421,18,3,34.6402,0.1709,0.089
504223,21422,207,1,153.6679,0.1372,0.101
326191,21467,230,2,106.7073,0.1056,0.0563
376405,21564,230,10,88.2154,0.1906,0.0715
948559,21573,178,7,440.5157,0.0383,0.0615
730788,21609,219,10,486.6026,0.2233,0.0991
526176,21618,167,6,120.9351,0.2378,0.0627
263559,21716,37,10,123.2894,0.0305,0.0605
642764,21742,16,6,358.6566,0.0427,0.1414
317955,22186,147,7,421.9494,0.0424,0.1037
227987,22193,9,8,111.2459,0.0173,0.1267
186952,22255,106,3,427.1425,0.1975,0.0921
46075,22411,238,6,182.7509,0.1589,0.14
311022,22424,34,9,195.8148,0.049,0.1142
933030,22566,120,6,459.5316,0.23,0.1316
44458,22615,19,4,235.2557,0.0637,0.0947
320358,22616,10,3,240.9931,0.0928,0.1123
404693,22719,21,3,374.8865,0.193,0.0735
278910,22853,153,8,343.163,0.1293,0.0611
691621,22965,112,10,346.6914,0.0072,0.0697
699917,22987,145,10,187.1371,0.039,0.1198
367464,23089,150,5,88.3887,0.033,0.102
352856,23126,117,1,60.7264,0.1904,0.1225
623232,23140,91,7,331.3918,0.0687,0.0744
859970,23415,19,8,347.3157,0.1464,0.12
536020,23417,188,7,248.8721,0.0029,0.1309
284499,23436,245,6,240.72,0.2489,0.0605
331566,23694,179,3,128.2159,0.2338,0.0631
625972,23769,139,1,153.6119,0.2229,0.0832
993003,24341,71,8,33.6992,0.1672,0.0642
509626,24484,102,2,145.7109,0.2183,0.0698
880263,24634,162,10,125.9063,0.2168,0.1092
827860,24766,239,3,356.6775,0.1747,0.0887
198610,24781,147,3,454.0808,0.0345,0.1119
701902,24919,241,3,372.2088,0.1842,0.1236
917164,24991,198,2,396.1291,0.1692,0.1423
313571,25029,9,3,364.5906,0.1386,0.1323
564253,25117,117,9,72.5394,0.1102,0.1326
105117,25259,175,9,128.8426,0.122,0.0693
181138,25429,161,8,443.3906,0.0909,0.08
880374,25514,19,3,246.0284,0.0503,0.1139
389428,25639,90,7,376.0207,0.1295,0.1028
306661,25653,236,2,457.4968,0.0085,0.0993
606562,25726,221,2,375.9863,0.2451,0.1356
14271,25760,203,5,226.3326,0.1989,0.0533
67916,26017,174,7,6.2493,0.1039,0.0525
838803,26072,219,6,114.8433,0.0204,0.1342
953994,26235,157,1,450.6773,0.1025,0.0551
747326,26277,132,8,219.6052,0.2374,0.1073
893667,26404,216,8,55.3463,0.2174,0.144
477666,26611,131,1,57.5858,0.1243,0.0594
304910,26756,61,2,259.6297,0.0225,0.1215
601375,26883,120,4,139.501,0.108,0.0572
435289,27093,222,8,428.5527,0.1433,0.0765
508564,27229,21,7,112.026,0.2099,0.0698
823565,27301,207,1,478.4157,0.0405,0.1228
514256,27329,247,2,495.6427,0.2091,0.1101
177205,27369,8,5,256.7558,0.1107,0.1007
952521,27399,50,6,257.7509,0.2176,0.0737
915994,27503,205,3,119.9009,0.0964,0.0773
311105,27531,245,4,334.485,0.0582,0.1116
917727,27540,12,5,408.8053,0.2334,0.1153
856915,27683,9,4,215.0625,0.1818,0.1138
326130,27950,186,9,489.3783,0.1612,0.0851
342509,28030,112,2,278.1195,0.2191,0.0616
568989,28079,118,2,39.1818,0.094,0.1286
309830,28158,137,2,217.2887,0.1491,0.0821
104374,28327,89,4,120.2956,0.0035,0.1179
181789,28356,67,10,190.531,0.0072,0.1344
140499,28426,16,5,67.3651,0.0678,0.0953
589312,28442,249,8,409.7569,0.1954,0.149
418317,28671,39,6,164.1437,0.17,0.1214
143915,28924,130,2,169.7759,0.1442,0.097
940611,29013,35,8,103.7311,0.0049,0.1407
850312,29065,193,4,367.6874,0.093,0.1365
519545,29174,7,5,464.739,0.0957,0.0603
162711,29280,103,10,111.701,0.1815,0.0566
37837,29372,192,5,307.193,0.2019,0.1222
572106,29399,79,5,60.487,0.1209,0.0762
687966,29631,128,4,430.0271,0.1159,0.1255
88136,29682,161,7,273.4612,0.0422,0.0911
94890,29757,137,8,319.9511,0.1245,0.0859
318924,29861,101,1,120.646,0.1099,0.0862
882563,29949,77,10,87.9263,0.174,0.1361
929934,29976,3,10,365.0139,0.1558,0.0712
