order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
497537,10578,182,6,215.1655,0.1529,0.1169
155360,10590,39,5,289.0304,0.0632,0.1415
313639,10908,125,1,388.3187,0.0719,0.1464
991069,10948,118,9,187.5151,0.2284,0.0558
633450,10955,67,3,187.202,0.0225,0.1232
610262,11032,124,6,207.4066,0.126,0.1327
584162,11056,14,1,6.9125,0.0048,0.1331
319965,11128,86,3,288.5268,0.0246,0.1217
559679,11171,50,7,460.2452,0.1143,0.0812
178765,11282,90,4,93.4902,0.2324,0.0979
373990,11336,179,4,414.9796,0.1703,0.1174
100230,11446,221,8,95.0202,0.1237,0.0928
633187,11451,158,7,56.9049,0.1729,0.1096
227766,11495,216,7,239.1026,0.0257,0.1486
242427,11604,20,3,272.4148,0.0163,0.1256
433270,11690,142,9,160.6028,0.0541,0.0902
593453,11733,141,5,473.464,0.175,0.0851
661874,11805,19,10,408.5074,0.0342,0.0826
842417,11831,231,10,477.0109,0.0801,0.1079
401333,11989,235,6,78.1457,0.2276,0.0571
134713,12049,215,10,168.7199,0.1487,0.1479
482561,12081,130,6,273.3787,0.075,0.0828
112697,12337,240,9,60.7245,0.1254,0.1493
15423,12381,104,9,299.7487,0.0886,0.1073
756133,12389,128,5,275.7786,0.0711,0.0612
391992,12407,140,1,340.6022,0.1055,0.1324
159244,12409,17,8,36.0721,0.0013,0.0654
377289,12443,41,2,414.495,0.1979,0.0633
763640,12486,62,6,260.3726,0.206,0.1259
550698,12640,32,7,483.6949,0.0235,0.0762
900717,12758,55,3,326.4331,0.0993,0.1
723576,12811,143,7,410.3194,0.2168,0.1148
722119,12814,190,10,369.8244,0.074,0.1188
565402,12825,102,10,355.569,0.0963,0.1468
209004,12917,22,5,328.4245,0.2264,0.119
281373,12969,119,1,288.9427,0.2053,0.1092
864300,13124,77,8,355.8424,0.1224,0.1265
177039,13161,235,3,119.958,0.2476,0.1395
351877,13277,27,5,437.7594,0.1502,0.0729
474769,13285,84,2,13.2962,0.1172,0.0878
139936,13327,96,2,86.3774,0.1967,0.0597
492998,13355,36,4,98.0224,0.0938,0.1374
470628,13387,221,1,249.2412,0.2463,0.1052
35721,13581,9,8,246.7301,0.0338,0.1326
777646,13587,20,3,377.668,0.0468,0.1419
679554,13684,89,9,155.4598,0.2184,0.148
10135,13690,180,1,67.0516,0.0434,0.0636
827556,13853,125,2,343.3183,0.0812,0.082
227766,13923,114,5,208.7479,0.0357,0.0534
836395,13944,38,1,385.2823,0.0835,0.1056
433623,13995,155,8,386.3626,0.0852,0.1106
996572,14034,112,2,385.4673,0.0588,0.0694
111523,14222,95,10,317.4719,0.2364,0.1204
869386,14254,12,2,205.4976,0.1398,0.0616
607442,14352,248,8,255.3149,0.0798,0.1482
689720,14356,241,9,47.3676,0.0212,0.1153
528875,14526,12,1,342.5188,0.0902,0.1294
181101,14757,243,1,188.4429,0.1166,0.1385
583331,14811,42,5,57.3636,0.0075,0.1063
68361,14824,185,9,425.3022,0.2106,0.099
147962,14857,97,10,100.0622,0.0119,0.0937
377180,14998,204,6,323.9992,0.0135,0.0974
710483,15053,55,3,279.2475,0.0522,0.054
425222,15064,74,7,267.3117,0.0355,0.1116
510332,15273,249,10,112.2621,0.1276,0.1317
452824,15882,146,3,271.7477,0.2258,0.0905
219174,16085,132,7,286.908,0.2344,0.0627
85607,16094,240,7,245.1483,0.0658,0.0852
973837,16299,226,9,18.6057,0.1965,0.0838
815590,16472,52,1,225.5841,0.2354,0.091
638628,16670,42,6,362.4669,0.2312,0.0846
35226,16826,8,6,182.8091,0.0855,0.0977
410045,16844,105,9,37.4927,0.0476,0.0585
145627,16878,196,7,138.6317,0.0056,0.1044
722004,17007,173,3,385.75,0.0688,0.122
449026,17017,216,2,355.7079,0.0534,0.0924
98808,17125,245,1,44.3046,0.2028,0.0968
433465,17497,92,3,380.3222,0.0237,0.0993
622595,17545,105,5,10.2121,0.0661,0.1131
27909,17665,237,2,42.8314,0.1549,0.1039
130381,17678,52,1,392.8222,0.1293,0.1367
161442,17682,72,1,335.4852,0.1051,0.1248
68499,17716,49,5,260.1953,0.1506,0.1069
164822,17790,84,9,332.1872,0.0461,0.1279
143291,18049,141,10,163.6193,0.1203,0.1241
497038,18056,131,3,57.5,0.0133,0.1405
428588,18082,46,2,146.5909,0.0602,0.133
643705,18189,186,8,43.8477,0.1113,0.1495
501602,18225,62,4,323.4482,0.0347,0.0551
769424,18326,7,9,302.85,0.0047,0.1002
246589,18384,240,5,56.1662,0.0842,0.1421
713444,18447,217,10,398.4245,0.0214,0.0984
565062,18458,97,5,18.215,0.1744,0.0525
206089,18510,200,1,223.9028,0.0574,0.1423
962839,18527,215,5,135.1214,0.1912,0.1335
817606,18685,178,2,50.9277,0.0312,0.0933
682546,18686,197,3,276.1286,0.1983,0.1486
869303,18819,181,6,390.4429,0.1694,0.1297
819715,18862,145,4,145.0436,0.2066,0.0754
123334,18943,82,7,484.1171,0.0778,0.1157
420749,19146,4,2,60.1369,0.065,0.0633
659363,19147,184,4,79.3175,0.017,0.1173
899678,19329,166,10,222.2984,0.076,0.0697
486315,19342,216,3,213.1049,0.2318,0.0551
621703,19347,230,7,226.6747,0.1054,0.1457
797185,19372,191,5,355.4678,0.0994,0.1087
868818,19421,200,8,42.4134,0.0669,0.061
216914,19495,112,5,462.0187,0.1626,0.1141
17892,19602,28,9,290.5389,0.0642,0.1025
556234,19609,52,8,268.1876,0.0326,0.0936
754723,19622,195,7,34.5531,0.006,0.1108
95198,19643,158,6,380.8317,0.2183,0.0659
292381,19672,11,9,495.3568,0.0106,0.0571
594776,19779,122,9,318.3204,0.0257,0.1409
559282,19953,210,10,222.9924,0.0834,0.0626
759067,20091,148,8,313.6466,0.0042,0.1496
130381,20260,27,4,395.3493,0.0534,0.103
216904,20263,112,3,159.8173,0.2339,0.1012
964018,20279,83,4,489.6644,0.1076,0.1133
485089,20325,144,4,497.9551,0.0047,0.0753
796781,20327,8,3,425.6949,0.2393,0.0607
170844,20338,227,9,173.6071,0.1512,0.1431
541654,20592,85,10,26.067,0.1394,0.0811
633187,20620,66,6,330.6568,0.1945,0.0568
979006,20659,24,3,440.0085,0.1224,0.0588
540386,20900,238,10,196.5597,0.1142,0.1372
46890,20917,14,10,383.2477,0.067,0.1431
261631,20974,159,9,263.2422,0.0239,0.0557
889403,21164,154,10,28.4878,0.1072,0.0602
119709,21353,14,6,459.7698,0.1315,0.1001
670619,21438,189,7,22.6546,0.0643,0.0542
482550,21460,191,6,22.7506,0.0425,0.0526
713444,21479,120,3,262.2014,0.2269,0.1276
609057,21525,127,7,197.021,0.0998,0.0535
527559,21542,96,6,217.6672,0.0579,0.1191
601222,21561,138,9,460.6531,0.0052,0.1494
273345,21585,213,10,210.4896,0.1537,0.1112
952271,21589,80,7,327.4882,0.0821,0.0692
775918,21666,12,5,358.9861,0.0375,0.1471
108499,21707,80,7,415.0551,0.172,0.0792
634034,21757,216,2,478.7007,0.1134,0.1161
13720,21871,206,5,447.1717,0.0585,0.0538
642202,21876,143,8,401.6949,0.1017,0.076
980900,21923,169,2,27.1787,0.018,0.0982
855124,21964,38,2,368.3117,0.1169,0.055
341345,22190,77,6,276.3604,0.0063,0.0801
251966,22289,156,9,132.8439,0.1801,0.1376
947180,22880,118,1,188.392,0.0235,0.0981
392671,22973,183,10,118.9197,0.2305,0.1467
986460,23039,61,4,272.5459,0.0045,0.0504
263997,23697,19,8,102.6653,0.1239,0.136
4366,23798,113,1,348.4588,0.042,0.1209
958881,24062,61,10,27.9173,0.214,0.1085
895722,24135,214,1,10.5657,0.026,0.106
504151,24183,190,6,357.5265,0.1357,0.0902
557973,24435,219,4,100.9928,0.1688,0.1462
705814,24458,101,4,163.1732,0.0162,0.1447
380403,24478,246,10,156.9705,0.0824,0.0915
131667,24579,168,2,161.6297,0.0465,0.1281
163379,24631,29,9,182.5845,0.1669,0.0588
246584,24636,100,2,392.5999,0.222,0.1424
723121,24637,116,3,458.248,0.0436,0.1308
264387,24653,108,2,363.5254,0.0527,0.1311
168281,24786,148,2,92.485,0.1369,0.0743
451215,24908,144,5,329.7346,0.1326,0.0574
142717,25183,246,3,426.0327,0.0946,0.0662
871350,25191,120,7,173.3918,0.23,0.1212
389277,25304,181,7,114.0302,0.0917,0.0644
849649,25316,110,1,428.8413,0.0117,0.0645
993749,25390,214,10,249.7422,0.0352,0.0983
255382,25475,226,6,492.1029,0.0451,0.1267
468878,25522,36,6,113.7874,0.0487,0.0601
602826,25525,206,1,282.3194,0.1421,0.0729
438864,25528,30,3,341.0481,0.1587,0.0774
455542,25753,72,7,246.5154,0.0998,0.1057
466791,25756,149,1,112.5048,0.1352,0.1126
560895,25772,170,8,139.8532,0.0602,0.0573
341684,25900,27,8,258.5492,0.1651,0.0523
660380,26146,222,1,275.6869,0.2288,0.1064
651767,26158,176,9,376.812,0.2381,0.106
790908,26204,20,6,228.7747,0.2023,0.1033
275279,26369,212,8,438.6048,0.155,0.1346
351889,26617,3,4,252.9555,0.0541,0.145
530427,26640,236,4,272.6028,0.0763,0.0882
373432,26694,28,9,439.4269,0.111,0.1392
234293,26770,132,5,377.3203,0.0194,0.1374
439983,26875,247,4,412.5663,0.1005,0.1421
745148,26903,243,7,11.8913,0.0922,0.0532
613704,26905,176,6,220.2513,0.0265,0.0729
602839,26920,126,1,197.9191,0.1841,0.0788
787379,27034,9,2,365.2646,0.2381,0.1154
95289,27090,202,1,353.1514,0.125,0.0556
146603,27350,235,3,349.1974,0.0012,0.0622
602126,27558,203,1,13.912,0.0763,0.1006
227114,27602,41,4,258.4174,0.0792,0.1392
253846,27646,118,4,15.2604,0.0888,0.1309
425857,27679,236,2,247.2717,0.2413,0.1285
415878,27690,233,5,470.4663,0.0745,0.1291
847303,27754,47,7,13.919,0.124,0.1055
494301,27870,232,6,475.001,0.0873,0.1262
517551,27882,114,2,490.6913,0.1401,0.1305
174998,27921,190,2,102.2441,0.2209,0.0635
381805,27962,38,3,384.5074,0.1354,0.0686
490386,28334,196,9,353.3658,0.2109,0.0982
150693,28370,192,9,487.3093,0.116,0.1498
670851,28385,28,6,118.9403,0.0778,0.1143
907728,28505,220,8,55.8475,0.0345,0.1004
783856,28533,155,9,401.4028,0.1957,0.1325
160449,28679,99,3,107.0036,0.2405,0.0578
741886,28682,163,8,280.3942,0.0435,0.1021
669037,28756,108,9,486.2625,0.2342,0.1291
319502,28774,65,3,173.3317,0.0175,0.0938
566321,28839,210,1,351.3616,0.2412,0.1282
777477,28902,209,4,265.0371,0.0683,0.0729
183138,29027,164,10,13.7174,0.068,0.062
444916,29291,224,2,354.7832,0.0186,0.1135
852000,29313,123,9,376.2926,0.0354,0.1231
37603,29415,137,7,309.6911,0.2073,0.1009
16350,29559,223,2,304.5867,0.1312,0.1409
400635,29754,187,10,459.5841,0.1658,0.1361
116944,29764,235,7,423.484,0.0561,0.1014
894753,29801,78,7,195.0122,0.0435,0.1094
278710,29832,98,6,388.4087,0.0995,0.1222
410795,29923,165,5,213.7772,0.0688,0.1221
811285,29935,239,2,435.7813,0.1221,0.0688
