order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
166214,14332,25,1,401.3224,0.2049,0.0873
90942,14491,67,10,411.1175,0.2441,0.0503
70829,14537,25,1,97.9933,0.2464,0.0883
942566,14704,221,7,404.0027,0.1483,0.0953
532309,14779,184,4,373.8633,0.25,0.0633
19316,14904,131,7,158.8925,0.0744,0.1124
958528,14961,146,10,204.1829,0.1026,0.142
789290,15041,14,6,213.1489,0.1611,0.1267
436258,15128,77,7,448.6648,0.1484,0.1092
33580,15369,210,5,315.885,0.1847,0.1272
973034,15447,26,1,419.1409,0.1977,0.145
159341,15739,218,5,242.8618,0.1822,0.1356
318683,15756,220,6,275.5472,0.2372,0.1204
373270,15796,126,1,348.3657,0.0382,0.0873
212662,15876,226,9,13.9779,0.0599,0.1479
155713,15940,173,6,69.8209,0.0626,0.1336
358613,16130,231,3,420.5387,0.0008,0.0736
536634,16370,244,1,343.6703,0.1508,0.1375
306563,16428,93,8,33.4548,0.1623,0.1237
748635,16432,56,5,428.8281,0.0355,0.0591
686867,16568,86,8,367.5264,0.0705,0.0544
916320,16764,47,2,460.997,0.1673,0.0645
636692,16779,216,7,328.4388,0.0519,0.0915
245466,16820,10,9,395.4818,0.075,0.071
285898,16934,9,3,479.1135,0.2096,0.0979
376586,16992,104,3,141.5081,0.2377,0.0665
415035,17057,80,6,439.8782,0.1607,0.0952
846513,17058,207,10,143.372,0.0506,0.1446
101687,17102,233,8,62.7016,0.0369,0.1114
785239,17509,225,10,220.6137,0.0359,0.1388
24206,17599,105,9,80.8387,0.1331,0.0848
190594,17710,204,7,324.9041,0.2211,0.0588
57386,17737,171,4,14.4687,0.0918,0.1392
793022,17901,149,4,151.7497,0.2241,0.1156
967342,18130,54,9,222.9776,0.1518,0.0775
618516,18160,145,8,248.0616,0.071,0.0564
390872,18276,38,7,131.5817,0.1755,0.0732
931795,18347,152,2,350.6279,0.0432,0.0625
824481,18417,89,8,174.5229,0.0314,0.065
218895,18435,54,8,154.8229,0.024,0.1071
941661,18604,137,5,52.486,0.0289,0.088
362215,18625,143,8,245.8466,0.1181,0.0924
679456,18705,210,5,304.7497,0.0322,0.1012
597288,18732,68,5,387.5317,0.054,0.0647
444001,18919,47,1,266.9028,0.0439,0.0584
898151,19158,164,4,187.5872,0.1947,0.0933
832250,19208,144,8,80.5326,0.1257,0.0642
815075,19277,47,6,408.0336,0.188,0.0958
303258,19333,89,8,53.9688,0.1763,0.105
198427,19348,135,10,416.4441,0.0408,0.1161
329260,19530,166,2,423.0282,0.1485,0.0845
310680,19580,175,9,107.1231,0.0686,0.0966
693714,19661,133,2,90.7016,0.009,0.1246
511564,19730,197,3,299.5912,0.1087,0.1224
447957,19826,99,10,231.6985,0.0988,0.0866
94288,19866,248,4,412.4943,0.2048,0.0619
2722,20079,145,1,264.0075,0.0636,0.0629
116426,20125,13,2,107.4058,0.0613,0.0837
854547,20329,128,4,283.5614,0.1586,0.1474
772497,20364,126,1,334.0752,0.2006,0.1478
748325,20461,111,8,455.8891,0.106,0.088
839758,20623,145,1,78.6644,0.143,0.1074
129765,20655,129,3,159.5448,0.2018,0.0748
699583,20673,1,3,325.7024,0.2194,0.0736
993588,20872,101,8,72.2678,0.1026,0.0557
775466,20959,6,7,174.2354,0.0536,0.149
898427,20993,201,2,226.321,0.0426,0.1051
735181,21070,209,7,155.266,0.1179,0.1244
658362,21150,62,3,65.5722,0.1356,0.0626
823247,21312,42,3,137.8407,0.1919,0.1084
592089,21326,195,6,220.9963,0.0269,0.0662
974647,21499,207,1,437.6545,0.2263,0.0629
333694,21503,37,4,468.5428,0.2347,0.1157
495729,21540,114,3,98.3555,0.1239,0.054
52704,21557,219,2,44.1344,0.1219,0.0608
820107,21751,132,9,302.8472,0.1924,0.115
801588,21826,137,7,435.0646,0.0129,0.1394
529829,22020,145,4,393.4228,0.1412,0.0955
805986,22029,51,10,282.3098,0.1776,0.094
635374,22222,63,3,287.5816,0.0261,0.1422
290812,22332,207,2,120.2875,0.1339,0.0944
223532,22383,101,4,200.1368,0.1518,0.1236
856693,22608,133,7,191.8362,0.0219,0.0893
44164,22676,143,5,47.7875,0.2348,0.1142
178454,22872,2,7,90.4146,0.1925,0.1201
348859,22948,116,5,459.3137,0.2473,0.0977
263498,22958,238,7,326.2895,0.096,0.0522
886936,23030,147,8,485.7408,0.1558,0.1038
293299,23157,35,8,163.6033,0.2361,0.0507
486651,23163,203,4,286.4224,0.1144,0.0558
24411,23399,137,10,246.0537,0.1426,0.1055
855746,23621,230,10,69.3384,0.0862,0.118
802229,23651,212,9,319.9228,0.1668,0.0974
469871,23662,137,1,277.2894,0.2127,0.1012
894459,23884,223,2,159.2505,0.2044,0.0911
339735,23978,121,7,232.5857,0.2471,0.1148
457522,24095,15,9,443.1961,0.2226,0.1484
403230,24139,157,5,129.6918,0.1135,0.0922
681380,24191,176,2,236.5663,0.1941,0.1022
682748,24271,180,1,17.7199,0.198,0.1146
584427,24308,91,1,243.3557,0.0695,0.085
74234,24451,244,9,231.943,0.1336,0.1237
236812,24479,242,4,160.6377,0.1913,0.1434
730058,24521,173,7,221.1019,0.1079,0.052
823098,24686,49,8,120.6728,0.1437,0.1149
321506,24823,222,10,260.7513,0.1761,0.0791
192535,24843,87,4,496.7363,0.169,0.0711
514239,24959,181,10,342.164,0.1133,0.0567
721300,25057,197,4,404.0689,0.0459,0.1185
917835,25067,31,7,267.238,0.0719,0.0772
28994,25227,63,8,429.9319,0.199,0.1482
494739,25263,221,2,446.6695,0.046,0.1406
102092,25268,177,5,140.7892,0.1794,0.1161
546026,25286,213,1,429.3631,0.2189,0.1408
469262,25332,189,4,328.6177,0.2221,0.0963
20277,25404,181,4,320.5689,0.2428,0.1014
162007,25421,158,4,84.307,0.109,0.0863
790478,25483,100,9,496.5004,0.162,0.1186
964147,25568,98,7,237.4559,0.0599,0.0671
487558,25597,186,7,53.3315,0.1929,0.1115
786174,25619,207,4,42.9728,0.1982,0.1301
149061,25785,74,2,272.9514,0.0028,0.0978
710607,25953,25,4,415.2282,0.0731,0.1142
184752,26105,167,1,233.8657,0.1707,0.1493
689442,26256,177,3,282.9678,0.0837,0.1007
33864,26339,48,8,463.1583,0.1709,0.1232
267187,26410,237,4,24.008,0.2336,0.1099
77611,26487,189,5,242.6653,0.185,0.1005
63615,26491,31,5,211.0922,0.0008,0.1019
461752,26635,192,4,307.2553,0.1493,0.0592
20054,26723,180,10,43.4954,0.0229,0.095
705004,26789,181,6,181.8001,0.2195,0.0892
371031,26914,29,8,262.9925,0.2043,0.0635
60585,27074,234,6,71.4228,0.0693,0.0611
72487,27192,101,1,153.6733,0.0746,0.0619
142035,27493,207,9,378.3328,0.1929,0.1286
536170,27548,106,3,322.7882,0.215,0.1028
710625,27580,62,8,135.4246,0.1401,0.1292
643979,27973,239,3,281.1827,0.2258,0.1438
921723,28444,225,3,33.8341,0.1297,0.0656
612361,28463,109,6,314.1167,0.056,0.0763
441739,28719,63,3,139.0927,0.1198,0.0537
560243,28830,43,8,42.7082,0.2088,0.0612
768512,28943,52,4,205.4416,0.247,0.0774
129506,29046,170,3,173.3298,0.1421,0.1427
691916,29111,130,4,307.6904,0.0327,0.12
452470,29136,16,2,250.9417,0.0565,0.0937
453807,29145,5,8,102.276,0.1101,0.1252
641615,29152,144,8,65.4416,0.2047,0.1094
329540,29276,3,5,220.3609,0.0369,0.1303
350601,29350,11,1,196.9577,0.0365,0.0884
588234,29379,55,7,380.8853,0.1501,0.0691
601891,29421,45,2,221.3331,0.0183,0.084
303293,29457,157,8,230.6044,0.1931,0.1101
705974,29560,166,5,334.5323,0.2404,0.0665
437755,29768,243,5,254.5235,0.0753,0.0621
178750,29824,172,9,33.6269,0.1998,0.0875
105085,29908,69,4,475.1042,0.112,0.1316
259985,29910,18,8,389.9739,0.2361,0.1234
274578,29922,80,6,199.7797,0.006,0.0901
457671,29966,131,3,370.9921,0.0045,0.0819
519405,29987,194,5,46.8891,0.2014,0.0994
