order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
580399,4145,215,7,282.6565,0.2467,0.1305
441643,4253,33,8,159.9977,0.138,0.0625
137654,4532,189,4,150.5786,0.0722,0.0736
688073,4564,136,3,5.9484,0.211,0.1434
499495,4707,27,3,139.2313,0.2153,0.1318
959608,4956,106,2,372.0271,0.1693,0.1268
560732,5072,202,3,298.0378,0.0903,0.0546
504353,5153,61,4,272.518,0.1128,0.0532
244304,5247,66,1,97.7779,0.1571,0.0712
98336,5317,30,8,426.158,0.0795,0.1169
921708,5319,212,4,168.877,0.228,0.1365
231580,5385,213,1,310.4896,0.0429,0.0669
755105,5423,216,5,430.8164,0.2151,0.0587
926038,5462,50,3,106.7508,0.152,0.1289
623257,5498,108,5,61.8881,0.111,0.1273
946139,5510,72,2,358.8938,0.1282,0.132
290247,5520,86,9,165.9837,0.1691,0.1025
769567,5522,31,8,292.1946,0.0448,0.0958
830482,5584,99,3,253.459,0.1991,0.1437
264820,5888,125,10,195.2612,0.0933,0.1131
797667,5941,211,9,131.448,0.1433,0.1399
714768,6219,231,3,260.3876,0.0053,0.141
48725,6257,241,5,88.5647,0.0956,0.1394
424933,6475,84,5,405.6771,0.1486,0.0655
672617,6622,205,1,108.1344,0.0694,0.0702
222399,6738,62,1,217.1982,0.0261,0.1109
396087,6789,167,2,335.9785,0.2261,0.1375
791511,6798,206,2,459.7281,0.1341,0.1263
251652,6849,27,1,48.3659,0.0238,0.1093
39207,6945,69,10,489.9853,0.1322,0.1229
387204,7068,67,2,11.9802,0.2427,0.1092
197276,7511,188,1,136.5355,0.0991,0.0632
743829,7771,136,9,9.2787,0.1072,0.1139
617187,7946,87,1,315.4631,0.1646,0.1391
600668,8162,216,10,233.7827,0.2428,0.0512
320514,8362,243,9,417.3135,0.0251,0.0823
514056,8364,171,10,370.6185,0.0917,0.092
40112,8452,10,6,70.8499,0.2029,0.1054
751804,8492,229,3,291.9388,0.1232,0.1237
201379,8570,229,5,47.7078,0.1789,0.0518
491731,8589,196,1,441.3015,0.0407,0.0811
120939,8649,118,6,304.2616,0.0484,0.0711
841081,8677,74,10,464.2354,0.2343,0.1206
652545,8717,9,10,63.5896,0.0182,0.1399
46279,8875,220,10,381.325,0.0867,0.0699
791180,8895,178,3,42.7457,0.1486,0.1483
495336,8987,125,6,428.4138,0.1586,0.1111
654491,9040,211,9,61.4632,0.1143,0.1184
440540,9159,226,2,492.5255,0.0682,0.0661
203996,9249,217,9,296.0066,0.034,0.1179
617761,9284,29,3,30.2541,0.188,0.0985
710146,9472,112,6,180.8055,0.159,0.0817
49678,9561,82,4,91.6114,0.0432,0.1175
440626,9645,173,8,375.5805,0.1786,0.0648
454006,9687,71,10,16.3979,0.1678,0.0968
635912,9779,54,9,404.5251,0.1203,0.0667
949443,9794,195,9,462.7372,0.1098,0.0999
310381,9863,205,10,292.9555,0.2384,0.1164
487697,9948,44,5,279.1205,0.0617,0.069
644638,9977,55,2,271.3654,0.0868,0.0728
29788,10034,52,9,249.5961,0.1496,0.0776
253541,10144,53,10,51.6066,0.025,0.0851
665412,10275,158,3,94.3675,0.0394,0.0935
510485,10281,9,6,456.5714,0.112,0.1475
542102,10488,228,10,229.007,0.1097,0.0863
758743,10503,88,6,415.751,0.1264,0.0523
687371,10669,139,3,276.3743,0.1285,0.1051
377539,10766,231,9,24.4221,0.2154,0.0788
505717,10819,149,10,249.5026,0.1319,0.0504
820551,10832,177,4,414.1505,0.0302,0.0933
658121,10852,49,6,284.2801,0.0291,0.0758
906461,10857,205,8,84.39,0.1278,0.0653
483982,10872,95,10,255.246,0.0614,0.1333
12130,10891,172,8,282.327,0.1118,0.0802
244244,10933,183,8,200.4715,0.1585,0.1236
37860,11023,203,5,298.2264,0.1347,0.0539
303219,11110,167,3,84.1709,0.0725,0.1477
497654,11233,17,9,462.2932,0.102,0.0813
656013,11346,16,3,346.5952,0.0581,0.1175
395592,11709,181,7,369.6712,0.0839,0.1115
345793,11758,197,9,218.923,0.0789,0.0761
678752,11809,207,3,434.8515,0.1809,0.0899
212800,11846,160,8,139.4241,0.0314,0.0632
433432,11991,224,8,175.5066,0.2383,0.1063
943830,12002,232,10,413.2217,0.2316,0.0904
386243,12103,9,7,320.5675,0.0709,0.1228
488835,12267,132,2,109.2376,0.1685,0.1131
720272,12290,141,3,350.4032,0.0588,0.1398
28857,12392,69,8,33.9901,0.047,0.1469
561959,12400,100,2,204.2309,0.0635,0.108
502087,12638,91,4,168.9322,0.2343,0.1228
341168,12780,228,7,74.5892,0.1337,0.088
832168,12922,60,8,44.6114,0.1071,0.1214
714659,13005,150,6,16.607,0.2236,0.1474
40306,13077,90,6,368.8794,0.1172,0.098
364301,13275,20,1,89.4503,0.184,0.1255
874012,13305,114,7,422.939,0.018,0.132
916894,13496,132,6,338.5624,0.1743,0.1259
394735,13511,165,7,275.2137,0.1082,0.1363
753742,13557,137,7,144.9882,0.1235,0.0893
973968,13612,32,10,349.0444,0.1273,0.1477
621625,13835,155,6,262.7006,0.2273,0.1021
992844,13842,152,9,99.3007,0.249,0.1445
77651,13902,109,2,138.2049,0.1721,0.1321
988828,14038,91,3,347.6438,0.2165,0.1147
526823,14079,60,7,60.7866,0.2327,0.0796
385477,14160,107,1,262.8415,0.0095,0.1441
535175,14192,221,4,428.19,0.1865,0.1179
684217,14272,228,7,392.6833,0.1748,0.0908
975813,14320,118,6,199.988,0.1147,0.1151
888865,14520,51,7,217.7928,0.2483,0.0744
339176,14547,85,1,168.4307,0.1474,0.0742
624234,14889,89,3,453.2364,0.0874,0.0613
965509,15002,90,10,218.1694,0.1877,0.0686
305898,15106,151,4,438.0667,0.0501,0.1189
356247,15251,136,2,46.9352,0.0194,0.1019
535683,15262,191,9,113.3594,0.1611,0.1421
248396,15349,78,4,77.8582,0.0774,0.1237
161660,15640,62,7,483.5004,0.1292,0.1337
424933,15755,231,1,342.2496,0.2205,0.0811
775707,15835,241,2,435.5221,0.0714,0.1471
801681,15921,76,3,315.071,0.1682,0.057
715294,15955,160,5,96.7398,0.0124,0.1344
997461,15976,136,7,20.2988,0.2333,0.0579
658308,15989,37,8,379.6317,0.0598,0.1084
195937,16064,63,9,237.0802,0.1425,0.0714
763652,16079,13,8,73.4703,0.1425,0.0975
63501,16128,196,8,81.0486,0.1884,0.0573
37528,16153,148,10,434.4847,0.2075,0.1119
555614,16158,93,9,312.3784,0.0635,0.1135
787432,16159,220,5,460.517,0.2096,0.0503
843500,16176,140,2,15.6172,0.0475,0.0953
382586,16217,249,9,201.3985,0.035,0.0539
932613,16340,2,9,374.7549,0.0454,0.0581
449176,16345,227,5,162.4816,0.2188,0.0912
80694,16417,199,4,237.6888,0.2009,0.1354
957376,16485,165,3,326.2806,0.2413,0.0924
413410,16489,24,5,323.8213,0.0735,0.1311
522142,16578,182,7,496.82,0.0971,0.1415
440179,16644,110,4,496.2245,0.0962,0.0577
395083,16655,88,7,491.4388,0.1824,0.1116
728610,16708,136,9,206.0494,0.2383,0.1013
805384,16762,226,8,289.8577,0.1366,0.0903
124654,16773,203,5,273.108,0.2115,0.0766
292746,17097,111,6,115.1667,0.0316,0.068
289049,17236,54,5,228.1388,0.051,0.051
150471,17370,133,6,123.8672,0.2243,0.0982
174146,17412,7,3,53.9987,0.0218,0.1133
165217,17415,97,5,167.4005,0.1008,0.1495
230732,17459,52,2,179.895,0.0854,0.0737
507719,17537,230,7,362.2644,0.1071,0.1379
551273,17667,91,2,68.7213,0.1252,0.1273
206379,17765,167,3,7.5698,0.2025,0.0724
781917,17767,48,3,74.2005,0.1124,0.1237
219852,17823,8,3,474.6063,0.2248,0.0519
600955,17962,137,8,249.1905,0.1575,0.0976
487362,18109,194,3,123.0489,0.2467,0.1067
59212,18132,246,6,453.3978,0.1235,0.0562
35724,18145,122,10,177.3227,0.2107,0.0529
921380,18218,48,9,407.5497,0.1854,0.1244
523966,18238,21,7,78.2526,0.1738,0.0952
370693,18307,174,4,73.2294,0.0318,0.0658
648350,18392,187,10,393.0347,0.0371,0.1414
943110,18513,144,2,90.4599,0.0775,0.1452
558559,18514,208,1,431.5054,0.2191,0.1194
827233,18588,151,10,405.4434,0.1135,0.1396
83625,18646,247,2,277.1244,0.118,0.0571
778850,18690,52,1,260.1201,0.0475,0.1284
943687,18888,143,10,58.6729,0.1905,0.143
613535,18956,49,6,105.7503,0.07,0.1494
298709,18979,151,8,24.5995,0.2386,0.137
449332,19239,58,9,338.6428,0.1882,0.0791
41029,19295,146,1,196.77,0.1821,0.1149
488805,19337,72,9,415.8626,0.202,0.1062
294208,19388,68,5,387.0043,0.0607,0.1456
886587,19489,244,7,255.2719,0.0975,0.1433
371959,19747,83,4,80.1454,0.1137,0.1023
807308,19764,249,4,124.7144,0.221,0.1423
600594,19778,145,7,428.628,0.2456,0.1006
843087,19806,44,5,486.7146,0.0318,0.1415
383470,20033,159,6,282.6303,0.0402,0.1476
40514,20297,171,4,254.0952,0.2201,0.0844
5762,20320,62,2,431.6018,0.1268,0.1126
997646,20371,1,1,149.5745,0.1293,0.1359
527040,20474,17,4,375.7403,0.1194,0.0878
670878,20559,249,10,305.2024,0.1886,0.1175
719796,20598,232,10,225.0926,0.0456,0.0925
17562,20746,180,9,193.7194,0.109,0.1442
51728,20835,183,8,188.7723,0.1877,0.0766
297426,20907,56,6,97.0035,0.2055,0.1417
752446,20930,6,8,179.3711,0.0862,0.0991
274646,20956,33,4,59.7959,0.1482,0.0929
168246,21035,202,10,141.1304,0.1951,0.1016
982090,21280,154,10,371.7319,0.182,0.0639
287547,21458,39,5,247.9827,0.176,0.1374
104420,21677,127,2,389.2404,0.2462,0.0823
332291,21911,133,4,121.1682,0.1615,0.1362
497325,21930,157,6,499.7002,0.0288,0.0584
166002,22018,224,1,172.0642,0.086,0.1058
666507,22045,218,8,499.0821,0.0951,0.0863
917749,22217,143,6,382.1479,0.1544,0.0752
375689,22686,147,5,370.5624,0.1968,0.0837
104244,22687,208,2,57.4289,0.0142,0.0667
885822,22777,217,10,25.6432,0.0673,0.1006
873648,22786,26,5,261.7433,0.1781,0.1103
197421,22809,191,7,407.065,0.0819,0.1298
44940,22873,27,2,73.3369,0.0016,0.1042
419711,22989,179,5,364.861,0.2351,0.0797
554137,23331,84,7,229.4945,0.1283,0.0867
937578,23407,204,6,447.8782,0.0649,0.0839
965040,23422,176,4,274.1955,0.1014,0.0544
204248,23497,100,1,409.8934,0.043,0.0866
102380,23575,137,8,272.5104,0.1295,0.0783
769410,23580,233,3,65.5537,0.2444,0.0679
153404,23646,244,7,71.7551,0.0589,0.1005
203310,23746,137,10,143.7084,0.1414,0.1187
51678,23826,163,1,42.6907,0.1007,0.1247
814240,24033,138,4,36.5908,0.0795,0.0687
287584,24105,15,9,184.3228,0.2163,0.0598
294169,24168,151,5,446.6249,0.1917,0.1318
33559,24214,33,10,419.2472,0.1299,0.1225
443056,24215,158,6,319.9797,0.0752,0.087
684403,24314,174,5,311.2426,0.03,0.1369
570337,24324,101,6,16.7835,0.0646,0.0946
834367,24516,96,6,326.1831,0.1962,0.051
949388,24585,222,5,427.1304,0.0223,0.1431
984793,24597,70,4,272.5373,0.203,0.128
906530,24604,211,1,37.2783,0.1116,0.1156
681282,24633,227,9,441.6947,0.1035,0.0931
372343,24972,203,2,362.6066,0.1429,0.0826
972203,25015,182,10,315.0894,0.1625,0.138
832270,25086,36,7,418.0496,0.0783,0.1025
261733,25098,35,7,259.8078,0.0647,0.1377
532222,25106,133,8,421.486,0.0074,0.1463
231213,25307,130,3,439.5677,0.1017,0.0804
117734,25412,149,2,200.6017,0.2094,0.1251
639022,25444,21,4,126.053,0.1368,0.1163
836003,25464,141,3,163.1412,0.1659,0.1017
13116,25867,230,5,8.5909,0.0336,0.1238
526233,25916,92,10,354.6403,0.1797,0.1415
349037,26102,160,2,147.105,0.1472,0.0525
521336,26227,114,9,154.187,0.2416,0.0822
791214,26588,170,10,288.3277,0.1126,0.1074
770566,26731,8,10,289.2981,0.1447,0.1236
5747,26815,32,1,123.2467,0.1451,0.0991
262326,26825,194,4,31.1592,0.0461,0.1099
332103,26917,123,1,16.031,0.1553,0.1448
267172,26963,29,4,388.4908,0.2177,0.1075
816958,26965,4,5,152.4952,0.1378,0.0944
547694,27103,187,9,419.4925,0.0633,0.0512
415001,27105,103,6,95.2906,0.112,0.0822
652162,27262,42,3,391.3299,0.2373,0.0617
306172,27273,203,3,323.9106,0.1395,0.1147
932639,27379,168,2,187.539,0.0552,0.0537
425540,27415,185,4,305.3077,0.0148,0.1348
609778,27638,1,10,282.9795,0.1421,0.1345
364321,27713,41,4,426.7821,0.0449,0.1101
507200,27781,227,7,87.2623,0.2181,0.0514
929064,27860,207,10,48.9164,0.115,0.0724
50729,27905,227,10,68.1984,0.0883,0.0955
676042,27947,191,2,126.5772,0.0356,0.141
1237,27986,49,1,242.0616,0.0283,0.1338
206437,28112,239,3,86.9392,0.0719,0.0693
967548,28133,216,8,478.3034,0.249,0.1326
256714,28271,78,5,55.3754,0.0098,0.0707
257843,28299,70,8,225.68,0.0499,0.0904
256804,28317,146,2,197.537,0.1274,0.1433
881926,28611,212,1,335.2134,0.137,0.1482
695750,28657,220,8,153.8861,0.1676,0.1325
73351,28705,242,9,316.7128,0.1954,0.0716
94593,28870,199,7,144.424,0.1034,0.0669
181641,28987,160,2,90.553,0.21,0.0682
38785,29007,48,8,172.1698,0.025,0.0743
24203,29026,105,4,192.5066,0.1676,0.121
794099,29041,15,10,258.0638,0.0908,0.0789
624524,29053,13,1,33.097,0.0807,0.0552
334892,29115,123,10,294.2337,0.0304,0.1019
296170,29268,211,10,107.8541,0.162,0.113
461732,29294,34,7,231.9334,0.233,0.0501
285283,29369,59,4,226.9055,0.1929,0.1466
687755,29375,148,4,172.5416,0.1542,0.0797
214699,29448,203,3,249.1252,0.1302,0.0934
197913,29451,91,2,479.9159,0.2126,0.0795
47588,29579,40,4,149.043,0.0024,0.1319
677377,29726,57,8,422.5858,0.1999,0.0709
162503,29856,120,7,287.6016,0.0224,0.0568
56406,29873,162,7,88.8661,0.2233,0.1305
446233,29914,40,6,98.713,0.009,0.0739
653486,29957,44,7,482.6946,0.2398,0.05
