order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
963738,11036,245,1,214.7166,0.1359,0.0599
503148,11163,103,5,389.0683,0.2165,0.0744
601131,11173,210,7,314.862,0.0017,0.0537
681035,11199,241,1,301.5166,0.2326,0.1148
49425,11258,11,3,417.3199,0.2209,0.1096
841893,11399,193,8,473.0319,0.221,0.1254
867491,11406,51,6,132.4552,0.2359,0.11
295377,11482,43,9,467.531,0.041,0.0606
402905,11505,7,4,91.8858,0.1236,0.0987
696632,11714,73,3,13.7908,0.0483,0.0617
738516,11843,214,8,338.2876,0.1777,0.1489
716170,11946,90,5,262.7286,0.0011,0.081
730666,11969,215,3,296.5456,0.1749,0.0646
376030,12052,124,9,393.7632,0.1479,0.0506
310410,12324,123,4,458.6905,0.0057,0.0954
60973,12377,83,9,480.2247,0.1611,0.1127
677610,12449,147,7,110.3698,0.2105,0.1496
307728,12565,41,8,227.0849,0.0326,0.1087
405185,12672,129,1,344.3605,0.0008,0.0541
480828,12741,165,8,14.2826,0.2107,0.1292
769953,12878,72,1,458.7968,0.0256,0.0869
580735,12889,64,8,176.4704,0.1311,0.0749
714229,12895,108,8,14.7612,0.0255,0.0613
216191,12904,69,1,147.6535,0.0019,0.1258
379874,12998,65,2,398.8941,0.0836,0.0728
284849,13154,134,3,162.7349,0.1348,0.0807
233505,13207,117,10,5.8492,0.0889,0.0662
907180,13433,235,3,421.1851,0.0083,0.0708
407359,13478,82,6,373.1317,0.0798,0.1267
767537,13505,138,2,328.3391,0.2494,0.0807
358566,13509,198,2,430.3002,0.0763,0.0888
277947,13993,11,10,470.7732,0.1944,0.082
320801,14086,189,5,32.9805,0.02,0.1313
531534,14289,73,7,60.2546,0.0752,0.0549
374894,14290,24,6,426.015,0.1206,0.147
130438,14298,44,2,40.8638,0.1087,0.1146
164286,14331,203,8,90.7009,0.0117,0.0897
849142,14451,174,10,466.1242,0.0317,0.0923
579759,14463,117,1,40.0399,0.1961,0.0852
478444,14586,125,6,140.2784,0.1571,0.0625
542911,14652,172,7,111.2965,0.1819,0.1385
121754,14684,91,5,481.5377,0.1462,0.1171
323225,14756,166,6,381.9757,0.0218,0.1226
36303,14783,17,7,469.2827,0.0643,0.1179
921757,14840,216,1,319.4395,0.1845,0.0647
10675,14891,218,8,369.173,0.2278,0.1302
142713,14991,125,4,86.8358,0.1497,0.1005
639725,15012,190,3,270.382,0.1569,0.0911
47012,15073,92,3,162.5917,0.0595,0.1179
641275,15451,234,8,415.9026,0.0042,0.0832
407119,15525,198,8,352.9927,0.1278,0.1349
456238,15565,215,10,422.3658,0.2375,0.105
306339,15601,62,6,152.9162,0.2208,0.0989
234055,15636,32,5,8.3863,0.1685,0.0589
557199,15759,122,3,211.512,0.2034,0.0799
143296,15769,138,9,52.5906,0.0791,0.1494
801225,15789,102,1,196.9587,0.033,0.0895
661486,15808,21,5,196.7692,0.0199,0.1083
787728,16143,15,6,13.9586,0.1239,0.1111
345283,16200,150,1,98.3365,0.2258,0.1432
818231,16213,192,6,211.5524,0.162,0.1298
466472,16364,215,9,229.1544,0.1649,0.055
737122,16374,121,10,81.5327,0.0753,0.1405
322517,16390,120,6,489.3645,0.1527,0.115
687320,16453,115,6,437.9369,0.1653,0.1477
16261,16503,1,6,395.2025,0.2008,0.0801
81442,16507,181,3,417.7191,0.0829,0.1017
178868,16667,74,6,284.69,0.1873,0.1373
603642,16696,232,5,174.8917,0.0305,0.0998
466427,16705,183,5,258.6059,0.1465,0.0633
636957,16732,164,5,187.1037,0.1801,0.1457
199281,16924,133,2,362.7437,0.2269,0.1185
682968,17305,184,1,146.8584,0.2188,0.0524
878084,17571,143,1,426.6878,0.2006,0.1424
131482,17625,40,3,214.4994,0.1632,0.1482
26455,17731,126,2,22.3502,0.0664,0.1031
506947,17761,236,7,391.9861,0.2208,0.0983
211020,17843,232,3,71.3088,0.0212,0.0734
500053,17923,120,1,7.716,0.2163,0.0975
286635,17958,218,3,232.6164,0.0585,0.0649
369462,18107,222,9,288.5638,0.1358,0.0761
620686,18188,225,8,132.9217,0.1954,0.1093
995680,18319,108,2,252.8318,0.2335,0.0824
928701,18389,44,10,432.6532,0.1493,0.1108
235489,18445,64,1,347.8308,0.0126,0.1427
982315,18649,55,6,246.4653,0.1909,0.1306
74068,18672,228,6,168.6139,0.0477,0.0736
139923,18782,174,5,355.0478,0.1357,0.0537
930696,19008,233,2,88.9029,0.2029,0.0773
360274,19127,124,5,435.3925,0.2203,0.144
297353,19145,96,5,337.1541,0.2181,0.1408
771167,19244,184,5,266.9911,0.0666,0.0974
211947,19286,160,8,123.9061,0.1786,0.1152
888683,19303,91,8,217.2359,0.0409,0.0762
90181,19323,34,10,173.5173,0.2392,0.0698
59057,19548,90,6,158.1038,0.1365,0.1137
132243,19617,65,5,98.8492,0.2173,0.1384
220539,19715,168,6,271.282,0.2493,0.1479
469573,19823,134,3,65.3891,0.0612,0.1378
595697,19896,149,8,79.7221,0.1022,0.0536
586856,19948,246,6,116.6509,0.1918,0.1386
323864,20226,106,6,472.934,0.2057,0.1145
720964,20396,194,6,301.6255,0.1776,0.1076
314868,20485,173,7,138.6458,0.1674,0.1399
551808,20604,139,10,95.0351,0.0264,0.0975
726456,20718,4,2,279.7064,0.246,0.1357
577659,20924,241,6,148.5002,0.1902,0.1297
136385,20958,138,6,351.1576,0.0836,0.1259
25340,21003,47,9,374.6509,0.0544,0.1172
676171,21578,79,2,288.7811,0.0299,0.0954
508638,21621,66,7,184.5556,0.0027,0.0673
539967,21651,54,8,123.4588,0.2027,0.1422
137772,21859,190,1,124.6987,0.2419,0.1253
733018,21884,173,8,288.6854,0.2096,0.1157
110098,21924,142,3,148.9301,0.236,0.1248
795253,22094,6,10,379.025,0.1286,0.0593
522315,22101,83,7,232.4542,0.2085,0.0847
388454,22203,197,9,132.8087,0.1941,0.1294
809435,22206,177,7,93.3312,0.0486,0.0988
717666,22501,183,6,255.3565,0.1437,0.061
149381,22553,166,5,42.1729,0.2078,0.1166
208435,22803,153,4,368.572,0.1159,0.1306
772883,22841,213,6,30.5872,0.1427,0.0697
49973,22900,88,1,301.6151,0.0063,0.0914
186377,23045,240,2,107.3181,0.1571,0.1221
864959,23177,224,10,132.3567,0.2418,0.1004
352777,23197,122,9,140.4433,0.1452,0.1243
168406,23205,141,5,5.8934,0.2434,0.1316
956407,23294,117,8,496.5241,0.1998,0.0787
11186,23416,153,1,285.4072,0.0156,0.0687
536915,23473,102,6,181.3412,0.0435,0.0566
832909,23626,178,9,199.2868,0.0228,0.1229
898532,23784,177,7,358.2296,0.1304,0.104
7596,23825,80,9,215.441,0.1051,0.0804
363,23848,180,7,461.2412,0.0421,0.1411
612611,23931,68,9,299.0693,0.2252,0.0651
802133,23942,91,3,497.3823,0.0313,0.1443
631878,24036,239,4,180.2947,0.0476,0.1169
792817,24097,205,9,482.165,0.1732,0.0624
750764,24155,177,6,19.3357,0.0927,0.0926
152284,24243,123,5,263.1528,0.2242,0.0852
906069,24256,137,5,54.498,0.0285,0.067
402955,24260,190,6,415.9998,0.1494,0.0895
799061,24273,198,8,30.5229,0.2378,0.1022
879328,24369,246,1,399.6951,0.0569,0.0653
32162,24371,198,1,192.3722,0.2339,0.078
364439,24517,66,4,416.1078,0.2477,0.1478
556096,24532,159,1,458.6793,0.0879,0.1404
332998,24677,213,5,420.8807,0.0129,0.0668
81442,24704,247,10,196.3411,0.0935,0.0943
690379,24910,32,8,122.745,0.2361,0.0626
542821,24987,173,5,306.5119,0.0832,0.0609
390217,25088,104,1,438.5078,0.0443,0.1101
824178,25101,154,7,71.3142,0.1548,0.0506
674211,25127,15,2,213.8606,0.0202,0.1094
623407,25454,48,10,254.3684,0.2272,0.1008
161250,25566,210,3,221.2749,0.0488,0.0761
821217,25569,69,8,118.4057,0.1611,0.0671
844788,25720,145,7,72.8643,0.2388,0.1488
503271,25829,92,9,321.0429,0.1257,0.0673
866300,25835,205,7,239.6895,0.2422,0.0627
856296,25838,154,6,382.9627,0.0636,0.0886
782905,25902,204,8,465.8424,0.1617,0.0877
364618,25935,57,10,217.6022,0.108,0.062
978044,26321,86,5,340.5366,0.0024,0.1379
616374,26330,212,5,60.8425,0.0078,0.1427
526506,26434,174,1,184.5567,0.0528,0.074
45613,26481,73,7,60.3482,0.009,0.092
342773,26535,225,9,371.7415,0.0756,0.1313
840722,26649,6,7,260.968,0.1471,0.1154
790911,26748,223,6,252.2002,0.2478,0.0513
192583,26928,125,9,460.0853,0.1144,0.1393
988153,26978,174,10,303.2102,0.1922,0.0513
370888,27001,218,2,90.6772,0.1288,0.1264
546034,27013,170,10,447.2433,0.0969,0.116
461335,27028,85,2,493.0725,0.2347,0.1127
178894,27240,165,1,234.7787,0.1982,0.1458
285322,27314,183,8,177.4156,0.0586,0.0863
634141,27358,178,8,361.0141,0.0873,0.1365
429132,27395,164,9,261.8508,0.0058,0.1492
646171,27549,101,3,187.726,0.2296,0.0794
784757,27701,139,9,130.5094,0.1275,0.1404
614970,27725,239,1,480.2196,0.1043,0.1443
120072,27890,51,8,263.9287,0.0204,0.101
437873,28011,166,2,185.4827,0.0411,0.1327
124739,28131,209,1,420.397,0.1563,0.0988
941793,28248,97,9,86.004,0.1058,0.1324
556096,28269,190,2,170.0207,0.1354,0.083
182966,28759,34,4,466.1555,0.1797,0.1477
220814,28763,106,1,192.8355,0.1844,0.0937
555153,28797,245,2,237.3581,0.0767,0.1035
766659,29117,73,6,137.7616,0.1485,0.1121
514771,29184,80,3,371.0744,0.1104,0.0683
972499,29213,101,4,408.4831,0.098,0.0543
879953,29347,130,2,333.4214,0.2278,0.0825
407868,29531,16,4,204.0893,0.0494,0.1318
823691,29537,36,10,386.2999,0.0803,0.1125
677567,29615,71,5,126.1092,0.1485,0.1468
664654,29651,88,2,469.3829,0.1533,0.1067
64477,29668,208,5,76.9552,0.004,0.0618
53682,29805,66,1,45.546,0.1858,0.1404
908140,29833,18,1,340.1899,0.22,0.0522
592731,29915,225,10,18.9862,0.052,0.12
