order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
183545,5744,123,6,201.3475,0.0359,0.1345
875207,5834,183,9,487.8173,0.1741,0.0587
912031,5908,84,4,323.1807,0.0809,0.0821
610796,5921,109,6,184.0525,0.1234,0.0817
3810,6077,132,9,25.1162,0.1714,0.1492
27996,6143,139,3,360.3425,0.1272,0.1197
618438,6168,226,4,14.3348,0.1495,0.1235
405581,6230,197,4,98.1183,0.0145,0.1137
935912,6245,86,6,233.4277,0.0776,0.1377
133771,6290,95,7,424.3107,0.0951,0.0612
192776,6348,138,4,406.0028,0.1513,0.0566
293242,6430,110,10,58.4489,0.0504,0.1241
432642,6530,15,4,186.1536,0.1328,0.0616
316266,6641,152,1,110.0717,0.241,0.1087
877380,6925,73,4,385.5807,0.1381,0.0505
191078,7187,22,9,291.4059,0.1843,0.0929
675980,7323,236,4,221.7244,0.2181,0.1361
997784,7389,44,4,168.3381,0.1693,0.1125
110321,7498,46,2,46.9922,0.1169,0.1134
307788,7526,73,2,322.8523,0.2135,0.0772
452262,7590,189,9,423.4992,0.1016,0.1253
656382,7638,153,3,416.0386,0.2349,0.1396
501101,7665,94,2,452.9766,0.2139,0.0884
741870,7997,188,6,14.1991,0.1952,0.0625
528519,8113,121,10,59.8356,0.0385,0.0588
691476,8380,85,4,13.1531,0.1413,0.1494
562288,8521,108,3,33.312,0.1839,0.0693
481670,8536,14,5,353.4454,0.1644,0.1126
590380,8693,95,6,411.5855,0.1802,0.0868
56190,8773,226,9,92.1252,0.1486,0.1395
613982,8824,84,5,288.4584,0.1793,0.1085
201040,8939,138,6,341.8256,0.0041,0.1273
813914,8955,201,10,125.3061,0.2338,0.1015
235090,9057,23,5,410.0944,0.0956,0.1443
782479,9073,12,3,77.8141,0.109,0.0779
378078,9110,97,10,155.8901,0.1247,0.052
384561,9124,181,10,153.5256,0.2393,0.0968
771924,9139,123,10,388.4877,0.0603,0.138
41058,9165,108,10,65.6243,0.0775,0.0596
170623,9189,6,5,6.2124,0.0068,0.0989
423785,9191,18,8,10.7751,0.0127,0.116
893424,9255,225,6,173.0244,0.118,0.0903
414492,9521,144,1,211.0268,0.1037,0.1474
568302,9601,239,7,332.3724,0.0963,0.0974
686854,9637,91,5,392.5939,0.0507,0.0779
605087,9669,4,10,90.1,0.0066,0.1395
958407,9677,170,6,430.3929,0.1936,0.1008
642774,9826,151,9,205.7074,0.0689,0.0821
256913,9890,19,9,437.3391,0.0151,0.0807
3811,9909,79,5,183.2953,0.2475,0.1226
940498,10001,161,9,322.0262,0.0198,0.1188
735789,10058,5,3,308.2935,0.1483,0.1256
660030,10064,70,4,152.2806,0.0533,0.1067
508230,10098,133,10,255.863,0.1844,0.0909
818313,10106,153,10,64.1571,0.223,0.0992
694879,10111,144,2,131.8384,0.1912,0.117
660809,10130,143,6,284.6639,0.118,0.1091
939522,10359,155,9,279.0975,0.0027,0.0615
892950,10628,241,9,362.7107,0.0532,0.106
952251,10781,108,9,358.1544,0.009,0.096
388514,10868,149,10,416.0299,0.1512,0.1144
747455,10879,180,4,291.6145,0.243,0.1446
947564,10992,41,4,375.1535,0.0578,0.1349
286697,11071,31,4,213.7937,0.0254,0.0681
735308,11191,197,5,80.6136,0.0398,0.0945
241263,11405,30,9,284.2497,0.0696,0.0952
887012,11452,223,10,133.6062,0.1072,0.0593
371029,11520,37,2,24.2179,0.0952,0.0904
12918,11534,1,3,229.2564,0.0351,0.0963
299144,11683,207,4,198.1218,0.1583,0.1182
221188,11975,137,2,76.5869,0.0433,0.0943
7697,11979,44,5,428.8534,0.1251,0.134
971454,12056,243,1,477.2064,0.074,0.0581
449761,12207,129,7,9.2157,0.0906,0.1124
782569,12258,16,3,414.2319,0.2493,0.1473
280651,12472,102,3,498.6332,0.0037,0.0863
73693,12492,128,6,151.4942,0.2283,0.1303
217402,12548,169,1,494.0489,0.173,0.141
974082,12617,75,7,335.0392,0.0218,0.1464
949402,12705,80,4,106.09,0.0975,0.0884
491373,12706,76,10,130.7941,0.1465,0.105
469329,12779,30,10,297.9627,0.1956,0.1322
681616,12916,48,7,273.1421,0.134,0.1496
198239,12924,151,5,414.4024,0.1445,0.0613
328661,13205,235,6,308.7808,0.2408,0.058
573703,13223,174,7,145.296,0.0413,0.0963
566762,13346,16,8,490.8718,0.2377,0.0587
351095,13533,48,1,466.9108,0.0625,0.0918
51839,13920,34,1,177.6207,0.1764,0.0801
586194,14000,90,9,286.1216,0.119,0.0703
934667,14042,138,5,121.0785,0.0305,0.1371
519459,14066,145,2,6.8253,0.0914,0.1387
576225,14084,22,9,281.7272,0.1061,0.0647
437401,14128,59,6,117.4421,0.034,0.0636
426617,14340,130,8,92.7536,0.2023,0.1193
426245,14390,44,7,227.341,0.0088,0.1058
884884,14496,103,4,419.9519,0.1263,0.1167
74486,14595,64,2,170.5069,0.0179,0.0943
191586,14751,215,8,469.9691,0.222,0.1007
402707,14940,238,4,153.6925,0.0404,0.1326
285482,15027,130,8,137.2679,0.2476,0.1232
381281,15038,176,3,87.8051,0.141,0.0589
329195,15052,100,1,240.6093,0.0562,0.0678
183804,15169,197,9,198.7543,0.1808,0.0624
430998,15560,176,10,339.1727,0.2054,0.0633
102614,15699,41,2,341.6023,0.0386,0.0781
66269,15775,46,10,459.6119,0.0125,0.1107
495304,15782,28,3,12.3891,0.2067,0.0921
51957,15785,238,3,286.0434,0.1132,0.0735
685885,15849,123,6,387.3809,0.126,0.0768
293465,16040,192,6,160.2665,0.0879,0.0541
675564,16097,203,1,64.6433,0.0929,0.1407
471742,16281,19,3,359.303,0.028,0.1258
363751,16302,223,7,374.6241,0.1304,0.1474
646563,16366,17,3,93.6611,0.1028,0.0937
837291,16369,102,2,238.2299,0.1502,0.1143
883827,16550,165,9,133.6722,0.178,0.05
717945,16619,214,10,63.5772,0.1451,0.0804
760974,16781,160,10,465.1238,0.1944,0.1154
436667,16800,44,3,288.3554,0.0489,0.1277
87413,16885,68,5,151.7354,0.1557,0.1461
889492,17180,23,2,464.5794,0.0512,0.1257
929913,17317,206,6,440.4255,0.0756,0.1039
646532,17320,239,10,321.4254,0.0809,0.1001
314162,17342,178,4,265.815,0.0056,0.1495
424128,17347,247,7,233.6811,0.1222,0.0955
444275,17373,243,9,356.3718,0.098,0.0612
225160,17437,56,1,252.4386,0.0887,0.1043
31890,17492,114,6,417.5585,0.2397,0.0766
161493,17642,42,4,413.9458,0.0486,0.0724
946976,17727,23,2,225.836,0.1934,0.0798
783614,17734,47,2,122.2072,0.1205,0.1222
375769,17762,120,7,422.6201,0.1571,0.1438
43188,17787,179,7,283.2713,0.0887,0.1129
228586,17835,154,4,207.169,0.2243,0.0647
723202,17971,34,3,88.8625,0.0322,0.0719
964160,18033,185,1,20.557,0.202,0.1215
707339,18211,199,9,183.2481,0.021,0.0631
170739,18541,173,6,454.4202,0.1035,0.0556
440412,18571,195,5,54.5345,0.2034,0.1108
305721,18626,95,4,86.1007,0.2291,0.1412
506824,18711,227,6,54.8941,0.1168,0.051
101743,18724,201,1,212.4919,0.0488,0.1195
505859,18810,121,1,398.1172,0.113,0.0717
620111,18811,196,9,18.7123,0.0894,0.0794
950684,19002,81,9,439.722,0.2123,0.1454
569075,19010,241,10,223.5065,0.1111,0.0933
795163,19048,82,9,287.2457,0.0349,0.0979
330016,19178,233,3,86.6073,0.124,0.092
892704,19185,79,1,475.1749,0.2046,0.1169
617382,19204,87,5,454.7986,0.024,0.0878
348593,19313,78,4,439.8092,0.0773,0.1276
59118,19318,70,4,429.7698,0.0668,0.1229
640087,19320,216,10,329.1535,0.1294,0.1227
451023,19430,21,9,36.6457,0.1563,0.1382
680426,19633,166,8,129.9805,0.0052,0.1371
267711,19751,49,2,199.9979,0.2417,0.0735
603914,19768,247,6,447.9309,0.1442,0.133
282847,19890,244,8,108.7269,0.2192,0.0689
95241,19897,52,5,93.8173,0.0106,0.0766
629905,20171,249,4,154.3262,0.2419,0.095
988208,20194,227,10,373.0481,0.0384,0.1364
661065,20221,246,6,12.8086,0.2007,0.1229
370526,20366,74,1,251.4577,0.2069,0.0556
782928,20389,30,5,202.1179,0.1808,0.072
975476,20492,86,3,162.0483,0.044,0.1429
968957,20632,55,5,480.5119,0.1022,0.0546
794234,20665,33,8,386.4988,0.0874,0.1129
529122,20692,143,3,258.2307,0.1587,0.1398
440029,20795,58,7,325.5745,0.0571,0.1463
788896,20804,125,5,386.8318,0.1947,0.0579
790101,20979,13,5,36.339,0.0946,0.1399
161493,21025,224,3,65.4811,0.0389,0.1209
796273,21067,140,3,375.8373,0.1844,0.0902
535840,21291,98,4,423.9887,0.0548,0.1379
969801,21352,130,10,62.8949,0.0844,0.1327
906752,21389,84,10,86.3641,0.0375,0.0525
366801,21455,49,9,424.4696,0.01,0.0589
262509,21704,115,8,307.1824,0.1941,0.0668
829212,21912,5,4,393.83,0.2075,0.0753
826001,21952,158,6,304.6071,0.2072,0.0892
71758,22007,229,5,112.0667,0.0105,0.0945
739007,22096,209,1,114.0625,0.1125,0.1421
497487,22368,193,9,392.9166,0.1369,0.1256
534312,22505,230,7,251.1417,0.0382,0.0709
762732,22512,230,1,219.0929,0.1886,0.1387
762541,22525,116,2,51.6569,0.1463,0.0944
329484,22625,38,9,494.3159,0.1055,0.1143
337828,22672,116,2,164.9655,0.0689,0.1397
100171,22769,142,6,150.7217,0.0808,0.073
500737,23162,42,8,468.2675,0.1377,0.0901
57257,23211,95,1,126.1692,0.1733,0.0776
573229,23262,21,6,482.4042,0.1976,0.0932
101258,23402,68,4,303.2179,0.1293,0.0876
903471,23483,11,8,393.2761,0.1355,0.1383
134042,23604,119,4,409.6919,0.1836,0.0638
236424,23813,173,3,394.8107,0.0132,0.0627
55316,24014,191,10,330.3712,0.0033,0.1031
331366,24103,244,2,337.7469,0.0433,0.1441
552173,24114,68,7,452.4612,0.2025,0.1292
123783,24239,143,10,388.2489,0.2366,0.1006
821384,24291,215,8,7.2183,0.0457,0.0726
321224,24382,68,7,348.5952,0.1898,0.0615
71438,24506,150,7,73.1346,0.1861,0.1265
719121,24587,167,9,31.5096,0.0571,0.1386
130122,24593,19,9,191.1384,0.1203,0.1448
305504,24626,19,1,61.3154,0.0148,0.0784
129692,24627,14,10,227.8997,0.1141,0.1034
328055,24689,104,2,105.0596,0.1147,0.0737
252041,24749,196,2,79.257,0.1645,0.0528
624943,24787,173,4,169.4782,0.039,0.1007
127500,24828,94,3,318.7745,0.07,0.0834
336905,24923,212,8,58.0914,0.0302,0.0674
370096,24931,193,9,30.8996,0.2363,0.0591
654535,25050,101,5,427.8931,0.0826,0.12
733190,25120,223,1,265.7824,0.1282,0.0855
199312,25167,198,6,284.8238,0.1545,0.0662
33740,25479,12,5,89.2964,0.193,0.1225
653325,25540,148,6,66.0878,0.0367,0.1089
910195,25581,171,10,489.3319,0.0053,0.1312
359719,25741,33,8,8.2525,0.1456,0.0728
491978,25776,230,7,123.5746,0.1987,0.0564
354146,25870,192,2,401.7551,0.2499,0.1267
132455,25949,111,3,35.1629,0.1125,0.1385
73327,26371,172,3,388.2548,0.2484,0.1237
370455,26396,145,2,173.0224,0.2408,0.0976
560063,26421,48,6,495.0169,0.0535,0.0615
567975,26440,106,6,293.399,0.2172,0.0965
197082,26536,36,10,207.7918,0.2405,0.0829
924186,26587,182,6,465.9402,0.0437,0.109
410741,26659,160,1,248.4033,0.0976,0.0831
588110,26687,80,9,10.7,0.1131,0.0818
922817,26858,8,7,421.2099,0.1014,0.0899
621005,26866,141,10,200.4768,0.0884,0.0596
205823,26885,88,4,206.8054,0.0837,0.0755
685962,26895,9,4,323.856,0.2114,0.1341
148094,26936,92,3,371.6583,0.2375,0.1414
324955,27076,123,9,145.2896,0.045,0.1122
835754,27141,119,9,90.816,0.2229,0.1189
458379,27263,57,6,418.1435,0.1923,0.125
625145,27363,185,7,213.6687,0.1117,0.126
998693,27407,56,10,74.3175,0.1387,0.0809
377962,27437,154,10,247.5218,0.198,0.1346
249270,27619,115,2,372.7008,0.2333,0.1259
299845,27761,41,2,210.5274,0.1018,0.0685
138105,27816,168,8,367.1243,0.0871,0.0603
194254,27911,119,10,343.4623,0.0489,0.0632
797653,28215,115,7,261.1084,0.1478,0.122
616764,28219,80,8,435.0697,0.015,0.1247
63539,28263,22,5,488.5555,0.0207,0.1424
148532,28341,10,7,311.4054,0.0139,0.1401
31909,28410,215,1,193.822,0.1592,0.1123
475948,28537,32,9,124.4776,0.0974,0.0637
385922,28691,15,1,442.8295,0.1485,0.1111
570085,28724,14,10,180.8062,0.0695,0.1153
900696,28795,202,7,164.2851,0.0632,0.0768
878010,28882,238,8,123.0885,0.0728,0.0874
149105,28973,101,4,453.6245,0.1717,0.1228
492060,28974,116,6,428.8484,0.1716,0.1387
339920,29005,104,1,270.5243,0.2457,0.1328
39230,29019,128,3,107.6471,0.2413,0.1023
312964,29080,80,5,108.2655,0.1283,0.1045
585669,29378,81,3,7.5586,0.2436,0.1228
996615,29432,134,3,86.9792,0.1141,0.0515
508386,29468,2,7,198.1562,0.1689,0.0578
501175,29655,14,6,450.721,0.0051,0.1371
571137,29674,192,9,121.5412,0.1623,0.1044
